Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1788603,-,-,-,0.33,32.58,,1200,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2022,1,1,10,30,24.97,0.15,3.4000000000000004,170,861,950,7,16,50.550000000000004,879,344,531,0,825,27.200000000000003,119,0.9
2022,1,1,11,30,33.12,0.15,3.4000000000000004,159,845,867,7,16.1,50.65,879,339,450,0,716,27.200000000000003,142,1.1
2022,1,1,12,30,44.65,0.15,3.4000000000000004,148,794,713,0,16.1,51.68,878,148,794,0,713,26.900000000000002,153,1.4000000000000001
2022,1,1,13,30,57.54,0.15,3.4000000000000004,124,710,505,0,16.2,54.300000000000004,878,124,710,0,505,26.200000000000003,157,1.5
2022,1,1,14,30,71,0.15,3.4000000000000004,90,548,269,0,16.900000000000002,61.86,879,90,548,0,269,24.700000000000003,160,1.5
2022,1,1,15,30,84.64,0.15,3.4000000000000004,32,192,50,3,18.5,76.99,879,40,1,7,40,22.700000000000003,164,1.4000000000000001
2022,1,1,16,30,98.57000000000001,0.15,3.4000000000000004,0,0,0,0,17.900000000000002,80.09,880,0,0,0,0,21.5,168,1.6
2022,1,1,17,30,112.29,0.15,3.3000000000000003,0,0,0,0,17.7,81.55,881,0,0,0,0,21,174,1.7000000000000002
2022,1,1,18,30,125.72,0.15,3.2,0,0,0,0,17.7,83.33,881,0,0,0,0,20.6,182,1.7000000000000002
2022,1,1,19,30,138.48,0.15,3.1,0,0,0,3,17.7,84.9,881,0,0,0,0,20.3,189,1.6
2022,1,1,20,30,149.63,0.15,3.1,0,0,0,7,17.7,86.01,880,0,0,0,0,20.1,194,1.5
2022,1,1,21,30,156.68,0.15,3.1,0,0,0,0,17.7,87.03,880,0,0,0,0,19.900000000000002,197,1.3
2022,1,1,22,30,155.70000000000002,0.15,3.1,0,0,0,0,17.7,87.47,880,0,0,0,0,19.8,199,1.2000000000000002
2022,1,1,23,30,147.42000000000002,0.15,3.2,0,0,0,0,17.6,86.69,879,0,0,0,0,19.900000000000002,199,1.1
2022,1,2,0,30,135.78,0.15,3.2,0,0,0,0,17.5,86.28,880,0,0,0,0,19.900000000000002,201,1
2022,1,2,1,30,122.81,0.15,3.3000000000000003,0,0,0,0,17.400000000000002,86.3,880,0,0,0,0,19.8,202,0.9
2022,1,2,2,30,109.3,0.15,3.3000000000000003,0,0,0,0,17.400000000000002,86.75,881,0,0,0,0,19.700000000000003,201,0.8
2022,1,2,3,30,95.55,0.15,3.3000000000000003,0,0,0,0,17.400000000000002,84.94,881,0,0,0,0,20,201,0.8
2022,1,2,4,30,81.65,0.15,3.3000000000000003,54,223,86,0,18.1,82.95,882,54,223,0,86,21.1,196,1
2022,1,2,5,30,68.01,0.15,3.3000000000000003,118,523,314,0,18.2,75.93,882,118,523,0,314,22.700000000000003,181,1.1
2022,1,2,6,30,54.620000000000005,0.15,3.4000000000000004,150,685,547,0,18,69.77,882,150,685,0,547,23.900000000000002,160,1.1
2022,1,2,7,30,41.92,0.15,3.4000000000000004,172,772,746,0,17.900000000000002,66.46000000000001,882,172,772,0,746,24.6,145,1.1
2022,1,2,8,30,30.87,0.15,3.4000000000000004,185,816,886,0,17.8,64.12,881,185,816,0,886,25.1,141,1.2000000000000002
2022,1,2,9,30,23.93,0.15,3.4000000000000004,125,941,985,3,17.7,62.22,880,523,201,0,707,25.5,144,1.3
2022,1,2,10,30,24.85,0.15,3.4000000000000004,123,941,977,0,17.7,61.19,880,123,941,0,977,25.700000000000003,151,1.5
2022,1,2,11,30,32.980000000000004,0.15,3.4000000000000004,118,923,893,6,17.6,60.870000000000005,879,401,65,0,456,25.700000000000003,159,1.7000000000000002
2022,1,2,12,30,44.51,0.15,3.4000000000000004,111,880,738,6,17.5,61.42,878,27,0,0,27,25.5,165,1.9000000000000001
2022,1,2,13,30,57.410000000000004,0.15,3.4000000000000004,95,805,529,7,17.6,63.71,878,249,196,0,355,24.900000000000002,171,2
2022,1,2,14,30,70.88,0.15,3.4000000000000004,72,660,288,7,17.8,69.35000000000001,879,121,16,0,126,23.700000000000003,177,1.7000000000000002
2022,1,2,15,30,84.53,0.15,3.3000000000000003,31,299,59,6,18.6,80.52,879,10,0,7,10,22.1,185,1.5
2022,1,2,16,30,98.47,0.15,3.2,0,0,0,7,18.5,84.96000000000001,880,0,0,0,0,21.1,192,1.5
2022,1,2,17,30,112.2,0.15,3.1,0,0,0,0,18.3,85.96000000000001,880,0,0,0,0,20.700000000000003,199,1.5
2022,1,2,18,30,125.64,0.15,3,0,0,0,0,18.1,87.67,880,0,0,0,0,20.200000000000003,205,1.5
2022,1,2,19,30,138.43,0.15,2.9000000000000004,0,0,0,0,17.900000000000002,88.27,880,0,0,0,0,19.900000000000002,210,1.6
2022,1,2,20,30,149.62,0.15,2.9000000000000004,0,0,0,0,17.7,88.91,879,0,0,0,0,19.6,213,1.5
2022,1,2,21,30,156.74,0.15,3,0,0,0,0,17.6,88.82000000000001,879,0,0,0,0,19.5,213,1.4000000000000001
2022,1,2,22,30,155.83,0.15,3,0,0,0,3,17.8,88.53,879,0,0,0,0,19.700000000000003,211,1.2000000000000002
2022,1,2,23,30,147.56,0.15,3.1,0,0,0,0,17.900000000000002,87.60000000000001,879,0,0,0,0,20,209,1
2022,1,3,0,30,135.91,0.15,3.2,0,0,0,3,17.8,85.59,879,0,0,0,0,20.3,210,0.9
2022,1,3,1,30,122.94,0.15,3.2,0,0,0,3,17.6,84.5,879,0,0,0,0,20.3,213,0.8
2022,1,3,2,30,109.42,0.15,3.3000000000000003,0,0,0,3,17.400000000000002,84.06,880,0,0,0,0,20.200000000000003,214,0.7000000000000001
2022,1,3,3,30,95.66,0.15,3.4000000000000004,0,0,0,0,17.3,82.61,881,0,0,0,0,20.400000000000002,218,0.8
2022,1,3,4,30,81.75,0.15,3.4000000000000004,47,340,96,7,18,80.24,881,62,8,7,63,21.6,225,0.9
2022,1,3,5,30,68.09,0.15,3.5,85,663,332,9,17.900000000000002,70.95,882,86,1,0,86,23.5,245,0.8
2022,1,3,6,30,54.69,0.15,3.5,103,809,571,9,17.5,62.97,882,58,0,0,58,25,282,0.6000000000000001
2022,1,3,7,30,41.97,0.15,3.5,117,880,771,6,17.2,57.95,881,100,0,0,100,26.1,166,0.4
2022,1,3,8,30,30.88,0.15,3.5,129,911,911,6,16.8,54.730000000000004,880,290,5,0,294,26.700000000000003,69,0.5
2022,1,3,9,30,23.86,0.15,3.6,146,905,974,6,16.6,52.34,879,439,275,0,690,27.200000000000003,119,1
2022,1,3,10,30,24.72,0.15,3.6,144,905,967,7,16.6,51.9,879,366,412,0,740,27.3,137,1.6
2022,1,3,11,30,32.83,0.15,3.6,135,891,883,7,16.5,52.47,878,305,525,0,746,27.1,146,2.1
2022,1,3,12,30,44.38,0.15,3.6,189,709,696,8,16.6,54.99,878,288,569,7,695,26.400000000000002,152,2.6
2022,1,3,13,30,57.28,0.15,3.6,151,634,494,7,16.900000000000002,58.88,878,262,325,0,438,25.5,158,2.8000000000000003
2022,1,3,14,30,70.76,0.15,3.6,105,481,263,7,17.3,65.73,878,105,481,5,263,24.1,163,2.5
2022,1,3,15,30,84.42,0.15,3.5,34,161,49,8,18.1,76.21000000000001,879,46,6,7,47,22.5,169,2.1
2022,1,3,16,30,98.37,0.15,3.3000000000000003,0,0,0,7,18.3,81.93,879,0,0,0,0,21.5,175,1.8
2022,1,3,17,30,112.11,0.15,3.2,0,0,0,3,18.3,84.63,880,0,0,0,0,21,181,1.6
2022,1,3,18,30,125.57000000000001,0.15,3.1,0,0,0,8,18.3,86.51,880,0,0,0,0,20.6,186,1.4000000000000001
2022,1,3,19,30,138.38,0.15,3,0,0,0,8,18.2,87.54,880,0,0,0,0,20.3,190,1.3
2022,1,3,20,30,149.62,0.15,3,0,0,0,3,18,87.23,880,0,0,0,0,20.200000000000003,191,1.2000000000000002
2022,1,3,21,30,156.81,0.15,3.1,0,0,0,7,17.8,84.71000000000001,880,0,0,0,0,20.5,189,0.9
2022,1,3,22,30,155.96,0.15,3.2,0,0,0,7,17.7,82.35000000000001,879,0,0,0,0,20.8,94,0.5
2022,1,3,23,30,147.71,0.15,3.3000000000000003,0,0,0,0,17.6,84.19,879,0,0,0,0,20.400000000000002,2,0.5
2022,1,4,0,30,136.05,0.15,3.4000000000000004,0,0,0,7,17.7,87.81,879,0,0,0,0,19.8,5,0.8
2022,1,4,1,30,123.07000000000001,0.15,3.4000000000000004,0,0,0,7,17.8,90.69,880,0,0,0,0,19.400000000000002,8,0.9
2022,1,4,2,30,109.54,0.15,3.4000000000000004,0,0,0,8,17.8,92.89,880,0,0,0,0,19,10,0.9
2022,1,4,3,30,95.77,0.15,3.4000000000000004,0,0,0,7,17.8,91.55,881,0,0,0,0,19.200000000000003,13,0.8
2022,1,4,4,30,81.85000000000001,0.15,3.4000000000000004,51,242,85,7,18.2,85.43,881,3,0,0,3,20.700000000000003,18,0.9
2022,1,4,5,30,68.18,0.15,3.3000000000000003,102,582,319,7,18,74.13,882,94,4,0,95,22.900000000000002,33,1.2000000000000002
2022,1,4,6,30,54.76,0.15,3.2,120,766,562,7,17.6,63.88,882,194,16,0,203,24.900000000000002,49,1.6
2022,1,4,7,30,42.02,0.15,3.2,125,865,768,7,17.2,56.910000000000004,881,335,272,0,537,26.400000000000002,55,2.1
2022,1,4,8,30,30.88,0.15,3.1,124,924,916,8,16.7,51.02,880,407,297,0,662,27.700000000000003,57,2.4000000000000004
2022,1,4,9,30,23.79,0.15,2.9000000000000004,117,962,997,8,16,46.58,879,414,362,0,745,28.6,60,2.5
2022,1,4,10,30,24.580000000000002,0.15,2.8000000000000003,110,973,995,7,15.5,43.37,878,300,599,0,845,29.200000000000003,65,2.5
2022,1,4,11,30,32.69,0.15,2.7,101,966,914,7,15,41.61,878,258,620,0,780,29.400000000000002,71,2.3000000000000003
2022,1,4,12,30,44.24,0.15,2.5,92,938,764,7,14.600000000000001,41.24,877,253,534,0,636,29.1,78,2.1
2022,1,4,13,30,57.15,0.15,2.4000000000000004,80,876,555,7,14.3,42.22,877,215,432,0,449,28.400000000000002,88,1.8
2022,1,4,14,30,70.64,0.15,2.4000000000000004,62,743,308,8,14.9,48.83,878,127,424,7,267,26.5,113,1.4000000000000001
2022,1,4,15,30,84.32000000000001,0.15,2.3000000000000003,30,391,68,3,18,69.08,879,47,4,7,48,24,143,1.2000000000000002
2022,1,4,16,30,98.27,0.15,2.2,0,0,0,0,17.400000000000002,73.28,879,0,0,0,0,22.400000000000002,162,1.4000000000000001
2022,1,4,17,30,112.02,0.15,2.2,0,0,0,0,17.5,77.68,880,0,0,0,0,21.6,174,1.4000000000000001
2022,1,4,18,30,125.5,0.15,2.2,0,0,0,0,17.7,80.82000000000001,880,0,0,0,0,21.1,182,1.3
2022,1,4,19,30,138.33,0.15,2.2,0,0,0,0,17.7,81.79,880,0,0,0,0,20.900000000000002,186,1.3
2022,1,4,20,30,149.62,0.15,2.3000000000000003,0,0,0,0,17.5,79.55,880,0,0,0,0,21.200000000000003,187,1.1
2022,1,4,21,30,156.88,0.15,2.4000000000000004,0,0,0,0,17.400000000000002,77.92,880,0,0,0,0,21.400000000000002,193,0.6000000000000001
2022,1,4,22,30,156.1,0.15,2.5,0,0,0,0,17.3,78.21000000000001,880,0,0,0,0,21.200000000000003,270,0.2
2022,1,4,23,30,147.86,0.15,2.6,0,0,0,0,17.2,80.73,880,0,0,0,0,20.6,178,0.2
2022,1,5,0,30,136.19,0.16,2.6,0,0,0,0,17.1,83.66,880,0,0,0,0,20,93,0.2
2022,1,5,1,30,123.2,0.16,2.7,0,0,0,1,17.1,85.88,880,0,0,0,0,19.5,167,0.4
2022,1,5,2,30,109.65,0.16,2.7,0,0,0,8,17,87.42,880,0,0,0,0,19.1,157,0.5
2022,1,5,3,30,95.87,0.16,2.7,0,0,0,8,16.900000000000002,85.43,881,0,0,0,0,19.400000000000002,149,0.7000000000000001
2022,1,5,4,30,81.95,0.16,2.7,40,430,100,0,17.400000000000002,79.59,882,40,430,0,100,21.1,138,1.1
2022,1,5,5,30,68.26,0.16,2.7,70,739,344,3,17,66.46000000000001,882,203,36,0,217,23.6,120,1.8
2022,1,5,6,30,54.83,0.16,2.7,87,868,587,0,16.1,55.52,882,87,868,0,587,25.700000000000003,105,2.1
2022,1,5,7,30,42.06,0.16,2.7,97,934,790,0,15.600000000000001,49.34,882,97,934,0,790,27.1,94,2.1
2022,1,5,8,30,30.87,0.16,2.6,103,971,936,0,15,44.42,881,103,971,0,936,28.3,89,2
2022,1,5,9,30,23.71,0.16,2.6,138,933,992,7,14.5,40.94,880,315,609,0,872,29.1,93,1.9000000000000001
2022,1,5,10,30,24.44,0.16,2.5,137,935,988,0,14,38.92,880,137,935,0,988,29.400000000000002,104,1.8
2022,1,5,11,30,32.54,0.16,2.4000000000000004,131,919,906,0,13.5,37.69,879,131,919,0,906,29.400000000000002,117,1.9000000000000001
2022,1,5,12,30,44.09,0.16,2.4000000000000004,145,823,736,0,13.100000000000001,37.82,878,145,823,0,736,28.900000000000002,129,2.1
2022,1,5,13,30,57.02,0.16,2.3000000000000003,122,747,529,8,13.100000000000001,40.050000000000004,879,284,196,0,391,27.900000000000002,140,2.2
2022,1,5,14,30,70.52,0.16,2.3000000000000003,90,587,286,8,14.100000000000001,48.71,879,155,381,7,282,25.700000000000003,152,2
2022,1,5,15,30,84.21000000000001,0.16,2.3000000000000003,35,226,58,7,16,63.72,880,55,22,7,58,23.3,163,1.8
2022,1,5,16,30,98.17,0.16,2.4000000000000004,0,0,0,7,15.8,67.58,880,0,0,0,0,22.1,172,1.7000000000000002
2022,1,5,17,30,111.94,0.16,2.4000000000000004,0,0,0,4,15.700000000000001,69.14,881,0,0,0,0,21.6,184,1.6
2022,1,5,18,30,125.43,0.16,2.5,0,0,0,7,15.700000000000001,71.07000000000001,881,0,0,0,0,21.1,197,1.5
2022,1,5,19,30,138.29,0.16,2.5,0,0,0,8,15.600000000000001,72.21000000000001,880,0,0,0,0,20.8,207,1.5
2022,1,5,20,30,149.62,0.16,2.6,0,0,0,8,15.700000000000001,73.75,880,0,0,0,0,20.6,214,1.5
2022,1,5,21,30,156.96,0.16,2.6,0,0,0,3,16.1,75.15,879,0,0,0,0,20.700000000000003,218,1.4000000000000001
2022,1,5,22,30,156.25,0.16,2.7,0,0,0,7,16.6,76.08,879,0,0,0,0,21,222,1.2000000000000002
2022,1,5,23,30,148.01,0.16,2.8000000000000003,0,0,0,7,17,77.18,879,0,0,0,0,21.200000000000003,234,0.9
2022,1,6,0,30,136.33,0.15,2.9000000000000004,0,0,0,7,17.2,77.77,880,0,0,0,0,21.200000000000003,254,0.7000000000000001
2022,1,6,1,30,123.33,0.15,2.9000000000000004,0,0,0,1,17.1,78.78,880,0,0,0,0,20.900000000000002,269,0.7000000000000001
2022,1,6,2,30,109.77,0.15,2.9000000000000004,0,0,0,0,17.1,81.17,881,0,0,0,0,20.400000000000002,275,0.7000000000000001
2022,1,6,3,30,95.98,0.15,2.9000000000000004,0,0,0,7,17,80.94,881,0,0,0,0,20.400000000000002,271,0.8
2022,1,6,4,30,82.04,0.15,2.9000000000000004,49,250,84,3,17.5,76.53,882,63,2,7,63,21.8,270,0.9
2022,1,6,5,30,68.35000000000001,0.15,2.9000000000000004,102,581,317,0,17.1,65.05,882,102,581,0,317,24.1,296,0.7000000000000001
2022,1,6,6,30,54.89,0.15,2.9000000000000004,127,748,557,0,16.3,54.83,882,127,748,0,557,26.1,197,0.5
2022,1,6,7,30,42.09,0.15,2.9000000000000004,140,837,761,0,15.9,49.300000000000004,881,140,837,0,761,27.5,85,0.7000000000000001
2022,1,6,8,30,30.86,0.15,2.9000000000000004,147,886,908,0,15.700000000000001,45.47,880,147,886,0,908,28.6,102,1.1
2022,1,6,9,30,23.63,0.15,2.9000000000000004,177,863,968,0,15.5,43.28,879,177,863,0,968,29.3,116,1.4000000000000001
2022,1,6,10,30,24.3,0.15,2.9000000000000004,173,871,966,0,15.5,42.69,879,173,871,0,966,29.5,129,1.9000000000000001
2022,1,6,11,30,32.38,0.15,2.9000000000000004,159,862,887,0,15.5,42.84,878,159,862,0,887,29.400000000000002,138,2.3000000000000003
2022,1,6,12,30,43.95,0.15,2.9000000000000004,169,768,722,3,15.4,44.31,877,433,113,0,514,28.8,145,2.6
2022,1,6,13,30,56.89,0.15,2.9000000000000004,138,691,516,1,15.5,47.08,877,138,691,0,516,27.8,152,2.7
2022,1,6,14,30,70.4,0.15,2.9000000000000004,95,551,280,0,15.9,53.910000000000004,878,95,551,0,280,26,160,2.4000000000000004
2022,1,6,15,30,84.10000000000001,0.15,2.9000000000000004,35,217,57,0,17.1,65.73,878,35,217,0,57,23.900000000000002,170,1.9000000000000001
2022,1,6,16,30,98.08,0.15,2.9000000000000004,0,0,0,0,17.1,70.08,879,0,0,0,0,22.8,176,1.7000000000000002
2022,1,6,17,30,111.86,0.15,3,0,0,0,8,16.8,71.24,880,0,0,0,0,22.3,180,1.6
2022,1,6,18,30,125.37,0.15,3,0,0,0,0,16.7,72.28,880,0,0,0,0,21.900000000000002,182,1.5
2022,1,6,19,30,138.26,0.15,3,0,0,0,0,16.6,73.06,880,0,0,0,0,21.6,183,1.3
2022,1,6,20,30,149.63,0.15,3,0,0,0,0,16.400000000000002,71.64,880,0,0,0,0,21.8,182,1.2000000000000002
2022,1,6,21,30,157.05,0.15,3.1,0,0,0,0,16.3,69.10000000000001,879,0,0,0,0,22.200000000000003,175,1
2022,1,6,22,30,156.4,0.15,3.1,0,0,0,4,16,66.65,879,0,0,0,0,22.5,151,0.7000000000000001
2022,1,6,23,30,148.16,0.15,3.1,0,0,0,5,16,66.62,879,0,0,0,0,22.5,119,0.7000000000000001
2022,1,7,0,30,136.48,0.16,3.2,0,0,0,8,16.2,68.22,879,0,0,0,0,22.3,102,0.7000000000000001
2022,1,7,1,30,123.46000000000001,0.16,3.2,0,0,0,4,16.3,69.46000000000001,879,0,0,0,0,22.1,100,0.6000000000000001
2022,1,7,2,30,109.89,0.16,3.2,0,0,0,3,16.2,70.65,880,0,0,0,0,21.8,108,0.5
2022,1,7,3,30,96.09,0.16,3.3000000000000003,0,0,0,3,16.400000000000002,71.89,881,0,0,0,0,21.700000000000003,143,0.30000000000000004
2022,1,7,4,30,82.13,0.16,3.3000000000000003,50,235,82,7,17.400000000000002,73.54,881,59,5,7,60,22.400000000000002,153,0.30000000000000004
2022,1,7,5,30,68.42,0.16,3.3000000000000003,109,549,311,3,17.5,66.14,882,79,0,0,79,24.200000000000003,119,0.6000000000000001
2022,1,7,6,30,54.95,0.16,3.3000000000000003,138,716,549,0,16.6,55.480000000000004,882,138,716,0,549,26.200000000000003,106,1.3
2022,1,7,7,30,42.13,0.16,3.3000000000000003,153,809,752,0,16.900000000000002,52.42,881,153,809,0,752,27.5,113,1.8
2022,1,7,8,30,30.85,0.16,3.3000000000000003,163,856,898,3,17.2,50.980000000000004,880,460,75,0,524,28.3,118,2.3000000000000003
2022,1,7,9,30,23.54,0.16,3.3000000000000003,176,864,968,6,17.400000000000002,50.410000000000004,879,454,45,0,495,28.700000000000003,122,2.7
2022,1,7,10,30,24.14,0.16,3.3000000000000003,168,874,966,7,17.400000000000002,50.56,878,286,5,0,290,28.700000000000003,128,3
2022,1,7,11,30,32.22,0.16,3.3000000000000003,151,870,887,0,17.400000000000002,50.82,878,151,870,0,887,28.6,133,3.1
2022,1,7,12,30,43.81,0.16,3.2,157,790,727,0,17.400000000000002,52.17,877,157,790,0,727,28.1,137,3
2022,1,7,13,30,56.76,0.16,3.2,120,739,525,0,17.400000000000002,54.77,877,120,739,0,525,27.3,142,2.8000000000000003
2022,1,7,14,30,70.28,0.16,3.1,83,611,289,6,17.7,60.52,878,53,0,0,53,25.900000000000002,152,2.1
2022,1,7,15,30,84,0.16,3,34,277,63,7,18.7,71.69,878,49,8,7,50,24.1,168,1.5
2022,1,7,16,30,97.98,0.16,3,0,0,0,4,18.7,76.98,879,0,0,0,0,23,185,1.4000000000000001
2022,1,7,17,30,111.78,0.16,3,0,0,0,3,18.6,78.68,879,0,0,0,0,22.5,197,1.5
2022,1,7,18,30,125.31,0.16,3,0,0,0,0,18.5,79.75,879,0,0,0,0,22.200000000000003,208,1.4000000000000001
2022,1,7,19,30,138.23,0.16,3.1,0,0,0,0,18.5,80.67,880,0,0,0,0,22,218,1.3
2022,1,7,20,30,149.65,0.16,3.2,0,0,0,0,18.6,81.11,879,0,0,0,0,22,229,1.3
2022,1,7,21,30,157.14000000000001,0.16,3.3000000000000003,0,0,0,7,18.7,81.49,879,0,0,0,0,22,239,1.1
2022,1,7,22,30,156.55,0.16,3.3000000000000003,0,0,0,3,18.7,82.2,879,0,0,0,0,21.900000000000002,248,0.9
2022,1,7,23,30,148.32,0.16,3.4000000000000004,0,0,0,0,18.8,82.84,879,0,0,0,0,21.8,251,0.7000000000000001
2022,1,8,0,30,136.62,0.16,3.4000000000000004,0,0,0,8,18.8,84.67,879,0,0,0,0,21.5,240,0.6000000000000001
2022,1,8,1,30,123.59,0.16,3.5,0,0,0,8,18.900000000000002,86.47,879,0,0,0,0,21.200000000000003,221,0.6000000000000001
2022,1,8,2,30,110.01,0.16,3.5,0,0,0,3,18.8,87.52,880,0,0,0,0,21,214,0.5
2022,1,8,3,30,96.19,0.16,3.5,0,0,0,8,18.8,86.48,880,0,0,0,0,21.1,222,0.7000000000000001
2022,1,8,4,30,82.22,0.16,3.4000000000000004,48,279,85,3,19,81.5,881,63,2,7,63,22.3,225,0.8
2022,1,8,5,30,68.5,0.16,3.4000000000000004,95,614,320,0,18.5,70.42,881,95,614,0,320,24.200000000000003,193,0.7000000000000001
2022,1,8,6,30,55.01,0.16,3.4000000000000004,117,773,560,7,18.2,62.71,881,219,477,0,493,25.8,155,0.9
2022,1,8,7,30,42.15,0.16,3.3000000000000003,126,865,767,7,18.1,57.82,881,244,605,0,693,27.1,142,1.2000000000000002
2022,1,8,8,30,30.830000000000002,0.16,3.3000000000000003,127,918,915,7,17.900000000000002,53.76,880,271,600,0,785,28.200000000000003,138,1.5
2022,1,8,9,30,23.44,0.16,3.2,126,944,992,7,17.7,50.6,879,289,636,0,873,29,134,1.7000000000000002
2022,1,8,10,30,23.98,0.16,3.2,118,955,990,7,17.400000000000002,48.32,878,297,608,0,853,29.400000000000002,131,1.8
2022,1,8,11,30,32.06,0.16,3.1,107,951,913,0,17,47.1,877,107,951,0,913,29.400000000000002,131,1.8
2022,1,8,12,30,43.660000000000004,0.16,3,97,920,762,1,16.6,46.6,877,97,920,0,762,29.200000000000003,135,1.8
2022,1,8,13,30,56.63,0.16,3,85,849,552,0,16.400000000000002,47.86,877,85,849,0,552,28.5,146,1.8
2022,1,8,14,30,70.17,0.16,3,68,704,307,0,16.7,53.730000000000004,877,68,704,0,307,26.900000000000002,162,1.6
2022,1,8,15,30,83.9,0.16,3,33,347,70,0,18.400000000000002,66.79,878,33,347,0,70,25,177,1.6
2022,1,8,16,30,97.89,0.16,3,0,0,0,0,18,69.59,878,0,0,0,0,23.900000000000002,188,1.8
2022,1,8,17,30,111.7,0.16,3,0,0,0,0,17.900000000000002,71.16,879,0,0,0,0,23.400000000000002,197,1.6
2022,1,8,18,30,125.25,0.16,3.1,0,0,0,0,18,73.16,879,0,0,0,0,23.1,209,1.3
2022,1,8,19,30,138.20000000000002,0.16,3.1,0,0,0,0,18.3,75.07000000000001,880,0,0,0,0,23,225,0.9
2022,1,8,20,30,149.67000000000002,0.16,3.2,0,0,0,0,18.6,76.04,879,0,0,0,0,23.1,247,0.6000000000000001
