Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2266024,-,-,-,3.09,43.62,0,452,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2007,1,2,3,30,86.25,0.16,3.5,25,178,37,0,20.3,93.97,962,25,178,0,37,21.3,52,4.800000000000001
2007,1,2,4,30,72.72,0.16,3.5,68,626,254,0,20.3,82.13,963,68,626,0,254,23.5,54,6.2
2007,1,2,5,30,59.4,0.16,3.5,88,800,495,0,20.200000000000003,71.18,963,88,800,0,495,25.8,57,6.800000000000001
2007,1,2,6,30,46.74,0.16,3.5,102,879,704,0,19.900000000000002,62.33,962,102,879,0,704,27.8,60,6.9
2007,1,2,7,30,35.550000000000004,0.16,3.6,115,913,858,0,19.700000000000003,56.26,962,115,913,0,858,29.3,62,6.800000000000001
2007,1,2,8,30,27.73,0.16,3.7,125,924,942,1,19.6,52.410000000000004,961,125,924,0,942,30.400000000000002,63,6.5
2007,1,2,9,30,26.5,0.16,3.8000000000000003,132,914,950,3,19.5,50.24,960,459,72,0,524,31.1,64,6.1000000000000005
2007,1,2,10,30,32.6,0.16,4,132,889,881,3,19.5,49.870000000000005,959,480,180,0,632,31.200000000000003,66,5.800000000000001
2007,1,2,11,30,43.02,0.16,4.1000000000000005,127,844,744,3,19.400000000000002,50.53,959,142,0,0,142,30.900000000000002,68,5.5
2007,1,2,12,30,55.34,0.16,4.2,119,751,546,3,19.3,52.86,959,221,2,0,222,30,70,5
2007,1,2,13,30,68.51,0.16,4.3,97,593,314,3,19.5,59.42,960,79,0,0,79,28.200000000000003,73,3.9000000000000004
2007,1,2,14,30,82.05,0.16,4.3,51,253,86,3,20.5,71.18,960,37,0,7,37,26.1,74,2.9000000000000004
2007,1,2,15,30,95.93,0.16,4.4,0,0,0,0,20.5,77.18,961,0,0,0,0,24.8,74,2.8000000000000003
2007,1,2,16,30,109.72,0.16,4.4,0,0,0,0,20.400000000000002,80.07000000000001,962,0,0,0,0,24.1,72,3
2007,1,2,17,30,123.38000000000001,0.16,4.4,0,0,0,0,20.5,83.65,963,0,0,0,0,23.400000000000002,69,2.9000000000000004
2007,1,2,18,30,136.62,0.16,4.3,0,0,0,3,20.6,87.9,962,0,0,0,0,22.700000000000003,65,2.5
2007,1,2,19,30,148.8,0.16,4.2,0,0,0,3,20.6,91.5,962,0,0,0,0,22.1,62,2.3000000000000003
2007,1,2,20,30,158,0.16,4.2,0,0,0,3,20.6,93.41,962,0,0,0,0,21.700000000000003,60,2.4000000000000004
2007,1,2,21,30,159.59,0.16,4.2,0,0,0,4,20.5,94.96000000000001,961,0,0,0,0,21.3,60,2.7
2007,1,2,22,30,152.24,0.16,4.1000000000000005,0,0,0,4,20.400000000000002,96.35000000000001,961,0,0,0,0,21,60,3
2007,1,2,23,30,140.69,0.16,4.1000000000000005,0,0,0,4,20.400000000000002,97.65,961,0,0,0,0,20.8,61,3.3000000000000003
2007,1,3,0,30,127.68,0.16,4.1000000000000005,0,0,0,4,20.5,99.28,961,0,0,0,0,20.6,62,3.4000000000000004
2007,1,3,1,30,114.12,0.16,4.2,0,0,0,4,20.400000000000002,100,962,0,0,0,0,20.400000000000002,62,3.4000000000000004
2007,1,3,2,30,100.34,0.16,4.2,0,0,0,4,20.5,99.96000000000001,962,0,0,0,0,20.5,61,3.6
2007,1,3,3,30,86.35000000000001,0.16,4.2,26,93,32,3,20.5,94.89,963,16,0,7,16,21.400000000000002,59,4.5
2007,1,3,4,30,72.81,0.16,4.2,86,518,239,3,20.700000000000003,85.2,963,73,0,0,73,23.3,57,5.9
2007,1,3,5,30,59.47,0.16,4.2,118,698,473,3,20.3,72.82000000000001,963,289,166,0,373,25.5,56,6.7
2007,1,3,6,30,46.79,0.16,4.2,144,780,678,0,19.900000000000002,63.72,963,144,780,0,678,27.400000000000002,55,6.800000000000001
2007,1,3,7,30,35.56,0.16,4.2,165,818,830,0,19.8,58.300000000000004,962,165,818,0,830,28.8,54,6.800000000000001
2007,1,3,8,30,27.69,0.16,4.2,180,830,915,0,19.700000000000003,54.84,961,180,830,0,915,29.8,55,6.6000000000000005
2007,1,3,9,30,26.39,0.16,4.2,175,840,928,3,19.6,52.6,960,453,41,0,490,30.400000000000002,56,6.300000000000001
2007,1,3,10,30,32.47,0.16,4.2,169,824,864,3,19.400000000000002,51.370000000000005,959,468,117,0,566,30.6,58,6.1000000000000005
2007,1,3,11,30,42.88,0.16,4.2,156,785,731,3,19.200000000000003,51.43,959,427,132,0,524,30.3,61,5.9
2007,1,3,12,30,55.21,0.16,4.2,135,709,540,0,18.900000000000002,52.93,959,135,709,0,540,29.5,64,5.4
2007,1,3,13,30,68.39,0.16,4.1000000000000005,104,566,312,0,18.900000000000002,58,959,104,566,0,312,27.900000000000002,68,4.3
2007,1,3,14,30,81.93,0.16,4.1000000000000005,53,243,87,0,19.400000000000002,67.71000000000001,960,53,243,0,87,25.8,72,3.3000000000000003
2007,1,3,15,30,95.82000000000001,0.16,4.1000000000000005,0,0,0,0,19.5,74.56,961,0,0,0,0,24.3,75,2.9000000000000004
2007,1,3,16,30,109.63,0.16,4.1000000000000005,0,0,0,0,19.6,79.22,962,0,0,0,0,23.400000000000002,78,2.9000000000000004
2007,1,3,17,30,123.29,0.16,4.1000000000000005,0,0,0,0,19.8,83.64,962,0,0,0,0,22.700000000000003,79,2.8000000000000003
2007,1,3,18,30,136.55,0.16,4.1000000000000005,0,0,0,0,19.900000000000002,87.46000000000001,962,0,0,0,0,22.1,80,2.7
2007,1,3,19,30,148.77,0.16,4,0,0,0,0,20,90.46000000000001,962,0,0,0,0,21.6,80,2.7
2007,1,3,20,30,158.04,0.16,3.8000000000000003,0,0,0,0,19.900000000000002,93.37,962,0,0,0,0,21,78,2.9000000000000004
2007,1,3,21,30,159.71,0.16,3.7,0,0,0,0,19.6,94.86,962,0,0,0,0,20.5,73,3.2
2007,1,3,22,30,152.38,0.16,3.5,0,0,0,0,19.200000000000003,95.73,961,0,0,0,0,19.900000000000002,68,3.5
2007,1,3,23,30,140.83,0.16,3.3000000000000003,0,0,0,0,18.7,96.04,961,0,0,0,0,19.3,62,3.8000000000000003
2007,1,4,0,30,127.81,0.16,3.2,0,0,0,0,18.2,96.19,962,0,0,0,0,18.8,59,4
2007,1,4,1,30,114.24000000000001,0.16,3,0,0,0,0,17.8,96.46000000000001,962,0,0,0,0,18.400000000000002,56,4.2
2007,1,4,2,30,100.45,0.16,2.9000000000000004,0,0,0,0,17.6,95.45,963,0,0,0,0,18.3,55,4.4
2007,1,4,3,30,86.44,0.16,2.8000000000000003,27,77,31,0,17.3,89.03,964,27,77,0,31,19.200000000000003,53,5.6000000000000005
2007,1,4,4,30,72.9,0.16,2.7,88,530,244,0,16.900000000000002,75.76,964,88,530,0,244,21.400000000000002,53,7.300000000000001
2007,1,4,5,30,59.54,0.16,2.7,116,732,487,0,15.8,60.99,965,116,732,0,487,23.8,54,8.200000000000001
2007,1,4,6,30,46.83,0.16,2.7,129,837,702,0,15.100000000000001,51.53,964,129,837,0,702,25.8,54,8.200000000000001
2007,1,4,7,30,35.57,0.16,2.8000000000000003,139,886,859,0,14.8,45.980000000000004,964,139,886,0,859,27.400000000000002,54,7.800000000000001
2007,1,4,8,30,27.64,0.16,2.9000000000000004,145,906,948,0,14.600000000000001,42.56,963,145,906,0,948,28.6,54,7.300000000000001
2007,1,4,9,30,26.27,0.16,3.1,146,903,956,0,14.8,41.26,962,146,903,0,956,29.3,54,6.800000000000001
2007,1,4,10,30,32.32,0.16,3.2,149,874,888,0,15.100000000000001,41.050000000000004,961,149,874,0,888,29.700000000000003,54,6.300000000000001
2007,1,4,11,30,42.74,0.16,3.3000000000000003,146,819,748,3,15.3,41.81,960,431,206,0,582,29.6,55,5.9
2007,1,4,12,30,55.07,0.16,3.4000000000000004,136,722,549,0,15.4,43.660000000000004,960,136,722,0,549,29,57,5.300000000000001
2007,1,4,13,30,68.26,0.16,3.4000000000000004,114,538,314,0,15.8,49.870000000000005,960,114,538,0,314,27.200000000000003,59,4.1000000000000005
2007,1,4,14,30,81.82000000000001,0.16,3.5,61,169,85,0,17.2,63.03,961,61,169,0,85,24.700000000000003,59,3
2007,1,4,15,30,95.71000000000001,0.16,3.5,0,0,0,0,17.5,70.61,962,0,0,0,0,23.1,59,2.7
2007,1,4,16,30,109.53,0.16,3.5,0,0,0,0,17.5,73.83,963,0,0,0,0,22.400000000000002,59,2.8000000000000003
2007,1,4,17,30,123.21000000000001,0.16,3.4000000000000004,0,0,0,0,17.6,76.5,963,0,0,0,0,21.900000000000002,59,3
2007,1,4,18,30,136.49,0.16,3.3000000000000003,0,0,0,0,17.6,79.34,963,0,0,0,0,21.3,61,3.4000000000000004
2007,1,4,19,30,148.75,0.16,3.2,0,0,0,0,17.5,81.7,963,0,0,0,0,20.700000000000003,63,3.5
2007,1,4,20,30,158.08,0.16,3,0,0,0,0,17.3,84.67,962,0,0,0,0,20,63,3.3000000000000003
2007,1,4,21,30,159.84,0.16,2.8000000000000003,0,0,0,0,17.2,88.08,962,0,0,0,0,19.200000000000003,63,3.2
2007,1,4,22,30,152.53,0.16,2.6,0,0,0,0,16.900000000000002,89.72,961,0,0,0,0,18.6,61,3.3000000000000003
2007,1,4,23,30,140.97,0.16,2.5,0,0,0,0,16.5,91.12,961,0,0,0,0,18,59,3.4000000000000004
2007,1,5,0,30,127.94,0.16,2.4000000000000004,0,0,0,0,16.2,92.55,961,0,0,0,0,17.400000000000002,57,3.5
2007,1,5,1,30,114.35000000000001,0.16,2.3000000000000003,0,0,0,0,15.9,93.91,962,0,0,0,0,16.900000000000002,54,3.5
2007,1,5,2,30,100.56,0.16,2.2,0,0,0,0,15.700000000000001,93.21000000000001,962,0,0,0,0,16.8,51,3.7
2007,1,5,3,30,86.53,0.16,2.1,26,36,28,0,15.600000000000001,85.87,963,26,36,0,28,18,50,4.7
2007,1,5,4,30,72.98,0.16,2,105,457,239,0,15.600000000000001,73.64,964,105,457,0,239,20.5,52,6.300000000000001
2007,1,5,5,30,59.6,0.16,2,138,686,485,0,15.100000000000001,60.64,964,138,686,0,485,23.1,53,7.1000000000000005
2007,1,5,6,30,46.87,0.16,2,154,804,703,0,14.5,51.230000000000004,964,154,804,0,703,25.3,52,7.1000000000000005
2007,1,5,7,30,35.57,0.16,2,160,870,868,0,14.200000000000001,44.77,963,160,870,0,868,27.200000000000003,50,6.800000000000001
2007,1,5,8,30,27.580000000000002,0.16,2,161,903,961,0,13.700000000000001,40.31,962,161,903,0,961,28.5,50,6.5
2007,1,5,9,30,26.14,0.16,2,154,919,979,0,13.200000000000001,37.11,961,154,919,0,979,29.400000000000002,49,6.1000000000000005
2007,1,5,10,30,32.17,0.16,2,148,906,915,0,12.8,35.27,960,148,906,0,915,29.8,49,5.800000000000001
2007,1,5,11,30,42.59,0.16,2,137,870,777,0,12.4,34.53,959,137,870,0,777,29.700000000000003,49,5.4
2007,1,5,12,30,54.94,0.16,2.1,122,787,574,0,12.100000000000001,35.69,959,122,787,0,574,28.8,51,4.800000000000001
2007,1,5,13,30,68.14,0.16,2.1,99,634,335,0,12.600000000000001,42.25,959,99,634,0,335,26.5,54,3.5
2007,1,5,14,30,81.7,0.16,2.1,54,287,96,0,15,59.95,960,54,287,0,96,23.200000000000003,57,2.3000000000000003
2007,1,5,15,30,95.61,0.16,2,0,0,0,0,14.8,66.37,961,0,0,0,0,21.3,60,2.2
2007,1,5,16,30,109.44,0.16,2,0,0,0,0,14.4,68.03,962,0,0,0,0,20.5,61,2.4000000000000004
2007,1,5,17,30,123.13000000000001,0.16,2,0,0,0,0,14.200000000000001,69.95,962,0,0,0,0,19.8,61,2.6
2007,1,5,18,30,136.44,0.16,2,0,0,0,0,14.100000000000001,72.14,962,0,0,0,0,19.200000000000003,60,2.8000000000000003
2007,1,5,19,30,148.73,0.16,2,0,0,0,0,14.100000000000001,75.11,962,0,0,0,0,18.6,61,2.9000000000000004
2007,1,5,20,30,158.13,0.16,2,0,0,0,0,14.200000000000001,78.03,961,0,0,0,0,18.1,61,3.1
2007,1,5,21,30,159.97,0.16,1.9000000000000001,0,0,0,0,14.3,81.11,961,0,0,0,0,17.6,61,3.3000000000000003
2007,1,5,22,30,152.68,0.16,1.9000000000000001,0,0,0,0,14.4,84.10000000000001,961,0,0,0,0,17.1,59,3.2
2007,1,5,23,30,141.11,0.16,1.9000000000000001,0,0,0,0,14.4,87.64,961,0,0,0,0,16.5,56,3
2007,1,6,0,30,128.07,0.16,1.8,0,0,0,0,14.4,89.86,961,0,0,0,0,16.1,53,3
2007,1,6,1,30,114.47,0.16,1.8,0,0,0,0,14.5,91.75,962,0,0,0,0,15.8,52,3.1
2007,1,6,2,30,100.66,0.16,1.7000000000000002,0,0,0,0,14.5,91.41,963,0,0,0,0,15.9,50,3.4000000000000004
2007,1,6,3,30,86.62,0.16,1.7000000000000002,26,67,30,0,14.700000000000001,84.07000000000001,964,26,67,0,30,17.400000000000002,49,4.4
2007,1,6,4,30,73.06,0.16,1.6,92,530,247,0,15.200000000000001,72.87,964,92,530,0,247,20.200000000000003,50,6.1000000000000005
2007,1,6,5,30,59.67,0.16,1.5,121,749,499,0,14.9,59.42,964,121,749,0,499,23.200000000000003,50,7
2007,1,6,6,30,46.910000000000004,0.16,1.5,131,864,721,0,13.9,48.480000000000004,964,131,864,0,721,25.6,48,7
2007,1,6,7,30,35.57,0.16,1.5,138,922,887,0,13.200000000000001,41.07,963,138,922,0,887,27.6,47,6.6000000000000005
2007,1,6,8,30,27.51,0.16,1.5,140,951,983,0,12.600000000000001,36.160000000000004,962,140,951,0,983,29.1,45,6.1000000000000005
2007,1,6,9,30,26.01,0.16,1.5,140,955,999,0,12,32.86,961,140,955,0,999,30.1,43,5.6000000000000005
2007,1,6,10,30,32.02,0.16,1.5,135,943,934,0,11.4,30.72,960,135,943,0,934,30.6,42,5.1000000000000005
2007,1,6,11,30,42.44,0.16,1.6,123,908,793,0,10.9,29.8,959,123,908,0,793,30.5,42,4.6000000000000005
2007,1,6,12,30,54.800000000000004,0.16,1.6,108,840,593,0,10.5,30.57,959,108,840,0,593,29.6,44,3.9000000000000004
2007,1,6,13,30,68.01,0.16,1.6,87,705,351,0,11.600000000000001,38.42,960,87,705,0,351,27,47,2.5
2007,1,6,14,30,81.59,0.16,1.6,49,380,105,0,15.8,62.75,960,49,380,0,105,23.3,51,1.6
2007,1,6,15,30,95.5,0.16,1.6,0,0,0,0,14.700000000000001,67.44,961,0,0,0,0,21,54,1.6
2007,1,6,16,30,109.34,0.16,1.6,0,0,0,0,14.200000000000001,68.75,961,0,0,0,0,20.1,56,1.6
2007,1,6,17,30,123.06,0.16,1.5,0,0,0,0,13.700000000000001,70.19,962,0,0,0,0,19.3,57,1.7000000000000002
2007,1,6,18,30,136.38,0.16,1.5,0,0,0,0,13.4,72.12,962,0,0,0,0,18.5,59,1.7000000000000002
2007,1,6,19,30,148.71,0.16,1.5,0,0,0,0,13.100000000000001,74.15,961,0,0,0,0,17.8,62,1.7000000000000002
2007,1,6,20,30,158.18,0.16,1.5,0,0,0,0,13,76.38,960,0,0,0,0,17.2,65,1.7000000000000002
2007,1,6,21,30,160.11,0.16,1.5,0,0,0,0,13,79.4,960,0,0,0,0,16.6,66,1.8
2007,1,6,22,30,152.84,0.16,1.5,0,0,0,0,13.100000000000001,82.52,960,0,0,0,0,16.1,66,1.9000000000000001
2007,1,6,23,30,141.25,0.16,1.6,0,0,0,0,13.3,85.08,960,0,0,0,0,15.8,64,2
2007,1,7,0,30,128.19,0.16,1.6,0,0,0,0,13.600000000000001,87.11,960,0,0,0,0,15.700000000000001,60,2.2
2007,1,7,1,30,114.58,0.16,1.7000000000000002,0,0,0,0,14,90.19,961,0,0,0,0,15.600000000000001,56,2.6
2007,1,7,2,30,100.77,0.16,1.8,0,0,0,0,14.700000000000001,91.93,962,0,0,0,0,16,51,3.3000000000000003
2007,1,7,3,30,86.71000000000001,0.16,1.8,26,91,31,0,15.700000000000001,87.76,963,26,91,0,31,17.8,49,4.3
2007,1,7,4,30,73.13,0.16,1.8,85,566,249,0,17,77.23,963,85,566,0,249,21.1,51,5.4
2007,1,7,5,30,59.730000000000004,0.16,1.8,108,776,499,0,17,64.34,963,108,776,0,499,24.200000000000003,53,5.9
2007,1,7,6,30,46.94,0.16,1.8,121,877,720,0,16.5,53.81,962,121,877,0,720,26.6,51,5.800000000000001
2007,1,7,7,30,35.56,0.16,1.9000000000000001,129,928,883,0,16.1,46.87,962,129,928,0,883,28.5,48,5.4
2007,1,7,8,30,27.44,0.16,1.9000000000000001,133,952,977,0,15.700000000000001,42.17,961,133,952,0,977,29.900000000000002,44,5.1000000000000005
2007,1,7,9,30,25.87,0.16,2,129,958,991,0,15.200000000000001,38.660000000000004,959,129,958,0,991,30.900000000000002,41,4.7
2007,1,7,10,30,31.86,0.16,2,127,942,927,0,14.700000000000001,36.550000000000004,958,127,942,0,927,31.3,38,4.4
2007,1,7,11,30,42.29,0.16,2,120,904,789,0,14.200000000000001,35.72,958,120,904,0,789,31.1,37,4.2
2007,1,7,12,30,54.660000000000004,0.16,2,107,833,589,0,13.600000000000001,36.15,958,107,833,0,589,30.3,38,3.7
2007,1,7,13,30,67.89,0.16,2,87,694,348,0,14,42.43,958,87,694,0,348,27.900000000000002,41,2.6
2007,1,7,14,30,81.48,0.16,2,49,374,104,0,17.3,64.67,959,49,374,0,104,24.400000000000002,45,1.7000000000000002
2007,1,7,15,30,95.4,0.16,1.9000000000000001,0,0,0,0,16.400000000000002,70.18,959,0,0,0,0,22.1,48,1.7000000000000002
2007,1,7,16,30,109.25,0.16,1.8,0,0,0,0,15.700000000000001,71.09,960,0,0,0,0,21.1,49,1.8
2007,1,7,17,30,122.98,0.16,1.8,0,0,0,0,15.100000000000001,71.91,961,0,0,0,0,20.3,51,1.9000000000000001
2007,1,7,18,30,136.33,0.16,1.8,0,0,0,0,14.600000000000001,73.03,961,0,0,0,0,19.6,53,1.9000000000000001
2007,1,7,19,30,148.70000000000002,0.16,1.7000000000000002,0,0,0,0,14.4,74.01,960,0,0,0,0,19.1,56,1.9000000000000001
2007,1,7,20,30,158.24,0.16,1.7000000000000002,0,0,0,0,14.200000000000001,75.16,960,0,0,0,0,18.7,59,2
2007,1,7,21,30,160.26,0.16,1.7000000000000002,0,0,0,0,14,77.64,959,0,0,0,0,18,60,2.1
2007,1,7,22,30,153,0.16,1.6,0,0,0,0,13.700000000000001,80.07000000000001,959,0,0,0,0,17.2,61,2.1
2007,1,7,23,30,141.39000000000001,0.16,1.6,0,0,0,0,13.4,81.87,959,0,0,0,0,16.5,60,2.2
2007,1,8,0,30,128.32,0.16,1.5,0,0,0,0,13,82.49,959,0,0,0,0,16,59,2.5
2007,1,8,1,30,114.7,0.16,1.5,0,0,0,0,12.700000000000001,82.11,960,0,0,0,0,15.700000000000001,55,2.9000000000000004
2007,1,8,2,30,100.87,0.16,1.6,0,0,0,0,12.600000000000001,81.77,961,0,0,0,0,15.700000000000001,51,3.5
2007,1,8,3,30,86.79,0.16,1.7000000000000002,24,132,31,0,13.3,77.81,962,24,132,0,31,17.2,47,4.2
2007,1,8,4,30,73.21000000000001,0.16,1.8,79,599,252,0,14.9,70.37,962,79,599,0,252,20.5,48,5.4
2007,1,8,5,30,59.78,0.16,1.9000000000000001,105,783,499,0,16.400000000000002,62.97,962,105,783,0,499,23.900000000000002,51,6.1000000000000005
2007,1,8,6,30,46.97,0.16,1.9000000000000001,115,888,721,0,16.3,53.63,962,115,888,0,721,26.5,52,5.9
2007,1,8,7,30,35.550000000000004,0.16,2,121,938,884,0,15.9,46.75,961,121,938,0,884,28.400000000000002,52,5.5
2007,1,8,8,30,27.36,0.16,2,122,965,979,0,15.4,41.6,960,122,965,0,979,29.8,50,5
2007,1,8,9,30,25.73,0.16,2,118,976,997,0,14.700000000000001,37.64,959,118,976,0,997,30.8,47,4.6000000000000005
2007,1,8,10,30,31.7,0.16,2,115,961,933,0,14,34.94,958,115,961,0,933,31.3,45,4.3
2007,1,8,11,30,42.14,0.16,2,110,925,795,0,13.3,33.61,957,110,925,0,795,31.200000000000003,45,4.1000000000000005
2007,1,8,12,30,54.52,0.16,2,100,853,595,0,12.700000000000001,33.81,957,100,853,0,595,30.400000000000002,47,3.7
2007,1,8,13,30,67.76,0.16,2,83,715,353,0,13.100000000000001,39.96,957,83,715,0,353,28,51,2.5
2007,1,8,14,30,81.36,0.16,2,48,394,108,0,17,63.34,958,48,394,0,108,24.400000000000002,56,1.6
2007,1,8,15,30,95.3,0.16,2,0,0,0,0,16.3,69.04,959,0,0,0,0,22.200000000000003,59,1.6
2007,1,8,16,30,109.17,0.16,2,0,0,0,0,15.700000000000001,70.35000000000001,959,0,0,0,0,21.3,60,1.6
2007,1,8,17,30,122.91,0.16,2,0,0,0,0,15.3,71.81,960,0,0,0,0,20.6,62,1.7000000000000002
2007,1,8,18,30,136.28,0.16,2,0,0,0,0,15.100000000000001,73.43,960,0,0,0,0,20,67,1.7000000000000002
2007,1,8,19,30,148.69,0.16,2,0,0,0,0,14.9,74.99,960,0,0,0,0,19.5,73,1.8
2007,1,8,20,30,158.31,0.16,2.1,0,0,0,5,14.9,77.23,960,0,0,0,0,19,78,2.1
2007,1,8,21,30,160.41,0.16,2.2,0,0,0,5,15.200000000000001,79.86,959,0,0,0,0,18.7,81,2.6
2007,1,8,22,30,153.16,0.16,2.3000000000000003,0,0,0,4,15.8,84.85000000000001,959,0,0,0,0,18.400000000000002,81,3.2
