Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2266024,-,-,-,3.09,43.62,0,452,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2017,1,2,16,30,109.67,0.15,1.7000000000000002,0,0,0,0,3.4000000000000004,22.62,960,0,0,0,0,26.400000000000002,62,2.5
2017,1,2,17,30,123.33,0.15,1.6,0,0,0,0,2.4000000000000004,22.34,961,0,0,0,0,25.5,62,2.8000000000000003
2017,1,2,18,30,136.59,0.15,1.5,0,0,0,0,1.7000000000000002,22.44,961,0,0,0,0,24.5,64,3.1
2017,1,2,19,30,148.79,0.15,1.4000000000000001,0,0,0,0,1.4000000000000001,23.62,961,0,0,0,0,23.3,69,3.2
2017,1,2,20,30,158.03,0.15,1.4000000000000001,0,0,0,0,2.4000000000000004,27.400000000000002,960,0,0,0,0,22.1,74,3.1
2017,1,2,21,30,159.67000000000002,0.15,1.5,0,0,0,0,5.300000000000001,35.54,960,0,0,0,0,21.1,79,3.1
2017,1,2,22,30,152.32,0.15,1.6,0,0,0,0,9.200000000000001,48.88,960,0,0,0,0,20.3,81,3.2
2017,1,2,23,30,140.77,0.15,1.7000000000000002,0,0,0,0,13,65.09,960,0,0,0,0,19.700000000000003,80,3
2017,1,3,0,30,127.75,0.15,1.8,0,0,0,0,15.8,81.39,960,0,0,0,0,19.1,77,2.8000000000000003
2017,1,3,1,30,114.18,0.15,1.8,0,0,0,3,17.6,93.35000000000001,961,0,0,0,0,18.7,72,2.7
2017,1,3,2,30,100.4,0.15,1.8,0,0,0,0,18.3,97.22,962,0,0,0,0,18.8,66,3.1
2017,1,3,3,30,86.4,0.15,1.8,27,136,35,0,18.400000000000002,89.68,963,27,136,0,35,20.200000000000003,62,4.4
2017,1,3,4,30,72.86,0.15,1.8,73,638,261,0,17.5,69.95,963,73,638,0,261,23.3,61,5.7
2017,1,3,5,30,59.5,0.15,1.9000000000000001,89,830,511,0,15.3,49.27,963,89,830,0,511,26.8,61,6.1000000000000005
2017,1,3,6,30,46.81,0.15,1.9000000000000001,99,920,729,0,12.8,34.99,963,99,920,0,729,29.900000000000002,61,6
2017,1,3,7,30,35.56,0.15,2,104,965,890,0,10.700000000000001,26.560000000000002,962,104,965,0,890,32.300000000000004,61,5.7
2017,1,3,8,30,27.650000000000002,0.15,2.1,106,986,979,0,9.5,22.2,961,106,986,0,979,34.1,61,5.2
2017,1,3,9,30,26.32,0.15,2.2,108,983,990,0,9,20.22,960,108,983,0,990,35.2,62,4.7
2017,1,3,10,30,32.38,0.15,2.3000000000000003,106,967,922,0,8.9,19.51,959,106,967,0,922,35.7,63,4.3
2017,1,3,11,30,42.800000000000004,0.15,2.3000000000000003,100,932,784,0,8.9,19.6,959,100,932,0,784,35.6,65,4
2017,1,3,12,30,55.13,0.15,2.3000000000000003,90,865,585,0,8.8,20.3,958,90,865,0,585,34.9,68,3.8000000000000003
2017,1,3,13,30,68.32000000000001,0.15,2.3000000000000003,73,735,345,0,8.8,22.240000000000002,959,73,735,0,345,33.2,69,3.2
2017,1,3,14,30,81.87,0.15,2.3000000000000003,42,422,102,1,8.8,26.6,959,42,422,0,102,30.1,70,2.2
2017,1,3,15,30,95.76,0.15,2.3000000000000003,0,0,0,0,9,30.810000000000002,960,0,0,0,0,27.8,70,1.8
2017,1,3,16,30,109.57000000000001,0.15,2.3000000000000003,0,0,0,1,8.9,32.01,961,0,0,0,0,27,68,2.2
2017,1,3,17,30,123.25,0.15,2.2,0,0,0,1,8.9,33.6,961,0,0,0,0,26.200000000000003,70,2.4000000000000004
2017,1,3,18,30,136.52,0.15,2.2,0,0,0,0,9.4,36.550000000000004,961,0,0,0,0,25.3,76,2.5
2017,1,3,19,30,148.76,0.15,2.2,0,0,0,0,10.600000000000001,42.050000000000004,961,0,0,0,0,24.3,84,2.7
2017,1,3,20,30,158.07,0.15,2.3000000000000003,0,0,0,0,12.4,50.04,961,0,0,0,0,23.400000000000002,90,2.8000000000000003
2017,1,3,21,30,159.79,0.15,2.3000000000000003,0,0,0,0,14.4,60.19,961,0,0,0,0,22.5,92,2.9000000000000004
2017,1,3,22,30,152.47,0.15,2.3000000000000003,0,0,0,0,16.1,70.44,960,0,0,0,0,21.700000000000003,90,2.8000000000000003
2017,1,3,23,30,140.91,0.15,2.2,0,0,0,0,17.3,79.63,960,0,0,0,0,21,87,2.7
2017,1,4,0,30,127.88000000000001,0.15,2.2,0,0,0,0,18.2,87.89,961,0,0,0,0,20.3,84,2.7
2017,1,4,1,30,114.3,0.15,2.1,0,0,0,0,18.8,93.78,961,0,0,0,0,19.8,79,2.9000000000000004
2017,1,4,2,30,100.51,0.15,2,0,0,0,0,19,96.51,962,0,0,0,0,19.6,74,3.2
2017,1,4,3,30,86.49,0.15,2,25,156,35,0,19,88.85000000000001,962,25,156,0,35,20.900000000000002,71,4
2017,1,4,4,30,72.94,0.15,1.9000000000000001,68,658,261,0,18,69.28,963,68,658,0,261,24,70,4.800000000000001
2017,1,4,5,30,59.57,0.15,1.8,84,848,513,0,15.9,48.51,963,84,848,0,513,27.700000000000003,70,5
2017,1,4,6,30,46.85,0.15,1.8,94,934,733,0,12.600000000000001,32.74,963,94,934,0,733,30.900000000000002,68,4.800000000000001
2017,1,4,7,30,35.57,0.15,1.8,100,978,896,0,10.3,24.68,962,100,978,0,896,33.2,66,4.4
2017,1,4,8,30,27.6,0.15,1.8,103,999,988,0,8.700000000000001,20.23,961,103,999,0,988,34.800000000000004,67,4.1000000000000005
2017,1,4,9,30,26.19,0.15,1.7000000000000002,107,1000,1005,0,7.300000000000001,17.3,959,107,1000,0,1005,35.9,68,3.8000000000000003
2017,1,4,10,30,32.230000000000004,0.15,1.7000000000000002,104,987,939,0,6.300000000000001,15.68,958,104,987,0,939,36.4,71,3.6
2017,1,4,11,30,42.65,0.15,1.8,98,950,797,0,5.7,15.19,957,98,950,0,797,36.2,74,3.5
2017,1,4,12,30,55,0.15,1.8,95,869,593,0,5.300000000000001,15.540000000000001,957,95,869,0,593,35.4,76,3.5
2017,1,4,13,30,68.2,0.15,1.8,77,741,352,0,5.300000000000001,17.07,958,77,741,0,352,33.6,77,3
2017,1,4,14,30,81.76,0.15,1.9000000000000001,44,424,105,0,5.6000000000000005,21.02,958,44,424,0,105,30.3,77,2
2017,1,4,15,30,95.65,0.15,1.9000000000000001,0,0,0,0,6.2,25.53,959,0,0,0,0,27.700000000000003,75,1.8
2017,1,4,16,30,109.48,0.15,2,0,0,0,0,6.4,27.22,959,0,0,0,0,26.900000000000002,72,2.1
2017,1,4,17,30,123.17,0.15,2,0,0,0,0,6.9,29.51,960,0,0,0,0,26.1,73,2.4000000000000004
2017,1,4,18,30,136.47,0.15,2,0,0,0,0,7.800000000000001,33.26,960,0,0,0,0,25.1,79,2.7
2017,1,4,19,30,148.74,0.15,2.1,0,0,0,0,9.3,39.07,960,0,0,0,0,24.1,86,2.9000000000000004
2017,1,4,20,30,158.11,0.15,2.1,0,0,0,0,11.3,47.35,960,0,0,0,0,23.1,89,3.1
2017,1,4,21,30,159.92000000000002,0.15,2.2,0,0,0,0,13.3,57.34,960,0,0,0,0,22.1,88,3.1
2017,1,4,22,30,152.62,0.15,2.2,0,0,0,0,15.100000000000001,67.55,960,0,0,0,0,21.3,84,3.2
2017,1,4,23,30,141.05,0.15,2.1,0,0,0,0,16.5,77.17,960,0,0,0,0,20.6,79,3.2
2017,1,5,0,30,128.01,0.15,2.1,0,0,0,0,17.5,85.64,960,0,0,0,0,20,74,3.2
2017,1,5,1,30,114.42,0.15,2.1,0,0,0,0,18.3,91.91,960,0,0,0,0,19.700000000000003,69,3.4000000000000004
2017,1,5,2,30,100.62,0.15,2,0,0,0,0,18.900000000000002,94.36,961,0,0,0,0,19.8,66,4
2017,1,5,3,30,86.58,0.15,2,26,125,33,0,18.900000000000002,86.93,962,26,125,0,33,21.200000000000003,64,5
2017,1,5,4,30,73.02,0.15,2,72,631,256,0,18.1,69.7,962,72,631,0,256,24,63,5.7
2017,1,5,5,30,59.64,0.15,2,89,829,508,0,16.3,50.92,962,89,829,0,508,27.400000000000002,63,5.800000000000001
2017,1,5,6,30,46.89,0.15,2.1,114,884,718,0,13.700000000000001,35.4,962,114,884,0,718,30.700000000000003,62,5.5
2017,1,5,7,30,35.57,0.15,2.1,123,932,881,0,11.5,26.64,961,123,932,0,881,33.2,62,5.1000000000000005
2017,1,5,8,30,27.53,0.15,2.2,126,954,972,0,10.200000000000001,22.29,960,126,954,0,972,34.9,64,4.6000000000000005
2017,1,5,9,30,26.07,0.15,2.2,140,936,981,0,9.600000000000001,20.12,958,140,936,0,981,36,67,4.2
2017,1,5,10,30,32.08,0.15,2.3000000000000003,138,917,914,0,9.3,19.14,957,138,917,0,914,36.5,70,3.9000000000000004
2017,1,5,11,30,42.51,0.15,2.3000000000000003,130,877,777,0,9,18.91,956,130,877,0,777,36.4,73,3.9000000000000004
2017,1,5,12,30,54.86,0.15,2.3000000000000003,122,787,575,0,8.8,19.45,956,122,787,0,575,35.6,76,3.9000000000000004
2017,1,5,13,30,68.07000000000001,0.15,2.3000000000000003,97,647,338,0,8.6,20.93,956,97,647,0,338,34,77,3.5
2017,1,5,14,30,81.64,0.15,2.3000000000000003,52,325,100,0,8.4,24.580000000000002,957,52,325,0,100,31,78,2.5
2017,1,5,15,30,95.55,0.15,2.2,0,0,0,0,8.5,28.36,958,0,0,0,0,28.6,78,2.1
2017,1,5,16,30,109.39,0.15,2.2,0,0,0,0,8.3,29.27,959,0,0,0,0,27.8,77,2.5
2017,1,5,17,30,123.09,0.15,2.1,0,0,0,0,8.1,30.73,959,0,0,0,0,26.8,80,2.9000000000000004
2017,1,5,18,30,136.41,0.15,2,0,0,0,0,8.4,33.31,960,0,0,0,0,25.700000000000003,86,3.2
2017,1,5,19,30,148.72,0.15,2,0,0,0,0,9.4,38.550000000000004,960,0,0,0,0,24.400000000000002,93,3.3000000000000003
2017,1,5,20,30,158.16,0.15,2,0,0,0,0,11.100000000000001,46.71,960,0,0,0,0,23.1,96,3.2
2017,1,5,21,30,160.06,0.15,2,0,0,0,0,12.9,56.25,959,0,0,0,0,22,94,2.9000000000000004
2017,1,5,22,30,152.77,0.15,2,0,0,0,0,14.5,66.43,959,0,0,0,0,21,88,2.9000000000000004
2017,1,5,23,30,141.19,0.15,2,0,0,0,0,15.8,75.23,959,0,0,0,0,20.3,79,3
2017,1,6,0,30,128.14000000000001,0.15,1.9000000000000001,0,0,0,0,16.7,82.83,960,0,0,0,0,19.700000000000003,71,3
2017,1,6,1,30,114.53,0.15,1.9000000000000001,0,0,0,0,17.3,89.28,960,0,0,0,0,19.1,64,3.2
2017,1,6,2,30,100.72,0.15,1.9000000000000001,0,0,0,0,17.6,92.79,961,0,0,0,0,18.8,58,3.6
2017,1,6,3,30,86.67,0.15,1.8,25,128,32,0,17.6,85.91,962,25,128,0,32,20,55,5
2017,1,6,4,30,73.10000000000001,0.15,1.8,72,634,256,0,16.6,67.03,963,72,634,0,256,23,56,6.4
2017,1,6,5,30,59.7,0.15,1.8,90,828,508,0,14.600000000000001,48.370000000000005,963,90,828,0,508,26.400000000000002,54,6.6000000000000005
2017,1,6,6,30,46.93,0.15,1.9000000000000001,100,917,726,0,12.600000000000001,35.13,963,100,917,0,726,29.6,52,6.300000000000001
2017,1,6,7,30,35.56,0.15,2,108,959,888,0,10.700000000000001,26.69,962,108,959,0,888,32.2,50,5.800000000000001
2017,1,6,8,30,27.46,0.15,2.1,113,976,979,0,9,21.5,961,113,976,0,979,34.1,49,5.300000000000001
2017,1,6,9,30,25.93,0.15,2.1,133,949,987,0,7.6000000000000005,18.240000000000002,959,133,949,0,987,35.300000000000004,49,4.800000000000001
2017,1,6,10,30,31.93,0.15,2.1,132,931,922,0,6.4,16.4,958,132,931,0,922,35.800000000000004,50,4.4
2017,1,6,11,30,42.36,0.15,2.1,125,890,783,0,5.7,15.700000000000001,958,125,890,0,783,35.7,52,4.2
2017,1,6,12,30,54.72,0.15,2.1,115,810,583,0,5.2,15.870000000000001,958,115,810,0,583,34.9,55,4
2017,1,6,13,30,67.94,0.15,2,91,676,345,0,4.800000000000001,16.92,958,91,676,0,345,33.2,57,3.4000000000000004
2017,1,6,14,30,81.53,0.15,1.9000000000000001,51,359,104,0,4.5,19.94,959,51,359,0,104,29.900000000000002,58,2.4000000000000004
2017,1,6,15,30,95.45,0.15,1.9000000000000001,0,0,0,0,4.2,22.55,959,0,0,0,0,27.5,57,2.3000000000000003
2017,1,6,16,30,109.3,0.15,1.8,0,0,0,0,3.5,22.43,960,0,0,0,0,26.700000000000003,54,3
2017,1,6,17,30,123.02,0.15,1.8,0,0,0,0,2.8000000000000003,22.51,961,0,0,0,0,25.8,53,3.4000000000000004
2017,1,6,18,30,136.36,0.15,1.7000000000000002,0,0,0,0,2.2,23.11,961,0,0,0,0,24.700000000000003,54,3.6
2017,1,6,19,30,148.71,0.15,1.7000000000000002,0,0,0,0,1.9000000000000001,24.150000000000002,961,0,0,0,0,23.6,57,3.6
2017,1,6,20,30,158.22,0.15,1.7000000000000002,0,0,0,0,2,25.75,960,0,0,0,0,22.6,59,3.5
2017,1,6,21,30,160.20000000000002,0.15,1.7000000000000002,0,0,0,0,2.7,28.64,960,0,0,0,0,21.700000000000003,60,3.5
2017,1,6,22,30,152.93,0.15,1.7000000000000002,0,0,0,0,4.1000000000000005,33.160000000000004,959,0,0,0,0,20.900000000000002,60,3.6
2017,1,6,23,30,141.33,0.15,1.7000000000000002,0,0,0,0,5.9,39.300000000000004,959,0,0,0,0,20.200000000000003,59,3.6
2017,1,7,0,30,128.27,0.15,1.7000000000000002,0,0,0,0,8.1,47.24,959,0,0,0,0,19.6,57,3.7
2017,1,7,1,30,114.65,0.15,1.8,0,0,0,0,10.100000000000001,56.050000000000004,960,0,0,0,0,19.1,54,3.8000000000000003
2017,1,7,2,30,100.82000000000001,0.15,1.8,0,0,0,0,11.9,64.29,961,0,0,0,0,18.8,51,3.9000000000000004
2017,1,7,3,30,86.76,0.15,1.8,24,121,31,0,13.200000000000001,64.32000000000001,961,24,121,0,31,20.200000000000003,49,5
2017,1,7,4,30,73.17,0.15,1.9000000000000001,78,592,250,0,14.4,57.32,962,78,592,0,250,23.3,49,6.300000000000001
2017,1,7,5,30,59.75,0.15,1.9000000000000001,103,784,498,0,14.200000000000001,46.08,962,103,784,0,498,26.700000000000003,47,6.6000000000000005
2017,1,7,6,30,46.96,0.15,1.9000000000000001,118,877,717,0,12.8,35.7,962,118,877,0,717,29.6,42,6.300000000000001
2017,1,7,7,30,35.550000000000004,0.15,1.9000000000000001,128,925,881,0,11.200000000000001,28,961,128,925,0,881,32,38,5.800000000000001
2017,1,7,8,30,27.39,0.15,2,134,942,971,0,9.8,22.97,960,134,942,0,971,33.800000000000004,35,5.300000000000001
2017,1,7,9,30,25.79,0.15,2,124,964,992,0,8.5,19.57,958,124,964,0,992,35.1,33,4.800000000000001
2017,1,7,10,30,31.76,0.15,2,121,950,928,0,7.300000000000001,17.54,957,121,950,0,928,35.7,32,4.4
2017,1,7,11,30,42.2,0.15,2,114,914,792,0,6.4,16.57,956,114,914,0,792,35.6,32,4.2
2017,1,7,12,30,54.58,0.15,2,114,815,587,0,5.7,16.42,956,114,815,0,587,34.9,34,4.1000000000000005
2017,1,7,13,30,67.82000000000001,0.15,2,94,666,346,0,5.2,17.43,957,94,666,0,346,33.2,38,3.4000000000000004
2017,1,7,14,30,81.42,0.15,2,54,330,103,0,5,20.71,958,54,330,0,103,29.900000000000002,42,2.3000000000000003
2017,1,7,15,30,95.34,0.15,2,0,0,0,0,5.1000000000000005,24.02,958,0,0,0,0,27.400000000000002,46,2.1
2017,1,7,16,30,109.21000000000001,0.15,2,0,0,0,0,4.800000000000001,24.830000000000002,959,0,0,0,0,26.5,48,2.6
2017,1,7,17,30,122.95,0.15,1.9000000000000001,0,0,0,0,4.6000000000000005,25.78,960,0,0,0,0,25.6,51,2.9000000000000004
2017,1,7,18,30,136.31,0.15,1.9000000000000001,0,0,0,0,4.3,26.84,960,0,0,0,0,24.6,54,3.1
2017,1,7,19,30,148.70000000000002,0.15,1.8,0,0,0,0,3.9000000000000004,27.75,960,0,0,0,0,23.6,59,3.2
2017,1,7,20,30,158.29,0.15,1.7000000000000002,0,0,0,0,3.4000000000000004,28.67,959,0,0,0,0,22.5,63,3.3000000000000003
2017,1,7,21,30,160.35,0.15,1.7000000000000002,0,0,0,0,3,29.75,959,0,0,0,0,21.400000000000002,66,3.3000000000000003
2017,1,7,22,30,153.09,0.15,1.7000000000000002,0,0,0,0,3.1,31.92,959,0,0,0,0,20.400000000000002,66,3.3000000000000003
2017,1,7,23,30,141.48,0.15,1.7000000000000002,0,0,0,0,4,35.61,959,0,0,0,0,19.6,64,3.3000000000000003
2017,1,8,0,30,128.39000000000001,0.15,1.7000000000000002,0,0,0,0,6,42.46,959,0,0,0,0,19,60,3.6
2017,1,8,1,30,114.76,0.15,1.8,0,0,0,0,8.8,53.1,960,0,0,0,0,18.5,56,3.7
2017,1,8,2,30,100.92,0.15,1.8,0,0,0,0,11.4,64.25,960,0,0,0,0,18.3,52,3.9000000000000004
2017,1,8,3,30,86.84,0.15,1.8,23,144,31,0,13.4,67.18,961,23,144,0,31,19.700000000000003,50,5.1000000000000005
2017,1,8,4,30,73.25,0.15,1.8,73,622,253,0,14.3,57.95,961,73,622,0,253,23,51,6.4
2017,1,8,5,30,59.81,0.15,1.8,97,808,503,0,13.4,44.32,961,97,808,0,503,26.5,51,6.800000000000001
2017,1,8,6,30,46.980000000000004,0.15,1.8,133,851,714,0,11.700000000000001,33.33,961,133,851,0,714,29.5,49,6.5
2017,1,8,7,30,35.53,0.15,1.8,143,904,879,0,9.8,25.43,960,143,904,0,879,32,45,6
2017,1,8,8,30,27.3,0.15,1.8,148,929,973,0,8,20.3,959,148,929,0,973,33.9,42,5.6000000000000005
2017,1,8,9,30,25.64,0.15,1.8,131,961,997,0,6.6000000000000005,17.12,957,131,961,0,997,35.2,39,5.2
2017,1,8,10,30,31.6,0.15,1.8,125,951,934,0,5.4,15.23,956,125,951,0,934,35.800000000000004,37,4.800000000000001
2017,1,8,11,30,42.050000000000004,0.15,1.8,115,919,798,0,4.3,14.17,955,115,919,0,798,35.800000000000004,36,4.5
2017,1,8,12,30,54.44,0.15,1.8,102,855,599,0,3.6,13.96,955,102,855,0,599,35.1,37,4.2
2017,1,8,13,30,67.69,0.15,1.8,82,725,357,0,3.1,14.98,956,82,725,0,357,33.2,39,3.3000000000000003
2017,1,8,14,30,81.3,0.15,1.8,47,418,111,0,3,18.36,956,47,418,0,111,29.6,45,2.2
2017,1,8,15,30,95.24,0.15,1.7000000000000002,0,0,0,0,3.4000000000000004,22.07,957,0,0,0,0,26.900000000000002,49,2
2017,1,8,16,30,109.12,0.15,1.7000000000000002,0,0,0,0,3.5,23.41,958,0,0,0,0,26,52,2.3000000000000003
2017,1,8,17,30,122.88,0.15,1.7000000000000002,0,0,0,0,3.7,25.05,958,0,0,0,0,25.1,55,2.6
2017,1,8,18,30,136.26,0.15,1.6,0,0,0,0,4,27.2,958,0,0,0,0,24.1,62,2.8000000000000003
2017,1,8,19,30,148.70000000000002,0.15,1.6,0,0,0,0,4.5,29.92,958,0,0,0,0,23.1,71,3
2017,1,8,20,30,158.36,0.15,1.6,0,0,0,0,5.6000000000000005,34.15,958,0,0,0,0,22.1,81,3.1
2017,1,8,21,30,160.51,0.15,1.6,0,0,0,0,7.5,41.69,958,0,0,0,0,21,85,3.3000000000000003
2017,1,8,22,30,153.26,0.15,1.6,0,0,0,0,10.3,53.480000000000004,957,0,0,0,0,20,84,3.4000000000000004
2017,1,8,23,30,141.62,0.15,1.7000000000000002,0,0,0,0,13,67.01,958,0,0,0,0,19.3,78,3.5
