Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2266024,-,-,-,3.09,43.62,0,452,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2016,1,2,16,30,109.75,0.15,4.5,0,0,0,0,20.700000000000003,71.52,961,0,0,0,0,26.3,68,2.8000000000000003
2016,1,2,17,30,123.4,0.15,4.5,0,0,0,0,20.8,75.37,962,0,0,0,0,25.5,70,2.9000000000000004
2016,1,2,18,30,136.64000000000001,0.15,4.4,0,0,0,0,21.200000000000003,80.36,962,0,0,0,0,24.8,73,2.8000000000000003
2016,1,2,19,30,148.82,0.15,4.4,0,0,0,0,21.5,84.45,962,0,0,0,0,24.3,75,2.7
2016,1,2,20,30,158,0.15,4.4,0,0,0,0,21.8,88.38,961,0,0,0,0,23.8,76,2.8000000000000003
2016,1,2,21,30,159.58,0.15,4.4,0,0,0,0,22,91.3,961,0,0,0,0,23.5,76,2.9000000000000004
2016,1,2,22,30,152.21,0.15,4.5,0,0,0,0,22.200000000000003,93.86,960,0,0,0,0,23.200000000000003,75,3
2016,1,2,23,30,140.66,0.15,4.4,0,0,0,3,22.3,96.73,960,0,0,0,0,22.8,73,3.1
2016,1,3,0,30,127.65,0.15,4.4,0,0,0,7,22.3,98.59,960,0,0,0,0,22.5,72,3.2
2016,1,3,1,30,114.09,0.15,4.3,0,0,0,3,22.1,100,961,0,0,0,0,22.1,72,3.3000000000000003
2016,1,3,2,30,100.32000000000001,0.15,4.2,0,0,0,3,22,99.69,961,0,0,0,0,22.1,71,3.5
2016,1,3,3,30,86.33,0.15,4.1000000000000005,23,202,36,3,22,94.02,962,17,0,7,17,23,71,4.3
2016,1,3,4,30,72.79,0.15,4,62,648,254,3,22,83.81,962,114,4,0,115,24.900000000000002,71,5.4
2016,1,3,5,30,59.45,0.15,4,78,820,495,3,21.6,72.56,962,225,16,0,233,27,70,6
2016,1,3,6,30,46.77,0.15,4.1000000000000005,87,899,703,3,21.1,62.11,962,344,73,0,394,29.1,70,6.1000000000000005
2016,1,3,7,30,35.550000000000004,0.15,4.2,94,940,858,1,20.6,54.050000000000004,961,94,940,0,858,31,70,6.1000000000000005
2016,1,3,8,30,27.69,0.15,4.2,97,959,946,0,20.3,48.68,960,97,959,0,946,32.5,70,5.9
2016,1,3,9,30,26.41,0.15,4.3,98,960,957,0,20.1,45.74,959,98,960,0,957,33.4,71,5.7
2016,1,3,10,30,32.49,0.15,4.4,96,944,892,0,19.900000000000002,44.49,958,96,944,0,892,33.7,71,5.5
2016,1,3,11,30,42.910000000000004,0.15,4.4,91,910,758,0,19.8,44.78,957,91,910,0,758,33.4,71,5.2
2016,1,3,12,30,55.24,0.15,4.5,83,842,563,0,19.700000000000003,46.89,957,83,842,0,563,32.5,71,4.9
2016,1,3,13,30,68.42,0.15,4.6000000000000005,69,710,330,3,19.8,51.83,957,171,15,0,177,30.8,73,4.1000000000000005
2016,1,3,14,30,81.96000000000001,0.15,4.7,40,398,96,0,20.5,61.71,958,40,398,0,96,28.6,76,3.1
2016,1,3,15,30,95.84,0.15,4.7,0,0,0,0,21.200000000000003,70.49,959,0,0,0,0,27,78,2.9000000000000004
2016,1,3,16,30,109.65,0.15,4.6000000000000005,0,0,0,0,21.200000000000003,74.29,960,0,0,0,0,26.1,79,3.2
2016,1,3,17,30,123.32000000000001,0.15,4.6000000000000005,0,0,0,0,21.3,78.31,960,0,0,0,0,25.3,80,3.2
2016,1,3,18,30,136.57,0.15,4.6000000000000005,0,0,0,0,21.400000000000002,82.35000000000001,960,0,0,0,0,24.6,82,3.1
2016,1,3,19,30,148.79,0.15,4.5,0,0,0,0,21.5,86.69,961,0,0,0,0,23.900000000000002,86,2.9000000000000004
2016,1,3,20,30,158.04,0.15,4.4,0,0,0,0,21.700000000000003,90.72,961,0,0,0,0,23.3,88,2.6
2016,1,3,21,30,159.70000000000002,0.15,4.3,0,0,0,0,21.8,93.75,960,0,0,0,0,22.900000000000002,87,2.6
2016,1,3,22,30,152.36,0.15,4.2,0,0,0,0,22,96.35000000000001,960,0,0,0,0,22.6,85,2.7
2016,1,3,23,30,140.8,0.15,4.1000000000000005,0,0,0,0,22.1,98.3,960,0,0,0,0,22.400000000000002,83,2.7
2016,1,4,0,30,127.78,0.15,4,0,0,0,0,22.200000000000003,100,960,0,0,0,0,22.200000000000003,81,2.7
2016,1,4,1,30,114.21000000000001,0.15,3.9000000000000004,0,0,0,0,22.1,100,961,0,0,0,0,22.1,78,2.7
2016,1,4,2,30,100.43,0.15,3.8000000000000003,0,0,0,0,22.200000000000003,100,961,0,0,0,0,22.200000000000003,74,2.8000000000000003
2016,1,4,3,30,86.42,0.15,3.8000000000000003,22,239,37,0,22.3,95.98,962,22,239,0,37,23,71,3.8000000000000003
2016,1,4,4,30,72.87,0.15,3.9000000000000004,58,666,255,0,22.400000000000002,87.67,963,58,666,0,255,24.6,70,5.2
2016,1,4,5,30,59.52,0.15,3.9000000000000004,76,826,495,3,21.900000000000002,75.10000000000001,963,282,130,0,348,26.700000000000003,70,5.800000000000001
2016,1,4,6,30,46.82,0.15,4,87,902,704,4,21,63.940000000000005,963,373,107,0,446,28.5,71,5.9
2016,1,4,7,30,35.56,0.15,4,94,942,860,4,19.8,54.5,962,386,22,0,404,30,70,5.7
2016,1,4,8,30,27.64,0.15,4,97,962,949,3,18.6,47.84,962,454,97,0,539,30.900000000000002,68,5.300000000000001
2016,1,4,9,30,26.29,0.15,4,97,966,963,3,17.5,43.43,961,491,238,0,705,31.400000000000002,66,4.9
2016,1,4,10,30,32.35,0.15,4,94,954,899,3,16.6,40.7,960,452,279,0,688,31.6,63,4.6000000000000005
2016,1,4,11,30,42.77,0.15,4,88,921,765,7,16.1,39.76,959,248,511,0,623,31.400000000000002,62,4.3
2016,1,4,12,30,55.1,0.15,4,104,794,558,7,15.9,40.53,959,208,490,0,488,30.8,62,3.9000000000000004
2016,1,4,13,30,68.29,0.15,3.9000000000000004,84,654,326,0,16.2,45.46,960,84,654,0,326,29.200000000000003,65,2.8000000000000003
2016,1,4,14,30,81.85000000000001,0.15,3.8000000000000003,46,338,94,0,18.5,60.39,960,46,338,0,94,26.8,69,1.9000000000000001
2016,1,4,15,30,95.74000000000001,0.15,3.8000000000000003,0,0,0,4,19,69.11,961,0,0,0,0,25.1,72,1.8
2016,1,4,16,30,109.55,0.15,3.7,0,0,0,3,18.7,70.57000000000001,961,0,0,0,0,24.400000000000002,75,2
2016,1,4,17,30,123.23,0.15,3.7,0,0,0,3,18.6,72.75,962,0,0,0,0,23.8,79,2.3000000000000003
2016,1,4,18,30,136.51,0.15,3.8000000000000003,0,0,0,0,18.8,76.35000000000001,962,0,0,0,0,23.200000000000003,84,2.5
2016,1,4,19,30,148.76,0.15,3.8000000000000003,0,0,0,0,19.3,81.86,962,0,0,0,0,22.6,88,2.5
2016,1,4,20,30,158.08,0.15,3.8000000000000003,0,0,0,0,20.1,88.35000000000001,961,0,0,0,0,22.1,91,2.4000000000000004
2016,1,4,21,30,159.82,0.15,3.8000000000000003,0,0,0,0,20.8,94.54,961,0,0,0,0,21.700000000000003,90,2.4000000000000004
2016,1,4,22,30,152.5,0.15,3.7,0,0,0,0,21.3,99.34,961,0,0,0,0,21.400000000000002,86,2.6
2016,1,4,23,30,140.94,0.15,3.5,0,0,0,3,21.200000000000003,100,961,0,0,0,0,21.200000000000003,80,2.8000000000000003
2016,1,5,0,30,127.91,0.15,3.4000000000000004,0,0,0,3,21,100,961,0,0,0,0,21,73,3.1
2016,1,5,1,30,114.33,0.15,3.2,0,0,0,0,20.700000000000003,100,962,0,0,0,0,20.700000000000003,66,3.7
2016,1,5,2,30,100.53,0.15,3,0,0,0,0,20.5,99.82000000000001,962,0,0,0,0,20.5,61,4.1000000000000005
2016,1,5,3,30,86.51,0.15,2.8000000000000003,24,159,34,0,20,93.02,963,24,159,0,34,21.200000000000003,57,4.9
2016,1,5,4,30,72.96000000000001,0.15,2.8000000000000003,67,639,254,0,19.400000000000002,79.9,964,67,639,0,254,23.1,55,5.9
2016,1,5,5,30,59.59,0.15,2.8000000000000003,84,823,500,0,18.3,64.58,964,84,823,0,500,25.5,54,6.4
2016,1,5,6,30,46.86,0.15,2.8000000000000003,94,908,715,0,17.1,51.96,964,94,908,0,715,27.900000000000002,53,6.300000000000001
2016,1,5,7,30,35.57,0.15,2.8000000000000003,102,949,874,0,16.1,43.19,963,102,949,0,874,30,53,6
2016,1,5,8,30,27.580000000000002,0.15,2.8000000000000003,107,968,965,0,15.3,37.42,962,107,968,0,965,31.6,53,5.5
2016,1,5,9,30,26.16,0.15,2.9000000000000004,112,963,976,0,14.5,33.3,960,112,963,0,976,32.7,53,5
2016,1,5,10,30,32.2,0.15,3,109,947,910,0,13.600000000000001,30.64,959,109,947,0,910,33.2,55,4.6000000000000005
2016,1,5,11,30,42.62,0.15,3,103,910,773,0,12.9,29.62,959,103,910,0,773,33,57,4.2
2016,1,5,12,30,54.97,0.15,3,96,835,575,1,12.4,30.1,959,96,835,0,575,32.1,59,3.8000000000000003
2016,1,5,13,30,68.17,0.15,3,80,692,337,0,12.600000000000001,34.72,959,80,692,0,337,29.8,61,2.7
2016,1,5,14,30,81.73,0.15,3.1,46,362,98,0,16.6,54.480000000000004,960,46,362,0,98,26.5,62,1.7000000000000002
2016,1,5,15,30,95.63,0.15,3.1,0,0,0,0,17.2,63.63,960,0,0,0,0,24.5,62,1.6
2016,1,5,16,30,109.46000000000001,0.15,3.2,0,0,0,0,16.8,64.74,961,0,0,0,0,23.8,60,1.8
2016,1,5,17,30,123.15,0.15,3.3000000000000003,0,0,0,0,16.5,66.49,961,0,0,0,0,23.1,59,1.9000000000000001
2016,1,5,18,30,136.45,0.15,3.4000000000000004,0,0,0,0,16.400000000000002,68.09,961,0,0,0,0,22.6,62,2.1
2016,1,5,19,30,148.74,0.15,3.6,0,0,0,0,16.5,71.07000000000001,961,0,0,0,0,22,68,2.2
2016,1,5,20,30,158.13,0.15,3.7,0,0,0,0,16.900000000000002,73.94,961,0,0,0,0,21.700000000000003,77,2.5
2016,1,5,21,30,159.95000000000002,0.15,3.8000000000000003,0,0,0,0,17.5,77.75,961,0,0,0,0,21.5,84,2.6
2016,1,5,22,30,152.65,0.15,3.8000000000000003,0,0,0,0,18.3,83.82000000000001,960,0,0,0,0,21.1,89,2.5
2016,1,5,23,30,141.08,0.15,3.8000000000000003,0,0,0,0,19,88.86,960,0,0,0,0,20.900000000000002,87,2.4000000000000004
2016,1,6,0,30,128.04,0.16,3.7,0,0,0,0,19.5,92.87,961,0,0,0,0,20.700000000000003,81,2.6
2016,1,6,1,30,114.44,0.16,3.6,0,0,0,0,19.700000000000003,94.12,961,0,0,0,0,20.700000000000003,73,2.8000000000000003
2016,1,6,2,30,100.64,0.16,3.6,0,0,0,0,19.700000000000003,94.14,962,0,0,0,0,20.700000000000003,66,3.2
2016,1,6,3,30,86.60000000000001,0.16,3.5,25,81,29,0,19.5,88.43,962,25,81,0,29,21.5,62,4.3
2016,1,6,4,30,73.04,0.16,3.5,85,521,237,0,19,76.22,962,85,521,0,237,23.400000000000002,60,5.6000000000000005
2016,1,6,5,30,59.65,0.16,3.5,112,722,477,0,18.1,62.47,962,112,722,0,477,25.8,60,6.2
2016,1,6,6,30,46.9,0.16,3.4000000000000004,114,854,697,0,17.3,51.99,961,114,854,0,697,28.1,59,6.2
2016,1,6,7,30,35.56,0.16,3.3000000000000003,117,913,859,0,16.6,43.86,961,117,913,0,859,30.200000000000003,58,5.9
2016,1,6,8,30,27.52,0.16,3.3000000000000003,117,942,952,0,15.600000000000001,37.910000000000004,960,117,942,0,952,31.700000000000003,55,5.5
2016,1,6,9,30,26.03,0.16,3.2,118,948,970,0,14.5,33.730000000000004,959,118,948,0,970,32.5,52,5.1000000000000005
2016,1,6,10,30,32.05,0.16,3.2,115,933,906,0,13.5,31.38,958,115,933,0,906,32.6,50,4.800000000000001
2016,1,6,11,30,42.47,0.16,3.1,109,899,772,0,12.8,30.71,958,109,899,0,772,32.2,50,4.5
2016,1,6,12,30,54.83,0.16,3.1,96,832,575,0,12.5,31.76,958,96,832,0,575,31.3,52,4
2016,1,6,13,30,68.04,0.16,3,78,702,341,0,13.200000000000001,37.51,958,78,702,0,341,29.200000000000003,58,2.8000000000000003
2016,1,6,14,30,81.62,0.16,3,45,385,102,0,16.400000000000002,54.050000000000004,959,45,385,0,102,26.400000000000002,66,1.9000000000000001
2016,1,6,15,30,95.53,0.16,3,0,0,0,0,16.900000000000002,61.690000000000005,960,0,0,0,0,24.8,72,1.9000000000000001
2016,1,6,16,30,109.37,0.16,2.9000000000000004,0,0,0,0,16.7,63.26,961,0,0,0,0,24.1,77,2.1
2016,1,6,17,30,123.08,0.16,2.9000000000000004,0,0,0,0,16.400000000000002,64.82000000000001,961,0,0,0,0,23.400000000000002,80,2.3000000000000003
2016,1,6,18,30,136.4,0.16,2.8000000000000003,0,0,0,0,16.1,66.04,961,0,0,0,0,22.8,83,2.5
2016,1,6,19,30,148.72,0.16,2.8000000000000003,0,0,0,0,16,68.4,961,0,0,0,0,22.1,86,2.7
2016,1,6,20,30,158.18,0.16,2.7,0,0,0,0,16.2,72.06,961,0,0,0,0,21.400000000000002,88,2.8000000000000003
2016,1,6,21,30,160.09,0.16,2.7,0,0,0,0,16.7,77.69,960,0,0,0,0,20.700000000000003,88,2.9000000000000004
2016,1,6,22,30,152.81,0.16,2.7,0,0,0,3,17.400000000000002,84.19,960,0,0,0,0,20.200000000000003,83,3
2016,1,6,23,30,141.22,0.16,2.7,0,0,0,3,18.2,89.7,960,0,0,0,0,19.900000000000002,76,3.1
2016,1,7,0,30,128.17000000000002,0.16,2.6,0,0,0,1,18.6,94.39,960,0,0,0,0,19.5,68,3.3000000000000003
2016,1,7,1,30,114.56,0.16,2.6,0,0,0,0,18.7,96.96000000000001,961,0,0,0,0,19.200000000000003,63,3.5
2016,1,7,2,30,100.74000000000001,0.16,2.5,0,0,0,0,18.6,97.03,962,0,0,0,0,19.1,59,3.7
2016,1,7,3,30,86.69,0.16,2.5,25,85,30,0,18.5,89.78,963,25,85,0,30,20.200000000000003,58,4.6000000000000005
2016,1,7,4,30,73.11,0.16,2.5,84,547,243,0,18.3,76.60000000000001,963,84,547,0,243,22.6,59,5.800000000000001
2016,1,7,5,30,59.71,0.16,2.6,111,745,487,0,17.5,62.01,963,111,745,0,487,25.3,59,6.300000000000001
2016,1,7,6,30,46.93,0.16,2.6,128,841,702,0,16.6,50.86,963,128,841,0,702,27.700000000000003,57,6.1000000000000005
2016,1,7,7,30,35.56,0.16,2.6,139,891,864,0,15.9,42.99,962,139,891,0,864,29.8,55,5.800000000000001
2016,1,7,8,30,27.44,0.16,2.6,144,914,955,0,15.200000000000001,37.36,961,144,914,0,955,31.5,54,5.5
2016,1,7,9,30,25.900000000000002,0.16,2.6,138,929,973,0,14.600000000000001,33.69,960,138,929,0,973,32.6,54,5.2
2016,1,7,10,30,31.89,0.16,2.7,135,910,908,0,14,31.57,959,135,910,0,908,33.1,54,4.9
2016,1,7,11,30,42.32,0.16,2.7,127,872,772,0,13.5,30.6,959,127,872,0,772,33.1,57,4.6000000000000005
2016,1,7,12,30,54.69,0.16,2.8000000000000003,112,800,574,0,13.100000000000001,31.060000000000002,959,112,800,0,574,32.4,59,4.3
2016,1,7,13,30,67.91,0.16,2.8000000000000003,91,659,339,0,13.200000000000001,35.58,959,91,659,0,339,30.1,62,3.1
2016,1,7,14,30,81.5,0.16,2.9000000000000004,51,336,101,0,16.3,52.870000000000005,960,51,336,0,101,26.700000000000003,66,2
2016,1,7,15,30,95.42,0.16,2.9000000000000004,0,0,0,0,16.900000000000002,62.33,961,0,0,0,0,24.6,69,1.9000000000000001
2016,1,7,16,30,109.28,0.16,3,0,0,0,0,16.5,63.43,962,0,0,0,0,23.900000000000002,72,2.3000000000000003
2016,1,7,17,30,123,0.16,3.1,0,0,0,3,16.3,64.91,962,0,0,0,0,23.3,76,2.7
2016,1,7,18,30,136.35,0.16,3.2,0,0,0,5,16.5,67.51,963,0,0,0,0,22.8,82,3.1
2016,1,7,19,30,148.71,0.16,3.4000000000000004,0,0,0,4,16.900000000000002,71.98,963,0,0,0,0,22.200000000000003,88,3.3000000000000003
2016,1,7,20,30,158.24,0.16,3.4000000000000004,0,0,0,7,17.6,77.87,963,0,0,0,0,21.6,91,3.1
2016,1,7,21,30,160.24,0.16,3.4000000000000004,0,0,0,5,18.2,83.83,962,0,0,0,0,21,88,2.7
2016,1,7,22,30,152.97,0.16,3.3000000000000003,0,0,0,3,18.5,88.52,962,0,0,0,0,20.5,80,2.5
2016,1,7,23,30,141.37,0.16,3.3000000000000003,0,0,0,3,18.6,91.85000000000001,962,0,0,0,0,20,70,2.6
2016,1,8,0,30,128.3,0.16,3.2,0,0,0,3,18.6,94.29,962,0,0,0,0,19.5,64,2.8000000000000003
2016,1,8,1,30,114.67,0.16,3.1,0,0,0,3,18.400000000000002,95.39,962,0,0,0,0,19.200000000000003,60,3.1
2016,1,8,2,30,100.85000000000001,0.16,3,0,0,0,3,18.3,95.41,963,0,0,0,0,19.1,57,3.5
2016,1,8,3,30,86.78,0.16,3,24,81,28,0,18.3,88.23,963,24,81,0,28,20.3,57,4.7
2016,1,8,4,30,73.19,0.16,2.9000000000000004,83,541,239,0,18.2,74.89,964,83,541,0,239,22.900000000000002,59,6.1000000000000005
2016,1,8,5,30,59.76,0.16,2.9000000000000004,107,747,483,0,17.3,59.72,964,107,747,0,483,25.700000000000003,60,6.7
2016,1,8,6,30,46.96,0.16,3,118,852,699,0,16,47.410000000000004,963,118,852,0,699,28.200000000000003,58,6.7
2016,1,8,7,30,35.54,0.16,3,124,907,862,0,14.9,39.12,962,124,907,0,862,30.400000000000002,54,6.4
2016,1,8,8,30,27.36,0.16,3.1,125,934,954,0,14.200000000000001,33.89,961,125,934,0,954,32.1,52,6
2016,1,8,9,30,25.75,0.16,3.1,124,941,971,0,13.700000000000001,30.78,960,124,941,0,971,33.2,51,5.5
2016,1,8,10,30,31.73,0.16,3.1,120,927,909,0,13.3,29.17,960,120,927,0,909,33.7,53,5
2016,1,8,11,30,42.17,0.16,3.1,114,889,773,0,13,28.87,959,114,889,0,773,33.5,56,4.5
2016,1,8,12,30,54.550000000000004,0.16,3.2,104,813,576,0,12.8,29.77,959,104,813,0,576,32.7,59,4.1000000000000005
2016,1,8,13,30,67.79,0.16,3.2,86,669,339,0,12.9,34.32,960,86,669,0,339,30.400000000000002,63,3
2016,1,8,14,30,81.39,0.16,3.2,50,344,101,0,16.2,51.800000000000004,960,50,344,0,101,27,66,1.9000000000000001
2016,1,8,15,30,95.32000000000001,0.16,3.2,0,0,0,0,17,61.63,961,0,0,0,0,24.900000000000002,70,2
2016,1,8,16,30,109.19,0.16,3.2,0,0,0,0,16.5,62.2,961,0,0,0,0,24.200000000000003,74,2.4000000000000004
2016,1,8,17,30,122.93,0.16,3.3000000000000003,0,0,0,0,16.3,63.95,962,0,0,0,0,23.5,81,3
2016,1,8,18,30,136.3,0.16,3.4000000000000004,0,0,0,0,16.6,68.16,962,0,0,0,0,22.8,90,3.5
2016,1,8,19,30,148.70000000000002,0.16,3.6,0,0,0,0,17.7,76.88,962,0,0,0,0,21.900000000000002,96,3.4000000000000004
2016,1,8,20,30,158.3,0.16,3.6,0,0,0,0,18.900000000000002,86.66,961,0,0,0,0,21.200000000000003,95,3.1
2016,1,8,21,30,160.39000000000001,0.16,3.6,0,0,0,0,19.8,94.43,961,0,0,0,0,20.700000000000003,90,3
2016,1,8,22,30,153.13,0.16,3.5,0,0,0,0,20.1,98.96000000000001,960,0,0,0,0,20.3,84,3.1
2016,1,8,23,30,141.51,0.16,3.5,0,0,0,0,20.1,100,960,0,0,0,0,20.1,80,3.3000000000000003
