,13.32,774.68,691.03,121.89,.017,36.42
102,2010,1,1800,13.34,794.09,652.53,127.65,.15,71.3
102,2010,1,1900,13.34,309.48,249.91,53.227,.05,26.33
102,2010,1,2000,13.37,29.107,23.818,7.0316,0,5.278
102,2010,1,2100,13.39,0,0,.56157,0,5.283
102,2010,1,2200,13.41,0,0,1.0757,0,5.256
102,2010,1,2300,13.42,0,0,1.7163,0,5.184
101,2010,1,2400,13.31,8604.9,7138,1307.3,2.699
102,2010,1,2400,13.44,0,0,1.3287,0,5.118
102,2010,2,100,13.45,0,0,2.6098,0,5.057
102,2010,2,200,13.46,0,0,3.6933,0,5.079
102,2010,2,300,13.47,0,0,3.385,0,5.008
102,2010,2,400,13.48,0,0,3.1003,0,5.025
102,2010,2,500,13.49,0,0,2.7365,0,5.042
102,2010,2,600,13.49,0,0,1.7005,0,5.042
102,2010,2,700,13.49,0,0,.75928,0,4.992
102,2010,2,800,13.49,18.507,16.423,3.5907,0,5.053
102,2010,2,900,13.47,350.7,299.55,53.64,.083,49.22
102,2010,2,1000,13.43,996.8,771.35,152.64,.783,195.2
102,2010,2,1100,13.38,1262.8,969.48,192.29,.9,168.2
102,2010,2,1200,13.34,1364.8,1149.2,206.91,.4,83.2
102,2010,2,1300,13.31,1524.8,1316.2,230.13,0,33.11
102,2010,2,1400,13.28,1765.3,1468.1,267.02,0,33.07
102,2010,2,1500,13.29,1377,1224.1,210.28,0,12.01
102,2010,2,1600,13.3,1195.8,1055.4,184.94,0,32.19
102,2010,2,1700,13.08,828.5,752.36,125.73,0,8.24
102,2010,2,1800,13.32,563.36,488.61,83.127,0,52.55
102,2010,2,1900,13.34,236.14,188.98,36.903,.2,77.1
102,2010,2,2000,13.35,33.993,28.005,6.8018,0,17.54
102,2010,2,2100,13.39,0,0,2.8,0,5.289
102,2010,2,2200,13.4,0,0,3.1479,0,5.212
102,2010,2,2300,13.42,0,0,3.0213,0,5.217
101,2010,2,2400,13.08,11519,9727.7,1783.8,2.366
102,2010,2,2400,13.43,0,0,2.7998,0,5.157
102,2010,3,100,13.44,0,0,2.3568,0,5.14
102,2010,3,200,13.44,0,0,1.5106,0,5.063
102,2010,3,300,13.45,0,0,1.5422,0,5.063
102,2010,3,400,13.46,0,0,1.2258,0,5.03
102,2010,3,500,13.46,0,0,1.5896,0,5.052
102,2010,3,600,13.47,0,0,2.341,0,5.019
102,2010,3,700,13.48,0,0,1.5422,0,5.013
102,2010,3,800,13.48,38.572,33.187,7.83,0,17.63
102,2010,3,900,13.47,358.56,222.2,50.072,.55,195.5
102,2010,3,1000,13.42,1402,480.07,221.67,1,708
102,2010,3,1100,13.35,2174.8,553.25,319.52,1,778
102,2010,3,1200,13.31,2318.4,746.46,319.42,.933,624.5
102,2010,3,1300,13.27,2850.6,829.44,392.06,.8,624.7
102,2010,3,1400,13.25,3059,1102.6,447.4,.8,507
102,2010,3,1500,13.22,3244,1008.7,480.2,.916,602.8
102,2010,3,1600,13.22,2415.9,991.39,371.72,.733,433.4
102,2010,3,1700,13.23,724.58,595.13,106.69,.033,52.18
102,2010,3,1800,13.25,251.55,237.78,36.713,0,12.63
102,2010,3,1900,12.89,108.96,102.2,15.211,0,5.955
102,2010,3,2000,13.3,16.681,15.206,3.1796,0,6.071
102,2010,3,2100,13.34,0,0,1.8191,0,5.824
102,2010,3,2200,13.36,0,0,2.7605,0,5.625
102,2010,3,2300,13.39,0,0,3.5435,0,5.609
101,2010,3,2400,12.89,18964,6917.6,2795.7,6.764
102,2010,3,2400,13.4,0,0,3.749,0,5.443
102,2010,4,100,13.42,0,0,3.8438,0,5.355
102,2010,4,200,13.42,0,0,1.8033,0,5.328
102,2010,4,300,13.4,0,0,1.7162,0,5.306
102,2010,4,400,13.38,0,0,2.2382,0,5.3
102,2010,4,500,13.42,0,0,1.6767,0,5.295
102,2010,4,600,13.43,0,0,1.6529,0,5.295
102,2010,4,700,13.44,0,0,2.7996,0,5.73
102,2010,4,800,13.44,80.626,70.476,14.806,0,29.27
102,2010,4,900,13.42,425.48,272.83,63.587,.783,224.1
102,2010,4,1000,13.37,1154.7,611.11,188.39,.766,457.5
102,2010,4,1100,13.32,1283.4,933.26,197.9,.75,247
102,2010,4,1200,13.28,1444.4,1238.8,226.13,0,51.2
102,2010,4,1300,13.27,1084.9,989.06,171.17,0,23.98
102,2010,4,1400,13.28,864.8,789.87,136.51,0,8.82
102,2010,4,1500,13.28,1027.9,933.57,162.7,0,9.49
102,2010,4,1600,13.27,1819.2,1383,285.75,.5,114.9
102,2010,4,1700,13.27,1085.4,950.81,169.13,0,26.1
102,2010,4,1800,13.28,714.31,628.98,113.93,0,29.93
102,2010,4,1900,13.29,299.04,271.23,46.809,0,11.37
102,2010,4,2000,13.32,23.672,21.898,4.9116,0,6.039
102,2010,4,2100,13.35,0,0,2.7209,0,6.061
102,2010,4,2200,13.38,0,0,2.7288,0,5.995
102,2010,4,2300,13.4,0,0,2.3649,0,5.967
101,2010,4,2400,13.27,11308,9094.9,1807.2,2.799
102,2010,4,2400,13.41,0,0,1.8745,0,5.967
102,2010,5,100,13.42,0,0,2.0484,0,5.956
102,2010,5,200,13.43,0,0,1.7004,0,5.956
102,2010,5,300,13.45,0,0,1.4394,0,5.956
102,2010,5,400,13.45,0,0,1.5264,0,5.956
102,2010,5,500,13.46,.03954,0,.2768,0,5.957
102,2010,5,600,13.45,.03954,0,.46662,0,5.956
102,2010,5,700,13.46,.03954,0,1.044,0,5.956
102,2010,5,800,13.47,70.617,63.02,11.57,0,6.955
102,2010,5,900,13.45,478.81,419.11,70.633,.033,71.8
102,2010,5,1000,13.39,1119.4,838.14,183.32,.633,237.1
102,2010,5,1100,13.35,1668.3,1195.6,263.47,.8,320.4
102,2010,5,1200,13.28,2596,1578.3,391.17,1,504.5
102,2010,5,1300,13.26,2747.6,1384.4,411.7,1,485.5
102,2010,5,1400,13.22,262.03,95.134,36.973,.067,470.7
102,2010,5,1500,12.91,2760.3,1200.9,392.18,.65,377.6
102,2010,5,1600,12.89,1164.5,921.75,173.85,.317,79.4
102,2010,5,1700,13.25,336.69,307.61,50.722,0,8.29
102,2010,5,1800,13.29,424.41,392.36,67.748,0,8.64
102,2010,5,1900,13.3,360.14,322.22,56.893,0,15.29
102,2010,5,2000,13.33,43.739,39.247,7.1975,0,5.73
102,2010,5,2100,13.37,0,0,1.1627,0,5.294
102,2010,5,2200,13.39,0,0,1.8666,0,5.295
102,2010,5,2300,13.41,0,0,2.9976,0,5.295
101,2010,5,2400,12.89,5351.8,3279.2,796.08,1.033
102,2010,5,2400,13.43,0,0,4.4923,0,5.295
102,2010,6,100,13.45,0,0,1.3761,0,5.295
102,2010,6,200,13.46,0,0,1.7557,0,5.283
102,2010,6,300,13.47,0,0,2.7444,0,5.295
102,2010,6,400,13.47,0,0,2.2778,0,5.283
102,2010,6,500,13.47,0,0,1.5659,0,5.289
102,2010,6,600,13.47,0,0,1.9376,0,5.295
102,2010,6,700,13.47,0,0,2.0404,0,5.295
102,2010,6,800,13.46,27.277,23.767,6.1767,0,5.295
102,2010,6,900,13.46,320.06,287.35,50.6,0,14.52
102,2010,6,1000,13.4,1107.3,832.24,175.14,.933,265.6
102,2010,6,1100,13.34,2062.5,762.54,313.32,1,685.8
102,2010,6,1200,13.29,2705,1065.3,396.3,1,646.6
102,2010,6,1300,13.29,500.64,383.43,74.458,.05,56.9
102,2010,6,1400,12.92,1202.7,1049.2,166.25,.017,34.21
102,2010,6,1500,12.86,436.81,387.01,64.742,0,27.45
102,2010,6,1600,13.37,288.52,257.82,38.472,0,11.96
102,2010,6,1700,13.39,362.72,330.6,53.895,0,7.08
102,2010,6,1800,13.4,348.68,314.7,51.798,0,6.315
102,2010,6,1900,13.4,381.65,297.67,58.063,.217,79.5
102,2010,6,2000,13.4,36.154,33.14,5.5683,0,6.458
102,2010,6,2100,13.42,0,0,2.7129,0,5.283
102,2010,6,2200,13.44,0,0,1.6293,0,5.289
102,2010,6,2300,13.44,0,0,1.7795,0,5.267
101,2010,6,2400,12.86,9780.1,6024.7,1476,3.215
102,2010,6,2400,13.45,0,0,1.3999,0,5.267
102,2010,7,100,13.46,0,0,2.0088,0,5.267
102,2010,7,200,13.46,0,0,1.3524,0,5.25
102,2010,7,300,13.46,0,0,1.819,0,5.267
102,2010,7,400,13.46,0,0,1.8744,0,5.234
102,2010,7,500,13.46,0,0,2.1195,0,5.162
102,2010,7,600,13.47,0,0,1.8902,0,5.14
102,2010,7,700,13.47,0,0,1.4789,0,5.118
102,2010,7,800,13.48,38.579,33.566,6.8885,0,13.53
102,2010,7,900,13.46,485.18,286.62,72.286,.833,288.7
102,2010,7,1000,13.4,1223.9,491.73,200.28,1,555.8
102,2010,7,1100,13.33,1998.1,651.34,302.63,1,704
102,2010,7,1200,13.26,2724.2,686.61,387.72,1,786
102,2010,7,1300,13.19,3188.9,1112.6,456.96,1,647.7
102,2010,7,1400,13.23,2814.8,1170.3,424.48,.733,436
102,2010,7,1500,13.23,972.87,748.64,145.53,.083,65.28
102,2010,7,1600,13.24,1101.7,898.32,170.31,.167,65.25
102,2010,7,1700,13.25,680.64,610.89,104.78,0,65.51
102,2010,7,1800,13.26,599.45,523.84,95.633,.033,41.8
102,2010,7,1900,13.27,373.64,256.21,65.21,.283,102.5
102,2010,7,2000,13.28,10.749,10.375,1.6689,0,5.768
102,2010,7,2100,13.33,0,0,1.2022,0,5.294
102,2010,7,2200,12.86,0,0,2.365,0,5.295
102,2010,7,2300,12.82,0,0,3.8045,0,5.295
101,2010,7,2400,12.8,16213,7481,2456.4,6.131
102,2010,7,2400,12.8,0,0,2.1276,0,5.295
102,2010,8,100,12.8,0,0,2.7287,0,5.295
102,2010,8,200,12.79,0,0,3.1161,0,5.289
102,2010,8,300,12.78,0,0,4.2787,0,5.295
102,2010,8,400,13.38,0,0,2.7364,0,5.267
102,2010,8,500,13.43,0,0,3.7962,0,5.295
102,2010,8,600,13.43,0,0,2.8551,0,5.295
102,2010,8,700,13.43,0,0,2.1828,0,5.289
102,2010,8,800,13.43,31.603,27.653,5.1407,0,5.631
102,2010,8,900,13.42,155.79,140.05,25.577,0,6.227
102,2010,8,1000,13.39,514.98,461.22,85.005,0,11.98
102,2010,8,1100,13.36,1011.9,813.69,166.84,.4,101.2
102,2010,8,1200,13.32,1526.4,1220.4,251.22,.566,138
102,2010,8,1300,13.28,2276.1,1509.9,365.92,.783,238
102,2010,8,1400,13.24,2628.4,1284.3,406.3,1,350
102,2010,8,1500,13.22,2047.9,1322.6,326.87,.433,156.1
102,2010,8,1600,13.22,1401,1125.9,232.33,.633,149.3
102,2010,8,1700,13.24,1384.2,557.25,237.21,1,369
102,2010,8,1800,13.23,1460,541.63,262.78,1,463.5
102,2010,8,1900,13.24,563.01,370.48,100.92,.666,167.5
102,2010,8,2000,13.25,58.718,48.751,10.703,0,20.29
102,2010,8,2100,13.3,0,0,2.6417,0,5.294
102,2010,8,2200,13.33,0,0,3.7728,0,5.294
102,2010,8,2300,13.35,0,0,1.5582,0,5.289
101,2010,8,2400,12.78,15060,9423.8,2512.1,6.481
102,2010,8,2400,13.37,0,0,5.6157,0,5.278
102,2010,9,100,13.38,0,0,3.0529,0,5.234
102,2010,9,200,13.4,0,0,4.1363,0,5.217
102,2010,9,300,13.42,0,0,3.4562,0,5.146
102,2010,9,400,13.43,0,0,3.6066,0,5.151
102,2010,9,500,13.44,0,0,2.3728,0,5.063
102,2010,9,600,13.45,0,0,2.9186,0,5.036
102,2010,9,700,13.45,0,0,1.7242,0,5.031
102,2010,9,800,13.47,37.565,31.418,8.0602,0,11.55
102,2010,9,900,13.47,455.49,257.53,72.088,.816,273.4
102,2010,9,1000,13.42,1018.4,470.22,175.13,1,431.7
102,2010,9,1100,13.35,1824,707.29,298.17,1,594
102,2010,9,1200,13.28,2497.2,839.18,390.78,1,676.3
102,2010,9,1300,13.25,2764.2,864.16,417.09,1,597.3
102,2010,9,1400,13.21,2418.4,1012.5,363.95,.716,354.8
102,2010,9,1500,13.19,2362.5,1177.7,371.15,.6,308.8
102,2010,9,1600,13.2,1274,784.16,200.58,.267,151.1
102,2010,9,1700,13.23,910.48,682.26,154.69,.217,93.6
102,2010,9,1800,13.24,930.96,674.23,162.57,.417,136.2
102,2010,9,1900,13.26,245.84,190.41,39.726,.217,57.12
102,2010,9,2000,13.29,23.587,22.29,3.7572,0,5.801
102,2010,9,2100,13.33,0,0,2.001,0,5.294
102,2010,9,2200,13.35,0,0,2.9661,0,5.295
102,2010,9,2300,13.37,0,0,2.6577,0,5.295
101,2010,9,2400,13.19,16763,7713.3,2688.6,7.25
102,2010,9,2400,13.38,0,0,1.9616,0,5.295
102,2010,10,100,13.39,0,0,2.5073,0,5.295
102,2010,10,200,13.4,0,0,.49828,0,5.295
102,2010,10,300,13.41,0,0,1.479,0,5.295
102,2010,10,400,13.42,0,0,1.5422,0,5.295
102,2010,10,500,13.44,0,0,2.436,0,5.295
102,2010,10,600,13.45,0,0,2.6654,0,5.295
102,2010,10,700,13.46,0,0,2.2067,0,5.295
102,2010,10,800,13.47,40.613,34.94,8.004,0,12.57
102,2010,10,900,13.46,441.15,271.65,70.036,.783,241.4
102,2010,10,1000,13.41,1167.4,555.16,198.85,1,502.2
102,2010,10,1100,13.36,1406.4,996.08,225.22,1,371.7
102,2010,10,1200,13.3,2006.6,1525.2,320.71,1,321.9
102,2010,10,1300,13.26,2704.7,1514.2,407.04,1,448.6
102,2010,10,1400,13.23,2718.5,1435.7,400,.683,332.2
102,2010,10,1500,12.92,2121.2,1360.6,318.86,.45,165.5
102,2010,10,1600,13.22,1151.2,953.82,178.12,.15,57.3
102,2010,10,1700,13.24,455.74,419.8,69.177,0,7.26
102,2010,10,1800,13.27,798.19,602,132.41,.4,116.2
102,2010,10,1900,13.27,385.61,296.56,62.751,.2,65.69
102,2010,10,2000,13.3,22.424,20.867,3.5989,0,6.694
102,2010,10,2100,13.34,0,0,1.5976,0,5.294
102,2010,10,2200,13.35,0,0,2.0803,0,5.295
102,2010,10,2300,13.39,0,0,3.1164,0,5.295
101,2010,10,2400,12.92,15420,9986.5,2417.3,6.664
102,2010,10,2400,13.39,0,0,2.3649,0,5.295
102,2010,11,100,13.4,0,0,1.5502,0,5.295
102,2010,11,200,13.41,0,0,2.1909,0,5.295
102,2010,11,300,13.4,0,0,1.7875,0,5.295
102,2010,11,400,13.41,0,0,2.0406,0,5.295
102,2010,11,500,13.41,0,0,1.5739,0,5.295
102,2010,11,600,13.41,0,0,1.3446,0,5.295
102,2010,11,700,13.42,0,0,1.3762,0,5.295
102,2010,11,800,13.42,1.1626,.75979,1.7637,0,5.295
102,2010,11,900,13.42,24.787,21.05,5.2753,0,5.295
102,2010,11,1000,13.42,282.41,255.85,42.495,0,5.465
102,2010,11,1100,13.39,505.21,456.16,83.622,0,8.95
102,2010,11,1200,13.37,969.78,869.34,158.27,0,7.19
102,2010,11,1300,13.35,842.63,768.58,132.19,0,6.37
102,2010,11,1400,13.35,1017.3,928.47,158,0,10.36
102,2010,11,1500,13.34,2108.3,1632,334,.367,99.9
102,2010,11,1600,13.32,2139.2,1437.2,345.14,.766,251.2
102,2010,11,1700,13.31,1992.8,858.3,323.89,1,472.5
102,2010,11,1800,13.32,1195.8,549.01,204.05,1,366.5
102,2010,11,1900,13.32,553.49,325.62,98.393,.716,190.6
