,0,0,6.603
102,2011,334,1400,13.33,1662.4,.333,169.5
102,2011,334,1500,13.33,506.66,0,17.88
102,2011,334,1600,13.33,1261.7,.367,170.9
102,2011,334,1700,13.33,554.44,.083,26.41
102,2011,334,1800,12.72,124.41,0,6.605
102,2011,334,1900,12.71,13.43,0,6.605
102,2011,334,2000,13.34,0,0,6.583
102,2011,334,2100,13.34,0,0,6.594
102,2011,334,2200,13.34,0,0,6.583
102,2011,334,2300,13.34,0,0,6.589
101,2011,334,2400,12.71,11306,1.883
102,2011,334,2400,13.34,0,0,6.6
102,2011,335,100,13.34,0,0,6.605
102,2011,335,200,13.34,0,0,6.605
102,2011,335,300,13.34,0,0,6.605
102,2011,335,400,12.73,0,0,6.589
102,2011,335,500,13.34,0,0,6.566
102,2011,335,600,13.35,0,0,6.577
102,2011,335,700,13.35,3.517,0,6.566
102,2011,335,800,13.35,205.24,0,15.37
102,2011,335,900,13.35,496.56,0,11.37
102,2011,335,1000,13.35,666.25,0,11.02
102,2011,335,1100,13.35,634.33,0,9.14
102,2011,335,1200,13.35,998,0,29.09
102,2011,335,1300,13.34,1667.2,0,17.36
102,2011,335,1400,13.34,1709.8,.133,50.77
102,2011,335,1500,13.34,1358.9,.1,67.15
102,2011,335,1600,13.34,1007.5,.05,29.6
102,2011,335,1700,13.34,507.34,0,9.53
102,2011,335,1800,13.34,305.64,0,17.49
102,2011,335,1900,13.34,59.013,0,9.15
102,2011,335,2000,12.73,0,0,6.605
102,2011,335,2100,12.71,0,0,6.605
102,2011,335,2200,12.71,0,0,6.55
102,2011,335,2300,13.34,0,0,6.528
101,2011,335,2400,12.71,9619.4,.283
102,2011,335,2400,13.34,0,0,6.517
102,2011,336,100,13.34,0,0,6.484
102,2011,336,200,13.34,0,0,6.473
102,2011,336,300,13.34,0,0,6.467
102,2011,336,400,13.35,0,0,6.456
102,2011,336,500,13.35,0,0,6.434
102,2011,336,600,13.35,0,0,6.429
102,2011,336,700,13.35,10.419,0,6.473
102,2011,336,800,13.36,256.43,0,15.96
102,2011,336,900,13.35,1101.8,.566,296.2
102,2011,336,1000,13.35,2150.9,1,734
102,2011,336,1100,13.34,2815.2,1,802
102,2011,336,1200,12.72,3230.1,1,803
102,2011,336,1300,12.71,3498.5,1,778
102,2011,336,1400,12.71,3524.7,1,749
102,2011,336,1500,12.71,2586.1,.833,549.1
102,2011,336,1600,12.71,1651.2,.4,277.5
102,2011,336,1700,12.71,1098.6,.6,250.2
102,2011,336,1800,12.71,462.78,.15,63.01
102,2011,336,1900,12.71,.2056,0,6.604
102,2011,336,2000,12.71,0,0,6.605
102,2011,336,2100,13.27,0,0,6.594
102,2011,336,2200,13.32,0,0,6.594
102,2011,336,2300,13.32,0,0,6.594
101,2011,336,2400,12.71,22387,7.55
102,2011,336,2400,13.32,0,0,6.605
102,2011,337,100,13.32,0,0,6.599
102,2011,337,200,13.33,0,0,6.599
102,2011,337,300,13.33,0,0,6.605
102,2011,337,400,13.33,0,0,6.605
102,2011,337,500,13.33,0,0,6.572
102,2011,337,600,13.34,0,0,6.506
102,2011,337,700,13.34,19.649,0,6.517
102,2011,337,800,13.34,405.21,.033,37.9
102,2011,337,900,13.34,1327,.7,382
102,2011,337,1000,13.34,2185.6,1,737
102,2011,337,1100,13.34,2857.8,1,811
102,2011,337,1200,13.33,3277.7,1,821
102,2011,337,1300,13.33,3452.6,.983,756
102,2011,337,1400,13.33,3292.6,.883,627.8
102,2011,337,1500,13.32,3008.2,.833,621.6
102,2011,337,1600,13.31,2629.2,1,774
102,2011,337,1700,13.31,1011.1,.633,291.8
102,2011,337,1800,13.31,233.54,0,22.24
102,2011,337,1900,13.31,7.321,0,6.609
102,2011,337,2000,12.75,0,0,6.604
102,2011,337,2100,12.72,0,0,6.604
102,2011,337,2200,12.72,0,0,6.604
102,2011,337,2300,12.72,0,0,6.605
101,2011,337,2400,12.72,23707,8.06
102,2011,337,2400,12.72,0,0,6.605
102,2011,338,100,12.72,0,0,6.594
102,2011,338,200,13.32,0,0,6.577
102,2011,338,300,12.77,0,0,6.589
102,2011,338,400,12.73,0,0,6.605
102,2011,338,500,12.72,0,0,6.605
102,2011,338,600,12.71,0,0,6.605
102,2011,338,700,12.71,14.098,0,6.605
102,2011,338,800,12.71,319.21,.017,29.67
102,2011,338,900,13.33,722.13,.067,49.16
102,2011,338,1000,13.33,1175.6,.333,127.7
102,2011,338,1100,13.33,2079.8,.8,409
102,2011,338,1200,13.33,2178.1,.55,378.8
102,2011,338,1300,12.78,2801.5,.666,508.9
102,2011,338,1400,12.74,810.63,.133,88.7
102,2011,338,1500,13.32,93.432,0,6.544
102,2011,338,1600,13.32,83.232,0,6.583
102,2011,338,1700,13.33,89.068,0,6.605
102,2011,338,1800,13.33,79.419,0,6.583
102,2011,338,1900,13.34,18.819,0,6.6
102,2011,338,2000,13.33,0,0,6.577
102,2011,338,2100,13.33,0,0,6.555
102,2011,338,2200,13.33,0,0,6.555
102,2011,338,2300,13.34,0,0,6.572
101,2011,338,2400,12.71,10465,2.566
102,2011,338,2400,13.34,0,0,6.589
102,2011,339,100,13.34,0,0,6.6
102,2011,339,200,13.34,0,0,6.583
102,2011,339,300,13.34,0,0,6.577
102,2011,339,400,13.34,0,0,6.566
102,2011,339,500,13.35,0,0,6.412
102,2011,339,600,13.35,0,0,6.385
102,2011,339,700,13.35,15.213,0,6.335
102,2011,339,800,13.36,205.07,0,26.01
102,2011,339,900,12.86,1319.3,.9,385.2
102,2011,339,1000,12.73,1743.8,.616,401.6
102,2011,339,1100,13.36,1817,.417,261.1
102,2011,339,1200,12.72,2660.8,.8,462
102,2011,339,1300,12.72,2364.5,.5,324.9
102,2011,339,1400,12.74,3413.2,.95,624.1
102,2011,339,1500,12.74,2799.7,.816,621.1
102,2011,339,1600,13.33,1550.3,.466,334.5
102,2011,339,1700,13.33,1228.6,.566,343.2
102,2011,339,1800,13.33,116.89,0,7.2
102,2011,339,1900,13.33,2.5039,0,6.577
102,2011,339,2000,13.33,0,0,6.594
102,2011,339,2100,13.33,0,0,6.566
102,2011,339,2200,13.34,0,0,6.489
102,2011,339,2300,13.34,0,0,6.506
101,2011,339,2400,12.72,19237,6.031
102,2011,339,2400,12.73,0,0,6.583
102,2011,340,100,12.71,0,0,6.539
102,2011,340,200,13.34,0,0,6.539
102,2011,340,300,13.34,0,0,6.594
102,2011,340,400,13.35,0,0,6.555
102,2011,340,500,13.35,0,0,6.572
102,2011,340,600,13.35,0,0,6.522
102,2011,340,700,13.35,29.304,0,7.32
102,2011,340,800,13.36,626.04,.616,161.9
102,2011,340,900,13.36,1390.9,.816,384.6
102,2011,340,1000,13.35,1873.5,1,511.3
102,2011,340,1100,13.35,2935.6,1,816
102,2011,340,1200,12.77,3016.4,.95,754
102,2011,340,1300,13.34,3604.6,1,801
102,2011,340,1400,13.34,3289.2,.95,692
102,2011,340,1500,13.33,3137.5,.966,792
102,2011,340,1600,13.32,1490.3,.367,271.5
102,2011,340,1700,13.33,959.75,.35,225
102,2011,340,1800,13.33,84.192,0,6.605
102,2011,340,1900,13.33,.02937,0,6.511
102,2011,340,2000,13.33,0,0,6.566
102,2011,340,2100,13.33,0,0,6.566
102,2011,340,2200,13.34,0,0,6.572
102,2011,340,2300,13.34,0,0,6.589
101,2011,340,2400,12.71,22437,8.01
102,2011,340,2400,13.34,0,0,6.55
102,2011,341,100,13.34,0,0,6.467
102,2011,341,200,13.34,0,0,6.39
102,2011,341,300,13.34,0,0,6.401
102,2011,341,400,13.35,0,0,6.346
102,2011,341,500,13.35,0,0,6.33
102,2011,341,600,13.35,0,0,6.357
102,2011,341,700,13.36,16.205,0,6.688
