,13.31,0,0,0,1,490.2
102,2016,278,500,13.32,0,0,0,1,385.3
102,2016,278,600,13.32,0,0,0,1,376.2
102,2016,278,700,13.33,0,0,0,1,353.8
102,2016,278,800,13.34,0,0,0,1,341.6
102,2016,278,900,13.34,0,0,0,1,315.9
102,2016,278,1000,13.34,0,0,0,1,353.7
102,2016,278,1100,12.23,0,0,0,1,301
102,2016,278,1200,12.21,0,0,0,1,309.5
102,2016,278,1300,12.21,0,0,0,1,398
102,2016,278,1400,12.21,0,0,0,1,491.9
102,2016,278,1500,12.21,0,0,0,1,580.2
102,2016,278,1600,12.21,0,0,0,1,705
102,2016,278,1700,12.27,0,0,0,1,809
102,2016,278,1800,12.24,0,0,0,1,604.1
102,2016,278,1900,12.23,0,0,0,1,460.3
102,2016,278,2000,12.22,0,0,0,1,416.1
102,2016,278,2100,13.26,0,0,0,1,458.8
102,2016,278,2200,13.31,0,0,0,1,466
102,2016,278,2300,13.31,0,0,0,1,468.2
101,2016,278,2400,12.21,0,0,0,23.99
102,2016,278,2400,13.31,0,0,0,1,445.4
102,2016,279,100,13.32,0,0,0,1,412.6
102,2016,279,200,13.31,0,0,0,1,379.8
102,2016,279,300,13.3,0,0,0,1,397.8
102,2016,279,400,13.32,0,0,0,1,390.4
102,2016,279,500,13.32,0,0,0,1,375.2
102,2016,279,600,13.33,0,0,0,1,360.7
102,2016,279,700,13.33,0,0,0,1,351.6
102,2016,279,800,13.33,0,0,0,1,356.2
102,2016,279,900,13.34,0,0,0,.683,339.3
102,2016,279,1000,13.35,0,0,0,0,270.2
102,2016,279,1100,13.34,0,0,0,0,239.1
102,2016,279,1200,13.32,0,0,0,.133,245.9
102,2016,279,1300,13.3,0,0,0,1,420.2
102,2016,279,1400,13.3,0,0,0,1,598.7
102,2016,279,1500,13.3,0,0,0,1,598.6
102,2016,279,1600,13.3,0,0,0,1,436.5
102,2016,279,1700,13.29,0,0,0,1,471
102,2016,279,1800,13.28,0,0,0,1,598.5
102,2016,279,1900,13.28,0,0,0,1,727
102,2016,279,2000,13.28,0,0,0,1,787
102,2016,279,2100,13.28,0,0,0,1,736
102,2016,279,2200,13.28,0,0,0,1,701
102,2016,279,2300,13.28,0,0,0,1,682.3
101,2016,279,2400,13.28,0,0,0,20.81
102,2016,279,2400,13.29,0,0,0,1,669.9
102,2016,280,100,13.29,0,0,0,1,644
102,2016,280,200,13.29,0,0,0,1,615.4
102,2016,280,300,13.29,0,0,0,1,586.1
102,2016,280,400,13.3,0,0,0,1,567.1
102,2016,280,500,13.3,0,0,0,1,572.2
102,2016,280,600,13.31,0,0,0,1,583.5
102,2016,280,700,13.32,0,0,0,1,570.6
102,2016,280,800,13.32,0,0,0,1,538.4
102,2016,280,900,13.33,0,0,0,1,358.3
102,2016,280,1000,13.32,0,0,0,1,383.9
102,2016,280,1100,13.3,0,0,0,1,509.4
102,2016,280,1200,13.29,0,0,0,1,590.5
102,2016,280,1300,13.27,0,0,0,1,775
102,2016,280,1400,13.26,0,0,0,1,1015
102,2016,280,1500,13.25,0,0,0,1,1229
102,2016,280,1600,13.24,0,0,0,1,1329
102,2016,280,1700,13.22,0,0,0,1,1401
102,2016,280,1800,13.22,0,0,0,1,1450
102,2016,280,1900,13.22,0,0,0
