101,2011,102,700,12.94,12.871,0,9.88,12.884,14.334
101,2011,102,800,12.94,503.71,.983,357.3,424.59,581.38
101,2011,102,900,12.94,1292.4,.983,563,1172.3,1307.3
101,2011,102,1000,12.94,1906.7,.783,481.6,1727.7,1808.6
101,2011,102,1100,12.94,3260.2,1,673.5,2946.5,3077.2
101,2011,102,1200,12.93,3367.7,1,698.3,3002.2,3151.7
101,2011,102,1300,12.94,3510.5,.933,581.2,3141.2,3294.9
101,2011,102,1400,12.94,3001.9,.733,479.8,2649.9,2770.2
101,2011,102,1500,12.94,1257.5,.217,113.1,1111.7,1131.8
101,2011,102,1600,12.94,322.16,0,5.844,309.86,300.95
101,2011,102,1700,12.94,1239.2,.75,412.6,1030.2,1025.5
101,2011,102,1800,12.93,919.78,.9,448.1,700.99,714.38
101,2011,102,1900,12.94,90.237,.033,27.48,67.651,71.112
101,2011,102,2000,12.94,0,0,3.352,0,0
101,2011,102,2100,12.94,0,0,3.352,0,0
101,2011,102,2200,12.94,0,0,3.352,0,0
101,2011,102,2300,12.94,0,0,3.352,0,0
101,2011,102,2400,12.93,0,0,3.352,0,0
102,2011,102,2400,12.93,293.9,20685,8.31,203.7,18298,19249
101,2011,103,100,12.94,0,0,3.352,0,0
101,2011,103,200,12.94,0,0,3.352,0,0
101,2011,103,300,12.94,0,0,3.352,0,0
101,2011,103,400,12.94,0,0,3.352,0,0
101,2011,103,500,12.94,0,0,3.352,0,0
101,2011,103,600,12.94,0,0,3.352,0,0
101,2011,103,700,12.93,10.856,0,8.3,10.496,12.335
101,2011,103,800,12.93,466.56,.883,346.5,402.68,481.4
101,2011,103,900,12.93,1453.9,1,648.3,1285.6,1406.5
101,2011,103,1000,12.93,2299.5,1,726,2043.3,2172.7
101,2011,103,1100,12.93,2758,.933,656.6,2471.7,2604.7
101,2011,103,1200,12.93,2626.5,.6,402.6,2375.2,2488.2
101,2011,103,1300,12.94,2152.4,.4,282.8,1963.2,2054.5
101,2011,103,1400,12.93,2650.9,.516,287.2,2380.7,2469.3
101,2011,103,1500,12.94,3258,.933,644.8,2859.4,2947
101,2011,103,1600,12.93,567.19,.017,23.89,526.34,527.58
101,2011,103,1700,12.93,1074.8,.75,265.5,937.42,922.1
101,2011,103,1800,12.94,468.01,.233,92,397.55,405.1
101,2011,103,1900,12.94,76.192,0,9.78,64.769,67.017
101,2011,103,2000,12.94,0,0,3.352,0,0
101,2011,103,2100,12.93,0,0,3.352,0,0
101,2011,103,2200,12.93,0,0,3.352,0,0
101,2011,103,2300,12.93,0,0,3.352,0,0
101,2011,103,2400,12.93,0,0,3.352,0,0
102,2011,103,2400,12.93,293.9,19863,7.26,184.6,17718,18558
101,2011,104,100,12.93,0,0,3.352,0,0
101,2011,104,200,12.93,0,0,3.352,0,0
101,2011,104,300,12.93,2.8428,0,3.353,2.344,2.1825
101,2011,104,400,12.93,.12596,0,3.353,.1476,.07357
101,2011,104,500,12.93,2.1172,0,3.353,3.6379,.44144
101,2011,104,600,12.94,.94766,0,3.353,1.7538,0
101,2011,104,700,12.93,17.232,0,10.04,16.583,17.511
101,2011,104,800,12.93,497.82,.983,321.1,436.99,506.1
101,2011,104,900,12.93,1392.3,.966,573.9,1238.8,1345.8
101,2011,104,1000,12.93,1991.9,.733,429.5,1808.8,1896.4
101,2011,104,1100,12.94,3033.6,1,729,2696,2849.8
101,2011,104,1200,12.94,3434.9,1,719,3061.9,3236.6
101,2011,104,1300,12.94,3737.9,1,727,3313.4,3512.6
101,2011,104,1400,12.94,3344.3,.8,518.7,2979.7,3118.6
101,2011,104,1500,12.94,1667.6,.35,227.4,1455.1,1503.1
101,2011,104,1600,12.83,2738.2,1,721,2279.5,2326.5
