,698.09,.1,46.95,606.73,656.78,642.47
101,2016,226,800,12.11,4841,149,.25,63.19,110.24,137.49,115.8
101,2016,226,900,12.1,4841,884.23,1,367.2,665.08,822.59,724.72
101,2016,226,1000,12.1,4841,1636.5,1,478.4,1246,1486.3,1345.9
101,2016,226,1100,12.1,4841,2430,1,638.6,1856.3,2204.3,2043.1
101,2016,226,1200,12.1,4841,2991.5,1,657.4,2294.5,2716.2,2560.9
101,2016,226,1300,12.1,4841,3174.1,.933,571.5,2438.1,2854.1,2731.6
101,2016,226,1400,12.1,4841,3303.3,.9,478.5,2560.7,2952.4,2848.4
101,2016,226,1500,12.1,4841,1736.5,.3,158.4,1402.1,1565,1517.3
101,2016,226,1600,12.1,4841,1831.1,.533,240.7,1400.1,1589.5,1544.8
101,2016,226,1700,12.1,4841,1508.5,1,288.3,1072.7,1247.6,1209.9
101,2016,226,1800,12.11,4841,781.27,1,210.3,519.86,609.45,588.75
101,2016,226,1900,12.11,4841,453.91,.433,110.8,306.98,344.31,334.02
101,2016,226,2000,12.11,4841,17.798,0,3.353,12.512,15.636,12.61
101,2016,226,2100,12.11,4841,0,0,3.353,0,0,0
101,2016,226,2200,12.11,4841,0,0,3.353,0,0,0
101,2016,226,2300,12.11,4841,0,0,3.353,0,0,0
101,2016,226,2400,12.11,4841,0,0,3.353,0,0,0
102,2016,226,2400,11.78,4841,20898,9.35,179.3,15886,18550,17581
101,2016,227,100,12.11,4841,0,0,3.353,0,0,0
101,2016,227,200,12.12,4841,0,0,3.353,0,0,0
101,2016,227,300,12.12,4841,0,0,3.353,0,0,0
101,2016,227,400,12.12,4841,0,0,3.353,0,0,0
101,2016,227,500,12.11,4841,0,0,3.353,0,0,0
101,2016,227,600,12.11,4841,0,0,3.353,0,0,0
101,2016,227,700,12.11,4841,0,0,3.353,0,0,0
101,2016,227,800,12.1,4841,108.07,.283,67.9,69.873,99.825,78.519
101,2016,227,900,12.1,4841,786.94,.85,363,592.57,738.83,639.36
101,2016,227,1000,12.1,4841,1704.5,1,561.9,1306.6,1563.8,1408.8
101,2016,227,1100,12.02,4841,2253.9,1,584.1,1742.8,2058.1,1909.8
101,2016,227,1200,12.04,4841,2992.3,1,645.2,2313.4,2727.6,2573.8
101,2016,227,1300,12.04,4841,2679.6,.683,389.1,2100,2435.1,2329.5
101,2016,227,1400,11.83,4841,2419.9,.516,278.7,1943.7,2191.2,2130.6
101,2016,227,1500,12.11,4841,2279.7,.516,298.5,1775,2021.5,1954.5
101,2016,227,1600,12.11,4841,95.238,0,3.526,94.343,94.994,82.679
101,2016,227,1700,12.1,4841,151.35,0,5.795,138.76,147.6,152.13
101,2016,227,1800,12.1,4841,338.85,0,3.828,298.14,319.37,318.12
101,2016,227,1900,12.1,4841,165.25,0,3.543,147.68,155.12,152.37
101,2016,227,2000,12.11,4841,2.7713,0,3.353,2.5355,2.7838,2.255
101,2016,227,2100,12.1,4841,0,0,3.353,0,.82165,.0843
101,2016,227,2200,12.1,4841,0,0,3.353,0,0,0
101,2016,227,2300,12.11,4841,0,0,3.353,0,0,0
101,2016,227,2400,12.1,4841,0,0,3.353,0,0,0
102,2016,227,2400,11.83,4841,15978,5.848,135.2,12525,14557,13732
101,2016,228,100,12.1,4841,0,0,3.353,0,0,0
101,2016,228,200,12.1,4841,0,0,3.353,0,0,0
101,2016,228,300,12.1,4841,0,0,3.353,0,0,0
101,2016,228,400,12.1,4841,0,0,3.353,0,0,0
101,2016,228,500,12.1,4841,0,0,3.353,0,0,0
101,2016,228,600,12.1,4841,0,0,3.353,0,0,0
101,2016,228,700,12.1,4841,0,0,3.353,0,0,0
101,2016,228,800,12.1,4841,80.108,0,26.87,57.004,71.226,55.448
101,2016,228,900,12.09,4841,330.74,.2,88.1,269.82,311.61,274.51
101,2016,228,1000,12.02,4841,560.44,0,14.38,460.56,506.64,485.84
101,2016,228,1100,12.07,4841,884.76,0,6.528,775.03,829.94,808.65
101,2016,228,1200,12.05,4841,2260.9,.55,231.2,1819.8,2065.7,1980
101,2016,228,1300,12.02,4841,3444.6,.983,584.7,2667.9,3104.3,2972.9
101,2016,228,1400,12.06,4841,3721.6,.983,594.5,2917.3,3344.4,3233.9
101,2016,228,1500,12.04,4841,3175.9,.866,505.3,2426.8,2776.9,2695.6
101,2016,228,1600,12.01,4841,2260.6,.633,385.8,1659.5,1927.3,1875.6
101,2016,228,1700,11.79,4841,740.81,.017,21.08,615.91,674.86,657.83
101,2016,228,1800,12.09,4841,583.57,0,16.3,475.44,522.03,507.06
101,2016,228,1900,12.09,4841,262.87,.017,36.34,195.5,213.58,204.7
101,2016,228,2000,12.1,4841,10.659,0,3.699,7.3807,9.3694,6.428
101,2016,228,2100,12.1,4841,0,0,3.353,0,0,0
101,2016,228,2200,12.1,4841,0,0,3.353,0,0,0
101,2016,228,2300,12.1,4841,0,0,3.353,0,0,0
101,2016,228,2400,12.1,4841,0,0,3.353,0,0,0
102,2016,228,2400,11.79,4841,18318,4.248,106.3,14348,16358,15758
101,2016,229,100,12.1,4841,0,0,3.353,0,0,0
101,2016,229,200,12.1,4841,0,0,3.353,0,0,0
101,2016,229,300,12.1,4841,0,0,3.353,0,0,0
101,2016,229,400,12.1,4841,0,0,3.353,0,0,0
101,2016,229,500,12.1,4841,0,0,3.353,0,0,0
101,2016,229,600,12.1,4841,0,0,3.353,0,0,0
101,2016,229,700,12.1,4841,0,0,3.353,0,0,0
101,2016,229,800,12.1,4841,16.19,0,3.353,13.25,14.741,13.973
101,2016,229,900,11.45,4841,165.91,0,3.353,149.73,158.46,158.01
