,2247.6,.783,493.5,2107.7,2272,2181.4
101,2016,287,300,12.85,4841,0,0,3.353,0,0,0
101,2016,287,400,12.85,4841,0,0,3.353,0,0,0
101,2016,287,500,12.85,4841,0,0,3.353,0,0,0
101,2016,287,600,12.85,4841,0,0,3.353,0,0,0
101,2016,287,700,12.85,4841,1.3497,0,3.353,1.1896,1.4103,1.2575
101,2016,287,800,12.84,4841,273.33,.3,90.1,287.58,293.32,274.79
101,2016,287,900,12.84,4841,1124.4,.8,370.7,1175.4,1208.2,1141
101,2016,287,1000,12.84,4841,2045.2,1,596.5,2039.2,2138.3,2045.4
101,2016,287,1100,12.84,4841,1788.6,.483,253.7,1664,1780.7,1721.5
101,2016,287,1200,12.84,4841,2022.6,.5,229.9,1852.4,2010.5,1954.3
101,2016,287,1300,12.84,4841,2410.5,.5,232.3,2174,2353.1,2313.5
101,2016,287,1400,12.84,4841,2453.5,.466,233.7,2237,2377.1,2356.2
101,2016,287,1500,12.84,4841,2782.1,1,477,2593.6,2687.8,2703.7
101,2016,287,1600,12.84,4841,2198.2,1,414.9,2026.8,2095.8,2118.9
101,2016,287,1700,12.84,4841,1866.1,1,550.2,1729.6,1773.1,1817.3
101,2016,287,1800,12.84,4841,745.4,.9,293.2,687.69,694.95,714.73
101,2016,287,1900,12.84,4841,212.08,.417,98.5,185.81,189.68,191.78
101,2016,287,2000,12.84,4841,0,0,3.353,0,.04905,0
101,2016,287,2100,12.84,4841,0,0,3.353,0,0,0
101,2016,287,2200,12.84,4841,0,0,3.353,0,0,0
101,2016,287,2300,12.84,4841,0,0,3.353,0,0,0
101,2016,287,2400,12.84,4841,0,0,3.353,0,0,0
102,2016,287,2400,12.84,4841,19923,8.36,161.7,18654,19604,19354
101,2016,288,100,12.84,4841,0,0,3.353,0,0,0
101,2016,288,200,12.84,4841,0,0,3.353,0,0,0
101,2016,288,300,12.85,4841,0,0,3.353,0,0,0
101,2016,288,400,12.85,4841,0,0,3.353,0,0,0
101,2016,288,500,12.85,4841,0,0,3.353,0,0,0
101,2016,288,600,12.84,4841,0,0,3.353,0,0,0
101,2016,288,700,12.84,4841,1.1997,0,3.353,.62519,1.3981,.40746
101,2016,288,800,12.84,4841,314,.533,172.2,362.54,363.98,335.53
101,2016,288,900,12.84,4841,1215.1,1,514.6,1322.6,1345.4,1262.1
101,2016,288,1000,12.84,4841,2142.7,1,643.4,2142.6,2238.7,2142.4
101,2016,288,1100,12.84,4841,2780.6,1,671.7,2660.8,2834.9,2737.7
101,2016,288,1200,12.84,4841,3298.5,1,648.2,3066,3346.4,3243.7
101,2016,288,1300,12.84,4841,2897.3,.666,360.3,2655.8,2874.3,2811.2
101,2016,288,1400,12.84,4841,1176.8,.1,50.01,1076.4,1136.1,1124.3
101,2016,288,1500,12.84,4841,1658.5,.783,250.4,1564.2,1615.8,1619.3
101,2016,288,1600,12.84,4841,2024.5,1,432.9,1942.2,1975.3,2008.7
101,2016,288,1700,12.84,4841,2005.4,1,650.7,1876.8,1917.3,1970.8
101,2016,288,1800,12.84,4841,1045.7,1,522.7,989.84,979.55,1025.8
101,2016,288,1900,12.84,4841,175.71,.317,92,160.39,161.49,161.73
101,2016,288,2000,12.84,4841,.03599,0,3.353,0,.07357,0
101,2016,288,2100,12.84,4841,0,0,3.353,0,0,0
101,2016,288,2200,12.84,4841,0,0,3.353,0,0,0
101,2016,288,2300,12.84,4841,0,0,3.353,0,0,0
101,2016,288,2400,12.84,4841,0,0,3.353,0,0,0
102,2016,288,2400,12.84,4841,20736,9.4,210.4,19821,20791,20444
101,2016,289,100,12.84,4841,0,0,3.353,0,0,0
101,2016,289,200,12.84,4841,0,0,3.353,0,0,0
101,2016,289,300,12.84,4841,0,0,3.353,0,0,0
101,2016,289,400,12.84,4841,0,0,3.353,0,0,0
101,2016,289,500,12.84,4841,0,0,3.353,0,0,0
101,2016,289,600,12.84,4841,0,0,3.353,0,0,0
101,2016,289,700,12.84,4841,3.4911,0,3.364,3.2388,4.0715,2.6555
101,2016,289,800,12.84,4841,197.13,0,23.88,191,199.16,189.6
101,2016,289,900,12.84,4841,429.41,.067,28.34,393.05,414.58,401.12
101,2016,289,1000,12.84,4841,1552.4,.766,324.7,1502,1587,1526.1
101,2016,289,1100,12.84,4841,2608.1,1,573.7,2484.5,2645,2563
101,2016,289,1200,12.84,4841,2823.2,.783,442.1,2606.4,2834.7,2753.7
101,2016,289,1300,12.84,4841,2505.1,.533,277,2247.3,2443.3,2396
101,2016,289,1400,12.84,4841,3193.2,.9,551.6,2970.7,3156.7,3119.4
101,2016,289,1500,12.84,4841,3221.9,1,695.4,3029,3120.2,3127.3
101,2016,289,1600,12.84,4841,2784.7,1,697.5,2603.6,2663.6,2703.8
101,2016,289,1700,12.84,4841,1986.3,1,537.8,1779.9,1856.9,1889.4
101,2016,289,1800,12.84,4841,699.55,.35,132.2,615.18,648.19,647.37
101,2016,289,1900,12.84,4841,164.46,0,11.15,139.05,151.47,143.35
101,2016,289,2000,12.84,4841,.012,0,3.353,0,.03679,0
101,2016,289,2100,12.84,4841,0,0,3.353,0,0,0
101,2016,289,2200,12.84,4841,0,0,3.353,0,0,0
101,2016,289,2300,12.84,4841,0,0,3.353,0,0,0
101,2016,289,2400,12.84,4841,0,0,3.353,0,0,0
102,2016,289,2400,12.84,4841,22169,7.4,180.7,20565,21725,21463
101,2016,290,100,12.84,4841,0,0,3.353,0,0,0
101,2016,290,200,12.84,4841,0,0,3.353,0,0,0
101,2016,290,300,12.84,4841,0,0,3.353,0,0,0
101,2016,290,400,12.84,4841,0,0,3.353,0,0,0
101,2016,290,500,12.84,4841,1.4696,0,3.353,.83359,1.9254,.00703
101,2016,290,600,12.84,4841,0,0,3.353,0,.02453,.18266
101,2016,290,700,12.84,4841,1.8955,0,3.353,1.9885,2.3056,3.077
101,2016,290,800,12.84,4841,84.885,0,3.375,79.573,84.325,85.51
101,2016,290,900,12.84,4841,296.18,0,13.91,283.59,295.92,294.08
101,2016,290,1000,12.84,4841,980.52,.083,58.94,892.58,950.93,924.44
101,2016,290,1100,12.84,4841,2567.7,.833,493.3,2448.6,2615.6,2524.7
101,2016,290,1200,12.84,4841,3338,1,681.5,3104.8,3405.2,3261.7
101,2016,290,1300,12.84,4841,3786.1,1,614,3490.2,3802.3,3687.1
101,2016,290,1400,12.84,4841,3141.3,.816,491.8,2872.6,3056.2,3007.4
101,2016,290,1500,12.84,4841,2185,.733,431.8,2036.4,2095.3,2090.5
101,2016,290,1600,12.84,4841,2244.7,.966,523,2124,2168.8,2198
101,2016,290,1700,12.84,4841,1247.4,.633,301.9,1169.7,1197.2,1214.6
101,2016,290,1800,12.84,4841,397.47,0,29.82,371.48,388.09,382.82
101,2016,290,1900,12.84,4841,101.95,0,4.163,93.721,100.26,93.484
101,2016,290,2000,12.84,4841,0,0,3.353,0,0,0
101,2016,290,2100,12.84,4841,0,0,3.353,0,0,0
101,2016,290,2200,12.84,4841,0,0,3.353,0,0,0
101,2016,290,2300,12.84,4841,0,0,3.353,0,0,0
101,2016,290,2400,12.84,4841,0,0,3.353,0,0,0
102,2016,290,2400,12.84,4841,20375,6.064,153.7,18970,20164,19768
101,2016,291,100,12.84,4841,0,0,3.353,0,0,0
101,2016,291,200,12.84,4841,0,0,3.353,0,0,0
101,2016,291,300,12.84,4841,0,0,3.353,0,0,0
101,2016,291,400,12.84,4841,0,0,3.353,0,0,0
101,2016,291,500,12.84,4841,0,0,3.353,0,0,0
101,2016,291,600,12.84,4841,0,0,3.353,0,0,0
101,2016,291,700,12.84,4841,.63585,0,3.353,.64256,.93204,.36531
101,2016,291,800,12.84,4841,119.74,0,3.353,104.42,113.06,107.24
101,2016,291,900,12.84,4841,402.99,0,3.353,358.72,382.86,370.93
101,2016,291,1000,12.84,4841,1552.5,.666,289.2,1471.4,1559.7,1502.4
101,2016,291,1100,12.84,4841,2858.7,1,707,2770.9,2948.5,2840.9
101,2016,291,1200,12.83,4841,3271,1,604,3129.6,3375.3,3241.9
101,2016,291,1300,12.84,4841,2053.9,.766,192.9,1945.5,2072,2023.6
101,2016,291,1400,12.84,4841,2986.2,.716,376.5,2728.3,2915.2,2844.1
101,2016,291,1500,12.84,4841,2582.1,.933,507.7,2396.9,2478.4,2470.9
101,2016,291,1600,12.83,4841,2559.8,1,504.4,2414.3,2472.9,2498.1
101,2016,291,1700,12.84,4841,748.67,.117,58.89,685.61,718.64,713.33
101,2016,291,1800,12.84,4841,595.22,.367,133.7,541.23,557.27,561.31
101,2016,291,1900,12.84,4841,92.615,0,31.26,92.045,93.19,89.803
101,2016,291,2000,12.84,4841,0,0,3.353,0,0,0
101,2016,291,2100,12.84,4841,0,0,3.353,0,0,0
101,2016,291,2200,12.84,4841,0,0,3.353,0,0,0
101,2016,291,2300,12.84,4841,0,0,3.353,0,0,0
101,2016,291,2400,12.84,4841,0,0,3.353,0,0,0
102,2016,291,2400,12.83,4841,19824,6.564,143.8,18640,19688,19265
101,2016,292,100,12.84,4841,0,0,3.353,0,0,0
101,2016,292,200,12.84,4841,0,0,3.353,0,0,0
101,2016,292,300,12.84,4841,0,0,3.353,0,0,0
101,2016,292,400,12.84,4841,0,0,3.353,0,0,0
101,2016,292,500,12.84,4841,0,0,3.353,0,0,0
