Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,354149,-,-,-,5.65,-0.22,0,50,0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2014,1,1,10,30,36.76,0.18,4.7,204,727,787,1,22.700000000000003,62.88,1007,204,727,0,787,30.6,194,2.8000000000000003
2014,1,1,11,30,29.830000000000002,0.18,4.800000000000001,209,756,865,3,22.6,60.26,1007,455,65,0,512,31.200000000000003,193,2.6
2014,1,1,12,30,29.29,0.18,4.800000000000001,224,734,864,2,22.3,58.34,1006,504,122,0,611,31.5,191,2.6
2014,1,1,13,30,35.43,0.18,4.9,216,709,794,0,22.1,57.59,1005,216,709,0,794,31.5,190,2.6
2014,1,1,14,30,45.62,0.18,5,198,656,657,7,22,58.56,1004,360,201,0,500,31.1,190,2.6
2014,1,1,15,30,57.730000000000004,0.18,5,176,539,463,7,22.1,61.1,1005,208,20,0,219,30.400000000000002,190,2.5
2014,1,1,16,30,70.76,0.18,5.1000000000000005,122,364,242,0,22.200000000000003,64.85,1005,122,364,0,242,29.5,189,2.4000000000000004
2014,1,1,17,30,84.18,0.18,5.1000000000000005,35,77,42,0,22.700000000000003,71.82000000000001,1006,35,77,0,42,28.3,189,2.3000000000000003
2014,1,1,18,30,98.05,0.18,5.1000000000000005,0,0,0,0,23.400000000000002,78.62,1006,0,0,0,0,27.400000000000002,190,2.2
2014,1,1,19,30,111.85000000000001,0.18,5.2,0,0,0,3,23.700000000000003,82.75,1007,0,0,0,0,26.900000000000002,190,2.1
2014,1,1,20,30,125.56,0.18,5.2,0,0,0,3,24,86.12,1007,0,0,0,0,26.5,189,2
2014,1,1,21,30,138.94,0.18,5.1000000000000005,0,0,0,3,24.200000000000003,88.58,1007,0,0,0,0,26.200000000000003,187,1.9000000000000001
2014,1,1,22,30,151.38,0.18,5.1000000000000005,0,0,0,1,24.3,90.68,1007,0,0,0,0,25.900000000000002,185,1.9000000000000001
2014,1,1,23,30,160.8,0.18,5.1000000000000005,0,0,0,0,24.3,92.04,1006,0,0,0,0,25.700000000000003,185,1.9000000000000001
2014,1,2,0,30,161.67000000000002,0.18,5,0,0,0,0,24.400000000000002,93.41,1006,0,0,0,0,25.5,188,1.9000000000000001
2014,1,2,1,30,153.14000000000001,0.18,5,0,0,0,0,24.400000000000002,94.05,1005,0,0,0,0,25.400000000000002,190,2
2014,1,2,2,30,140.97,0.18,5,0,0,0,3,24.400000000000002,95.3,1005,0,0,0,0,25.200000000000003,190,2
2014,1,2,3,30,127.68,0.18,4.9,0,0,0,3,24.400000000000002,95.96000000000001,1005,0,0,0,0,25.1,187,2
2014,1,2,4,30,113.99000000000001,0.18,4.9,0,0,0,4,24.400000000000002,96.54,1005,0,0,0,0,25,181,2
2014,1,2,5,30,100.19,0.18,4.800000000000001,0,0,0,4,24.400000000000002,95.97,1006,0,0,0,0,25.1,178,2
2014,1,2,6,30,86.24,0.18,4.800000000000001,18,37,21,4,24.400000000000002,92.26,1006,9,0,7,9,25.8,175,2.1
2014,1,2,7,30,72.82000000000001,0.18,4.800000000000001,109,338,209,4,24.400000000000002,85.4,1007,19,0,0,19,27.1,169,2.2
2014,1,2,8,30,59.69,0.18,4.7,158,545,433,3,23.8,76.36,1007,266,28,0,280,28.400000000000002,160,2.1
2014,1,2,9,30,47.38,0.18,4.7,227,564,609,0,23.3,68.82000000000001,1007,227,564,0,609,29.6,153,2
2014,1,2,10,30,36.76,0.18,4.7,246,638,757,2,22.900000000000002,64.25,1006,476,95,0,552,30.400000000000002,152,2
2014,1,2,11,30,29.78,0.18,4.7,254,673,838,2,22.400000000000002,60.870000000000005,1005,466,62,0,520,30.8,151,2.1
2014,1,2,12,30,29.18,0.18,4.800000000000001,284,624,829,0,22,59.1,1005,284,624,0,829,30.900000000000002,153,2.1
2014,1,2,13,30,35.300000000000004,0.18,4.9,277,589,758,7,21.8,58.74,1004,445,263,0,660,30.8,158,2
2014,1,2,14,30,45.480000000000004,0.18,5,268,502,621,1,21.700000000000003,59.93,1004,268,502,0,621,30.400000000000002,171,1.8
2014,1,2,15,30,57.6,0.18,5.1000000000000005,232,379,434,7,21.700000000000003,62.39,1004,322,184,0,421,29.700000000000003,187,1.7000000000000002
2014,1,2,16,30,70.63,0.18,5.2,148,224,222,6,22,66.19,1005,90,2,0,91,28.900000000000002,198,1.8
2014,1,2,17,30,84.06,0.18,5.300000000000001,29,37,33,7,22.6,72.22,1006,29,37,5,33,28.1,203,2
2014,1,2,18,30,97.93,0.18,5.4,0,0,0,0,23.3,78.33,1007,0,0,0,0,27.400000000000002,203,2
2014,1,2,19,30,111.75,0.18,5.4,0,0,0,0,23.5,81.66,1007,0,0,0,0,26.900000000000002,199,2
2014,1,2,20,30,125.47,0.18,5.4,0,0,0,7,23.700000000000003,84.58,1007,0,0,0,0,26.5,195,1.9000000000000001
2014,1,2,21,30,138.87,0.18,5.4,0,0,0,8,23.8,86.7,1007,0,0,0,0,26.200000000000003,197,1.8
2014,1,2,22,30,151.34,0.18,5.300000000000001,0,0,0,8,23.900000000000002,88.17,1007,0,0,0,0,26,204,1.8
2014,1,2,23,30,160.83,0.18,5.2,0,0,0,1,23.900000000000002,89.53,1006,0,0,0,0,25.8,207,1.9000000000000001
2014,1,3,0,30,161.79,0.18,5,0,0,0,1,24,90.33,1006,0,0,0,0,25.700000000000003,210,1.8
2014,1,3,1,30,153.28,0.18,4.800000000000001,0,0,0,8,24,91.35000000000001,1005,0,0,0,0,25.5,216,1.8
2014,1,3,2,30,141.1,0.18,4.6000000000000005,0,0,0,0,24,92.05,1005,0,0,0,0,25.400000000000002,227,1.8
2014,1,3,3,30,127.8,0.18,4.4,0,0,0,0,24.1,92.98,1005,0,0,0,0,25.3,236,2
2014,1,3,4,30,114.11,0.18,4.3,0,0,0,0,24.200000000000003,94,1006,0,0,0,0,25.200000000000003,244,2
2014,1,3,5,30,100.29,0.18,4.3,0,0,0,0,24.200000000000003,93.75,1007,0,0,0,0,25.3,248,2
2014,1,3,6,30,86.33,0.18,4.2,17,27,19,7,24.200000000000003,90.60000000000001,1007,17,27,5,19,25.900000000000002,247,1.9000000000000001
2014,1,3,7,30,72.9,0.18,4.2,115,315,207,0,24.1,82.09,1008,115,315,0,207,27.400000000000002,244,1.7000000000000002
2014,1,3,8,30,59.76,0.18,4.3,169,518,430,0,23.1,69.68,1008,169,518,0,430,29.200000000000003,245,1.2000000000000002
2014,1,3,9,30,47.42,0.18,4.4,199,632,626,0,22.400000000000002,61.34,1008,199,632,0,626,30.700000000000003,242,0.8
2014,1,3,10,30,36.77,0.18,4.5,216,696,773,0,21.6,54.49,1007,216,696,0,773,31.900000000000002,209,0.6000000000000001
2014,1,3,11,30,29.73,0.18,4.6000000000000005,224,726,854,0,20.900000000000002,49.99,1006,224,726,0,854,32.7,172,0.9
2014,1,3,12,30,29.07,0.18,4.6000000000000005,251,683,848,2,20.700000000000003,48.38,1005,492,98,0,578,33,164,1.5
2014,1,3,13,30,35.160000000000004,0.18,4.800000000000001,247,647,776,0,20.700000000000003,48.800000000000004,1005,247,647,0,776,32.9,167,1.9000000000000001
2014,1,3,14,30,45.34,0.18,4.9,242,563,638,0,20.900000000000002,50.71,1004,242,563,0,638,32.4,173,2.2
2014,1,3,15,30,57.46,0.18,5,208,445,447,0,21.200000000000003,54.33,1004,208,445,0,447,31.5,179,2.4000000000000004
2014,1,3,16,30,70.51,0.18,5,137,291,234,0,21.700000000000003,60.02,1005,137,291,0,234,30.3,184,2.7
2014,1,3,17,30,83.94,0.18,5.1000000000000005,33,64,39,0,22.900000000000002,70.54,1005,33,64,0,39,28.8,187,3
2014,1,3,18,30,97.82000000000001,0.18,5.1000000000000005,0,0,0,0,23.6,78.63,1006,0,0,0,0,27.700000000000003,192,3.1
2014,1,3,19,30,111.64,0.18,5.1000000000000005,0,0,0,0,24.200000000000003,84.5,1007,0,0,0,0,27,199,3.1
2014,1,3,20,30,125.38000000000001,0.18,5.1000000000000005,0,0,0,0,24.5,88.08,1007,0,0,0,0,26.6,208,2.9000000000000004
2014,1,3,21,30,138.8,0.18,5,0,0,0,0,24.6,90.65,1007,0,0,0,0,26.3,216,2.8000000000000003
2014,1,3,22,30,151.3,0.18,4.800000000000001,0,0,0,0,24.700000000000003,92.24,1007,0,0,0,0,26.1,223,2.6
2014,1,3,23,30,160.87,0.18,4.6000000000000005,0,0,0,0,24.8,94.15,1006,0,0,0,0,25.8,229,2.5
2014,1,4,0,30,161.92000000000002,0.18,4.4,0,0,0,0,24.8,95.38,1006,0,0,0,0,25.6,235,2.4000000000000004
2014,1,4,1,30,153.42000000000002,0.18,4.2,0,0,0,0,24.8,95.8,1005,0,0,0,0,25.5,240,2.4000000000000004
2014,1,4,2,30,141.24,0.18,4.1000000000000005,0,0,0,0,24.700000000000003,96.72,1005,0,0,0,0,25.3,246,2.4000000000000004
2014,1,4,3,30,127.92,0.18,4,0,0,0,0,24.700000000000003,97.49000000000001,1005,0,0,0,0,25.1,253,2.4000000000000004
2014,1,4,4,30,114.22,0.18,4,0,0,0,0,24.6,97.98,1006,0,0,0,0,24.900000000000002,259,2.3000000000000003
2014,1,4,5,30,100.4,0.18,4.1000000000000005,0,0,0,0,24.400000000000002,96.95,1007,0,0,0,0,24.900000000000002,267,2.2
2014,1,4,6,30,86.42,0.18,4.1000000000000005,14,16,15,0,24.200000000000003,92.69,1008,14,16,0,15,25.5,276,2.3000000000000003
2014,1,4,7,30,72.98,0.18,4.1000000000000005,123,256,197,0,24,84.73,1008,123,256,0,197,26.8,281,2.3000000000000003
2014,1,4,8,30,59.82,0.18,4.2,185,460,416,0,23.400000000000002,74.17,1009,185,460,0,416,28.400000000000002,284,1.9000000000000001
2014,1,4,9,30,47.45,0.18,4.2,265,480,590,0,22.6,64.43,1008,265,480,0,590,30,283,1.4000000000000001
2014,1,4,10,30,36.76,0.18,4.2,293,555,737,0,21.8,57.04,1007,293,555,0,737,31.3,270,1
2014,1,4,11,30,29.66,0.18,4.3,300,592,814,0,20.900000000000002,51.11,1006,300,592,0,814,32.300000000000004,238,0.8
2014,1,4,12,30,28.94,0.18,4.3,339,527,800,0,20.200000000000003,47.56,1005,339,527,0,800,32.800000000000004,206,1.1
2014,1,4,13,30,35.01,0.18,4.3,335,490,736,0,20,46.84,1005,335,490,0,736,32.800000000000004,194,1.6
2014,1,4,14,30,45.2,0.18,4.3,306,420,602,0,20,48.06,1004,306,420,0,602,32.4,192,2.2
2014,1,4,15,30,57.33,0.18,4.3,247,314,417,0,20.3,51.32,1004,247,314,0,417,31.6,192,2.8000000000000003
2014,1,4,16,30,70.38,0.18,4.3,149,175,208,0,21.1,58.230000000000004,1005,149,175,0,208,30.200000000000003,193,3.2
2014,1,4,17,30,83.82000000000001,0.18,4.4,24,25,26,0,22.700000000000003,70.98,1006,24,25,0,26,28.5,196,3.5
2014,1,4,18,30,97.71000000000001,0.18,4.4,0,0,0,0,23.6,79.59,1007,0,0,0,0,27.400000000000002,200,3.7
2014,1,4,19,30,111.54,0.18,4.4,0,0,0,0,24.200000000000003,85.05,1007,0,0,0,0,26.900000000000002,205,3.6
2014,1,4,20,30,125.3,0.18,4.3,0,0,0,0,24.6,89.02,1008,0,0,0,0,26.6,210,3.4000000000000004
2014,1,4,21,30,138.73,0.18,4.2,0,0,0,0,24.900000000000002,91.59,1008,0,0,0,0,26.400000000000002,214,3.1
2014,1,4,22,30,151.27,0.18,4.2,0,0,0,0,25.1,93.48,1007,0,0,0,0,26.200000000000003,215,2.7
2014,1,4,23,30,160.91,0.18,4.1000000000000005,0,0,0,0,25.1,94.42,1007,0,0,0,0,26.1,215,2.5
2014,1,5,0,30,162.06,0.18,4,0,0,0,0,25.1,95.33,1006,0,0,0,0,25.900000000000002,214,2.3000000000000003
2014,1,5,1,30,153.57,0.18,4,0,0,0,0,25,95.58,1006,0,0,0,0,25.8,214,2.1
2014,1,5,2,30,141.37,0.18,3.9000000000000004,0,0,0,0,25,96.25,1005,0,0,0,0,25.6,214,2.1
2014,1,5,3,30,128.05,0.18,3.9000000000000004,0,0,0,0,24.900000000000002,96.61,1006,0,0,0,0,25.5,215,2.2
2014,1,5,4,30,114.33,0.18,3.9000000000000004,0,0,0,0,24.900000000000002,97.36,1006,0,0,0,0,25.3,216,2.2
2014,1,5,5,30,100.5,0.18,3.9000000000000004,0,0,0,0,24.8,96.3,1007,0,0,0,0,25.400000000000002,217,2.2
2014,1,5,6,30,86.5,0.18,3.9000000000000004,14,21,15,0,24.8,92.98,1007,14,21,0,15,26,221,2.4000000000000004
2014,1,5,7,30,73.05,0.18,3.9000000000000004,116,271,195,0,24.8,86.52,1008,116,271,0,195,27.200000000000003,224,2.6
2014,1,5,8,30,59.870000000000005,0.18,3.9000000000000004,182,464,415,0,24.1,77.2,1008,182,464,0,415,28.5,225,2.5
2014,1,5,9,30,47.480000000000004,0.18,3.9000000000000004,220,583,614,0,23.5,69.37,1008,220,583,0,614,29.700000000000003,224,2.3000000000000003
2014,1,5,10,30,36.75,0.18,3.9000000000000004,246,648,765,0,23,63.690000000000005,1007,246,648,0,765,30.700000000000003,221,2.2
2014,1,5,11,30,29.59,0.18,4,257,678,846,0,22.5,59.28,1006,257,678,0,846,31.400000000000002,217,2.2
2014,1,5,12,30,28.810000000000002,0.18,4,373,482,795,1,22,56.53,1005,373,482,0,795,31.700000000000003,213,2.3000000000000003
2014,1,5,13,30,34.86,0.18,4,351,466,733,7,21.700000000000003,55.51,1005,498,248,0,701,31.700000000000003,209,2.3000000000000003
2014,1,5,14,30,45.050000000000004,0.18,4.1000000000000005,313,410,602,7,21.6,55.94,1004,440,163,0,555,31.400000000000002,208,2.4000000000000004
2014,1,5,15,30,57.19,0.18,4.1000000000000005,272,228,395,8,21.5,57.63,1004,272,228,5,395,30.8,209,2.5
2014,1,5,16,30,70.25,0.18,4.1000000000000005,154,108,190,8,21.6,61.120000000000005,1005,154,108,5,190,29.900000000000002,208,2.4000000000000004
2014,1,5,17,30,83.71000000000001,0.18,4.1000000000000005,18,8,19,0,22.700000000000003,70.27,1005,18,8,0,19,28.6,205,2.5
2014,1,5,18,30,97.60000000000001,0.18,4.1000000000000005,0,0,0,3,23.1,76.24,1006,0,0,0,0,27.700000000000003,204,2.6
2014,1,5,19,30,111.45,0.18,4.1000000000000005,0,0,0,0,23.400000000000002,80.24,1006,0,0,0,0,27.1,207,2.6
2014,1,5,20,30,125.21000000000001,0.18,4.2,0,0,0,0,23.700000000000003,83.68,1007,0,0,0,0,26.700000000000003,210,2.6
2014,1,5,21,30,138.67000000000002,0.18,4.2,0,0,0,0,24,87.2,1007,0,0,0,0,26.3,212,2.6
2014,1,5,22,30,151.25,0.18,4.3,0,0,0,0,24.200000000000003,90.01,1006,0,0,0,0,26,216,2.6
2014,1,5,23,30,160.96,0.18,4.3,0,0,0,0,24.400000000000002,92.13,1006,0,0,0,0,25.8,221,2.5
2014,1,6,0,30,162.20000000000002,0.18,4.4,0,0,0,0,24.5,94.31,1005,0,0,0,0,25.5,225,2.5
2014,1,6,1,30,153.72,0.18,4.4,0,0,0,0,24.6,95.71000000000001,1005,0,0,0,0,25.3,227,2.3000000000000003
2014,1,6,2,30,141.51,0.18,4.4,0,0,0,3,24.6,96.87,1005,0,0,0,0,25.1,225,2.2
2014,1,6,3,30,128.17000000000002,0.18,4.3,0,0,0,0,24.5,97.34,1005,0,0,0,0,25,226,2.1
2014,1,6,4,30,114.44,0.18,4.3,0,0,0,0,24.5,97.58,1005,0,0,0,0,24.900000000000002,233,2.1
2014,1,6,5,30,100.60000000000001,0.18,4.4,0,0,0,0,24.400000000000002,97.13,1006,0,0,0,0,24.900000000000002,244,2
2014,1,6,6,30,86.58,0.18,4.4,5,1,5,0,24.400000000000002,93.97,1006,5,1,0,5,25.400000000000002,255,2.1
2014,1,6,7,30,73.12,0.18,4.3,131,107,162,0,24.400000000000002,88.10000000000001,1007,131,107,0,162,26.5,262,2.3000000000000003
2014,1,6,8,30,59.93,0.18,4.3,242,267,376,0,23.900000000000002,77.85000000000001,1007,242,267,0,376,28.1,264,2.2
2014,1,6,9,30,47.51,0.18,4.3,290,429,580,0,23,67.5,1007,290,429,0,580,29.700000000000003,262,1.8
2014,1,6,10,30,36.730000000000004,0.18,4.4,318,513,728,0,22.400000000000002,60.07,1006,318,513,0,728,31.1,260,1.5
2014,1,6,11,30,29.51,0.18,4.4,327,559,813,0,21.6,54.29,1005,327,559,0,813,32,253,1.2000000000000002
2014,1,6,12,30,28.68,0.18,4.4,396,446,788,0,20.900000000000002,50.52,1004,396,446,0,788,32.5,228,1.1
2014,1,6,13,30,34.7,0.18,4.4,375,427,726,0,20.6,49.230000000000004,1003,375,427,0,726,32.6,199,1.3
2014,1,6,14,30,44.9,0.18,4.4,335,369,596,0,20.700000000000003,50.78,1003,335,369,0,596,32.2,183,1.7000000000000002
2014,1,6,15,30,57.050000000000004,0.18,4.4,267,273,416,0,21,54.22,1003,267,273,0,416,31.400000000000002,179,2.3000000000000003
2014,1,6,16,30,70.12,0.18,4.5,161,138,207,3,21.6,60.56,1004,162,1,0,163,30.1,178,2.8000000000000003
2014,1,6,17,30,83.59,0.18,4.5,24,10,25,8,23.1,72.01,1004,24,10,5,25,28.6,181,3.2
2014,1,6,18,30,97.5,0.18,4.5,0,0,0,0,23.700000000000003,79.38,1005,0,0,0,0,27.6,187,3.4000000000000004
2014,1,6,19,30,111.35000000000001,0.18,4.5,0,0,0,0,24.200000000000003,84.53,1006,0,0,0,0,27,195,3.5
2014,1,6,20,30,125.13000000000001,0.18,4.5,0,0,0,0,24.5,88.18,1006,0,0,0,0,26.6,203,3.3000000000000003
2014,1,6,21,30,138.61,0.18,4.5,0,0,0,0,24.700000000000003,90.68,1006,0,0,0,0,26.3,210,2.9000000000000004
2014,1,6,22,30,151.22,0.18,4.4,0,0,0,0,24.700000000000003,92.52,1006,0,0,0,0,26,215,2.5
2014,1,6,23,30,161.02,0.18,4.4,0,0,0,0,24.700000000000003,93.55,1005,0,0,0,0,25.8,220,2.3000000000000003
2014,1,7,0,30,162.35,0.18,4.4,0,0,0,0,24.700000000000003,94.57000000000001,1005,0,0,0,0,25.6,228,2.3000000000000003
2014,1,7,1,30,153.88,0.18,4.4,0,0,0,0,24.6,95.42,1004,0,0,0,0,25.400000000000002,237,2.4000000000000004
2014,1,7,2,30,141.65,0.18,4.4,0,0,0,0,24.6,96.31,1004,0,0,0,0,25.200000000000003,243,2.4000000000000004
2014,1,7,3,30,128.29,0.18,4.4,0,0,0,0,24.5,97.11,1004,0,0,0,0,25,245,2.3000000000000003
2014,1,7,4,30,114.55,0.18,4.5,0,0,0,0,24.400000000000002,97.92,1005,0,0,0,0,24.8,248,2.2
2014,1,7,5,30,100.69,0.18,4.4,0,0,0,0,24.400000000000002,97.35000000000001,1005,0,0,0,0,24.8,250,2.1
2014,1,7,6,30,86.67,0.18,4.4,6,1,6,0,24.3,93.85000000000001,1006,6,1,0,6,25.400000000000002,252,2.2
2014,1,7,7,30,73.19,0.18,4.4,132,133,170,0,24.3,86.8,1007,132,133,0,170,26.700000000000003,252,2.3000000000000003
2014,1,7,8,30,59.980000000000004,0.18,4.4,232,303,384,0,23.700000000000003,76.77,1007,232,303,0,384,28.200000000000003,249,2.2
2014,1,7,9,30,47.53,0.18,4.3,294,420,577,0,23,67.77,1007,294,420,0,577,29.6,245,1.8
2014,1,7,10,30,36.71,0.18,4.3,330,491,723,0,22.6,61.690000000000005,1006,330,491,0,723,30.8,238,1.5
2014,1,7,11,30,29.42,0.18,4.2,346,530,807,0,22,56.7,1005,346,530,0,807,31.6,225,1.5
2014,1,7,12,30,28.53,0.18,4.2,348,532,816,0,21.5,53.64,1004,348,532,0,816,32.1,210,1.7000000000000002
2014,1,7,13,30,34.54,0.18,4.1000000000000005,332,512,753,0,21.400000000000002,53.24,1004,332,512,0,753,32.1,198,1.9000000000000001
2014,1,7,14,30,44.74,0.18,4.1000000000000005,299,456,623,0,21.400000000000002,54.230000000000004,1003,299,456,0,623,31.8,193,2.2
2014,1,7,15,30,56.910000000000004,0.18,4.1000000000000005,249,343,436,0,21.6,56.95,1003,249,343,0,436,31.1,192,2.4000000000000004
2014,1,7,16,30,69.99,0.18,4.2,160,186,224,0,21.900000000000002,62.370000000000005,1004,160,186,0,224,29.900000000000002,194,2.6
2014,1,7,17,30,83.47,0.18,4.2,30,16,32,0,23.1,72.47,1005,30,16,0,32,28.5,195,2.8000000000000003
2014,1,7,18,30,97.39,0.18,4.3,0,0,0,0,23.700000000000003,80.17,1005,0,0,0,0,27.400000000000002,198,2.9000000000000004
2014,1,7,19,30,111.26,0.18,4.3,0,0,0,0,24.1,85.25,1006,0,0,0,0,26.8,202,3
2014,1,7,20,30,125.06,0.18,4.3,0,0,0,0,24.5,89.08,1006,0,0,0,0,26.400000000000002,205,2.9000000000000004
2014,1,7,21,30,138.56,0.18,4.3,0,0,0,0,24.6,91.67,1006,0,0,0,0,26.1,207,2.8000000000000003
2014,1,7,22,30,151.21,0.18,4.3,0,0,0,1,24.700000000000003,93.08,1006,0,0,0,0,25.900000000000002,209,2.7
2014,1,7,23,30,161.08,0.18,4.4,0,0,0,0,24.700000000000003,94.18,1006,0,0,0,0,25.700000000000003,212,2.6
2014,1,8,0,30,162.5,0.18,4.4,0,0,0,1,24.6,95.02,1005,0,0,0,0,25.5,214,2.5
2014,1,8,1,30,154.03,0.18,4.4,0,0,0,0,24.6,95.36,1005,0,0,0,0,25.400000000000002,217,2.4000000000000004
2014,1,8,2,30,141.78,0.18,4.4,0,0,0,0,24.5,95.98,1004,0,0,0,0,25.200000000000003,219,2.4000000000000004
2014,1,8,3,30,128.41,0.18,4.4,0,0,0,0,24.400000000000002,96.11,1004,0,0,0,0,25.1,220,2.3000000000000003
2014,1,8,4,30,114.66,0.18,4.5,0,0,0,0,24.400000000000002,96.99000000000001,1005,0,0,0,0,24.900000000000002,222,2.3000000000000003
2014,1,8,5,30,100.79,0.18,4.5,0,0,0,0,24.3,96,1006,0,0,0,0,25,224,2.3000000000000003
2014,1,8,6,30,86.74,0.18,4.6000000000000005,8,3,8,0,24.3,92.78,1007,8,3,0,8,25.6,228,2.4000000000000004
2014,1,8,7,30,73.26,0.18,4.6000000000000005,133,156,178,0,24.400000000000002,86,1007,133,156,0,178,26.900000000000002,230,2.4000000000000004
2014,1,8,8,30,60.02,0.18,4.6000000000000005,226,334,393,0,23.700000000000003,75.67,1007,226,334,0,393,28.400000000000002,225,1.9000000000000001
2014,1,8,9,30,47.54,0.18,4.6000000000000005,291,442,590,0,23.200000000000003,68.16,1007,291,442,0,590,29.700000000000003,212,1.4000000000000001
2014,1,8,10,30,36.68,0.18,4.6000000000000005,326,513,737,0,22.8,62.9,1007,326,513,0,737,30.700000000000003,195,1.2000000000000002
2014,1,8,11,30,29.330000000000002,0.18,4.5,345,544,819,0,22.400000000000002,59.38,1006,345,544,0,819,31.3,181,1.5
2014,1,8,12,30,28.38,0.18,4.5,366,516,821,0,22.3,58.050000000000004,1005,366,516,0,821,31.5,174,1.9000000000000001
2014,1,8,13,30,34.38,0.18,4.5,351,492,757,0,22.200000000000003,58.11,1004,351,492,0,757,31.400000000000002,173,2.3000000000000003
2014,1,8,14,30,44.59,0.18,4.4,318,434,627,0,22.200000000000003,59.43,1004,318,434,0,627,31,176,2.6
2014,1,8,15,30,56.76,0.18,4.4,263,328,442,0,22.3,62.29,1004,263,328,0,442,30.3,182,2.7
2014,1,8,16,30,69.86,0.18,4.4,169,175,230,0,22.6,67.49,1004,169,175,0,230,29.200000000000003,187,2.9000000000000004
2014,1,8,17,30,83.36,0.18,4.4,32,14,33,0,23.200000000000003,75.57000000000001,1005,32,14,0,33,27.900000000000002,191,3
