Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,354149,-,-,-,5.65,-0.22,0,50,0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2018,1,1,16,30,70.76,0.18,3.1,175,115,213,0,20.3,58.67,1005,175,115,0,213,29.200000000000003,174,2.2
2018,1,1,17,30,84.17,0.18,3.1,20,2,20,0,22,72.28,1006,20,2,0,20,27.400000000000002,180,2.3000000000000003
2018,1,1,18,30,98.04,0.18,3.1,0,0,0,0,22.700000000000003,80.58,1006,0,0,0,0,26.3,185,2.3000000000000003
2018,1,1,19,30,111.84,0.18,3.2,0,0,0,0,23.400000000000002,86.83,1007,0,0,0,0,25.8,188,2.2
2018,1,1,20,30,125.56,0.18,3.2,0,0,0,0,23.900000000000002,92.05,1008,0,0,0,0,25.3,188,2
2018,1,1,21,30,138.94,0.18,3.2,0,0,0,0,24.200000000000003,95.26,1008,0,0,0,0,25,186,1.9000000000000001
2018,1,1,22,30,151.37,0.18,3.2,0,0,0,0,24.3,97.26,1007,0,0,0,0,24.8,184,1.8
2018,1,1,23,30,160.8,0.18,3.2,0,0,0,0,24.5,99.19,1007,0,0,0,0,24.6,184,1.7000000000000002
2018,1,2,0,30,161.67000000000002,0.18,3.1,0,0,0,0,24.5,100,1007,0,0,0,0,24.5,188,1.6
2018,1,2,1,30,153.14000000000001,0.18,3.1,0,0,0,0,24.400000000000002,100,1006,0,0,0,0,24.400000000000002,194,1.4000000000000001
2018,1,2,2,30,140.97,0.18,3.1,0,0,0,0,24.400000000000002,100,1006,0,0,0,0,24.400000000000002,204,1.3
2018,1,2,3,30,127.68,0.18,3,0,0,0,0,24.400000000000002,99.26,1006,0,0,0,0,24.5,221,1
2018,1,2,4,30,114,0.18,3,0,0,0,0,24.3,99.3,1006,0,0,0,0,24.400000000000002,243,0.8
2018,1,2,5,30,100.19,0.18,3,0,0,0,0,24.200000000000003,98.76,1007,0,0,0,0,24.400000000000002,280,0.7000000000000001
2018,1,2,6,30,86.24,0.18,3,3,0,3,0,24.1,95.21000000000001,1008,3,0,0,3,24.900000000000002,323,0.7000000000000001
2018,1,2,7,30,72.82000000000001,0.18,3,148,51,163,0,24,88.71000000000001,1008,148,51,0,163,26,174,0.9
2018,1,2,8,30,59.69,0.18,3,292,173,379,0,23.200000000000003,78.09,1008,292,173,0,379,27.400000000000002,15,1
2018,1,2,9,30,47.38,0.18,3,384,277,571,0,22.200000000000003,68.36,1008,384,277,0,571,28.6,33,1.1
2018,1,2,10,30,36.77,0.18,3,439,344,714,0,21.200000000000003,60.21,1007,439,344,0,714,29.700000000000003,53,1.2000000000000002
2018,1,2,11,30,29.78,0.18,2.9000000000000004,469,374,793,0,20.200000000000003,54.35,1006,469,374,0,793,30.5,76,1.2000000000000002
2018,1,2,12,30,29.18,0.18,2.9000000000000004,509,313,782,0,19.5,50.52,1005,509,313,0,782,31,100,1.4000000000000001
2018,1,2,13,30,35.29,0.18,2.9000000000000004,482,286,715,0,19.1,48.92,1004,482,286,0,715,31.1,119,1.6
2018,1,2,14,30,45.480000000000004,0.18,2.9000000000000004,423,226,582,0,19,49.38,1004,423,226,0,582,30.8,131,1.8
2018,1,2,15,30,57.6,0.18,3,320,145,398,0,19.200000000000003,51.78,1004,320,145,0,398,30.200000000000003,142,1.9000000000000001
2018,1,2,16,30,70.63,0.18,3,166,38,179,0,20,58.980000000000004,1004,166,38,0,179,28.8,152,1.9000000000000001
2018,1,2,17,30,84.05,0.18,3.1,7,0,7,0,21.700000000000003,71.09,1005,7,0,0,7,27.400000000000002,162,1.8
2018,1,2,18,30,97.93,0.18,3.2,0,0,0,0,22.200000000000003,76.8,1005,0,0,0,0,26.6,168,1.8
2018,1,2,19,30,111.74000000000001,0.18,3.2,0,0,0,0,22.700000000000003,81.81,1006,0,0,0,0,26.1,175,1.7000000000000002
2018,1,2,20,30,125.47,0.18,3.3000000000000003,0,0,0,0,23.200000000000003,86.01,1007,0,0,0,0,25.700000000000003,181,1.5
2018,1,2,21,30,138.87,0.18,3.3000000000000003,0,0,0,0,23.5,88.98,1007,0,0,0,0,25.400000000000002,183,1.3
2018,1,2,22,30,151.34,0.18,3.3000000000000003,0,0,0,0,23.6,90.83,1007,0,0,0,0,25.200000000000003,177,1.1
2018,1,2,23,30,160.83,0.18,3.3000000000000003,0,0,0,0,23.700000000000003,91.72,1007,0,0,0,0,25.1,160,1
2018,1,3,0,30,161.79,0.18,3.3000000000000003,0,0,0,0,23.700000000000003,92.39,1007,0,0,0,0,25,139,0.9
2018,1,3,1,30,153.28,0.18,3.3000000000000003,0,0,0,0,23.700000000000003,92.89,1006,0,0,0,0,24.900000000000002,121,0.8
2018,1,3,2,30,141.11,0.18,3.3000000000000003,0,0,0,0,23.6,93.28,1006,0,0,0,0,24.8,102,0.8
2018,1,3,3,30,127.8,0.18,3.2,0,0,0,0,23.6,93.94,1006,0,0,0,0,24.6,79,0.9
2018,1,3,4,30,114.11,0.18,3.2,0,0,0,0,23.5,95.11,1007,0,0,0,0,24.3,62,1.1
2018,1,3,5,30,100.3,0.18,3.2,0,0,0,0,23.3,95.46000000000001,1007,0,0,0,0,24.1,51,1.2000000000000002
2018,1,3,6,30,86.33,0.18,3.2,0,0,0,0,23.200000000000003,92.36,1008,0,0,0,0,24.5,43,1.6
2018,1,3,7,30,72.9,0.18,3.2,70,2,70,0,23.1,85.42,1009,70,2,0,70,25.700000000000003,42,2
2018,1,3,8,30,59.76,0.18,3.2,253,20,263,0,22.200000000000003,75.19,1009,253,20,0,263,27,46,2.2
2018,1,3,9,30,47.42,0.18,3.1,414,49,447,0,20.6,62.68,1009,414,49,0,447,28.400000000000002,52,2.4000000000000004
2018,1,3,10,30,36.77,0.18,3,530,80,594,0,19.200000000000003,54.050000000000004,1008,530,80,0,594,29.5,58,2.3000000000000003
2018,1,3,11,30,29.72,0.18,2.9000000000000004,590,102,679,0,18.3,48.13,1007,590,102,0,679,30.5,66,2.2
2018,1,3,12,30,29.060000000000002,0.18,2.8000000000000003,579,179,735,0,17.5,44,1006,579,179,0,735,31.200000000000003,76,2.1
2018,1,3,13,30,35.15,0.18,2.7,541,161,672,0,16.900000000000002,41.6,1005,541,161,0,672,31.5,88,2
2018,1,3,14,30,45.34,0.18,2.7,456,119,540,0,16.5,40.99,1005,456,119,0,540,31.3,104,1.9000000000000001
2018,1,3,15,30,57.46,0.18,2.7,322,64,357,0,16.5,42.74,1005,322,64,0,357,30.6,123,1.8
2018,1,3,16,30,70.5,0.18,2.7,139,12,143,0,17.400000000000002,49.480000000000004,1006,139,12,0,143,29,143,1.7000000000000002
2018,1,3,17,30,83.94,0.18,2.7,3,0,3,0,19.5,62.940000000000005,1007,3,0,0,3,27.200000000000003,156,1.7000000000000002
2018,1,3,18,30,97.82000000000001,0.18,2.7,0,0,0,0,19.900000000000002,68.49,1007,0,0,0,0,26.200000000000003,165,1.7000000000000002
2018,1,3,19,30,111.64,0.18,2.8000000000000003,0,0,0,0,20.900000000000002,75.12,1008,0,0,0,0,25.6,175,1.5
2018,1,3,20,30,125.38000000000001,0.18,2.8000000000000003,0,0,0,0,21.5,79.68,1008,0,0,0,0,25.3,188,1.2000000000000002
2018,1,3,21,30,138.8,0.18,2.8000000000000003,0,0,0,0,21.8,81.55,1009,0,0,0,0,25.200000000000003,213,0.9
2018,1,3,22,30,151.3,0.18,2.9000000000000004,0,0,0,0,21.8,82.64,1009,0,0,0,0,25,261,0.7000000000000001
2018,1,3,23,30,160.87,0.18,2.9000000000000004,0,0,0,0,21.700000000000003,84.17,1009,0,0,0,0,24.6,307,0.9
2018,1,4,0,30,161.92000000000002,0.18,2.9000000000000004,0,0,0,0,21.5,85.16,1008,0,0,0,0,24.200000000000003,327,1.2000000000000002
2018,1,4,1,30,153.43,0.18,3,0,0,0,0,21.200000000000003,85.13,1008,0,0,0,0,23.900000000000002,336,1.4000000000000001
2018,1,4,2,30,141.24,0.18,3,0,0,0,0,20.900000000000002,85.13,1008,0,0,0,0,23.5,344,1.5
2018,1,4,3,30,127.93,0.18,3,0,0,0,0,20.400000000000002,84.5,1008,0,0,0,0,23.200000000000003,176,1.6
2018,1,4,4,30,114.22,0.18,3,0,0,0,0,20.1,84.53,1008,0,0,0,0,22.8,10,1.6
2018,1,4,5,30,100.4,0.18,2.9000000000000004,0,0,0,0,19.700000000000003,83.33,1009,0,0,0,0,22.700000000000003,22,1.7000000000000002
2018,1,4,6,30,86.42,0.18,2.9000000000000004,0,0,0,0,19.6,79.82000000000001,1009,0,0,0,0,23.3,31,1.9000000000000001
2018,1,4,7,30,72.98,0.18,2.8000000000000003,116,11,119,0,19.200000000000003,71.66,1010,116,11,0,119,24.700000000000003,42,2
2018,1,4,8,30,59.82,0.18,2.7,298,72,334,0,18.2,60.49,1010,298,72,0,334,26.5,54,2.2
2018,1,4,9,30,47.45,0.18,2.7,431,143,528,0,16.1,47.230000000000004,1010,431,143,0,528,28.400000000000002,62,2.3000000000000003
2018,1,4,10,30,36.76,0.18,2.7,515,197,672,0,14.9,40.67,1009,515,197,0,672,29.700000000000003,68,2.3000000000000003
2018,1,4,11,30,29.66,0.18,2.7,555,226,752,0,14.9,38.69,1008,555,226,0,752,30.5,76,2.2
2018,1,4,12,30,28.94,0.18,2.7,585,169,733,0,14.9,38.12,1008,585,169,0,733,30.8,87,2.1
2018,1,4,13,30,35.01,0.18,2.7,545,149,667,0,14.9,38.04,1007,545,149,0,667,30.8,101,2.1
2018,1,4,14,30,45.19,0.18,2.7,458,107,534,0,15.100000000000001,39.17,1007,458,107,0,534,30.5,113,2.2
2018,1,4,15,30,57.32,0.18,2.7,321,59,352,0,15.5,42.15,1007,321,59,0,352,29.700000000000003,123,2
2018,1,4,16,30,70.37,0.18,2.7,135,11,139,0,16.7,49.63,1007,135,11,0,139,28.200000000000003,134,1.9000000000000001
2018,1,4,17,30,83.82000000000001,0.18,2.7,2,0,2,0,18.3,60.79,1008,2,0,0,2,26.5,143,1.8
2018,1,4,18,30,97.71000000000001,0.18,2.7,0,0,0,0,19.1,67.4,1008,0,0,0,0,25.6,149,1.9000000000000001
2018,1,4,19,30,111.54,0.18,2.7,0,0,0,0,20,73.42,1009,0,0,0,0,25.1,153,1.8
2018,1,4,20,30,125.3,0.18,2.7,0,0,0,0,20.700000000000003,77.76,1009,0,0,0,0,24.8,156,1.7000000000000002
2018,1,4,21,30,138.73,0.18,2.7,0,0,0,0,21.1,80.47,1009,0,0,0,0,24.700000000000003,156,1.6
2018,1,4,22,30,151.27,0.18,2.7,0,0,0,0,21.400000000000002,82.28,1009,0,0,0,0,24.6,154,1.4000000000000001
2018,1,4,23,30,160.91,0.18,2.8000000000000003,0,0,0,0,21.5,82.59,1009,0,0,0,0,24.700000000000003,151,1.1
2018,1,5,0,30,162.06,0.18,2.8000000000000003,0,0,0,0,21.6,83.62,1009,0,0,0,0,24.6,146,0.7000000000000001
2018,1,5,1,30,153.57,0.18,2.9000000000000004,0,0,0,0,21.700000000000003,84.7,1008,0,0,0,0,24.400000000000002,132,0.4
2018,1,5,2,30,141.37,0.18,2.9000000000000004,0,0,0,0,21.6,85.33,1008,0,0,0,0,24.200000000000003,90,0.2
2018,1,5,3,30,128.05,0.18,2.9000000000000004,0,0,0,0,21.5,86.59,1008,0,0,0,0,23.900000000000002,204,0.30000000000000004
2018,1,5,4,30,114.33,0.18,3,0,0,0,0,21.5,88.46000000000001,1008,0,0,0,0,23.5,346,0.5
2018,1,5,5,30,100.5,0.18,3,0,0,0,0,21.400000000000002,89.81,1009,0,0,0,0,23.200000000000003,343,0.9
2018,1,5,6,30,86.5,0.18,3.1,0,0,0,0,21.400000000000002,87.88,1009,0,0,0,0,23.5,343,1.3
2018,1,5,7,30,73.05,0.18,3.1,90,6,92,0,21.400000000000002,81.72,1010,90,6,0,92,24.700000000000003,345,1.4000000000000001
2018,1,5,8,30,59.870000000000005,0.18,3.1,274,48,298,0,20.8,71.22,1010,274,48,0,298,26.400000000000002,349,1.3
2018,1,5,9,30,47.480000000000004,0.18,3.1,419,103,489,0,19.400000000000002,59.120000000000005,1010,419,103,0,489,28.1,354,1.1
2018,1,5,10,30,36.75,0.18,3.1,512,153,635,0,18.3,51.42,1009,512,153,0,635,29.400000000000002,183,0.8
2018,1,5,11,30,29.59,0.18,3,559,183,717,0,17.2,44.68,1008,559,183,0,717,30.6,47,0.5
2018,1,5,12,30,28.810000000000002,0.18,3,502,310,774,0,16.2,40.160000000000004,1007,502,310,0,774,31.400000000000002,123,0.5
2018,1,5,13,30,34.86,0.18,3,471,293,712,0,16,38.93,1006,471,293,0,712,31.700000000000003,165,0.9
2018,1,5,14,30,45.04,0.18,3,411,243,583,0,16.3,40.37,1005,411,243,0,583,31.400000000000002,171,1.4000000000000001
2018,1,5,15,30,57.19,0.18,3,311,177,407,0,16.900000000000002,43.61,1005,311,177,0,407,30.700000000000003,173,1.9000000000000001
2018,1,5,16,30,70.25,0.18,3,173,63,194,0,17.900000000000002,51,1006,173,63,0,194,29.1,176,2.3000000000000003
2018,1,5,17,30,83.7,0.18,3.1,14,0,14,0,20.1,64.27,1007,14,0,0,14,27.400000000000002,178,2.5
2018,1,5,18,30,97.60000000000001,0.18,3.1,0,0,0,0,20.900000000000002,72.17,1008,0,0,0,0,26.3,181,2.7
2018,1,5,19,30,111.45,0.18,3.2,0,0,0,0,21.900000000000002,79.4,1009,0,0,0,0,25.700000000000003,186,2.7
2018,1,5,20,30,125.21000000000001,0.18,3.2,0,0,0,0,22.5,85.08,1009,0,0,0,0,25.200000000000003,192,2.5
2018,1,5,21,30,138.67000000000002,0.18,3.2,0,0,0,0,22.900000000000002,89.33,1009,0,0,0,0,24.8,200,2.3000000000000003
2018,1,5,22,30,151.25,0.18,3.2,0,0,0,0,23.200000000000003,92.96000000000001,1009,0,0,0,0,24.400000000000002,210,2.1
2018,1,5,23,30,160.97,0.18,3.2,0,0,0,0,23.3,95.54,1009,0,0,0,0,24.1,220,2
2018,1,6,0,30,162.20000000000002,0.18,3.2,0,0,0,0,23.400000000000002,97.04,1008,0,0,0,0,23.900000000000002,230,2
2018,1,6,1,30,153.73,0.18,3.1,0,0,0,0,23.400000000000002,98.82000000000001,1008,0,0,0,0,23.6,239,2
2018,1,6,2,30,141.51,0.18,3.2,0,0,0,0,23.400000000000002,99.7,1008,0,0,0,0,23.400000000000002,247,2
2018,1,6,3,30,128.17000000000002,0.18,3.2,0,0,0,0,23.200000000000003,100,1008,0,0,0,0,23.200000000000003,252,2.2
2018,1,6,4,30,114.44,0.18,3.3000000000000003,0,0,0,0,23,100,1008,0,0,0,0,23,257,2.3000000000000003
2018,1,6,5,30,100.60000000000001,0.18,3.3000000000000003,0,0,0,0,23,99.47,1009,0,0,0,0,23.1,260,2.3000000000000003
2018,1,6,6,30,86.58,0.18,3.3000000000000003,1,0,1,0,22.900000000000002,94.04,1009,1,0,0,1,23.900000000000002,258,2.5
2018,1,6,7,30,73.12,0.18,3.3000000000000003,136,44,149,0,22.900000000000002,85.57000000000001,1010,136,44,0,149,25.5,253,2.7
2018,1,6,8,30,59.93,0.18,3.3000000000000003,288,165,371,0,22.700000000000003,77.10000000000001,1010,288,165,0,371,27.1,250,2.6
2018,1,6,9,30,47.51,0.18,3.3000000000000003,428,131,517,0,22.1,68.53,1009,428,131,0,517,28.400000000000002,251,2.3000000000000003
2018,1,6,10,30,36.730000000000004,0.18,3.3000000000000003,512,187,662,0,21.3,61.49,1008,512,187,0,662,29.5,251,2.1
2018,1,6,11,30,29.51,0.18,3.3000000000000003,552,220,744,0,20.5,55.39,1007,552,220,0,744,30.400000000000002,246,1.9000000000000001
2018,1,6,12,30,28.67,0.18,3.4000000000000004,563,207,745,0,19.700000000000003,50.92,1006,563,207,0,745,31,235,1.8
2018,1,6,13,30,34.7,0.18,3.4000000000000004,525,194,685,0,19.200000000000003,48.93,1005,525,194,0,685,31.200000000000003,223,2
2018,1,6,14,30,44.89,0.18,3.4000000000000004,448,155,558,0,19.1,49.370000000000005,1005,448,155,0,558,30.900000000000002,214,2.2
2018,1,6,15,30,57.050000000000004,0.18,3.5,327,91,376,0,19.200000000000003,51.54,1005,327,91,0,376,30.3,208,2.5
2018,1,6,16,30,70.12,0.18,3.5,157,23,165,0,20,58.17,1005,157,23,0,165,29,203,2.7
2018,1,6,17,30,83.59,0.18,3.6,6,0,6,0,21.700000000000003,70.33,1006,6,0,0,6,27.6,202,2.9000000000000004
2018,1,6,18,30,97.5,0.18,3.7,0,0,0,0,22.1,75.79,1006,0,0,0,0,26.700000000000003,204,3
2018,1,6,19,30,111.35000000000001,0.18,3.7,0,0,0,0,22.5,80.33,1007,0,0,0,0,26.200000000000003,208,3
2018,1,6,20,30,125.13000000000001,0.18,3.7,0,0,0,0,23,85.15,1007,0,0,0,0,25.700000000000003,211,2.9000000000000004
2018,1,6,21,30,138.61,0.18,3.7,0,0,0,0,23.400000000000002,89.53,1007,0,0,0,0,25.200000000000003,215,2.9000000000000004
2018,1,6,22,30,151.23,0.18,3.7,0,0,0,0,23.6,92.32000000000001,1007,0,0,0,0,24.900000000000002,218,2.8000000000000003
2018,1,6,23,30,161.02,0.18,3.7,0,0,0,0,23.700000000000003,94.81,1007,0,0,0,0,24.6,220,2.7
2018,1,7,0,30,162.35,0.18,3.7,0,0,0,0,23.8,96.22,1006,0,0,0,0,24.400000000000002,224,2.6
2018,1,7,1,30,153.88,0.18,3.7,0,0,0,0,23.8,97.49000000000001,1006,0,0,0,0,24.200000000000003,227,2.5
2018,1,7,2,30,141.65,0.18,3.7,0,0,0,0,23.700000000000003,98.49000000000001,1006,0,0,0,0,24,230,2.4000000000000004
2018,1,7,3,30,128.29,0.18,3.7,0,0,0,0,23.700000000000003,98.84,1006,0,0,0,0,23.900000000000002,233,2.3000000000000003
2018,1,7,4,30,114.55,0.18,3.7,0,0,0,0,23.700000000000003,99.21000000000001,1006,0,0,0,0,23.8,234,2.3000000000000003
2018,1,7,5,30,100.69,0.18,3.7,0,0,0,0,23.6,98.44,1007,0,0,0,0,23.900000000000002,235,2.2
2018,1,7,6,30,86.66,0.18,3.7,2,0,2,0,23.700000000000003,94.22,1007,2,0,0,2,24.700000000000003,238,2.4000000000000004
2018,1,7,7,30,73.19,0.18,3.8000000000000003,135,50,150,0,24,88.83,1008,135,50,0,150,26,241,2.7
2018,1,7,8,30,59.97,0.18,3.8000000000000003,277,173,364,0,23.8,80.93,1009,277,173,0,364,27.400000000000002,244,2.8000000000000003
2018,1,7,9,30,47.53,0.18,3.9000000000000004,367,278,555,7,23.1,71.98,1008,367,278,5,555,28.700000000000003,247,2.5
2018,1,7,10,30,36.71,0.18,3.9000000000000004,422,346,700,0,22.5,64.74,1008,422,346,0,700,29.900000000000002,250,2.2
2018,1,7,11,30,29.42,0.18,4,449,380,779,0,22,59.69,1007,449,380,0,779,30.700000000000003,248,2
2018,1,7,12,30,28.53,0.18,4.1000000000000005,475,342,775,0,21.3,55.56,1006,475,342,0,775,31.3,243,1.9000000000000001
2018,1,7,13,30,34.54,0.18,4.2,450,319,712,7,20.8,53.160000000000004,1005,450,319,5,712,31.5,234,1.9000000000000001
2018,1,7,14,30,44.74,0.18,4.2,396,265,584,7,20.5,52.72,1005,396,265,5,584,31.3,224,2
2018,1,7,15,30,56.9,0.18,4.3,309,158,396,0,20.5,54.96,1005,309,158,0,396,30.6,215,2.4000000000000004
2018,1,7,16,30,69.99,0.18,4.4,165,57,185,8,21.1,61.18,1005,165,57,5,185,29.400000000000002,210,2.6
2018,1,7,17,30,83.47,0.18,4.5,13,1,14,0,22.6,72.66,1006,13,1,0,14,28,208,2.8000000000000003
2018,1,7,18,30,97.39,0.18,4.6000000000000005,0,0,0,0,23.200000000000003,79.7,1006,0,0,0,0,27,210,3
2018,1,7,19,30,111.26,0.18,4.7,0,0,0,0,23.6,84.53,1007,0,0,0,0,26.400000000000002,214,3.1
2018,1,7,20,30,125.06,0.18,4.7,0,0,0,0,23.900000000000002,88.47,1008,0,0,0,0,26,219,2.9000000000000004
2018,1,7,21,30,138.56,0.18,4.800000000000001,0,0,0,0,24.200000000000003,91.17,1008,0,0,0,0,25.700000000000003,223,2.7
2018,1,7,22,30,151.21,0.18,4.800000000000001,0,0,0,0,24.200000000000003,93.21000000000001,1008,0,0,0,0,25.400000000000002,227,2.4000000000000004
2018,1,7,23,30,161.09,0.18,4.800000000000001,0,0,0,0,24.200000000000003,94.85000000000001,1008,0,0,0,0,25.1,233,2.3000000000000003
2018,1,8,0,30,162.51,0.18,4.800000000000001,0,0,0,0,24.1,95.49,1007,0,0,0,0,24.900000000000002,239,2.2
2018,1,8,1,30,154.04,0.18,4.800000000000001,0,0,0,0,24,96.05,1007,0,0,0,0,24.700000000000003,245,2.1
2018,1,8,2,30,141.79,0.18,4.800000000000001,0,0,0,0,23.900000000000002,96.37,1006,0,0,0,0,24.5,252,2.1
2018,1,8,3,30,128.41,0.18,4.800000000000001,0,0,0,0,23.8,96.77,1007,0,0,0,0,24.3,257,2.1
2018,1,8,4,30,114.66,0.18,4.7,0,0,0,0,23.6,97.06,1007,0,0,0,0,24.1,261,2
2018,1,8,5,30,100.79,0.18,4.7,0,0,0,0,23.5,96.27,1008,0,0,0,0,24.1,264,1.9000000000000001
2018,1,8,6,30,86.74,0.18,4.6000000000000005,2,0,2,0,23.400000000000002,92.75,1009,2,0,0,2,24.700000000000003,268,1.9000000000000001
2018,1,8,7,30,73.26,0.18,4.5,129,47,143,0,23.6,86.91,1009,129,47,0,143,25.900000000000002,272,2
2018,1,8,8,30,60.02,0.18,4.5,275,161,356,0,23.3,78.21000000000001,1009,275,161,0,356,27.400000000000002,276,2
2018,1,8,9,30,47.54,0.18,4.4,390,208,530,0,22.6,68.8,1009,390,208,0,530,28.900000000000002,281,1.8
2018,1,8,10,30,36.68,0.18,4.4,456,272,674,0,21.8,61.17,1008,456,272,0,674,30.1,284,1.6
2018,1,8,11,30,29.330000000000002,0.18,4.3,487,310,757,0,21,54.29,1008,487,310,0,757,31.3,278,1.3
2018,1,8,12,30,28.38,0.18,4.2,449,385,788,0,20.3,49.730000000000004,1007,449,385,0,788,32.1,249,1
2018,1,8,13,30,34.37,0.18,4.1000000000000005,423,371,729,0,19.8,47.47,1006,423,371,0,729,32.4,213,1.1
2018,1,8,14,30,44.58,0.18,4.1000000000000005,373,321,602,0,19.700000000000003,48.02,1005,373,321,0,602,32.1,194,1.6
2018,1,8,15,30,56.76,0.18,4.1000000000000005,296,227,420,0,20,50.72,1005,296,227,0,420,31.400000000000002,190,2.2
2018,1,8,16,30,69.86,0.18,4.1000000000000005,175,96,208,0,20.700000000000003,57.72,1006,175,96,0,208,29.900000000000002,190,2.5
2018,1,8,17,30,83.36,0.18,4.2,21,3,21,0,22.3,70.17,1006,21,3,0,21,28.3,190,2.8000000000000003
2018,1,8,18,30,97.28,0.18,4.2,0,0,0,0,22.700000000000003,76.23,1007,0,0,0,0,27.3,191,3
