MEASURE_DATE,MEASURE_VALUE,SITE_COUNTRY,SITE_LATITUDE,SITE_LONGITUDE,location
2024-04-12,6101.015,Ghana,5.645759,-0.105223,Location 1
2024-04-13,5909.994,Ghana,5.645759,-0.105223,Location 1
2024-04-14,3994.399,Ghana,5.645759,-0.105223,Location 1
2024-04-15,5876.902,Ghana,5.645759,-0.105223,Location 1
2024-04-16,1016.438,Ghana,5.645759,-0.105223,Location 1
2024-04-17,6433.596,Ghana,5.645759,-0.105223,Location 1
2024-04-18,6008.632,Ghana,5.645759,-0.105223,Location 1
2024-04-19,5858.803,Ghana,5.645759,-0.105223,Location 1
2024-04-20,6178.511,Ghana,5.645759,-0.105223,Location 1
2024-04-21,6116.876,Ghana,5.645759,-0.105223,Location 1
2024-04-22,5247.008,Ghana,5.645759,-0.105223,Location 1
2024-04-23,1993.431,Ghana,5.645759,-0.105223,Location 1
2024-04-24,6490.525,Ghana,5.645759,-0.105223,Location 1
2024-04-25,6690.803,Ghana,5.645759,-0.105223,Location 1
2024-04-26,6180.558,Ghana,5.645759,-0.105223,Location 1
2024-04-27,6224.398,Ghana,5.645759,-0.105223,Location 1
2024-04-28,4891.13,Ghana,5.645759,-0.105223,Location 1
2024-04-29,4686.354,Ghana,5.645759,-0.105223,Location 1
2024-04-30,5995.143,Ghana,5.645759,-0.105223,Location 1
2024-05-01,2131.614,Ghana,5.645759,-0.105223,Location 1
2024-05-02,6387.879,Ghana,5.645759,-0.105223,Location 1
2024-05-03,6077.04,Ghana,5.645759,-0.105223,Location 1
2024-05-04,6357.292,Ghana,5.645759,-0.105223,Location 1
2024-05-05,6151.963,Ghana,5.645759,-0.105223,Location 1
2024-05-06,2454.224,Ghana,5.645759,-0.105223,Location 1
2024-05-07,5134.258,Ghana,5.645759,-0.105223,Location 1
2024-05-08,6632.834,Ghana,5.645759,-0.105223,Location 1
2024-05-09,4984.38,Ghana,5.645759,-0.105223,Location 1
2024-05-10,3533.306,Ghana,5.645759,-0.105223,Location 1
2024-05-11,5495.311,Ghana,5.645759,-0.105223,Location 1
2024-05-12,5127.119,Ghana,5.645759,-0.105223,Location 1
2024-05-13,4306.528,Ghana,5.645759,-0.105223,Location 1
2024-05-14,6032.574,Ghana,5.645759,-0.105223,Location 1
2024-05-15,6409.94,Ghana,5.645759,-0.105223,Location 1
2024-05-16,3871.509,Ghana,5.645759,-0.105223,Location 1
2024-05-17,4881.518,Ghana,5.645759,-0.105223,Location 1
2024-05-18,3209.038,Ghana,5.645759,-0.105223,Location 1
2024-05-19,6329.204,Ghana,5.645759,-0.105223,Location 1
2024-05-20,5718.914,Ghana,5.645759,-0.105223,Location 1
2024-05-21,5385.443,Ghana,5.645759,-0.105223,Location 1
2024-05-22,1699.567,Ghana,5.645759,-0.105223,Location 1
2024-05-23,4956.324,Ghana,5.645759,-0.105223,Location 1
2024-05-24,6404.725,Ghana,5.645759,-0.105223,Location 1
2024-05-25,2265.421,Ghana,5.645759,-0.105223,Location 1
2024-05-26,4277.823,Ghana,5.645759,-0.105223,Location 1
2024-05-27,6457.188,Ghana,5.645759,-0.105223,Location 1
2024-05-28,5789.967,Ghana,5.645759,-0.105223,Location 1
2024-05-29,6104.916,Ghana,5.645759,-0.105223,Location 1
2024-05-30,6180.383,Ghana,5.645759,-0.105223,Location 1
2024-05-31,4757.164,Ghana,5.645759,-0.105223,Location 1
2024-06-01,5443.326,Ghana,5.645759,-0.105223,Location 1
2024-06-02,1982.253,Ghana,5.645759,-0.105223,Location 1
2024-06-03,4043.017,Ghana,5.645759,-0.105223,Location 1
2024-06-04,5507.254,Ghana,5.645759,-0.105223,Location 1
2024-06-05,5075.914,Ghana,5.645759,-0.105223,Location 1
2024-06-06,5059.869,Ghana,5.645759,-0.105223,Location 1
2024-06-07,4303.359,Ghana,5.645759,-0.105223,Location 1
2024-06-08,5302.587,Ghana,5.645759,-0.105223,Location 1
2024-06-09,3916.083,Ghana,5.645759,-0.105223,Location 1
2024-06-10,4890.56,Ghana,5.645759,-0.105223,Location 1
2024-06-11,3336.079,Ghana,5.645759,-0.105223,Location 1
2024-06-12,5517.285,Ghana,5.645759,-0.105223,Location 1
2024-06-13,4599.346,Ghana,5.645759,-0.105223,Location 1
2024-06-14,2438.826,Ghana,5.645759,-0.105223,Location 1
2024-06-15,3105.287,Ghana,5.645759,-0.105223,Location 1
2024-06-16,5186.194,Ghana,5.645759,-0.105223,Location 1
2024-06-17,5440.999,Ghana,5.645759,-0.105223,Location 1
2024-06-18,5208.609,Ghana,5.645759,-0.105223,Location 1
2024-06-19,4997.391,Ghana,5.645759,-0.105223,Location 1
2024-06-20,4483.678,Ghana,5.645759,-0.105223,Location 1
2024-06-21,4431.924,Ghana,5.645759,-0.105223,Location 1
2024-06-22,5419.159,Ghana,5.645759,-0.105223,Location 1
2024-06-23,5660.225,Ghana,5.645759,-0.105223,Location 1
2024-06-24,5615.122,Ghana,5.645759,-0.105223,Location 1
2024-06-25,2101.452,Ghana,5.645759,-0.105223,Location 1
2024-06-26,3272.738,Ghana,5.645759,-0.105223,Location 1
2024-06-27,4433.273,Ghana,5.645759,-0.105223,Location 1
2024-06-28,2399.316,Ghana,5.645759,-0.105223,Location 1
2024-06-29,3985.221,Ghana,5.645759,-0.105223,Location 1
2024-06-30,4877.21,Ghana,5.645759,-0.105223,Location 1
2024-07-01,5624.66,Ghana,5.645759,-0.105223,Location 1
2024-07-02,4457.447,Ghana,5.645759,-0.105223,Location 1
2024-07-03,1338.044,Ghana,5.645759,-0.105223,Location 1
2024-07-04,3298.599,Ghana,5.645759,-0.105223,Location 1
2024-07-05,3845.136,Ghana,5.645759,-0.105223,Location 1
2024-07-06,4066.88,Ghana,5.645759,-0.105223,Location 1
2024-07-07,4867.627,Ghana,5.645759,-0.105223,Location 1
2024-07-08,2231.577,Ghana,5.645759,-0.105223,Location 1
2024-07-09,3129.909,Ghana,5.645759,-0.105223,Location 1
2024-07-10,2861.902,Ghana,5.645759,-0.105223,Location 1
2024-07-11,3296.056,Ghana,5.645759,-0.105223,Location 1
2024-07-12,2691.058,Ghana,5.645759,-0.105223,Location 1
2024-07-13,3964.029,Ghana,5.645759,-0.105223,Location 1
2024-07-14,2468.295,Ghana,5.645759,-0.105223,Location 1
2024-07-15,4295.953,Ghana,5.645759,-0.105223,Location 1
2024-07-16,2574.271,Ghana,5.645759,-0.105223,Location 1
2024-07-17,3042.623,Ghana,5.645759,-0.105223,Location 1
2024-07-18,3636.036,Ghana,5.645759,-0.105223,Location 1
2024-07-19,2637.8,Ghana,5.645759,-0.105223,Location 1
2024-07-20,1336.11,Ghana,5.645759,-0.105223,Location 1
2024-07-21,1570.479,Ghana,5.645759,-0.105223,Location 1
2024-07-22,4022.983,Ghana,5.645759,-0.105223,Location 1
2024-07-23,5064.4,Ghana,5.645759,-0.105223,Location 1
2024-07-24,4017.607,Ghana,5.645759,-0.105223,Location 1
2024-07-25,3254.533,Ghana,5.645759,-0.105223,Location 1
2024-07-26,3401.84,Ghana,5.645759,-0.105223,Location 1
2024-07-27,2723.95,Ghana,5.645759,-0.105223,Location 1
2024-07-28,3043.363,Ghana,5.645759,-0.105223,Location 1
2024-07-29,1646.631,Ghana,5.645759,-0.105223,Location 1
2024-07-30,2382.314,Ghana,5.645759,-0.105223,Location 1
2024-07-31,3670.472,Ghana,5.645759,-0.105223,Location 1
2024-08-01,1959.043,Ghana,5.645759,-0.105223,Location 1
2024-08-02,3461.349,Ghana,5.645759,-0.105223,Location 1
2024-08-03,3054.6,Ghana,5.645759,-0.105223,Location 1
2024-08-04,5575.296,Ghana,5.645759,-0.105223,Location 1
2024-08-05,5442.069,Ghana,5.645759,-0.105223,Location 1
2024-08-06,4010.67,Ghana,5.645759,-0.105223,Location 1
2024-08-07,3237.409,Ghana,5.645759,-0.105223,Location 1
2024-08-08,3723.136,Ghana,5.645759,-0.105223,Location 1
2024-08-09,4895.631,Ghana,5.645759,-0.105223,Location 1
2024-08-10,5587.228,Ghana,5.645759,-0.105223,Location 1
2024-08-11,4005.117,Ghana,5.645759,-0.105223,Location 1
2024-08-12,2101.276,Ghana,5.645759,-0.105223,Location 1
2024-08-13,2594.66,Ghana,5.645759,-0.105223,Location 1
2024-08-14,3891.533,Ghana,5.645759,-0.105223,Location 1
2024-08-15,4122.036,Ghana,5.645759,-0.105223,Location 1
2024-08-16,4606.875,Ghana,5.645759,-0.105223,Location 1
2024-08-17,3487.9,Ghana,5.645759,-0.105223,Location 1
2024-08-18,4706.97,Ghana,5.645759,-0.105223,Location 1
2024-08-19,3013.135,Ghana,5.645759,-0.105223,Location 1
2024-08-20,3293.102,Ghana,5.645759,-0.105223,Location 1
2024-08-21,3189.855,Ghana,5.645759,-0.105223,Location 1
2024-08-22,4670.644,Ghana,5.645759,-0.105223,Location 1
2024-08-23,2478.866,Ghana,5.645759,-0.105223,Location 1
2024-08-24,3680.82,Ghana,5.645759,-0.105223,Location 1
2024-08-25,2711.385,Ghana,5.645759,-0.105223,Location 1
2024-08-26,2659.035,Ghana,5.645759,-0.105223,Location 1
2024-08-27,3598.261,Ghana,5.645759,-0.105223,Location 1
2024-08-28,3638.795,Ghana,5.645759,-0.105223,Location 1
2024-08-29,3825.737,Ghana,5.645759,-0.105223,Location 1
2024-08-30,3161.315,Ghana,5.645759,-0.105223,Location 1
2024-08-31,3506.925,Ghana,5.645759,-0.105223,Location 1
2024-09-01,4629.627,Ghana,5.645759,-0.105223,Location 1
2024-09-02,5221.488,Ghana,5.645759,-0.105223,Location 1
2024-09-03,4687.555,Ghana,5.645759,-0.105223,Location 1
2024-09-04,5879.189,Ghana,5.645759,-0.105223,Location 1
2024-09-05,5874.095,Ghana,5.645759,-0.105223,Location 1
2024-09-06,5640.737,Ghana,5.645759,-0.105223,Location 1
2024-09-07,4559.564,Ghana,5.645759,-0.105223,Location 1
2024-09-08,5579.71,Ghana,5.645759,-0.105223,Location 1
2024-09-09,6169.954,Ghana,5.645759,-0.105223,Location 1
2024-09-10,4699.245,Ghana,5.645759,-0.105223,Location 1
2024-09-11,3967.591,Ghana,5.645759,-0.105223,Location 1
2024-09-12,5181.577,Ghana,5.645759,-0.105223,Location 1
2024-09-13,4140.871,Ghana,5.645759,-0.105223,Location 1
2024-09-14,3264.703,Ghana,5.645759,-0.105223,Location 1
2024-09-15,5165.987,Ghana,5.645759,-0.105223,Location 1
2024-09-16,4782.944,Ghana,5.645759,-0.105223,Location 1
2024-09-17,4352.11,Ghana,5.645759,-0.105223,Location 1
2024-09-18,4972.721,Ghana,5.645759,-0.105223,Location 1
2024-09-19,5836.826,Ghana,5.645759,-0.105223,Location 1
2024-09-20,5733.012,Ghana,5.645759,-0.105223,Location 1
2024-09-21,4731.829,Ghana,5.645759,-0.105223,Location 1
2024-09-22,1947.121,Ghana,5.645759,-0.105223,Location 1
2024-09-23,5955.696,Ghana,5.645759,-0.105223,Location 1
2024-09-24,6512.758,Ghana,5.645759,-0.105223,Location 1
2024-09-25,2106.643,Ghana,5.645759,-0.105223,Location 1
2024-09-26,4491.233,Ghana,5.645759,-0.105223,Location 1
2024-09-27,5202.998,Ghana,5.645759,-0.105223,Location 1
2024-09-28,5350.119,Ghana,5.645759,-0.105223,Location 1
2024-09-29,5588.817,Ghana,5.645759,-0.105223,Location 1
2024-09-30,5061.258,Ghana,5.645759,-0.105223,Location 1
2024-10-01,4495.59,Ghana,5.645759,-0.105223,Location 1
2024-10-02,5397.714,Ghana,5.645759,-0.105223,Location 1
2024-10-03,4358.187,Ghana,5.645759,-0.105223,Location 1
2024-10-04,3755.987,Ghana,5.645759,-0.105223,Location 1
2024-10-05,3997.735,Ghana,5.645759,-0.105223,Location 1
2024-10-06,4936.106,Ghana,5.645759,-0.105223,Location 1
2024-10-07,5882.708,Ghana,5.645759,-0.105223,Location 1
2024-10-08,3755.745,Ghana,5.645759,-0.105223,Location 1
2024-10-09,4850.045,Ghana,5.645759,-0.105223,Location 1
2024-10-10,5840.137,Ghana,5.645759,-0.105223,Location 1
2024-10-11,4036.775,Ghana,5.645759,-0.105223,Location 1
2024-10-12,3801.274,Ghana,5.645759,-0.105223,Location 1
2024-10-13,1533.482,Ghana,5.645759,-0.105223,Location 1
2024-10-14,5588.487,Ghana,5.645759,-0.105223,Location 1
2024-10-15,6391.582,Ghana,5.645759,-0.105223,Location 1
2024-10-16,6523.541,Ghana,5.645759,-0.105223,Location 1
2024-10-17,1708.925,Ghana,5.645759,-0.105223,Location 1
2024-10-18,6141.301,Ghana,5.645759,-0.105223,Location 1
2024-10-19,5590.386,Ghana,5.645759,-0.105223,Location 1
2024-10-20,5453.952,Ghana,5.645759,-0.105223,Location 1
2024-10-21,5418.861,Ghana,5.645759,-0.105223,Location 1
2024-10-22,6145.837,Ghana,5.645759,-0.105223,Location 1
2024-10-23,5229.945,Ghana,5.645759,-0.105223,Location 1
2024-10-24,5803.662,Ghana,5.645759,-0.105223,Location 1
2024-10-25,4461.43,Ghana,5.645759,-0.105223,Location 1
2024-10-26,4371.809,Ghana,5.645759,-0.105223,Location 1
2024-10-27,4480.255,Ghana,5.645759,-0.105223,Location 1
2024-10-28,5844.82,Ghana,5.645759,-0.105223,Location 1
2024-10-29,2995.323,Ghana,5.645759,-0.105223,Location 1
2024-10-30,5685.031,Ghana,5.645759,-0.105223,Location 1
2024-10-31,5787.183,Ghana,5.645759,-0.105223,Location 1
2024-11-01,5379.523,Ghana,5.645759,-0.105223,Location 1
2024-11-02,6221.683,Ghana,5.645759,-0.105223,Location 1
2024-11-03,5847.701,Ghana,5.645759,-0.105223,Location 1
2024-11-04,5398.824,Ghana,5.645759,-0.105223,Location 1
2024-11-05,5485.356,Ghana,5.645759,-0.105223,Location 1
2024-11-06,5497.36,Ghana,5.645759,-0.105223,Location 1
2024-11-07,3998.472,Ghana,5.645759,-0.105223,Location 1
2024-11-08,4407.135,Ghana,5.645759,-0.105223,Location 1
2024-11-09,5177.939,Ghana,5.645759,-0.105223,Location 1
2024-11-10,4583.625,Ghana,5.645759,-0.105223,Location 1
2024-11-11,5792.971,Ghana,5.645759,-0.105223,Location 1
2024-11-12,5159.887,Ghana,5.645759,-0.105223,Location 1
2024-11-13,4859.451,Ghana,5.645759,-0.105223,Location 1
2024-11-14,5347.861,Ghana,5.645759,-0.105223,Location 1
2024-11-15,1946.762,Ghana,5.645759,-0.105223,Location 1
2024-11-21,3468.833,Ghana,5.645759,-0.105223,Location 1
2024-11-22,4938.181,Ghana,5.645759,-0.105223,Location 1
2024-11-23,4656.106,Ghana,5.645759,-0.105223,Location 1
2024-11-24,5436.463,Ghana,5.645759,-0.105223,Location 1
2024-11-25,5006.632,Ghana,5.645759,-0.105223,Location 1
