MEASURE_DATE,MEASURE_VALUE,SITE_COUNTRY,SITE_LATITUDE,SITE_LONGITUDE,location
2023-06-24,2063.144,Ghana,-0.235111,5.632167,Location3
2023-06-25,3998.557,Ghana,-0.235111,5.632167,Location3
2023-06-26,2739.988,Ghana,-0.235111,5.632167,Location3
2023-06-27,4119.196,Ghana,-0.235111,5.632167,Location3
2023-06-28,4085.592,Ghana,-0.235111,5.632167,Location3
2023-06-29,4482.108,Ghana,-0.235111,5.632167,Location3
2023-06-30,5429.302,Ghana,-0.235111,5.632167,Location3
2023-07-01,3824.398,Ghana,-0.235111,5.632167,Location3
2023-07-02,4221.527,Ghana,-0.235111,5.632167,Location3
2023-07-03,4776.466,Ghana,-0.235111,5.632167,Location3
2023-07-04,3685.811,Ghana,-0.235111,5.632167,Location3
2023-07-05,4629.124,Ghana,-0.235111,5.632167,Location3
2023-07-06,4732.621,Ghana,-0.235111,5.632167,Location3
2023-07-07,4256.677,Ghana,-0.235111,5.632167,Location3
2023-07-08,2423.425,Ghana,-0.235111,5.632167,Location3
2023-07-09,2543.958,Ghana,-0.235111,5.632167,Location3
2023-07-10,4867.75,Ghana,-0.235111,5.632167,Location3
2023-07-11,3250.188,Ghana,-0.235111,5.632167,Location3
2023-07-12,917.777,Ghana,-0.235111,5.632167,Location3
2023-07-13,5677.545,Ghana,-0.235111,5.632167,Location3
2023-07-14,4380.013,Ghana,-0.235111,5.632167,Location3
2023-07-15,4852.927,Ghana,-0.235111,5.632167,Location3
2023-07-16,4370.148,Ghana,-0.235111,5.632167,Location3
2023-07-17,3047.095,Ghana,-0.235111,5.632167,Location3
2023-07-18,4846.212,Ghana,-0.235111,5.632167,Location3
2023-07-19,4269.218,Ghana,-0.235111,5.632167,Location3
2023-07-20,3109.186,Ghana,-0.235111,5.632167,Location3
2023-07-21,3005.976,Ghana,-0.235111,5.632167,Location3
2023-07-22,1408.844,Ghana,-0.235111,5.632167,Location3
2023-07-23,1972.635,Ghana,-0.235111,5.632167,Location3
2023-07-24,2813.55,Ghana,-0.235111,5.632167,Location3
2023-07-25,2748.828,Ghana,-0.235111,5.632167,Location3
2023-07-26,3954.537,Ghana,-0.235111,5.632167,Location3
2023-07-27,2184.586,Ghana,-0.235111,5.632167,Location3
2023-07-28,2451.868,Ghana,-0.235111,5.632167,Location3
2023-07-29,3443.496,Ghana,-0.235111,5.632167,Location3
2023-07-30,3880.516,Ghana,-0.235111,5.632167,Location3
2023-07-31,2235.49,Ghana,-0.235111,5.632167,Location3
2023-08-01,2842.252,Ghana,-0.235111,5.632167,Location3
2023-08-02,2282.351,Ghana,-0.235111,5.632167,Location3
2023-08-03,2298.171,Ghana,-0.235111,5.632167,Location3
2023-08-04,2768.72,Ghana,-0.235111,5.632167,Location3
2023-08-05,2181.607,Ghana,-0.235111,5.632167,Location3
2023-08-06,2485.957,Ghana,-0.235111,5.632167,Location3
2023-08-07,2565.423,Ghana,-0.235111,5.632167,Location3
2023-08-08,2344.278,Ghana,-0.235111,5.632167,Location3
2023-08-09,1962.974,Ghana,-0.235111,5.632167,Location3
2023-08-10,2982.107,Ghana,-0.235111,5.632167,Location3
2023-08-11,3011.295,Ghana,-0.235111,5.632167,Location3
2023-08-12,2072.788,Ghana,-0.235111,5.632167,Location3
2023-08-13,2701.68,Ghana,-0.235111,5.632167,Location3
2023-08-14,2330.074,Ghana,-0.235111,5.632167,Location3
2023-08-15,3119.12,Ghana,-0.235111,5.632167,Location3
2023-08-16,3040.752,Ghana,-0.235111,5.632167,Location3
2023-08-17,3030.134,Ghana,-0.235111,5.632167,Location3
2023-08-18,1017.297,Ghana,-0.235111,5.632167,Location3
2023-08-19,2290.748,Ghana,-0.235111,5.632167,Location3
2023-08-20,3446.99,Ghana,-0.235111,5.632167,Location3
2023-08-21,3375.035,Ghana,-0.235111,5.632167,Location3
2023-08-22,4902.805,Ghana,-0.235111,5.632167,Location3
2023-08-23,3827.288,Ghana,-0.235111,5.632167,Location3
2023-08-24,1011.357,Ghana,-0.235111,5.632167,Location3
2023-08-25,3050.401,Ghana,-0.235111,5.632167,Location3
2023-08-26,3066.222,Ghana,-0.235111,5.632167,Location3
2023-08-27,4552.604,Ghana,-0.235111,5.632167,Location3
2023-08-28,3699.837,Ghana,-0.235111,5.632167,Location3
2023-08-29,3103.375,Ghana,-0.235111,5.632167,Location3
2023-08-30,3990.39,Ghana,-0.235111,5.632167,Location3
2023-08-31,4091.789,Ghana,-0.235111,5.632167,Location3
2023-09-01,3623.219,Ghana,-0.235111,5.632167,Location3
2023-09-02,1866.214,Ghana,-0.235111,5.632167,Location3
2023-09-03,2405.676,Ghana,-0.235111,5.632167,Location3
2023-09-04,3668.085,Ghana,-0.235111,5.632167,Location3
2023-09-05,3243.28,Ghana,-0.235111,5.632167,Location3
2023-09-06,4027.064,Ghana,-0.235111,5.632167,Location3
2023-09-07,4251.711,Ghana,-0.235111,5.632167,Location3
2023-09-08,4993.152,Ghana,-0.235111,5.632167,Location3
2023-09-09,2289.437,Ghana,-0.235111,5.632167,Location3
2023-09-10,4128.497,Ghana,-0.235111,5.632167,Location3
2023-09-11,4867.591,Ghana,-0.235111,5.632167,Location3
2023-09-12,1396.588,Ghana,-0.235111,5.632167,Location3
2023-09-13,2864.399,Ghana,-0.235111,5.632167,Location3
2023-09-14,4844.002,Ghana,-0.235111,5.632167,Location3
2023-09-15,3445.007,Ghana,-0.235111,5.632167,Location3
2023-09-16,4734.819,Ghana,-0.235111,5.632167,Location3
2023-09-17,4133.153,Ghana,-0.235111,5.632167,Location3
2023-09-18,3846.983,Ghana,-0.235111,5.632167,Location3
2023-09-19,2553.867,Ghana,-0.235111,5.632167,Location3
2023-09-20,4350.523,Ghana,-0.235111,5.632167,Location3
2023-09-21,4768.809,Ghana,-0.235111,5.632167,Location3
2023-09-22,2616.47,Ghana,-0.235111,5.632167,Location3
2023-09-23,2118.479,Ghana,-0.235111,5.632167,Location3
2023-09-24,5178.663,Ghana,-0.235111,5.632167,Location3
2023-09-25,3709.145,Ghana,-0.235111,5.632167,Location3
2023-09-26,5318.901,Ghana,-0.235111,5.632167,Location3
2023-09-27,4716.625,Ghana,-0.235111,5.632167,Location3
2023-09-28,5997.624,Ghana,-0.235111,5.632167,Location3
2023-09-29,5409.864,Ghana,-0.235111,5.632167,Location3
2023-09-30,5446.416,Ghana,-0.235111,5.632167,Location3
2023-10-01,1928.091,Ghana,-0.235111,5.632167,Location3
2023-10-02,4920.22,Ghana,-0.235111,5.632167,Location3
2023-10-03,2055.113,Ghana,-0.235111,5.632167,Location3
2023-10-04,5942.856,Ghana,-0.235111,5.632167,Location3
2023-10-05,2899.211,Ghana,-0.235111,5.632167,Location3
2023-10-06,5891.689,Ghana,-0.235111,5.632167,Location3
2023-10-07,4681.409,Ghana,-0.235111,5.632167,Location3
2023-10-08,4369.999,Ghana,-0.235111,5.632167,Location3
2023-10-09,3959.386,Ghana,-0.235111,5.632167,Location3
2023-10-10,3719.515,Ghana,-0.235111,5.632167,Location3
2023-10-11,4906.764,Ghana,-0.235111,5.632167,Location3
2023-10-12,4144.145,Ghana,-0.235111,5.632167,Location3
2023-10-13,3087.656,Ghana,-0.235111,5.632167,Location3
2023-10-14,4183.974,Ghana,-0.235111,5.632167,Location3
2023-10-15,5813.585,Ghana,-0.235111,5.632167,Location3
2023-10-16,5167.443,Ghana,-0.235111,5.632167,Location3
2023-10-17,2652.71,Ghana,-0.235111,5.632167,Location3
2023-10-18,5865.654,Ghana,-0.235111,5.632167,Location3
2023-10-19,5121.944,Ghana,-0.235111,5.632167,Location3
2023-10-20,5401.159,Ghana,-0.235111,5.632167,Location3
2023-10-21,5898.941,Ghana,-0.235111,5.632167,Location3
2023-10-22,5461.648,Ghana,-0.235111,5.632167,Location3
2023-10-23,3599.155,Ghana,-0.235111,5.632167,Location3
2023-10-24,3414.839,Ghana,-0.235111,5.632167,Location3
2023-10-25,5233.569,Ghana,-0.235111,5.632167,Location3
2023-10-26,4621.206,Ghana,-0.235111,5.632167,Location3
2023-10-27,5198.537,Ghana,-0.235111,5.632167,Location3
2023-10-28,5680.538,Ghana,-0.235111,5.632167,Location3
2023-10-29,5756.365,Ghana,-0.235111,5.632167,Location3
2023-10-30,5036.377,Ghana,-0.235111,5.632167,Location3
2023-10-31,2651.861,Ghana,-0.235111,5.632167,Location3
2023-11-01,4155.349,Ghana,-0.235111,5.632167,Location3
2023-11-02,5562.839,Ghana,-0.235111,5.632167,Location3
2023-11-03,4873.822,Ghana,-0.235111,5.632167,Location3
2023-11-04,5491.222,Ghana,-0.235111,5.632167,Location3
2023-11-05,4120.437,Ghana,-0.235111,5.632167,Location3
2023-11-06,4352.706,Ghana,-0.235111,5.632167,Location3
2023-11-07,5230.484,Ghana,-0.235111,5.632167,Location3
2023-11-08,5052.374,Ghana,-0.235111,5.632167,Location3
2023-11-09,5542.856,Ghana,-0.235111,5.632167,Location3
2023-11-10,5793.283,Ghana,-0.235111,5.632167,Location3
2023-11-11,5218.279,Ghana,-0.235111,5.632167,Location3
2023-11-12,5324.102,Ghana,-0.235111,5.632167,Location3
2023-11-13,4601.647,Ghana,-0.235111,5.632167,Location3
2023-11-14,4856.696,Ghana,-0.235111,5.632167,Location3
2023-11-15,2808.031,Ghana,-0.235111,5.632167,Location3
2023-11-16,5839.018,Ghana,-0.235111,5.632167,Location3
2023-11-17,4960.437,Ghana,-0.235111,5.632167,Location3
2023-11-18,3854.874,Ghana,-0.235111,5.632167,Location3
2023-11-19,4276.469,Ghana,-0.235111,5.632167,Location3
2023-11-20,4664.529,Ghana,-0.235111,5.632167,Location3
2023-11-21,5328.241,Ghana,-0.235111,5.632167,Location3
2023-11-22,5401.792,Ghana,-0.235111,5.632167,Location3
2023-11-23,3757.909,Ghana,-0.235111,5.632167,Location3
2023-11-24,5390.064,Ghana,-0.235111,5.632167,Location3
2023-11-25,3614.589,Ghana,-0.235111,5.632167,Location3
2023-11-26,2946.843,Ghana,-0.235111,5.632167,Location3
2023-11-27,3953.781,Ghana,-0.235111,5.632167,Location3
2023-11-28,4000.96,Ghana,-0.235111,5.632167,Location3
2023-11-29,5044.666,Ghana,-0.235111,5.632167,Location3
2023-11-30,4291.141,Ghana,-0.235111,5.632167,Location3
2023-12-01,4877.51,Ghana,-0.235111,5.632167,Location3
2023-12-02,4888.852,Ghana,-0.235111,5.632167,Location3
2023-12-03,4091.562,Ghana,-0.235111,5.632167,Location3
2023-12-04,4770.446,Ghana,-0.235111,5.632167,Location3
2023-12-05,5139.087,Ghana,-0.235111,5.632167,Location3
2023-12-06,4542.891,Ghana,-0.235111,5.632167,Location3
2023-12-07,3989.424,Ghana,-0.235111,5.632167,Location3
2023-12-08,3561.449,Ghana,-0.235111,5.632167,Location3
2023-12-09,4835.222,Ghana,-0.235111,5.632167,Location3
2023-12-10,4822.607,Ghana,-0.235111,5.632167,Location3
2023-12-11,5051.089,Ghana,-0.235111,5.632167,Location3
2023-12-12,4391.849,Ghana,-0.235111,5.632167,Location3
2023-12-13,5272.122,Ghana,-0.235111,5.632167,Location3
2023-12-14,4975.937,Ghana,-0.235111,5.632167,Location3
2023-12-15,4728.744,Ghana,-0.235111,5.632167,Location3
2023-12-16,4143.192,Ghana,-0.235111,5.632167,Location3
2023-12-17,4225.557,Ghana,-0.235111,5.632167,Location3
2023-12-18,4628.029,Ghana,-0.235111,5.632167,Location3
2023-12-19,4429.713,Ghana,-0.235111,5.632167,Location3
2023-12-20,4460.044,Ghana,-0.235111,5.632167,Location3
2023-12-21,4514.622,Ghana,-0.235111,5.632167,Location3
2023-12-22,4308.099,Ghana,-0.235111,5.632167,Location3
2023-12-23,4146.425,Ghana,-0.235111,5.632167,Location3
2023-12-24,4001.806,Ghana,-0.235111,5.632167,Location3
2023-12-25,4245.235,Ghana,-0.235111,5.632167,Location3
2023-12-26,4046.758,Ghana,-0.235111,5.632167,Location3
2023-12-27,4073.602,Ghana,-0.235111,5.632167,Location3
2023-12-28,3539.508,Ghana,-0.235111,5.632167,Location3
2023-12-29,3893.513,Ghana,-0.235111,5.632167,Location3
2023-12-30,3905.802,Ghana,-0.235111,5.632167,Location3
2023-12-31,3854.257,Ghana,-0.235111,5.632167,Location3
2024-01-01,3642.492,Ghana,-0.235111,5.632167,Location3
2024-01-02,3387.84,Ghana,-0.235111,5.632167,Location3
2024-01-03,4121.034,Ghana,-0.235111,5.632167,Location3
2024-01-04,3553.488,Ghana,-0.235111,5.632167,Location3
2024-01-05,3899.75,Ghana,-0.235111,5.632167,Location3
2024-01-06,3996.858,Ghana,-0.235111,5.632167,Location3
2024-01-07,4007.368,Ghana,-0.235111,5.632167,Location3
2024-01-08,3184.905,Ghana,-0.235111,5.632167,Location3
2024-01-09,3234.696,Ghana,-0.235111,5.632167,Location3
2024-01-10,5106.58,Ghana,-0.235111,5.632167,Location3
2024-01-11,4641.907,Ghana,-0.235111,5.632167,Location3
2024-01-12,4428.151,Ghana,-0.235111,5.632167,Location3
2024-01-13,4463.816,Ghana,-0.235111,5.632167,Location3
2024-01-14,4314.089,Ghana,-0.235111,5.632167,Location3
2024-01-15,4317.885,Ghana,-0.235111,5.632167,Location3
2024-01-16,4503.684,Ghana,-0.235111,5.632167,Location3
2024-01-17,4521.833,Ghana,-0.235111,5.632167,Location3
2024-01-18,4468.714,Ghana,-0.235111,5.632167,Location3
2024-01-19,4483.308,Ghana,-0.235111,5.632167,Location3
2024-01-20,4092.017,Ghana,-0.235111,5.632167,Location3
2024-01-21,4372.339,Ghana,-0.235111,5.632167,Location3
2024-01-22,4389.953,Ghana,-0.235111,5.632167,Location3
2024-01-23,3457.278,Ghana,-0.235111,5.632167,Location3
2024-01-24,4451.182,Ghana,-0.235111,5.632167,Location3
2024-01-25,3421.861,Ghana,-0.235111,5.632167,Location3
2024-01-26,3933.212,Ghana,-0.235111,5.632167,Location3
2024-01-27,4021.048,Ghana,-0.235111,5.632167,Location3
2024-01-28,3497.484,Ghana,-0.235111,5.632167,Location3
2024-01-29,3221.806,Ghana,-0.235111,5.632167,Location3
2024-01-30,2982.938,Ghana,-0.235111,5.632167,Location3
2024-01-31,3195.274,Ghana,-0.235111,5.632167,Location3
2024-02-01,3147.529,Ghana,-0.235111,5.632167,Location3
2024-02-02,2705.088,Ghana,-0.235111,5.632167,Location3
2024-02-03,4183.532,Ghana,-0.235111,5.632167,Location3
2024-02-04,3615.492,Ghana,-0.235111,5.632167,Location3
2024-02-05,3568.301,Ghana,-0.235111,5.632167,Location3
2024-02-06,3861.555,Ghana,-0.235111,5.632167,Location3
2024-02-07,3641.096,Ghana,-0.235111,5.632167,Location3
2024-02-08,3697.087,Ghana,-0.235111,5.632167,Location3
2024-02-09,3742.816,Ghana,-0.235111,5.632167,Location3
2024-02-10,3920.602,Ghana,-0.235111,5.632167,Location3
2024-02-11,3944.371,Ghana,-0.235111,5.632167,Location3
2024-02-12,3995.866,Ghana,-0.235111,5.632167,Location3
2024-02-13,4112.861,Ghana,-0.235111,5.632167,Location3
2024-02-14,4193.988,Ghana,-0.235111,5.632167,Location3
2024-02-15,3631.054,Ghana,-0.235111,5.632167,Location3
2024-02-16,3558.084,Ghana,-0.235111,5.632167,Location3
2024-02-17,4085.912,Ghana,-0.235111,5.632167,Location3
2024-02-18,4017.806,Ghana,-0.235111,5.632167,Location3
2024-02-19,4174.808,Ghana,-0.235111,5.632167,Location3
2024-02-20,2840.528,Ghana,-0.235111,5.632167,Location3
2024-02-21,4978.662,Ghana,-0.235111,5.632167,Location3
2024-02-22,5060.85,Ghana,-0.235111,5.632167,Location3
2024-02-23,4874.448,Ghana,-0.235111,5.632167,Location3
2024-02-24,5247.285,Ghana,-0.235111,5.632167,Location3
2024-02-25,5431.912,Ghana,-0.235111,5.632167,Location3
2024-02-26,5295.214,Ghana,-0.235111,5.632167,Location3
2024-02-27,5658.215,Ghana,-0.235111,5.632167,Location3
2024-02-28,5155.984,Ghana,-0.235111,5.632167,Location3
2024-02-29,5257.439,Ghana,-0.235111,5.632167,Location3
2024-03-01,3637.058,Ghana,-0.235111,5.632167,Location3
2024-03-02,5403.296,Ghana,-0.235111,5.632167,Location3
2024-03-03,2302.172,Ghana,-0.235111,5.632167,Location3
2024-03-04,5579.752,Ghana,-0.235111,5.632167,Location3
2024-03-05,5543.382,Ghana,-0.235111,5.632167,Location3
2024-03-06,4515.315,Ghana,-0.235111,5.632167,Location3
2024-03-07,2078.987,Ghana,-0.235111,5.632167,Location3
2024-03-08,5902.744,Ghana,-0.235111,5.632167,Location3
2024-03-09,2664.008,Ghana,-0.235111,5.632167,Location3
2024-03-10,5581.405,Ghana,-0.235111,5.632167,Location3
2024-03-11,6043.808,Ghana,-0.235111,5.632167,Location3
2024-03-12,5612.463,Ghana,-0.235111,5.632167,Location3
2024-03-13,0.0,Ghana,-0.235111,5.632167,Location3
2024-03-14,0.0,Ghana,-0.235111,5.632167,Location3
2024-03-15,0.0,Ghana,-0.235111,5.632167,Location3
2024-03-16,0.0,Ghana,-0.235111,5.632167,Location3
2024-03-17,0.0,Ghana,-0.235111,5.632167,Location3
2024-03-18,4641.122,Ghana,-0.235111,5.632167,Location3
2024-03-19,3058.596,Ghana,-0.235111,5.632167,Location3
2024-03-20,4702.772,Ghana,-0.235111,5.632167,Location3
2024-03-21,5298.665,Ghana,-0.235111,5.632167,Location3
2024-03-22,5480.678,Ghana,-0.235111,5.632167,Location3
2024-03-23,4645.436,Ghana,-0.235111,5.632167,Location3
2024-03-24,5961.467,Ghana,-0.235111,5.632167,Location3
2024-03-25,5615.701,Ghana,-0.235111,5.632167,Location3
2024-03-26,6417.85,Ghana,-0.235111,5.632167,Location3
2024-03-27,6318.228,Ghana,-0.235111,5.632167,Location3
2024-03-28,4835.642,Ghana,-0.235111,5.632167,Location3
2024-03-29,5595.745,Ghana,-0.235111,5.632167,Location3
2024-03-30,6348.384,Ghana,-0.235111,5.632167,Location3
2024-03-31,6385.236,Ghana,-0.235111,5.632167,Location3
2024-04-01,5440.862,Ghana,-0.235111,5.632167,Location3
2024-04-02,6200.387,Ghana,-0.235111,5.632167,Location3
2024-04-03,2926.012,Ghana,-0.235111,5.632167,Location3
2024-04-04,6663.87,Ghana,-0.235111,5.632167,Location3
2024-04-05,5910.495,Ghana,-0.235111,5.632167,Location3
2024-04-06,4402.306,Ghana,-0.235111,5.632167,Location3
2024-04-07,6301.647,Ghana,-0.235111,5.632167,Location3
2024-04-08,3442.474,Ghana,-0.235111,5.632167,Location3
2024-04-09,6234.706,Ghana,-0.235111,5.632167,Location3
2024-04-10,5373.543,Ghana,-0.235111,5.632167,Location3
2024-04-11,3531.102,Ghana,-0.235111,5.632167,Location3
2024-04-12,5437.406,Ghana,-0.235111,5.632167,Location3
2024-04-13,5736.914,Ghana,-0.235111,5.632167,Location3
2024-04-14,3959.254,Ghana,-0.235111,5.632167,Location3
2024-04-15,4764.147,Ghana,-0.235111,5.632167,Location3
2024-04-16,1167.253,Ghana,-0.235111,5.632167,Location3
2024-04-17,5761.004,Ghana,-0.235111,5.632167,Location3
2024-04-18,5472.912,Ghana,-0.235111,5.632167,Location3
2024-04-19,5010.525,Ghana,-0.235111,5.632167,Location3
2024-04-20,5726.757,Ghana,-0.235111,5.632167,Location3
2024-04-21,5741.598,Ghana,-0.235111,5.632167,Location3
2024-04-22,5686.275,Ghana,-0.235111,5.632167,Location3
2024-04-23,2411.507,Ghana,-0.235111,5.632167,Location3
2024-04-24,6219.391,Ghana,-0.235111,5.632167,Location3
2024-04-25,6245.832,Ghana,-0.235111,5.632167,Location3
2024-04-26,5507.686,Ghana,-0.235111,5.632167,Location3
2024-04-27,5643.939,Ghana,-0.235111,5.632167,Location3
2024-04-28,4692.753,Ghana,-0.235111,5.632167,Location3
2024-04-29,4327.784,Ghana,-0.235111,5.632167,Location3
2024-04-30,5883.612,Ghana,-0.235111,5.632167,Location3
2024-05-01,2028.375,Ghana,-0.235111,5.632167,Location3
2024-05-02,5880.174,Ghana,-0.235111,5.632167,Location3
2024-05-03,5614.396,Ghana,-0.235111,5.632167,Location3
2024-05-04,5719.195,Ghana,-0.235111,5.632167,Location3
2024-05-05,5518.867,Ghana,-0.235111,5.632167,Location3
2024-05-06,2480.072,Ghana,-0.235111,5.632167,Location3
2024-05-07,4637.808,Ghana,-0.235111,5.632167,Location3
2024-05-08,6229.098,Ghana,-0.235111,5.632167,Location3
2024-05-09,4383.893,Ghana,-0.235111,5.632167,Location3
2024-05-10,3317.104,Ghana,-0.235111,5.632167,Location3
2024-05-11,4836.928,Ghana,-0.235111,5.632167,Location3
2024-05-12,4580.364,Ghana,-0.235111,5.632167,Location3
2024-05-13,3405.235,Ghana,-0.235111,5.632167,Location3
2024-05-14,5505.512,Ghana,-0.235111,5.632167,Location3
2024-05-15,5733.857,Ghana,-0.235111,5.632167,Location3
2024-05-16,3698.324,Ghana,-0.235111,5.632167,Location3
2024-05-17,4592.471,Ghana,-0.235111,5.632167,Location3
2024-05-18,3053.522,Ghana,-0.235111,5.632167,Location3
2024-05-19,6142.068,Ghana,-0.235111,5.632167,Location3
2024-05-20,5157.476,Ghana,-0.235111,5.632167,Location3
2024-05-21,5326.217,Ghana,-0.235111,5.632167,Location3
2024-05-22,1828.308,Ghana,-0.235111,5.632167,Location3
2024-05-23,5160.436,Ghana,-0.235111,5.632167,Location3
2024-05-24,6249.205,Ghana,-0.235111,5.632167,Location3
2024-05-25,1910.109,Ghana,-0.235111,5.632167,Location3
2024-05-26,3913.291,Ghana,-0.235111,5.632167,Location3
2024-05-27,6073.729,Ghana,-0.235111,5.632167,Location3
2024-05-28,5211.164,Ghana,-0.235111,5.632167,Location3
2024-05-29,5448.086,Ghana,-0.235111,5.632167,Location3
2024-05-30,5696.748,Ghana,-0.235111,5.632167,Location3
2024-05-31,4445.797,Ghana,-0.235111,5.632167,Location3
2024-06-01,5122.067,Ghana,-0.235111,5.632167,Location3
2024-06-02,1992.125,Ghana,-0.235111,5.632167,Location3
2024-06-03,3904.668,Ghana,-0.235111,5.632167,Location3
2024-06-04,5388.636,Ghana,-0.235111,5.632167,Location3
2024-06-05,4832.111,Ghana,-0.235111,5.632167,Location3
2024-06-06,4708.228,Ghana,-0.235111,5.632167,Location3
2024-06-07,3296.583,Ghana,-0.235111,5.632167,Location3
2024-06-08,4179.379,Ghana,-0.235111,5.632167,Location3
2024-06-09,3985.275,Ghana,-0.235111,5.632167,Location3
2024-06-10,3871.557,Ghana,-0.235111,5.632167,Location3
2024-06-11,3141.122,Ghana,-0.235111,5.632167,Location3
2024-06-12,4773.991,Ghana,-0.235111,5.632167,Location3
2024-06-13,4110.172,Ghana,-0.235111,5.632167,Location3
2024-06-14,2071.031,Ghana,-0.235111,5.632167,Location3
2024-06-15,3545.389,Ghana,-0.235111,5.632167,Location3
2024-06-16,4230.312,Ghana,-0.235111,5.632167,Location3
2024-06-17,5093.799,Ghana,-0.235111,5.632167,Location3
2024-06-18,4734.676,Ghana,-0.235111,5.632167,Location3
2024-06-19,4684.171,Ghana,-0.235111,5.632167,Location3
2024-06-20,3145.616,Ghana,-0.235111,5.632167,Location3
2024-06-21,3718.374,Ghana,-0.235111,5.632167,Location3
2024-06-22,5285.85,Ghana,-0.235111,5.632167,Location3
2024-06-23,4363.21,Ghana,-0.235111,5.632167,Location3
2024-06-24,5423.59,Ghana,-0.235111,5.632167,Location3
2024-06-25,1788.966,Ghana,-0.235111,5.632167,Location3
2024-06-26,3356.558,Ghana,-0.235111,5.632167,Location3
2024-06-27,4422.763,Ghana,-0.235111,5.632167,Location3
2024-06-28,2696.053,Ghana,-0.235111,5.632167,Location3
2024-06-29,3488.551,Ghana,-0.235111,5.632167,Location3
2024-06-30,3744.791,Ghana,-0.235111,5.632167,Location3
2024-07-01,5189.414,Ghana,-0.235111,5.632167,Location3
2024-07-02,4051.088,Ghana,-0.235111,5.632167,Location3
2024-07-03,1377.236,Ghana,-0.235111,5.632167,Location3
2024-07-04,3300.244,Ghana,-0.235111,5.632167,Location3
2024-07-05,3806.148,Ghana,-0.235111,5.632167,Location3
2024-07-06,4384.167,Ghana,-0.235111,5.632167,Location3
2024-07-07,4319.121,Ghana,-0.235111,5.632167,Location3
2024-07-08,2064.299,Ghana,-0.235111,5.632167,Location3
2024-07-09,2287.186,Ghana,-0.235111,5.632167,Location3
2024-07-10,1734.186,Ghana,-0.235111,5.632167,Location3
2024-07-11,2168.459,Ghana,-0.235111,5.632167,Location3
2024-07-12,2680.4,Ghana,-0.235111,5.632167,Location3
2024-07-13,3418.281,Ghana,-0.235111,5.632167,Location3
2024-07-14,2497.898,Ghana,-0.235111,5.632167,Location3
2024-07-15,3090.549,Ghana,-0.235111,5.632167,Location3
2024-07-16,1721.726,Ghana,-0.235111,5.632167,Location3
2024-07-17,2693.312,Ghana,-0.235111,5.632167,Location3
2024-07-18,2668.637,Ghana,-0.235111,5.632167,Location3
2024-07-19,2110.677,Ghana,-0.235111,5.632167,Location3
2024-07-20,1317.59,Ghana,-0.235111,5.632167,Location3
2024-07-21,1166.021,Ghana,-0.235111,5.632167,Location3
2024-07-22,3204.997,Ghana,-0.235111,5.632167,Location3
2024-07-23,3519.482,Ghana,-0.235111,5.632167,Location3
2024-07-24,2848.337,Ghana,-0.235111,5.632167,Location3
2024-07-25,2913.282,Ghana,-0.235111,5.632167,Location3
2024-07-26,3195.605,Ghana,-0.235111,5.632167,Location3
2024-07-27,1853.292,Ghana,-0.235111,5.632167,Location3
2024-07-28,2628.987,Ghana,-0.235111,5.632167,Location3
2024-07-29,1336.32,Ghana,-0.235111,5.632167,Location3
2024-07-30,1700.527,Ghana,-0.235111,5.632167,Location3
2024-07-31,2791.555,Ghana,-0.235111,5.632167,Location3
2024-08-01,1448.088,Ghana,-0.235111,5.632167,Location3
2024-08-02,1839.501,Ghana,-0.235111,5.632167,Location3
2024-08-03,2664.526,Ghana,-0.235111,5.632167,Location3
2024-08-04,4944.803,Ghana,-0.235111,5.632167,Location3
2024-08-05,3951.675,Ghana,-0.235111,5.632167,Location3
2024-08-06,2704.152,Ghana,-0.235111,5.632167,Location3
2024-08-07,3219.101,Ghana,-0.235111,5.632167,Location3
2024-08-08,2589.11,Ghana,-0.235111,5.632167,Location3
2024-08-09,5136.635,Ghana,-0.235111,5.632167,Location3
2024-08-10,4315.902,Ghana,-0.235111,5.632167,Location3
2024-08-11,2830.68,Ghana,-0.235111,5.632167,Location3
2024-08-12,2015.506,Ghana,-0.235111,5.632167,Location3
2024-08-13,2148.331,Ghana,-0.235111,5.632167,Location3
2024-08-14,3769.893,Ghana,-0.235111,5.632167,Location3
2024-08-15,2781.175,Ghana,-0.235111,5.632167,Location3
2024-08-16,3686.504,Ghana,-0.235111,5.632167,Location3
2024-08-17,2509.58,Ghana,-0.235111,5.632167,Location3
2024-08-18,4261.588,Ghana,-0.235111,5.632167,Location3
2024-08-19,2861.609,Ghana,-0.235111,5.632167,Location3
2024-08-20,1655.04,Ghana,-0.235111,5.632167,Location3
2024-08-21,2565.457,Ghana,-0.235111,5.632167,Location3
2024-08-22,3291.144,Ghana,-0.235111,5.632167,Location3
2024-08-23,1433.957,Ghana,-0.235111,5.632167,Location3
2024-08-24,2562.82,Ghana,-0.235111,5.632167,Location3
2024-08-25,2390.835,Ghana,-0.235111,5.632167,Location3
2024-08-26,2172.375,Ghana,-0.235111,5.632167,Location3
2024-08-27,2140.734,Ghana,-0.235111,5.632167,Location3
2024-08-28,2889.167,Ghana,-0.235111,5.632167,Location3
2024-08-29,3541.688,Ghana,-0.235111,5.632167,Location3
2024-08-30,2771.045,Ghana,-0.235111,5.632167,Location3
2024-08-31,2768.861,Ghana,-0.235111,5.632167,Location3
