Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,357597,-,-,-,5.65,-0.1,0,38,0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2020,1,2,16,30,70.8,0.17,2.9000000000000004,129,374,252,0,15.8,42.9,1007,129,374,0,252,29.8,70,2.3000000000000003
2020,1,2,17,30,84.22,0.17,2.9000000000000004,38,57,44,0,18.2,54.86,1008,38,57,0,44,28.1,75,2.5
2020,1,2,18,30,98.10000000000001,0.17,2.9000000000000004,0,0,0,0,18.1,58.49,1009,0,0,0,0,26.900000000000002,74,2.9000000000000004
2020,1,2,19,30,111.9,0.17,2.9000000000000004,0,0,0,0,18.7,63.49,1010,0,0,0,0,26.200000000000003,70,3
2020,1,2,20,30,125.62,0.17,2.8000000000000003,0,0,0,0,19.200000000000003,67.87,1010,0,0,0,0,25.6,62,3
2020,1,2,21,30,139.01,0.17,2.8000000000000003,0,0,0,0,19.5,71.11,1010,0,0,0,0,25.1,50,2.9000000000000004
2020,1,2,22,30,151.45000000000002,0.17,2.8000000000000003,0,0,0,0,19.6,73.81,1010,0,0,0,0,24.6,36,2.9000000000000004
2020,1,2,23,30,160.86,0.17,2.7,0,0,0,0,19.6,75.59,1010,0,0,0,0,24.200000000000003,23,3
2020,1,3,0,30,161.69,0.17,2.6,0,0,0,0,19.5,77.49,1009,0,0,0,0,23.700000000000003,13,3.1
2020,1,3,1,30,153.12,0.17,2.5,0,0,0,0,19.400000000000002,79.27,1009,0,0,0,0,23.200000000000003,8,3.3000000000000003
2020,1,3,2,30,140.94,0.17,2.4000000000000004,0,0,0,0,19.1,80.72,1009,0,0,0,0,22.6,8,3.5
2020,1,3,3,30,127.63000000000001,0.17,2.4000000000000004,0,0,0,0,18.900000000000002,82.54,1009,0,0,0,0,22,11,3.6
2020,1,3,4,30,113.94,0.17,2.3000000000000003,0,0,0,0,18.6,83.55,1009,0,0,0,0,21.5,16,3.6
2020,1,3,5,30,100.13,0.17,2.3000000000000003,0,0,0,0,18.2,82.98,1010,0,0,0,0,21.200000000000003,20,3.7
2020,1,3,6,30,86.18,0.17,2.3000000000000003,15,4,16,0,17.900000000000002,78.44,1011,15,4,0,16,21.8,24,3.9000000000000004
2020,1,3,7,30,72.75,0.17,2.4000000000000004,138,223,204,0,17.2,69.15,1011,138,223,0,204,23.200000000000003,30,4.3
2020,1,3,8,30,59.620000000000005,0.17,2.4000000000000004,212,431,430,0,15.8,57.02,1011,212,431,0,430,24.900000000000002,36,4.6000000000000005
2020,1,3,9,30,47.300000000000004,0.17,2.5,282,492,615,0,14.5,47.56,1011,282,492,0,615,26.6,39,4.6000000000000005
2020,1,3,10,30,36.69,0.17,2.5,299,587,770,0,13.8,41.36,1010,299,587,0,770,28.1,40,4.3
2020,1,3,11,30,29.72,0.17,2.5,301,639,856,0,13.3,37.51,1009,301,639,0,856,29.3,42,3.8000000000000003
2020,1,3,12,30,29.150000000000002,0.17,2.5,334,588,848,0,12.9,34.93,1008,334,588,0,848,30.1,44,3.2
2020,1,3,13,30,35.29,0.17,2.5,316,568,780,0,12.600000000000001,33.22,1008,316,568,0,780,30.6,46,2.6
2020,1,3,14,30,45.5,0.17,2.5,286,510,644,0,12.9,33.8,1007,286,510,0,644,30.6,45,2.1
2020,1,3,15,30,57.63,0.17,2.5,234,402,449,0,14,37.2,1007,234,402,0,449,30.200000000000003,40,1.7000000000000002
2020,1,3,16,30,70.67,0.17,2.5,155,225,229,0,14.600000000000001,41.47,1008,155,225,0,229,29,32,1.5
2020,1,3,17,30,84.10000000000001,0.17,2.6,30,19,32,0,16.8,51.96,1009,30,19,0,32,27.6,20,1.6
2020,1,3,18,30,97.99000000000001,0.17,2.6,0,0,0,0,16,52.230000000000004,1010,0,0,0,0,26.6,185,2
2020,1,3,19,30,111.8,0.17,2.6,0,0,0,0,16.5,55.870000000000005,1011,0,0,1,0,26,356,2.5
2020,1,3,20,30,125.53,0.17,2.6,0,0,0,0,17.3,60.75,1011,0,0,0,0,25.400000000000002,352,2.6
2020,1,3,21,30,138.94,0.17,2.7,0,0,0,1,17.8,64.9,1011,0,0,0,0,24.900000000000002,350,2.6
2020,1,3,22,30,151.41,0.17,2.7,0,0,0,3,18.1,67.37,1011,0,0,0,0,24.5,348,2.7
2020,1,3,23,30,160.9,0.17,2.7,0,0,0,0,17.900000000000002,68.44,1011,0,0,0,0,24.1,346,2.8000000000000003
2020,1,4,0,30,161.82,0.17,2.7,0,0,0,0,17.6,68.72,1010,0,0,0,0,23.700000000000003,345,2.9000000000000004
2020,1,4,1,30,153.27,0.17,2.7,0,0,0,0,17.3,69.24,1010,0,0,0,0,23.200000000000003,347,3
2020,1,4,2,30,141.07,0.17,2.6,0,0,0,0,16.900000000000002,70.31,1010,0,0,0,0,22.6,351,3.1
2020,1,4,3,30,127.76,0.17,2.6,0,0,0,0,16.8,72.32000000000001,1009,0,0,0,0,22,356,3.3000000000000003
2020,1,4,4,30,114.05,0.17,2.5,0,0,0,0,16.900000000000002,74.95,1009,0,0,0,0,21.5,182,3.5
2020,1,4,5,30,100.24000000000001,0.17,2.5,0,0,0,0,17.1,77.52,1010,0,0,0,0,21.200000000000003,10,3.7
2020,1,4,6,30,86.27,0.17,2.5,14,8,15,0,17.3,76.31,1011,14,8,0,15,21.700000000000003,19,4
2020,1,4,7,30,72.83,0.17,2.4000000000000004,139,174,191,0,17.3,69.66,1011,139,174,0,191,23.1,29,4.2
2020,1,4,8,30,59.69,0.17,2.4000000000000004,250,306,404,0,16.5,59.14,1012,250,306,0,404,25,37,4.4
2020,1,4,9,30,47.34,0.17,2.4000000000000004,329,388,592,0,15.5,49.53,1011,329,388,0,592,26.900000000000002,41,4.2
2020,1,4,10,30,36.69,0.17,2.5,387,436,737,0,14.8,43.160000000000004,1011,387,436,0,737,28.5,42,3.8000000000000003
2020,1,4,11,30,29.66,0.17,2.5,415,460,814,0,14.4,39.38,1010,415,460,0,814,29.700000000000003,42,3.2
2020,1,4,12,30,29.03,0.17,2.6,338,588,852,0,14.4,37.74,1009,338,588,0,852,30.400000000000002,42,2.6
2020,1,4,13,30,35.15,0.17,2.6,321,566,784,0,15.200000000000001,39.15,1008,321,566,0,784,30.700000000000003,44,2.1
2020,1,4,14,30,45.36,0.17,2.7,290,506,646,0,15.200000000000001,38.9,1007,290,506,0,646,30.8,53,1.7000000000000002
2020,1,4,15,30,57.49,0.17,2.8000000000000003,258,348,445,0,15.4,40.08,1007,258,348,0,445,30.5,68,1.5
2020,1,4,16,30,70.54,0.17,2.8000000000000003,169,172,226,0,15.9,43.62,1007,169,172,0,226,29.6,88,1.5
2020,1,4,17,30,83.99,0.17,2.9000000000000004,27,6,28,0,18.7,55.04,1007,27,6,0,28,28.6,104,1.6
2020,1,4,18,30,97.88,0.17,3,0,0,0,0,18.400000000000002,56.22,1008,0,0,0,0,27.900000000000002,110,1.8
2020,1,4,19,30,111.7,0.17,3.1,0,0,0,0,18.2,57.35,1009,0,0,0,0,27.400000000000002,108,1.8
2020,1,4,20,30,125.45,0.17,3.2,0,0,0,0,18.900000000000002,62.07,1009,0,0,0,0,26.8,100,1.6
2020,1,4,21,30,138.87,0.17,3.2,0,0,0,0,19.400000000000002,65.72,1010,0,0,0,0,26.3,81,1.5
2020,1,4,22,30,151.38,0.17,3.1,0,0,0,0,19.5,69.25,1009,0,0,0,0,25.6,60,1.5
2020,1,4,23,30,160.94,0.17,3.1,0,0,0,0,19.6,71.96000000000001,1009,0,0,0,0,25,43,1.6
2020,1,5,0,30,161.95000000000002,0.17,3,0,0,0,0,19.6,74.60000000000001,1009,0,0,0,0,24.400000000000002,29,1.7000000000000002
2020,1,5,1,30,153.41,0.17,3,0,0,0,0,19.5,76.56,1008,0,0,0,0,23.900000000000002,16,2
2020,1,5,2,30,141.20000000000002,0.17,2.9000000000000004,0,0,0,0,19.400000000000002,78.56,1008,0,0,0,0,23.3,6,2.2
2020,1,5,3,30,127.88000000000001,0.17,2.8000000000000003,0,0,0,0,19.1,79.78,1008,0,0,0,0,22.8,180,2.5
2020,1,5,4,30,114.17,0.17,2.8000000000000003,0,0,0,0,18.900000000000002,80.63,1009,0,0,0,0,22.400000000000002,358,2.5
2020,1,5,5,30,100.34,0.17,2.8000000000000003,0,0,0,0,18.6,80.14,1009,0,0,0,0,22.200000000000003,180,2.4000000000000004
2020,1,5,6,30,86.35000000000001,0.17,2.8000000000000003,2,0,2,0,18.6,77.98,1010,2,0,0,2,22.6,2,2.4000000000000004
2020,1,5,7,30,72.91,0.17,2.8000000000000003,139,45,153,0,18.3,71.42,1010,139,45,0,153,23.8,8,2.5
2020,1,5,8,30,59.74,0.17,2.8000000000000003,294,160,375,0,17.8,62.79,1010,294,160,0,375,25.400000000000002,16,2.4000000000000004
2020,1,5,9,30,47.37,0.17,2.9000000000000004,432,126,518,0,16.8,52.88,1010,432,126,0,518,27.200000000000003,24,2.4000000000000004
2020,1,5,10,30,36.68,0.17,3,519,175,659,0,16.1,46.76,1009,519,175,0,659,28.6,31,2.2
2020,1,5,11,30,29.59,0.17,3.1,563,197,734,0,15.8,43.410000000000004,1009,563,197,0,734,29.6,40,2
2020,1,5,12,30,28.900000000000002,0.17,3.2,555,222,749,0,16.400000000000002,43.57,1008,555,222,0,749,30.200000000000003,52,1.7000000000000002
2020,1,5,13,30,35,0.17,3.3000000000000003,521,196,682,0,16.8,43.87,1007,521,196,0,682,30.5,68,1.6
2020,1,5,14,30,45.21,0.17,3.3000000000000003,446,149,551,0,16.8,44.06,1006,446,149,0,551,30.400000000000002,84,1.6
2020,1,5,15,30,57.36,0.17,3.3000000000000003,323,83,368,0,17.2,46.11,1006,323,83,0,368,30,99,1.6
2020,1,5,16,30,70.42,0.17,3.4000000000000004,149,19,155,0,17.6,50.61,1007,149,19,0,155,28.900000000000002,112,1.7000000000000002
2020,1,5,17,30,83.87,0.17,3.4000000000000004,4,0,4,8,19.5,61.52,1007,4,0,5,4,27.6,121,1.9000000000000001
2020,1,5,18,30,97.77,0.17,3.4000000000000004,0,0,0,7,19.8,65.56,1008,0,0,0,0,26.8,122,1.9000000000000001
2020,1,5,19,30,111.60000000000001,0.17,3.4000000000000004,0,0,0,7,20.400000000000002,69.8,1009,0,0,0,0,26.400000000000002,120,1.8
2020,1,5,20,30,125.36,0.17,3.4000000000000004,0,0,0,7,20.900000000000002,72.62,1009,0,0,0,0,26.200000000000003,117,1.5
2020,1,5,21,30,138.81,0.17,3.4000000000000004,0,0,0,8,21,73.69,1009,0,0,0,0,26.1,112,1.3
2020,1,5,22,30,151.35,0.17,3.4000000000000004,0,0,0,7,20.900000000000002,73.02,1009,0,0,0,0,26.1,108,1
2020,1,5,23,30,160.99,0.17,3.4000000000000004,0,0,0,0,20.700000000000003,72.73,1009,0,0,0,0,26,107,0.6000000000000001
2020,1,6,0,30,162.09,0.17,3.4000000000000004,0,0,0,0,20.6,72.66,1008,0,0,0,0,25.900000000000002,128,0.30000000000000004
2020,1,6,1,30,153.56,0.17,3.4000000000000004,0,0,0,0,20.5,72.96000000000001,1008,0,0,0,0,25.700000000000003,187,0.2
2020,1,6,2,30,141.34,0.17,3.4000000000000004,0,0,0,1,20.400000000000002,73.46000000000001,1008,0,0,0,0,25.5,232,0.4
2020,1,6,3,30,128,0.17,3.3000000000000003,0,0,0,7,20.3,73.96000000000001,1008,0,0,0,0,25.3,240,0.5
2020,1,6,4,30,114.28,0.17,3.3000000000000003,0,0,0,8,20.200000000000003,73.78,1008,0,0,0,0,25.200000000000003,246,0.5
2020,1,6,5,30,100.44,0.17,3.3000000000000003,0,0,0,1,20,73.02,1009,0,0,0,0,25.200000000000003,267,0.4
2020,1,6,6,30,86.44,0.17,3.3000000000000003,0,0,0,0,20.1,72.32000000000001,1009,0,0,0,0,25.400000000000002,307,0.5
2020,1,6,7,30,72.98,0.17,3.2,110,10,112,0,20.400000000000002,69.87,1010,110,10,0,112,26.3,342,0.6000000000000001
2020,1,6,8,30,59.800000000000004,0.17,3.2,293,67,327,0,19.6,61.660000000000004,1010,293,67,0,327,27.6,183,0.8
2020,1,6,9,30,47.4,0.17,3.2,427,140,522,0,18.900000000000002,54.67,1009,427,140,0,522,28.900000000000002,14,1
2020,1,6,10,30,36.67,0.17,3.2,508,199,667,0,18.5,50.480000000000004,1009,508,199,0,667,29.900000000000002,21,1
2020,1,6,11,30,29.51,0.17,3.3000000000000003,544,234,748,0,18.900000000000002,49.56,1008,544,234,0,748,30.700000000000003,28,0.9
2020,1,6,12,30,28.77,0.17,3.3000000000000003,484,349,790,0,18.5,46.51,1006,484,349,0,790,31.3,39,0.7000000000000001
2020,1,6,13,30,34.85,0.17,3.3000000000000003,460,323,725,0,18,44.160000000000004,1006,460,323,0,725,31.700000000000003,70,0.6000000000000001
2020,1,6,14,30,45.06,0.17,3.3000000000000003,407,263,593,0,17.900000000000002,44.17,1005,407,263,0,593,31.6,116,0.6000000000000001
2020,1,6,15,30,57.22,0.17,3.3000000000000003,325,117,388,0,18.2,46,1005,325,117,0,388,31.200000000000003,148,0.9
2020,1,6,16,30,70.29,0.17,3.4000000000000004,163,32,174,0,19,51.45,1006,163,32,0,174,30.1,160,1.3
2020,1,6,17,30,83.75,0.17,3.4000000000000004,8,0,8,0,21.1,63.64,1006,8,0,0,8,28.700000000000003,166,1.8
2020,1,6,18,30,97.66,0.17,3.4000000000000004,0,0,0,0,21.1,66.93,1007,0,0,0,0,27.8,168,2.2
2020,1,6,19,30,111.51,0.17,3.5,0,0,0,0,21.3,69.82000000000001,1008,0,0,0,0,27.3,171,2.3000000000000003
2020,1,6,20,30,125.28,0.17,3.6,0,0,0,0,21.6,72.58,1008,0,0,0,0,26.900000000000002,176,2.1
2020,1,6,21,30,138.75,0.17,3.6,0,0,0,0,21.6,73.86,1008,0,0,0,0,26.700000000000003,184,1.8
2020,1,6,22,30,151.33,0.17,3.6,0,0,0,0,21.6,74.47,1008,0,0,0,0,26.5,197,1.5
2020,1,6,23,30,161.05,0.17,3.7,0,0,0,0,21.400000000000002,74.56,1008,0,0,0,0,26.3,215,1.3
2020,1,7,0,30,162.24,0.17,3.7,0,0,0,0,21.3,75.27,1007,0,0,0,0,26,238,1.2000000000000002
2020,1,7,1,30,153.71,0.17,3.7,0,0,0,0,21.200000000000003,76.64,1007,0,0,0,0,25.6,262,1.2000000000000002
2020,1,7,2,30,141.48,0.17,3.6,0,0,0,0,21.1,78.55,1006,0,0,0,0,25.1,280,1.4000000000000001
2020,1,7,3,30,128.12,0.17,3.6,0,0,0,0,21.1,80.68,1007,0,0,0,0,24.6,292,1.6
2020,1,7,4,30,114.39,0.17,3.5,0,0,0,0,20.900000000000002,82.49,1007,0,0,0,0,24.1,298,1.8
2020,1,7,5,30,100.53,0.17,3.5,0,0,0,0,20.6,81.94,1008,0,0,1,0,23.900000000000002,303,1.8
2020,1,7,6,30,86.52,0.17,3.4000000000000004,0,0,0,0,20.5,78.91,1009,0,0,0,0,24.400000000000002,309,1.9000000000000001
2020,1,7,7,30,73.05,0.17,3.4000000000000004,115,16,119,0,20.1,72.24,1009,115,16,0,119,25.5,312,1.9000000000000001
2020,1,7,8,30,59.85,0.17,3.4000000000000004,286,84,328,0,19.5,63.190000000000005,1009,286,84,0,328,27.1,311,1.5
2020,1,7,9,30,47.42,0.17,3.4000000000000004,415,137,507,0,18.5,53.47,1009,415,137,0,507,28.900000000000002,307,1.1
2020,1,7,10,30,36.65,0.17,3.5,499,184,647,0,18.400000000000002,49.18,1008,499,184,0,647,30.200000000000003,288,0.7000000000000001
2020,1,7,11,30,29.43,0.17,3.5,542,210,725,0,18,45.83,1008,542,210,0,725,31,246,0.7000000000000001
2020,1,7,12,30,28.63,0.17,3.6,506,308,776,0,18.1,44.910000000000004,1007,506,308,0,776,31.5,212,1.1
2020,1,7,13,30,34.69,0.17,3.6,478,285,713,0,18.8,47.1,1006,478,285,0,713,31.400000000000002,201,1.7000000000000002
2020,1,7,14,30,44.910000000000004,0.17,3.7,420,228,581,0,19.5,50.09,1006,420,228,0,581,31.1,200,2.1
2020,1,7,15,30,57.08,0.17,3.7,321,142,398,0,20.1,53.71,1006,321,142,0,398,30.5,201,2.4000000000000004
2020,1,7,16,30,70.16,0.17,3.8000000000000003,170,44,185,0,20.5,59.22,1007,170,44,1,185,29.3,202,2.6
2020,1,7,17,30,83.64,0.17,3.9000000000000004,11,0,11,0,21.900000000000002,70.44,1007,11,0,0,11,27.8,205,2.7
2020,1,7,18,30,97.55,0.17,3.9000000000000004,0,0,0,0,22.1,75.16,1008,0,0,0,0,26.900000000000002,208,2.7
2020,1,7,19,30,111.41,0.17,4,0,0,0,0,22.400000000000002,78.84,1009,0,0,0,0,26.400000000000002,213,2.6
2020,1,7,20,30,125.2,0.17,4,0,0,0,0,22.700000000000003,81.94,1009,0,0,0,0,26,219,2.5
2020,1,7,21,30,138.69,0.17,4,0,0,0,0,22.8,84.25,1009,0,0,0,0,25.700000000000003,226,2.4000000000000004
2020,1,7,22,30,151.31,0.17,4.1000000000000005,0,0,0,0,22.900000000000002,86.09,1008,0,0,0,0,25.400000000000002,233,2.3000000000000003
2020,1,7,23,30,161.11,0.17,4.1000000000000005,0,0,0,0,22.900000000000002,87.19,1008,0,0,0,0,25.200000000000003,240,2.2
2020,1,8,0,30,162.39000000000001,0.17,4.1000000000000005,0,0,0,0,22.8,87.81,1008,0,0,1,0,25,246,2
2020,1,8,1,30,153.87,0.17,4.2,0,0,0,0,22.700000000000003,88.14,1008,0,0,0,0,24.8,252,1.9000000000000001
2020,1,8,2,30,141.61,0.17,4.2,0,0,0,0,22.6,88.26,1008,0,0,0,0,24.700000000000003,259,1.7000000000000002
2020,1,8,3,30,128.25,0.17,4.3,0,0,0,0,22.5,88.91,1008,0,0,0,0,24.5,266,1.6
2020,1,8,4,30,114.49000000000001,0.17,4.3,0,0,0,0,22.400000000000002,88.78,1009,0,0,0,0,24.400000000000002,271,1.6
2020,1,8,5,30,100.63,0.17,4.3,0,0,0,1,22.200000000000003,87.77,1009,0,0,0,0,24.400000000000002,274,1.5
2020,1,8,6,30,86.60000000000001,0.17,4.3,1,0,1,1,22.200000000000003,85.63,1010,1,0,0,1,24.8,278,1.4000000000000001
2020,1,8,7,30,73.12,0.17,4.2,127,25,134,0,21.8,78.49,1010,127,25,0,134,25.8,277,1.2000000000000002
2020,1,8,8,30,59.89,0.17,4.2,291,116,349,3,21.5,70.19,1010,223,2,0,224,27.400000000000002,267,0.9
2020,1,8,9,30,47.44,0.17,4,400,213,544,0,21,61.300000000000004,1010,400,213,0,544,29.200000000000003,265,0.7000000000000001
2020,1,8,10,30,36.62,0.17,3.9000000000000004,461,287,691,0,20.400000000000002,54.71,1009,461,287,0,691,30.5,270,0.4
2020,1,8,11,30,29.34,0.17,3.8000000000000003,484,334,776,0,19.700000000000003,50.53,1008,484,334,0,776,31.200000000000003,223,0.30000000000000004
2020,1,8,12,30,28.48,0.17,3.7,552,224,749,0,19.400000000000002,48.550000000000004,1007,552,224,0,749,31.6,169,0.4
2020,1,8,13,30,34.53,0.17,3.6,515,213,691,0,19.400000000000002,48.300000000000004,1006,515,213,1,691,31.700000000000003,163,0.7000000000000001
2020,1,8,14,30,44.75,0.17,3.6,442,172,564,0,19.700000000000003,49.71,1006,442,172,0,564,31.5,170,0.9
2020,1,8,15,30,56.93,0.17,3.6,327,96,379,0,20,52.08,1006,327,96,0,379,31,180,1.2000000000000002
2020,1,8,16,30,70.03,0.17,3.6,158,24,166,0,20.5,57.6,1007,158,24,0,166,29.8,188,1.5
2020,1,8,17,30,83.52,0.17,3.7,6,0,6,0,22.6,70.28,1007,6,0,0,6,28.5,193,1.7000000000000002
2020,1,8,18,30,97.45,0.17,3.8000000000000003,0,0,0,0,22.8,75.13,1008,0,0,0,0,27.6,197,1.9000000000000001
