Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,561791,-,-,-,9.09,7.42,0,464,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2021,1,4,7,30,67.86,0.18,2.1,117,546,323,0,13.100000000000001,45.62,962,117,546,0,323,25.700000000000003,46,2.3000000000000003
2021,1,4,8,30,55.35,0.18,2.1,151,693,545,0,12.8,37.92,962,151,693,0,545,28.5,53,2.1
2021,1,4,9,30,44.15,0.18,2,171,776,728,0,13,32.68,961,171,776,0,728,31.400000000000002,63,2.1
2021,1,4,10,30,35.550000000000004,0.18,2,180,822,849,0,12.100000000000001,27.76,960,180,822,0,849,33.2,72,2.1
2021,1,4,11,30,31.78,0.18,1.9000000000000001,181,844,899,0,11.8,25.85,959,181,844,0,899,34.1,79,2
2021,1,4,12,30,34.45,0.18,1.9000000000000001,175,841,868,0,11.700000000000001,24.97,958,175,841,0,868,34.6,86,1.7000000000000002
2021,1,4,13,30,42.36,0.18,1.9000000000000001,166,805,761,0,11.5,24.68,957,166,805,0,761,34.6,95,1.4000000000000001
2021,1,4,14,30,53.22,0.18,2,149,731,587,0,11.600000000000001,25.36,957,149,731,0,587,34.2,104,1.1
2021,1,4,15,30,65.55,0.18,2,122,594,368,0,13,30.01,957,122,594,0,368,32.800000000000004,115,0.7000000000000001
2021,1,4,16,30,78.63,0.18,2,72,321,136,0,16.900000000000002,44.46,957,72,321,0,136,30.3,139,0.4
2021,1,4,17,30,92.24,0.18,2,0,0,0,0,15.9,47.660000000000004,958,0,0,0,0,28.1,133,0.30000000000000004
2021,1,4,18,30,106,0.18,2,0,0,0,0,16,53.300000000000004,959,0,0,0,0,26.3,95,0.5
2021,1,4,19,30,119.83,0.18,2,0,0,0,0,16.3,58.94,959,0,0,0,0,24.900000000000002,84,0.8
2021,1,4,20,30,133.6,0.18,2,0,0,0,0,15.8,60.56,959,0,0,0,0,23.900000000000002,82,1.2000000000000002
2021,1,4,21,30,147.02,0.18,1.9000000000000001,0,0,0,0,15,60.26,959,0,0,0,0,23.1,78,1.4000000000000001
2021,1,4,22,30,159.26,0.18,1.9000000000000001,0,0,0,0,14.4,60.97,959,0,0,0,0,22.3,75,1.5
2021,1,4,23,30,166.41,0.18,1.7000000000000002,0,0,0,0,14.100000000000001,61.61,959,0,0,0,0,21.8,71,1.5
2021,1,5,0,30,161.22,0.18,1.6,0,0,0,7,13.9,62.160000000000004,958,0,0,0,0,21.400000000000002,66,1.4000000000000001
2021,1,5,1,30,149.44,0.18,1.5,0,0,0,0,13.600000000000001,62.21,958,0,0,0,0,21.1,60,1.3
2021,1,5,2,30,136.14000000000001,0.18,1.5,0,0,0,1,13.3,62.03,958,0,0,0,0,20.8,55,1.4000000000000001
2021,1,5,3,30,122.41,0.18,1.5,0,0,0,0,12.9,62.36,959,0,0,0,0,20.3,53,1.6
2021,1,5,4,30,108.57000000000001,0.18,1.5,0,0,0,7,12.3,62.49,959,0,0,0,0,19.700000000000003,55,1.8
2021,1,5,5,30,94.78,0.18,1.6,0,0,0,0,11.700000000000001,58.65,960,0,0,0,0,20.1,58,2.3000000000000003
2021,1,5,6,30,81.09,0.18,1.6,60,265,101,0,11.5,50.81,960,60,265,0,101,22.200000000000003,64,3
2021,1,5,7,30,67.92,0.18,1.6,113,582,332,0,10.100000000000001,38.09,961,113,582,0,332,25.400000000000002,74,3.1
2021,1,5,8,30,55.39,0.18,1.6,141,739,561,0,10.8,31.73,961,141,739,0,561,29.3,89,3.1
2021,1,5,9,30,44.15,0.18,1.6,157,823,747,0,10.100000000000001,24.93,960,157,823,0,747,32.7,101,3.3000000000000003
2021,1,5,10,30,35.51,0.18,1.7000000000000002,164,863,867,0,9.3,21.400000000000002,959,164,863,0,867,34.5,107,3.3000000000000003
2021,1,5,11,30,31.67,0.18,1.7000000000000002,165,880,914,0,9.4,20.57,958,165,880,0,914,35.4,111,3.1
2021,1,5,12,30,34.300000000000004,0.18,1.8,182,831,869,0,9.700000000000001,20.45,957,182,831,0,869,35.800000000000004,115,3
2021,1,5,13,30,42.21,0.18,1.8,172,797,762,0,9.8,20.8,957,172,797,0,762,35.6,120,2.9000000000000004
2021,1,5,14,30,53.07,0.18,1.9000000000000001,153,727,589,0,10.3,22.29,956,153,727,0,589,35,124,2.6
2021,1,5,15,30,65.41,0.18,1.9000000000000001,122,600,372,0,11.4,26.86,957,122,600,0,372,32.9,130,2
2021,1,5,16,30,78.5,0.18,1.9000000000000001,72,338,140,0,16.6,46.47,957,72,338,0,140,29.200000000000003,141,1.5
2021,1,5,17,30,92.12,0.18,1.8,0,0,0,0,15.3,50.45,958,0,0,0,0,26.400000000000002,147,1.4000000000000001
2021,1,5,18,30,105.89,0.18,1.8,0,0,0,0,14.600000000000001,52.35,959,0,0,0,0,25,140,1.4000000000000001
2021,1,5,19,30,119.73,0.18,1.8,0,0,0,0,14.4,55.63,960,0,0,0,0,23.8,123,1.2000000000000002
2021,1,5,20,30,133.51,0.18,1.8,0,0,0,0,14.3,59.13,960,0,0,0,0,22.700000000000003,101,1.2000000000000002
2021,1,5,21,30,146.96,0.18,1.8,0,0,0,0,13.9,61.370000000000005,960,0,0,0,0,21.700000000000003,81,1.2000000000000002
2021,1,5,22,30,159.25,0.18,1.8,0,0,0,0,13.5,62.83,960,0,0,0,0,20.8,66,1.3
2021,1,5,23,30,166.52,0.18,1.7000000000000002,0,0,0,0,12.9,63.71,959,0,0,0,0,20,56,1.4000000000000001
2021,1,6,0,30,161.37,0.18,1.7000000000000002,0,0,0,0,12.3,63.82,959,0,0,0,0,19.3,51,1.5
2021,1,6,1,30,149.58,0.18,1.7000000000000002,0,0,0,0,11.600000000000001,62.870000000000005,959,0,0,0,0,18.8,50,1.6
2021,1,6,2,30,136.26,0.18,1.6,0,0,0,0,10.8,61.39,959,0,0,0,0,18.400000000000002,50,1.9000000000000001
2021,1,6,3,30,122.51,0.18,1.6,0,0,0,0,10.100000000000001,59.78,959,0,0,0,0,18,50,2
2021,1,6,4,30,108.66,0.18,1.7000000000000002,0,0,0,0,9.3,58.7,960,0,0,0,0,17.5,51,2.1
2021,1,6,5,30,94.87,0.18,1.7000000000000002,0,0,0,0,8.700000000000001,54.02,960,0,0,0,0,18.2,54,2.2
2021,1,6,6,30,81.16,0.18,1.7000000000000002,55,300,101,0,9,47.1,961,55,300,0,101,20.700000000000003,60,2.6
2021,1,6,7,30,67.97,0.18,1.7000000000000002,104,612,333,0,7.6000000000000005,34.800000000000004,962,104,612,0,333,24.1,74,2.6
2021,1,6,8,30,55.42,0.18,1.7000000000000002,130,760,561,0,8.9,30.25,962,130,760,0,561,28,92,2.7
2021,1,6,9,30,44.15,0.18,1.7000000000000002,146,835,745,0,8.4,24.03,961,146,835,0,745,31.400000000000002,103,3.4000000000000004
2021,1,6,10,30,35.45,0.18,1.7000000000000002,154,877,868,0,7.300000000000001,19.830000000000002,960,154,877,0,868,33.4,109,3.7
2021,1,6,11,30,31.55,0.18,1.7000000000000002,158,889,915,0,7.1000000000000005,18.47,959,158,889,0,915,34.5,114,3.8000000000000003
2021,1,6,12,30,34.15,0.18,1.7000000000000002,172,847,873,0,7.1000000000000005,17.92,958,172,847,0,873,35,118,3.9000000000000004
2021,1,6,13,30,42.050000000000004,0.18,1.7000000000000002,165,808,765,0,7.300000000000001,18.25,957,165,808,0,765,34.9,121,3.8000000000000003
2021,1,6,14,30,52.92,0.18,1.7000000000000002,149,735,592,0,8.3,20.62,957,149,735,0,592,34,125,3.3000000000000003
2021,1,6,15,30,65.27,0.18,1.7000000000000002,121,601,373,0,10.4,27.37,958,121,601,0,373,31.400000000000002,134,2.4000000000000004
2021,1,6,16,30,78.38,0.18,1.6,71,342,140,0,15.4,48.08,958,71,342,0,140,27.3,143,1.6
2021,1,6,17,30,92,0.18,1.6,0,0,0,1,14.3,53.43,959,0,0,0,0,24.400000000000002,145,1.4000000000000001
2021,1,6,18,30,105.78,0.18,1.6,0,0,0,0,14.200000000000001,56.85,960,0,0,0,0,23.200000000000003,135,1.2000000000000002
2021,1,6,19,30,119.64,0.18,1.5,0,0,0,7,14.200000000000001,59.14,961,0,0,0,0,22.6,113,1.1
2021,1,6,20,30,133.43,0.18,1.5,0,0,0,7,13.700000000000001,58.5,961,0,0,0,0,22.200000000000003,84,1.1
2021,1,6,21,30,146.91,0.18,1.5,0,0,0,3,13.100000000000001,58.76,961,0,0,0,0,21.5,59,1.1
2021,1,6,22,30,159.25,0.18,1.4000000000000001,0,0,0,7,12.600000000000001,60.57,961,0,0,0,0,20.5,45,1.2000000000000002
2021,1,6,23,30,166.63,0.18,1.4000000000000001,0,0,0,7,12,61.51,960,0,0,0,0,19.6,39,1.3
2021,1,7,0,30,161.53,0.18,1.4000000000000001,0,0,0,7,11.3,62.18,960,0,0,0,0,18.7,37,1.5
2021,1,7,1,30,149.72,0.18,1.4000000000000001,0,0,0,0,10.5,61.42,960,0,0,0,0,18,39,1.8
2021,1,7,2,30,136.38,0.18,1.4000000000000001,0,0,0,0,9.600000000000001,60.07,960,0,0,0,0,17.400000000000002,41,2
2021,1,7,3,30,122.62,0.18,1.4000000000000001,0,0,0,7,8.8,58.39,960,0,0,0,0,17,44,2.1
2021,1,7,4,30,108.76,0.18,1.4000000000000001,0,0,0,0,8,56.95,960,0,0,0,0,16.6,47,2.2
2021,1,7,5,30,94.95,0.18,1.4000000000000001,0,0,0,7,7.300000000000001,50.96,961,0,0,0,0,17.6,52,2.7
2021,1,7,6,30,81.23,0.18,1.4000000000000001,55,307,101,7,7.1000000000000005,42.15,961,86,37,7,92,20.400000000000002,58,3.4000000000000004
2021,1,7,7,30,68.02,0.18,1.4000000000000001,105,619,336,7,6.4,32.14,962,185,352,7,317,24.1,68,3.6
2021,1,7,8,30,55.44,0.18,1.4000000000000001,132,765,566,1,7.800000000000001,27.310000000000002,962,132,765,0,566,28.400000000000002,82,3.6
2021,1,7,9,30,44.14,0.18,1.4000000000000001,152,833,751,0,7.1000000000000005,21.14,961,152,833,0,751,32.1,93,4.2
2021,1,7,10,30,35.39,0.18,1.4000000000000001,160,877,875,7,6.2,17.580000000000002,960,394,358,0,686,34.300000000000004,98,4.6000000000000005
2021,1,7,11,30,31.43,0.18,1.4000000000000001,162,891,923,7,6.300000000000001,16.57,959,403,406,0,749,35.5,101,4.7
2021,1,7,12,30,33.99,0.18,1.4000000000000001,170,863,886,7,6.6000000000000005,16.42,958,366,434,0,725,36,101,4.7
2021,1,7,13,30,41.89,0.18,1.4000000000000001,166,822,778,7,7,16.990000000000002,957,375,326,0,618,35.800000000000004,99,4.4
2021,1,7,14,30,52.77,0.18,1.4000000000000001,151,746,603,8,8,19.14,957,262,539,7,588,34.9,98,3.8000000000000003
2021,1,7,15,30,65.13,0.18,1.4000000000000001,126,610,382,7,9.600000000000001,24.85,958,211,385,7,373,32.2,98,2.6
2021,1,7,16,30,78.25,0.18,1.3,77,338,145,1,14.9,44.910000000000004,958,77,338,0,145,28,97,1.7000000000000002
2021,1,7,17,30,91.88,0.18,1.3,0,0,0,8,13.5,48.84,959,0,0,0,0,25,93,1.6
2021,1,7,18,30,105.67,0.18,1.3,0,0,0,7,12.700000000000001,50.26,960,0,0,0,0,23.700000000000003,84,1.7000000000000002
2021,1,7,19,30,119.54,0.18,1.3,0,0,0,7,12.100000000000001,51.06,961,0,0,0,0,22.700000000000003,73,1.9000000000000001
2021,1,7,20,30,133.35,0.18,1.3,0,0,0,7,11.200000000000001,51,961,0,0,0,0,21.8,63,2
2021,1,7,21,30,146.85,0.18,1.3,0,0,0,7,10.4,50.89,961,0,0,0,0,21,55,2
2021,1,7,22,30,159.25,0.18,1.3,0,0,0,7,9.8,50.97,961,0,0,0,0,20.3,50,1.9000000000000001
2021,1,7,23,30,166.75,0.18,1.2000000000000002,0,0,0,7,9.3,51.730000000000004,961,0,0,0,0,19.5,47,2
2021,1,8,0,30,161.69,0.18,1.2000000000000002,0,0,0,7,8.700000000000001,51.84,960,0,0,0,0,18.8,46,2.2
2021,1,8,1,30,149.86,0.18,1.1,0,0,0,7,8,51.69,960,0,0,0,0,18.1,47,2.3000000000000003
2021,1,8,2,30,136.5,0.18,1.1,0,0,0,7,7.300000000000001,51.65,960,0,0,0,0,17.400000000000002,48,2.4000000000000004
2021,1,8,3,30,122.73,0.18,1.1,0,0,0,7,6.9,52.67,960,0,0,0,0,16.6,49,2.4000000000000004
2021,1,8,4,30,108.85000000000001,0.18,1,0,0,0,7,6.6000000000000005,54.01,961,0,0,0,0,15.9,50,2.3000000000000003
2021,1,8,5,30,95.03,0.18,1,0,0,0,7,6.4,50.94,962,0,0,0,0,16.6,53,2.5
2021,1,8,6,30,81.29,0.18,1,61,267,101,3,6.5,42.93,962,4,0,0,4,19.400000000000002,59,3
2021,1,8,7,30,68.07000000000001,0.18,1,116,599,339,7,6,32.87,963,191,325,1,312,23.200000000000003,74,3
2021,1,8,8,30,55.46,0.18,1.1,143,751,569,0,7.4,27.92,963,143,751,0,569,27.6,94,3.3000000000000003
2021,1,8,9,30,44.12,0.18,1.1,162,830,758,0,6.5,21.17,962,162,830,0,758,31.3,107,4.1000000000000005
2021,1,8,10,30,35.32,0.18,1.2000000000000002,172,866,879,0,5.300000000000001,17.330000000000002,961,172,866,0,879,33.4,114,4.2
2021,1,8,11,30,31.3,0.18,1.2000000000000002,179,876,927,0,5.1000000000000005,15.950000000000001,960,179,876,0,927,34.6,117,4.2
2021,1,8,12,30,33.83,0.18,1.3,198,822,881,0,5,15.46,959,198,822,0,881,35.1,119,4
2021,1,8,13,30,41.72,0.18,1.3,190,781,772,0,5.2,15.68,958,190,781,0,772,35,121,3.7
2021,1,8,14,30,52.61,0.18,1.4000000000000001,172,702,599,0,6.1000000000000005,17.56,958,172,702,0,599,34.2,123,3
2021,1,8,15,30,64.99,0.18,1.4000000000000001,141,561,378,0,8.200000000000001,23.12,958,141,561,0,378,31.8,129,2
2021,1,8,16,30,78.12,0.18,1.5,84,283,142,3,14.600000000000001,44.32,959,35,0,0,35,27.900000000000002,140,1.3
2021,1,8,17,30,91.77,0.18,1.5,0,0,0,0,13,46.22,959,0,0,0,0,25.400000000000002,146,1.2000000000000002
2021,1,8,18,30,105.57000000000001,0.18,1.6,0,0,0,7,12.3,46.230000000000004,960,0,0,0,0,24.6,141,1
2021,1,8,19,30,119.45,0.18,1.6,0,0,0,8,11.8,45.37,961,0,0,0,0,24.400000000000002,122,0.8
2021,1,8,20,30,133.28,0.18,1.7000000000000002,0,0,0,0,11,43.79,961,0,0,0,0,24.1,85,0.7000000000000001
2021,1,8,21,30,146.81,0.18,1.6,0,0,0,0,10.5,44.67,961,0,0,0,0,23.200000000000003,45,0.8
