Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,561791,-,-,-,9.09,7.42,0,464,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2007,1,1,10,30,35.68,0.2,1.7000000000000002,350,523,775,0,0.7000000000000001,15.73,965,350,523,0,775,29.400000000000002,99,3.8000000000000003
2007,1,1,11,30,32.11,0.2,1.7000000000000002,356,548,820,0,0.8,14.63,964,356,548,0,820,30.8,104,3.7
2007,1,1,12,30,34.92,0.2,1.7000000000000002,332,556,788,0,1,14.35,963,332,556,0,788,31.400000000000002,105,3.6
2007,1,1,13,30,42.87,0.2,1.7000000000000002,311,505,681,0,1.2000000000000002,14.47,962,311,505,0,681,31.400000000000002,105,3.4000000000000004
2007,1,1,14,30,53.72,0.2,1.6,281,394,514,0,1.4000000000000001,15.43,961,281,394,0,514,30.6,105,3
2007,1,1,15,30,66.03,0.2,1.6,211,209,296,0,3.5,20.86,962,211,209,0,296,28,109,2.1
2007,1,1,16,30,79.08,0.2,1.6,70,28,76,0,10.200000000000001,41.44,962,70,28,0,76,24.1,106,1.6
2007,1,1,17,30,92.66,0.2,1.6,0,0,0,0,9.200000000000001,45.83,963,0,0,0,0,21.3,92,1.7000000000000002
2007,1,1,18,30,106.39,0.2,1.6,0,0,0,0,7.800000000000001,45.160000000000004,964,0,0,0,0,20,75,2.1
2007,1,1,19,30,120.19,0.2,1.6,0,0,0,0,6,42.38,965,0,0,0,0,19.1,61,2.5
2007,1,1,20,30,133.9,0.2,1.6,0,0,0,0,4.2,39.26,966,0,0,0,0,18.3,51,2.9000000000000004
2007,1,1,21,30,147.25,0.2,1.6,0,0,0,0,2.6,36.65,965,0,0,0,0,17.6,44,3.2
2007,1,1,22,30,159.33,0.2,1.6,0,0,0,0,1.4000000000000001,34.84,965,0,0,0,0,17,40,3.6
2007,1,1,23,30,166.09,0.2,1.6,0,0,0,0,0.6000000000000001,34.45,965,0,0,0,0,16.3,38,3.9000000000000004
2007,1,2,0,30,160.70000000000002,0.2,1.6,0,0,0,0,0.1,34.34,964,0,0,0,0,15.8,37,4.2
2007,1,2,1,30,148.97,0.2,1.6,0,0,0,0,-0.2,34.71,964,0,0,0,0,15.3,38,4.3
2007,1,2,2,30,135.71,0.2,1.6,0,0,0,0,-0.30000000000000004,35.45,964,0,0,0,0,14.9,39,4.2
2007,1,2,3,30,122.01,0.2,1.6,0,0,0,0,-0.30000000000000004,36.6,964,0,0,0,0,14.4,41,4.2
2007,1,2,4,30,108.21000000000001,0.2,1.6,0,0,0,0,-0.30000000000000004,37.62,964,0,0,0,0,13.9,44,4.2
2007,1,2,5,30,94.47,0.2,1.6,0,0,0,0,-0.30000000000000004,37.45,965,0,0,0,0,14,46,4.4
2007,1,2,6,30,80.82000000000001,0.2,1.6,51,12,53,0,-0.30000000000000004,33.660000000000004,965,51,12,0,53,15.700000000000001,51,4.6000000000000005
2007,1,2,7,30,67.7,0.2,1.6,205,154,263,0,0.2,27.91,966,205,154,0,263,19.200000000000003,59,4.5
2007,1,2,8,30,55.25,0.2,1.6,300,314,479,0,0.8,22.71,966,300,314,0,479,23.3,69,4.3
2007,1,2,9,30,44.13,0.2,1.6,372,379,644,0,1.2000000000000002,18.57,965,372,379,0,644,27.1,82,4.3
2007,1,2,10,30,35.660000000000004,0.2,1.6,404,437,759,0,0.9,15.56,964,404,437,0,759,29.8,96,4.2
2007,1,2,11,30,32.03,0.2,1.6,413,461,804,0,1,14.5,963,413,461,0,804,31.200000000000003,104,3.8000000000000003
2007,1,2,12,30,34.79,0.2,1.7000000000000002,405,431,759,0,1.7000000000000002,14.76,962,405,431,0,759,31.700000000000003,107,3.4000000000000004
2007,1,2,13,30,42.730000000000004,0.2,1.7000000000000002,368,396,658,0,2.3000000000000003,15.47,961,368,396,0,658,31.6,111,2.9000000000000004
2007,1,2,14,30,53.58,0.2,1.7000000000000002,308,316,495,0,2.8000000000000003,16.89,961,308,316,0,495,30.8,117,2.3000000000000003
2007,1,2,15,30,65.9,0.2,1.7000000000000002,215,184,290,0,5,22.51,961,215,184,0,290,28.5,134,1.5
2007,1,2,16,30,78.95,0.2,1.7000000000000002,73,32,79,0,11.5,42.84,962,73,32,0,79,25,152,1.2000000000000002
2007,1,2,17,30,92.54,0.2,1.7000000000000002,0,0,0,0,10.5,46.35,963,0,0,0,0,22.6,153,1.2000000000000002
2007,1,2,18,30,106.27,0.2,1.7000000000000002,0,0,0,0,9.9,47.910000000000004,964,0,0,0,0,21.400000000000002,132,1.2000000000000002
2007,1,2,19,30,120.08,0.2,1.7000000000000002,0,0,0,0,9.700000000000001,51.52,965,0,0,0,0,20,98,1.2000000000000002
2007,1,2,20,30,133.81,0.2,1.7000000000000002,0,0,0,0,9.9,57.7,965,0,0,0,0,18.400000000000002,70,1.3
2007,1,2,21,30,147.18,0.2,1.7000000000000002,0,0,0,0,9.200000000000001,58.89,965,0,0,0,0,17.3,52,1.4000000000000001
2007,1,2,22,30,159.3,0.2,1.7000000000000002,0,0,0,0,7.9,56.550000000000004,965,0,0,0,0,16.6,42,1.7000000000000002
2007,1,2,23,30,166.17000000000002,0.2,1.7000000000000002,0,0,0,0,6.300000000000001,52.07,964,0,0,0,0,16.1,38,2
2007,1,3,0,30,160.84,0.2,1.7000000000000002,0,0,0,0,4.5,47.4,964,0,0,0,0,15.700000000000001,38,2.5
2007,1,3,1,30,149.1,0.2,1.7000000000000002,0,0,0,0,3.1,44.24,963,0,0,0,0,15.200000000000001,40,2.9000000000000004
2007,1,3,2,30,135.83,0.2,1.7000000000000002,0,0,0,0,2.3000000000000003,42.97,963,0,0,0,0,14.8,42,3.1
2007,1,3,3,30,122.13,0.2,1.6,0,0,0,0,2.1,43.4,963,0,0,0,0,14.4,45,3.1
2007,1,3,4,30,108.32000000000001,0.2,1.6,0,0,0,0,2,44.06,963,0,0,0,0,14.100000000000001,46,3.1
2007,1,3,5,30,94.56,0.2,1.6,0,0,0,0,2,42.68,964,0,0,0,0,14.600000000000001,47,3.3000000000000003
2007,1,3,6,30,80.9,0.2,1.5,51,13,53,0,1.9000000000000001,37.04,965,51,13,0,53,16.6,47,3.7
2007,1,3,7,30,67.77,0.2,1.5,204,157,264,0,1.9000000000000001,30.150000000000002,965,204,157,0,264,19.900000000000002,49,3.4000000000000004
2007,1,3,8,30,55.300000000000004,0.2,1.5,301,313,479,0,3.5,25.64,964,301,313,0,479,24.400000000000002,68,3.1
2007,1,3,9,30,44.15,0.2,1.5,363,402,651,0,2.4000000000000004,18.7,964,363,402,0,651,28.5,97,3.6
2007,1,3,10,30,35.63,0.2,1.5,368,497,772,0,1.5,15.27,963,368,497,0,772,30.900000000000002,111,4
2007,1,3,11,30,31.94,0.2,1.5,362,545,824,0,1.9000000000000001,14.71,962,362,545,0,824,32.1,118,3.9000000000000004
2007,1,3,12,30,34.660000000000004,0.2,1.5,367,509,786,0,2.5,14.86,961,367,509,0,786,32.6,125,3.6
2007,1,3,13,30,42.59,0.2,1.5,325,485,682,0,2.9000000000000004,15.48,960,325,485,0,682,32.4,133,3.4000000000000004
2007,1,3,14,30,53.44,0.2,1.5,274,410,519,0,3.4000000000000004,16.92,960,274,410,0,519,31.400000000000002,141,2.9000000000000004
2007,1,3,15,30,65.76,0.2,1.6,199,266,308,0,6,24,961,199,266,0,308,28.5,155,2
2007,1,3,16,30,78.83,0.2,1.6,80,73,94,0,12,46.18,961,80,73,0,94,24.3,170,1.5
2007,1,3,17,30,92.42,0.2,1.6,0,0,0,0,11,50.6,962,0,0,0,0,21.700000000000003,177,1.4000000000000001
2007,1,3,18,30,106.16,0.2,1.6,0,0,0,0,10.8,52.51,963,0,0,0,0,20.900000000000002,180,1.2000000000000002
2007,1,3,19,30,119.98,0.2,1.5,0,0,0,0,10.8,52.04,964,0,0,0,0,21,179,0.7000000000000001
2007,1,3,20,30,133.72,0.2,1.5,0,0,0,0,9.700000000000001,49.230000000000004,964,0,0,0,0,20.700000000000003,94,0.5
2007,1,3,21,30,147.11,0.2,1.5,0,0,0,0,9.9,55.300000000000004,964,0,0,0,0,19.1,11,1
2007,1,3,22,30,159.28,0.2,1.5,0,0,0,0,10.4,63.18,964,0,0,0,0,17.5,13,1.2000000000000002
2007,1,3,23,30,166.26,0.2,1.5,0,0,0,0,9.9,64.41,963,0,0,0,0,16.6,18,1.4000000000000001
2007,1,4,0,30,160.98,0.2,1.5,0,0,0,0,8.6,61.53,963,0,0,0,0,16,25,1.8
2007,1,4,1,30,149.23,0.2,1.5,0,0,0,0,6.9,55.65,963,0,0,0,0,15.700000000000001,32,2.2
2007,1,4,2,30,135.95,0.2,1.4000000000000001,0,0,0,0,5,50.11,963,0,0,0,0,15.3,37,2.6
2007,1,4,3,30,122.24000000000001,0.2,1.4000000000000001,0,0,0,0,3.5,46.34,963,0,0,0,0,14.9,41,2.9000000000000004
2007,1,4,4,30,108.42,0.2,1.4000000000000001,0,0,0,0,2.7,45.07,963,0,0,0,0,14.5,44,3
2007,1,4,5,30,94.65,0.2,1.3,0,0,0,0,2.5,42.87,964,0,0,0,0,15,48,3.3000000000000003
2007,1,4,6,30,80.98,0.2,1.3,55,19,58,3,2.2,36.88,965,55,19,5,58,17.1,52,3.8000000000000003
2007,1,4,7,30,67.83,0.2,1.3,203,181,271,0,2.1,29.68,965,203,181,0,271,20.400000000000002,57,3.5
2007,1,4,8,30,55.34,0.2,1.3,294,339,487,0,3.6,25.36,965,294,339,0,487,24.700000000000003,76,2.8000000000000003
2007,1,4,9,30,44.160000000000004,0.2,1.3,352,434,663,0,3.1,19.6,964,352,434,0,663,28.5,99,2.6
2007,1,4,10,30,35.59,0.2,1.4000000000000001,377,495,779,0,3.4000000000000004,17.42,963,377,495,0,779,30.900000000000002,108,2.6
2007,1,4,11,30,31.84,0.2,1.4000000000000001,382,523,827,0,3.7,16.5,962,382,523,0,827,32.300000000000004,110,2.5
2007,1,4,12,30,34.53,0.2,1.5,437,393,761,0,4.3,16.68,961,437,393,0,761,32.800000000000004,111,2.3000000000000003
2007,1,4,13,30,42.44,0.2,1.5,396,361,662,0,4.7,17.07,960,396,361,0,662,32.9,114,1.9000000000000001
2007,1,4,14,30,53.300000000000004,0.2,1.5,322,287,494,0,5.2,18.36,960,322,287,0,494,32.2,124,1.4000000000000001
2007,1,4,15,30,65.63,0.2,1.6,222,146,282,0,7.5,24.52,960,222,146,0,282,30,151,0.9
2007,1,4,16,30,78.7,0.2,1.6,69,22,73,3,13.4,43.4,960,9,0,0,9,26.900000000000002,174,0.7000000000000001
2007,1,4,17,30,92.3,0.2,1.6,0,0,0,0,11.5,43.230000000000004,961,0,0,0,0,24.900000000000002,158,0.6000000000000001
2007,1,4,18,30,106.05,0.2,1.6,0,0,0,7,11,46.300000000000004,962,0,0,0,0,23.200000000000003,104,0.7000000000000001
2007,1,4,19,30,119.88,0.2,1.6,0,0,0,3,11.600000000000001,54.39,963,0,0,0,0,21.200000000000003,60,0.9
2007,1,4,20,30,133.64000000000001,0.2,1.5,0,0,0,0,11.3,58.800000000000004,964,0,0,0,0,19.6,44,1.2000000000000002
2007,1,4,21,30,147.05,0.2,1.5,0,0,0,0,10.100000000000001,58.61,964,0,0,0,0,18.400000000000002,39,1.4000000000000001
2007,1,4,22,30,159.26,0.2,1.5,0,0,0,0,8.8,57.08,963,0,0,0,0,17.400000000000002,37,1.6
2007,1,4,23,30,166.35,0.2,1.5,0,0,0,0,7.4,54.46,963,0,0,0,0,16.6,37,1.8
2007,1,5,0,30,161.13,0.2,1.5,0,0,0,0,5.800000000000001,50.68,962,0,0,0,0,16,37,2.1
2007,1,5,1,30,149.37,0.2,1.5,0,0,0,0,4.2,46.18,962,0,0,0,0,15.700000000000001,39,2.5
2007,1,5,2,30,136.07,0.2,1.5,0,0,0,0,2.9000000000000004,43.43,962,0,0,0,0,15.3,39,2.8000000000000003
2007,1,5,3,30,122.35000000000001,0.2,1.5,0,0,0,0,2.2,41.92,962,0,0,0,0,15,39,3
2007,1,5,4,30,108.52,0.2,1.5,0,0,0,0,1.6,41.29,963,0,0,0,0,14.600000000000001,40,3.1
2007,1,5,5,30,94.74,0.2,1.5,0,0,0,0,1.2000000000000002,38.69,964,0,0,0,0,15.200000000000001,41,3.5
2007,1,5,6,30,81.06,0.2,1.5,64,65,74,0,0.7000000000000001,32.21,964,64,65,0,74,17.5,42,3.9000000000000004
2007,1,5,7,30,67.89,0.2,1.5,173,319,293,0,0.7000000000000001,25.64,965,173,319,0,293,21.1,47,3.7
2007,1,5,8,30,55.38,0.2,1.5,232,496,514,0,1.9000000000000001,21.3,964,232,496,0,514,25.6,68,3.2
2007,1,5,9,30,44.160000000000004,0.2,1.5,233,667,712,0,2.2,17.34,964,233,667,0,712,29.5,95,3
2007,1,5,10,30,35.54,0.2,1.6,236,733,832,0,2.9000000000000004,15.88,962,236,733,0,832,31.900000000000002,107,3.2
2007,1,5,11,30,31.740000000000002,0.2,1.6,236,760,882,0,3.6,15.57,961,236,760,0,882,33.2,108,3.4000000000000004
2007,1,5,12,30,34.39,0.2,1.7000000000000002,248,716,839,0,4.3,15.76,960,248,716,0,839,33.9,108,3.2
2007,1,5,13,30,42.29,0.2,1.7000000000000002,229,678,731,0,4.9,16.240000000000002,959,229,678,0,731,34.1,107,3
2007,1,5,14,30,53.15,0.2,1.8,203,592,558,0,5.4,17.31,959,203,592,0,558,33.5,107,2.6
2007,1,5,15,30,65.49,0.2,1.8,162,430,341,0,6.9,21.95,959,162,430,0,341,31.200000000000003,114,1.8
2007,1,5,16,30,78.57000000000001,0.2,1.8,85,168,118,0,13.700000000000001,42.230000000000004,960,85,168,0,118,27.700000000000003,120,1.2000000000000002
2007,1,5,17,30,92.18,0.2,1.8,0,0,0,0,11.4,42.78,961,0,0,0,0,24.900000000000002,109,1.2000000000000002
2007,1,5,18,30,105.94,0.2,1.8,0,0,0,0,11.4,48.63,962,0,0,0,0,22.8,87,1.3
2007,1,5,19,30,119.78,0.2,1.7000000000000002,0,0,0,0,11.4,53.58,963,0,0,0,0,21.200000000000003,64,1.4000000000000001
2007,1,5,20,30,133.55,0.2,1.7000000000000002,0,0,0,0,10.4,53.94,963,0,0,0,0,20,47,1.7000000000000002
2007,1,5,21,30,146.99,0.2,1.7000000000000002,0,0,0,0,9,52.38,963,0,0,0,0,19,36,2
2007,1,5,22,30,159.25,0.2,1.7000000000000002,0,0,0,0,7.2,48.72,963,0,0,0,0,18.2,33,2.5
2007,1,5,23,30,166.45000000000002,0.2,1.7000000000000002,0,0,0,0,5.300000000000001,44.11,962,0,0,0,0,17.7,33,3
2007,1,6,0,30,161.28,0.21,1.7000000000000002,0,0,0,0,3.6,40.03,961,0,0,0,0,17.3,34,3.5
2007,1,6,1,30,149.51,0.21,1.7000000000000002,0,0,0,0,2.1,37.04,961,0,0,0,0,16.900000000000002,35,3.9000000000000004
2007,1,6,2,30,136.2,0.21,1.7000000000000002,0,0,0,0,1,34.84,961,0,0,0,0,16.6,36,4.2
2007,1,6,3,30,122.46000000000001,0.21,1.7000000000000002,0,0,0,0,0.2,33.4,962,0,0,0,0,16.3,37,4.5
2007,1,6,4,30,108.62,0.21,1.7000000000000002,0,0,0,0,-0.2,33.39,962,0,0,0,0,15.9,40,4.5
2007,1,6,5,30,94.83,0.21,1.6,0,0,0,0,0.1,33.53,963,0,0,0,0,16.2,42,4.6000000000000005
2007,1,6,6,30,81.13,0.21,1.6,70,68,80,0,0.7000000000000001,30.63,964,70,68,0,80,18.3,46,4.800000000000001
2007,1,6,7,30,67.95,0.21,1.6,178,318,297,0,1.4000000000000001,25.47,964,178,318,0,297,22.1,53,4.7
2007,1,6,8,30,55.410000000000004,0.21,1.6,245,475,515,0,2.3000000000000003,20.92,964,245,475,0,515,26.5,61,4.3
2007,1,6,9,30,44.160000000000004,0.21,1.6,298,545,689,0,3.1,17.53,963,298,545,0,689,30.400000000000002,75,3.6
2007,1,6,10,30,35.49,0.21,1.6,335,574,803,0,3.6,15.71,962,335,574,0,803,33,89,3
2007,1,6,11,30,31.63,0.21,1.6,348,579,841,0,4.1000000000000005,14.93,961,348,579,0,841,34.5,96,2.8000000000000003
2007,1,6,12,30,34.24,0.21,1.7000000000000002,336,574,810,0,4.6000000000000005,14.89,960,336,574,0,810,35.2,100,2.7
2007,1,6,13,30,42.14,0.21,1.7000000000000002,311,525,701,0,4.9,15.25,959,311,525,0,701,35.2,102,2.6
2007,1,6,14,30,53,0.21,1.7000000000000002,276,434,537,0,5.2,16.36,959,276,434,0,537,34.300000000000004,107,2.3000000000000003
2007,1,6,15,30,65.35,0.21,1.7000000000000002,238,135,294,0,7.5,22.32,960,238,135,0,294,31.6,114,1.7000000000000002
2007,1,6,16,30,78.45,0.21,1.6,69,11,71,0,13.3,41.19,960,69,11,0,71,27.700000000000003,114,1.4000000000000001
2007,1,6,17,30,92.07000000000001,0.21,1.6,0,0,0,0,12.3,45.96,961,0,0,0,0,24.700000000000003,103,1.4000000000000001
2007,1,6,18,30,105.83,0.21,1.6,0,0,0,0,11.8,49.9,962,0,0,0,0,22.8,84,1.4000000000000001
2007,1,6,19,30,119.68,0.21,1.5,0,0,0,0,11.100000000000001,51.980000000000004,963,0,0,0,0,21.400000000000002,63,1.5
2007,1,6,20,30,133.47,0.21,1.5,0,0,0,0,10.100000000000001,51.480000000000004,963,0,0,0,0,20.400000000000002,47,1.7000000000000002
2007,1,6,21,30,146.93,0.21,1.4000000000000001,0,0,0,0,8.6,49.230000000000004,963,0,0,0,0,19.5,39,1.9000000000000001
2007,1,6,22,30,159.24,0.21,1.4000000000000001,0,0,0,0,7.1000000000000005,46.45,963,0,0,0,0,18.8,36,2.1
2007,1,6,23,30,166.56,0.21,1.4000000000000001,0,0,0,0,5.800000000000001,43.84,962,0,0,0,0,18.3,36,2.4000000000000004
2007,1,7,0,30,161.44,0.21,1.4000000000000001,0,0,0,0,4.6000000000000005,41.42,961,0,0,0,0,17.900000000000002,36,2.7
2007,1,7,1,30,149.65,0.21,1.4000000000000001,0,0,0,0,3.6,40.19,961,0,0,0,0,17.3,37,2.9000000000000004
2007,1,7,2,30,136.32,0.21,1.4000000000000001,0,0,0,0,3,39.730000000000004,961,0,0,0,0,16.8,39,3.1
2007,1,7,3,30,122.57000000000001,0.21,1.4000000000000001,0,0,0,0,2.3000000000000003,38.82,961,0,0,0,0,16.400000000000002,41,3.5
2007,1,7,4,30,108.71000000000001,0.21,1.4000000000000001,0,0,0,0,1.8,38.26,962,0,0,0,0,16,43,3.7
2007,1,7,5,30,94.91,0.21,1.5,0,0,0,0,1.6,37.08,963,0,0,0,0,16.3,45,3.9000000000000004
2007,1,7,6,30,81.2,0.21,1.5,48,8,49,0,1.6,32.63,963,48,8,0,49,18.3,46,4.3
2007,1,7,7,30,68,0.21,1.5,216,112,258,0,1.1,25.76,964,216,112,0,258,21.6,50,4.6000000000000005
2007,1,7,8,30,55.44,0.21,1.5,342,222,467,0,1.2000000000000002,20.41,963,342,222,0,467,25.5,58,4.4
2007,1,7,9,30,44.15,0.21,1.5,455,231,621,0,1.7000000000000002,17.46,963,455,231,0,621,28.8,70,3.8000000000000003
2007,1,7,10,30,35.43,0.21,1.6,488,298,731,0,2.1,15.39,962,488,298,0,731,31.5,85,3.3000000000000003
2007,1,7,11,30,31.51,0.21,1.6,492,344,785,0,2.5,14.43,961,492,344,0,785,33.1,96,2.9000000000000004
2007,1,7,12,30,34.09,0.21,1.6,515,240,714,0,2.9000000000000004,14.33,960,515,240,0,714,33.800000000000004,103,2.6
2007,1,7,13,30,41.980000000000004,0.21,1.6,444,258,636,0,3.5,14.84,959,444,258,0,636,33.9,112,2.4000000000000004
2007,1,7,14,30,52.85,0.21,1.7000000000000002,353,215,483,0,4.2,16.18,959,353,215,0,483,33.2,125,2
2007,1,7,15,30,65.21000000000001,0.21,1.7000000000000002,233,118,283,0,6.9,22.75,959,233,118,0,283,30.5,142,1.5
2007,1,7,16,30,78.32000000000001,0.21,1.7000000000000002,71,17,75,0,12.9,42.6,960,71,17,0,75,26.6,149,1.3
2007,1,7,17,30,91.95,0.21,1.7000000000000002,0,0,0,0,11.9,47.15,961,0,0,0,0,23.8,138,1.3
2007,1,7,18,30,105.73,0.21,1.7000000000000002,0,0,0,0,11.700000000000001,51.65,962,0,0,0,0,22.1,113,1.2000000000000002
2007,1,7,19,30,119.59,0.21,1.7000000000000002,0,0,0,0,11.4,54.26,963,0,0,0,0,21,83,1.2000000000000002
2007,1,7,20,30,133.39000000000001,0.21,1.6,0,0,0,0,10.4,53.92,963,0,0,0,0,20,57,1.3
2007,1,7,21,30,146.88,0.21,1.6,0,0,0,7,9.3,52.94,963,0,0,0,0,19.1,39,1.5
2007,1,7,22,30,159.24,0.21,1.6,0,0,0,3,8,51.39,963,0,0,0,0,18.2,31,1.8
2007,1,7,23,30,166.67000000000002,0.21,1.7000000000000002,0,0,0,8,6.4,47.74,962,0,0,0,0,17.6,28,2.2
2007,1,8,0,30,161.6,0.21,1.7000000000000002,0,0,0,0,4.7,43.300000000000004,961,0,0,0,0,17.3,28,2.7
2007,1,8,1,30,149.78,0.21,1.7000000000000002,0,0,0,0,3.2,39.86,961,0,0,0,0,17,30,3.2
2007,1,8,2,30,136.44,0.21,1.7000000000000002,0,0,0,0,2.1,37.31,961,0,0,0,0,16.8,33,3.6
2007,1,8,3,30,122.67,0.21,1.7000000000000002,0,0,0,0,1.4000000000000001,36.04,961,0,0,0,0,16.5,36,3.8000000000000003
2007,1,8,4,30,108.81,0.21,1.7000000000000002,0,0,0,0,0.7000000000000001,35.050000000000004,961,0,0,0,0,16.2,39,3.9000000000000004
2007,1,8,5,30,94.99,0.21,1.7000000000000002,0,0,0,0,0.2,32.99,962,0,0,0,0,16.5,43,4.1000000000000005
2007,1,8,6,30,81.26,0.21,1.7000000000000002,60,39,66,0,-0.1,28.61,963,60,39,0,66,18.5,47,4.4
2007,1,8,7,30,68.05,0.21,1.7000000000000002,187,251,280,0,-0.7000000000000001,21.81,963,187,251,0,280,22.1,55,4.5
2007,1,8,8,30,55.46,0.21,1.7000000000000002,261,418,498,0,-0.30000000000000004,17.650000000000002,962,261,418,0,498,26.1,65,4.1000000000000005
2007,1,8,9,30,44.14,0.21,1.7000000000000002,319,492,672,0,0.7000000000000001,15.51,962,319,492,0,672,29.6,79,3.4000000000000004
2007,1,8,10,30,35.37,0.21,1.6,335,568,798,0,1.9000000000000001,14.68,961,335,568,0,798,32.1,93,2.7
2007,1,8,11,30,31.39,0.21,1.6,343,589,846,0,2.9000000000000004,14.63,960,343,589,0,846,33.4,99,2
2007,1,8,12,30,33.93,0.21,1.6,420,431,778,0,3.5,14.83,959,420,431,0,778,33.9,98,1.4000000000000001
2007,1,8,13,30,41.82,0.21,1.6,384,381,668,0,3.8000000000000003,15.200000000000001,958,384,381,0,668,33.9,93,1.1
2007,1,8,14,30,52.7,0.21,1.6,327,291,503,0,4.3,16.3,958,327,291,0,503,33.2,96,0.8
2007,1,8,15,30,65.07000000000001,0.21,1.6,228,157,294,0,7,22.52,958,228,157,0,294,30.8,104,0.6000000000000001
2007,1,8,16,30,78.19,0.21,1.5,74,22,79,0,13.5,43.4,958,74,22,0,79,27,99,0.7000000000000001
2007,1,8,17,30,91.83,0.21,1.5,0,0,0,0,12,46.58,959,0,0,0,0,24.200000000000003,86,0.9
2007,1,8,18,30,105.62,0.21,1.5,0,0,0,0,11.4,49.550000000000004,960,0,0,0,0,22.5,74,1
2007,1,8,19,30,119.5,0.21,1.4000000000000001,0,0,0,0,11,51.93,961,0,0,0,0,21.3,60,1
2007,1,8,20,30,133.31,0.21,1.4000000000000001,0,0,0,0,10.200000000000001,52.52,962,0,0,0,0,20.200000000000003,48,1.2000000000000002
