Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2394909,-,-,-,-25.07,46.94,0,7,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2009,1,2,16,30,99.60000000000001,0.08,4.9,0,0,0,7,21.200000000000003,80.68,1016,0,0,0,0,24.700000000000003,138,3.1
2009,1,2,17,30,110.71000000000001,0.08,4.9,0,0,0,5,21.1,81.26,1017,0,0,0,0,24.5,130,2.9000000000000004
2009,1,2,18,30,120.36,0.08,4.9,0,0,0,7,20.900000000000002,81.10000000000001,1017,0,0,0,0,24.400000000000002,124,2.8000000000000003
2009,1,2,19,30,127.69,0.08,4.800000000000001,0,0,0,3,20.8,80.84,1017,0,0,0,0,24.3,120,2.7
2009,1,2,20,30,131.66,0.08,4.800000000000001,0,0,0,7,20.6,80.58,1016,0,0,0,0,24.200000000000003,119,2.6
2009,1,2,21,30,131.41,0.08,4.800000000000001,0,0,0,3,20.6,80.13,1016,0,0,0,0,24.200000000000003,121,2.5
2009,1,2,22,30,127.01,0.08,4.800000000000001,0,0,0,4,20.5,79.64,1015,0,0,0,0,24.200000000000003,121,2.5
2009,1,2,23,30,119.36,0.08,4.800000000000001,0,0,0,4,20.400000000000002,79.69,1015,0,0,0,0,24.1,118,2.5
2009,1,3,0,30,109.51,0.09,4.800000000000001,0,0,0,3,20.3,79.44,1016,0,0,0,0,24.1,114,2.6
2009,1,3,1,30,98.27,0.09,4.9,0,0,0,4,20.3,78.77,1016,0,0,0,0,24.200000000000003,110,2.7
2009,1,3,2,30,85.95,0.09,4.9,28,114,36,4,20.3,76.81,1016,21,0,7,21,24.6,107,2.9000000000000004
2009,1,3,3,30,73.37,0.09,5,81,508,226,4,20.3,74.37,1017,148,24,0,155,25.200000000000003,105,3.1
2009,1,3,4,30,60.31,0.09,5,107,701,455,3,20.1,69.47,1017,32,0,7,32,26.1,103,3.2
2009,1,3,5,30,46.980000000000004,0.09,5,125,801,671,3,19.900000000000002,64.6,1017,332,58,0,371,27.1,102,3.2
2009,1,3,6,30,33.49,0.09,5.1000000000000005,158,821,843,3,19.8,61.58,1017,325,2,0,327,27.900000000000002,103,3.3000000000000003
2009,1,3,7,30,19.93,0.09,5.2,165,858,971,3,19.8,59.14,1016,499,159,0,649,28.6,105,3.3000000000000003
2009,1,3,8,30,6.5200000000000005,0.09,5.2,169,873,1037,3,19.900000000000002,58.2,1016,486,63,0,548,28.900000000000002,106,3.4000000000000004
2009,1,3,9,30,7.92,0.09,5.300000000000001,169,871,1032,3,19.900000000000002,58.36,1016,498,150,0,647,28.900000000000002,108,3.6
2009,1,3,10,30,21.39,0.09,5.4,166,852,958,3,20,59.59,1015,456,65,0,516,28.6,108,3.7
2009,1,3,11,30,34.95,0.09,5.5,156,815,824,3,20.1,62.870000000000005,1015,399,60,0,448,27.8,107,3.8000000000000003
2009,1,3,12,30,48.43,0.09,5.5,131,773,643,1,20.200000000000003,66.28,1015,131,773,0,643,27,104,3.8000000000000003
2009,1,3,13,30,61.74,0.09,5.6000000000000005,111,664,425,3,20.200000000000003,69.66,1015,200,8,0,204,26.200000000000003,100,3.8000000000000003
2009,1,3,14,30,74.77,0.09,5.6000000000000005,79,460,200,3,20.200000000000003,73.10000000000001,1015,7,0,0,7,25.400000000000002,97,3.6
2009,1,3,15,30,87.25,0.09,5.7,20,58,23,4,20.3,76.27,1016,5,0,7,5,24.8,94,3.5
2009,1,3,16,30,99.56,0.09,5.7,0,0,0,8,20.6,78.32000000000001,1017,0,0,0,0,24.6,91,3.4000000000000004
2009,1,3,17,30,110.7,0.09,5.800000000000001,0,0,0,8,20.8,80.08,1017,0,0,0,0,24.5,89,3.4000000000000004
2009,1,3,18,30,120.37,0.09,5.800000000000001,0,0,0,4,21.1,81.76,1017,0,0,0,0,24.400000000000002,86,3.4000000000000004
2009,1,3,19,30,127.74000000000001,0.09,5.800000000000001,0,0,0,4,21.3,82.76,1017,0,0,0,0,24.400000000000002,82,3.4000000000000004
2009,1,3,20,30,131.74,0.09,5.800000000000001,0,0,0,3,21.400000000000002,83.39,1016,0,0,0,0,24.400000000000002,79,3.4000000000000004
2009,1,3,21,30,131.53,0.09,5.800000000000001,0,0,0,8,21.5,83.44,1015,0,0,0,0,24.5,75,3.2
2009,1,3,22,30,127.15,0.09,5.800000000000001,0,0,0,4,21.700000000000003,83.81,1015,0,0,0,0,24.6,73,3.1
2009,1,3,23,30,119.51,0.09,5.9,0,0,0,4,21.900000000000002,84.3,1015,0,0,0,0,24.700000000000003,71,3
2009,1,4,0,30,109.66,0.09,5.9,0,0,0,7,22.1,85.03,1015,0,0,0,0,24.8,69,2.9000000000000004
2009,1,4,1,30,98.41,0.09,5.9,0,0,0,7,22.3,84.7,1015,0,0,0,0,25.1,68,3
2009,1,4,2,30,86.08,0.09,6,27,119,35,7,22.6,84.10000000000001,1015,27,1,7,27,25.5,68,3.1
2009,1,4,3,30,73.51,0.09,6,77,516,224,7,22.900000000000002,82.21000000000001,1016,4,0,0,4,26.200000000000003,67,3.2
2009,1,4,4,30,60.44,0.09,6,104,702,451,6,23,78.75,1016,89,1,0,89,27,67,3.2
2009,1,4,5,30,47.11,0.09,6.1000000000000005,125,792,664,8,23,74.67,1015,286,259,0,462,27.900000000000002,69,3.2
2009,1,4,6,30,33.62,0.09,6.2,170,793,830,8,23,72.27,1015,378,283,0,613,28.5,72,3.1
2009,1,4,7,30,20.05,0.09,6.300000000000001,189,815,955,7,23.1,71.34,1015,482,238,0,706,28.8,78,3
2009,1,4,8,30,6.66,0.09,6.4,210,808,1013,7,23.200000000000003,71.48,1014,330,488,0,814,28.900000000000002,86,3
2009,1,4,9,30,7.8500000000000005,0.09,6.5,196,826,1014,7,23.400000000000002,72.92,1014,323,507,0,825,28.700000000000003,94,3.2
2009,1,4,10,30,21.3,0.09,6.6000000000000005,199,795,940,7,23.6,75.35000000000001,1013,408,291,0,678,28.400000000000002,99,3.4000000000000004
2009,1,4,11,30,34.87,0.09,6.6000000000000005,197,740,804,7,23.900000000000002,79.02,1013,356,45,0,392,27.900000000000002,101,3.6
2009,1,4,12,30,48.36,0.09,6.7,179,665,621,6,24.200000000000003,82.27,1013,16,0,0,16,27.5,100,3.8000000000000003
2009,1,4,13,30,61.67,0.09,6.800000000000001,149,542,407,6,24.400000000000002,85.73,1013,111,2,0,112,27,100,4
2009,1,4,14,30,74.71000000000001,0.09,6.800000000000001,103,320,187,7,24.5,87.88,1013,72,3,0,73,26.700000000000003,98,4.1000000000000005
2009,1,4,15,30,87.21000000000001,0.09,6.800000000000001,18,14,19,8,24.6,89.74,1014,5,0,7,5,26.400000000000002,95,4.1000000000000005
2009,1,4,16,30,99.53,0.09,6.7,0,0,0,6,24.5,89.41,1014,0,0,0,0,26.400000000000002,91,4.1000000000000005
2009,1,4,17,30,110.69,0.09,6.6000000000000005,0,0,0,6,24.400000000000002,89.53,1015,0,0,0,0,26.3,87,4
2009,1,4,18,30,120.38,0.09,6.5,0,0,0,6,24.400000000000002,89.67,1015,0,0,0,0,26.200000000000003,85,3.9000000000000004
2009,1,4,19,30,127.79,0.09,6.4,0,0,0,7,24.3,89.93,1015,0,0,0,0,26.1,84,3.9000000000000004
2009,1,4,20,30,131.83,0.09,6.4,0,0,0,7,24.200000000000003,89.99,1014,0,0,0,0,26,84,4
2009,1,4,21,30,131.65,0.09,6.300000000000001,0,0,0,6,24.1,90.09,1014,0,0,0,0,25.900000000000002,86,4
2009,1,4,22,30,127.29,0.09,6.300000000000001,0,0,0,6,24,89.86,1014,0,0,0,0,25.8,89,4.1000000000000005
2009,1,4,23,30,119.66,0.09,6.300000000000001,0,0,0,7,23.900000000000002,89.65,1014,0,0,0,0,25.700000000000003,94,4.2
2009,1,5,0,30,109.81,0.08,6.2,0,0,0,6,23.700000000000003,89.49,1014,0,0,0,0,25.6,99,4.5
2009,1,5,1,30,98.56,0.08,6.2,0,0,0,6,23.5,89.36,1014,0,0,0,0,25.400000000000002,102,4.7
2009,1,5,2,30,86.22,0.08,6.1000000000000005,26,124,34,7,23.3,87.95,1015,24,1,7,24,25.400000000000002,104,4.800000000000001
2009,1,5,3,30,73.64,0.08,6.1000000000000005,73,533,223,7,23,85.74,1015,133,90,0,159,25.6,104,4.7
2009,1,5,4,30,60.57,0.08,6.1000000000000005,101,709,449,8,22.900000000000002,83.36,1015,187,417,0,392,25.900000000000002,99,4.7
2009,1,5,5,30,47.24,0.08,6,115,812,666,7,22.6,80.93,1016,268,286,0,462,26.1,90,4.9
2009,1,5,6,30,33.74,0.08,5.800000000000001,123,875,850,8,21.900000000000002,78.73,1016,284,487,0,690,25.900000000000002,82,5.1000000000000005
2009,1,5,7,30,20.17,0.08,5.7,127,910,981,1,21.3,77.23,1016,127,910,0,981,25.6,80,4.800000000000001
2009,1,5,8,30,6.8,0.08,5.7,123,934,1050,7,20.900000000000002,76.31,1016,313,5,0,318,25.400000000000002,81,4.2
2009,1,5,9,30,7.79,0.08,5.7,121,935,1048,7,20.8,75.73,1016,382,325,0,704,25.400000000000002,85,3.9000000000000004
2009,1,5,10,30,21.22,0.08,5.6000000000000005,118,921,977,6,20.8,75.94,1015,112,0,0,112,25.400000000000002,88,3.9000000000000004
2009,1,5,11,30,34.79,0.08,5.6000000000000005,113,888,842,8,21,76.53,1015,351,120,0,450,25.400000000000002,89,4.1000000000000005
2009,1,5,12,30,48.28,0.08,5.5,99,843,660,5,21.1,78.10000000000001,1015,320,67,0,365,25.200000000000003,89,4.2
2009,1,5,13,30,61.61,0.08,5.5,88,739,439,7,21.3,79.77,1015,151,13,0,157,25,88,4.1000000000000005
2009,1,5,14,30,74.66,0.08,5.5,68,532,208,7,21.5,82.29,1015,4,0,0,4,24.700000000000003,89,3.9000000000000004
2009,1,5,15,30,87.17,0.08,5.6000000000000005,20,94,25,8,21.700000000000003,84.53,1016,2,0,7,2,24.5,91,3.7
2009,1,5,16,30,99.5,0.08,5.6000000000000005,0,0,0,4,22,85.78,1016,0,0,0,0,24.5,93,3.7
2009,1,5,17,30,110.68,0.08,5.7,0,0,0,8,22.1,86.72,1016,0,0,0,0,24.5,94,3.7
2009,1,5,18,30,120.41,0.08,5.800000000000001,0,0,0,3,22.3,87.43,1016,0,0,0,0,24.5,94,3.7
2009,1,5,19,30,127.85000000000001,0.08,5.800000000000001,0,0,0,1,22.3,87.75,1015,0,0,0,0,24.5,93,3.7
2009,1,5,20,30,131.93,0.08,5.800000000000001,0,0,0,7,22.400000000000002,88,1015,0,0,0,0,24.5,92,3.6
2009,1,5,21,30,131.78,0.08,5.800000000000001,0,0,0,3,22.400000000000002,87.72,1014,0,0,0,0,24.6,91,3.3000000000000003
2009,1,5,22,30,127.44,0.08,5.7,0,0,0,1,22.5,88.24,1014,0,0,0,0,24.6,92,3.1
2009,1,5,23,30,119.81,0.08,5.7,0,0,0,1,22.6,88.19,1014,0,0,0,0,24.700000000000003,93,2.9000000000000004
2009,1,6,0,30,109.96000000000001,0.08,5.7,0,0,0,1,22.700000000000003,88.47,1014,0,0,0,0,24.700000000000003,95,2.8000000000000003
2009,1,6,1,30,98.71000000000001,0.08,5.7,0,0,0,1,22.700000000000003,87.79,1015,0,0,0,0,24.900000000000002,97,2.8000000000000003
2009,1,6,2,30,86.36,0.08,5.800000000000001,26,89,31,2,22.8,86.8,1015,23,0,7,23,25.200000000000003,99,2.9000000000000004
2009,1,6,3,30,73.78,0.08,5.800000000000001,80,491,217,1,22.900000000000002,85.10000000000001,1016,80,491,0,217,25.6,101,3.1
2009,1,6,4,30,60.7,0.08,5.800000000000001,110,682,443,2,22.900000000000002,83.22,1016,268,176,0,355,26,102,3.2
2009,1,6,5,30,47.37,0.08,5.9,129,782,659,3,22.8,80.01,1015,361,231,0,518,26.5,104,3.4000000000000004
2009,1,6,6,30,33.87,0.08,5.9,138,847,841,1,22.700000000000003,77.56,1015,138,847,0,841,27,106,3.5
2009,1,6,7,30,20.3,0.08,5.9,155,866,967,0,22.8,76.62,1014,155,866,0,967,27.3,106,3.7
2009,1,6,8,30,6.94,0.08,5.800000000000001,171,864,1029,0,23.1,74.98,1014,171,864,0,1029,27.900000000000002,105,3.9000000000000004
2009,1,6,9,30,7.74,0.08,5.7,167,870,1030,0,23.400000000000002,73.48,1013,167,870,0,1030,28.6,106,3.9000000000000004
2009,1,6,10,30,21.150000000000002,0.08,5.7,165,850,958,0,23.6,72.07000000000001,1012,165,850,0,958,29.200000000000003,107,3.9000000000000004
2009,1,6,11,30,34.72,0.08,5.6000000000000005,161,807,823,1,23.700000000000003,71.42,1012,161,807,0,823,29.400000000000002,108,3.9000000000000004
2009,1,6,12,30,48.21,0.08,5.6000000000000005,113,812,654,1,23.700000000000003,72.7,1012,113,812,0,654,29.1,109,3.9000000000000004
2009,1,6,13,30,61.550000000000004,0.08,5.5,99,703,434,2,23.8,76.22,1012,232,289,0,370,28.400000000000002,108,3.8000000000000003
2009,1,6,14,30,74.61,0.08,5.4,73,504,207,1,24,80.28,1013,73,504,0,207,27.700000000000003,107,3.6
2009,1,6,15,30,87.13,0.08,5.300000000000001,21,89,25,2,24.1,84.31,1014,21,89,5,25,27,105,3.3000000000000003
2009,1,6,16,30,99.48,0.08,5.1000000000000005,0,0,0,1,24.200000000000003,86.01,1014,0,0,0,0,26.700000000000003,102,3.1
2009,1,6,17,30,110.68,0.08,5,0,0,0,0,24.1,86.84,1015,0,0,0,0,26.5,97,3
2009,1,6,18,30,120.44,0.08,4.800000000000001,0,0,0,1,24,86.93,1015,0,0,0,0,26.400000000000002,92,2.8000000000000003
2009,1,6,19,30,127.92,0.08,4.6000000000000005,0,0,0,0,24,87.45,1014,0,0,0,0,26.200000000000003,86,2.7
2009,1,6,20,30,132.04,0.08,4.5,0,0,0,0,23.900000000000002,87.66,1014,0,0,0,0,26.1,81,2.6
2009,1,6,21,30,131.92000000000002,0.08,4.3,0,0,0,0,23.8,88.37,1013,0,0,0,0,25.900000000000002,79,2.4000000000000004
2009,1,6,22,30,127.60000000000001,0.08,4.2,0,0,0,3,23.8,88.57000000000001,1013,0,0,0,0,25.8,79,2.3000000000000003
2009,1,6,23,30,119.97,0.08,4.1000000000000005,0,0,0,0,23.700000000000003,88.67,1013,0,0,0,0,25.700000000000003,79,2.3000000000000003
2009,1,7,0,30,110.12,0.08,4,0,0,0,0,23.6,88.81,1013,0,0,0,0,25.6,80,2.3000000000000003
2009,1,7,1,30,98.86,0.08,3.9000000000000004,0,0,0,0,23.5,87.39,1013,0,0,0,0,25.8,81,2.3000000000000003
2009,1,7,2,30,86.5,0.08,3.9000000000000004,23,168,34,1,23.6,84.64,1014,23,168,0,34,26.400000000000002,84,2.4000000000000004
2009,1,7,3,30,73.92,0.08,4,65,589,228,2,23.8,80.95,1014,150,96,0,176,27.400000000000002,86,2.6
2009,1,7,4,30,60.84,0.08,4.1000000000000005,86,768,461,1,23.700000000000003,75.05,1014,86,768,0,461,28.6,88,2.7
2009,1,7,5,30,47.49,0.08,4.1000000000000005,101,859,681,0,23.6,69.99,1014,101,859,0,681,29.700000000000003,91,2.7
2009,1,7,6,30,33.99,0.08,4.1000000000000005,117,900,863,0,23.6,67.25,1014,117,900,0,863,30.400000000000002,95,2.8000000000000003
2009,1,7,7,30,20.42,0.08,4.2,125,927,993,0,23.700000000000003,65.17,1013,125,927,0,993,31,97,2.9000000000000004
2009,1,7,8,30,7.08,0.08,4.2,130,937,1060,0,23.700000000000003,64.28,1012,130,937,0,1060,31.3,100,3.1
2009,1,7,9,30,7.7,0.08,4.1000000000000005,122,949,1063,0,23.8,64.11,1012,122,949,0,1063,31.400000000000002,105,3.2
2009,1,7,10,30,21.080000000000002,0.08,4.1000000000000005,123,929,990,0,23.8,64.92,1012,123,929,0,990,31.200000000000003,111,3.3000000000000003
2009,1,7,11,30,34.65,0.08,4,119,894,855,0,23.8,66.64,1012,119,894,0,855,30.700000000000003,116,3.4000000000000004
2009,1,7,12,30,48.15,0.08,3.9000000000000004,107,844,670,0,23.8,69.3,1012,107,844,0,670,30,120,3.4000000000000004
2009,1,7,13,30,61.49,0.08,3.8000000000000003,95,738,447,1,23.700000000000003,73.29,1013,95,738,0,447,29,123,3.3000000000000003
2009,1,7,14,30,74.56,0.08,3.7,71,539,214,1,23.700000000000003,77.69,1014,71,539,0,214,28,125,3.2
2009,1,7,15,30,87.10000000000001,0.08,3.7,21,105,26,1,23.8,82.33,1015,21,105,0,26,27.1,123,2.9000000000000004
2009,1,7,16,30,99.47,0.08,3.6,0,0,0,1,23.900000000000002,85.38,1015,0,0,0,0,26.6,121,2.8000000000000003
2009,1,7,17,30,110.69,0.08,3.6,0,0,0,1,24,86.48,1016,0,0,0,0,26.400000000000002,118,2.7
2009,1,7,18,30,120.47,0.08,3.6,0,0,0,1,23.900000000000002,87.04,1016,0,0,0,0,26.200000000000003,115,2.6
2009,1,7,19,30,127.99000000000001,0.08,3.5,0,0,0,0,23.700000000000003,87.36,1015,0,0,0,0,26,112,2.4000000000000004
2009,1,7,20,30,132.15,0.08,3.4000000000000004,0,0,0,0,23.6,87.68,1014,0,0,0,0,25.8,109,2.3000000000000003
2009,1,7,21,30,132.06,0.08,3.3000000000000003,0,0,0,0,23.5,87.71000000000001,1014,0,0,0,0,25.700000000000003,107,2.3000000000000003
2009,1,7,22,30,127.76,0.08,3.3000000000000003,0,0,0,0,23.400000000000002,88.42,1014,0,0,0,0,25.5,103,2.2
2009,1,7,23,30,120.13,0.08,3.2,0,0,0,0,23.400000000000002,88.54,1014,0,0,0,0,25.400000000000002,98,2.2
2009,1,8,0,30,110.28,0.08,3.2,0,0,0,1,23.200000000000003,88.39,1014,0,0,0,0,25.3,92,2.1
2009,1,8,1,30,99.01,0.08,3.2,0,0,0,1,23.1,87.04,1015,0,0,0,0,25.400000000000002,88,2.1
2009,1,8,2,30,86.64,0.08,3.2,22,178,33,1,23.1,84.59,1015,22,178,0,33,25.900000000000002,86,2.3000000000000003
2009,1,8,3,30,74.06,0.08,3.2,65,599,229,1,23.400000000000002,81.22,1016,65,599,0,229,26.900000000000002,86,2.4000000000000004
2009,1,8,4,30,60.97,0.08,3.2,87,778,465,1,23.200000000000003,74.71000000000001,1016,87,778,0,465,28.1,88,2.3000000000000003
2009,1,8,5,30,47.62,0.08,3.2,101,871,688,1,22.8,67.56,1016,101,871,0,688,29.400000000000002,96,2.3000000000000003
2009,1,8,6,30,34.11,0.08,3.2,109,927,876,0,22.5,62.63,1016,109,927,0,876,30.400000000000002,107,2.4000000000000004
2009,1,8,7,30,20.54,0.08,3.3000000000000003,115,954,1008,0,22.200000000000003,59.59,1016,115,954,0,1008,31,117,2.7
2009,1,8,8,30,7.22,0.08,3.3000000000000003,121,964,1077,0,22,57.97,1015,121,964,0,1077,31.3,125,3
2009,1,8,9,30,7.66,0.08,3.3000000000000003,124,959,1074,7,22,58.67,1015,212,656,0,863,31,130,3.2
2009,1,8,10,30,21.01,0.08,3.4000000000000004,123,940,1000,0,22,60.83,1015,123,940,0,1000,30.400000000000002,134,3.3000000000000003
2009,1,8,11,30,34.58,0.08,3.4000000000000004,118,906,864,0,22.200000000000003,63.620000000000005,1015,118,906,0,864,29.8,136,3.4000000000000004
2009,1,8,12,30,48.09,0.08,3.4000000000000004,103,860,678,0,22.400000000000002,66.63,1015,103,860,0,678,29.200000000000003,136,3.3000000000000003
2009,1,8,13,30,61.44,0.08,3.4000000000000004,89,762,454,0,22.400000000000002,69.94,1015,89,762,0,454,28.400000000000002,134,3.2
2009,1,8,14,30,74.52,0.08,3.4000000000000004,66,575,220,0,22.3,73.16,1015,66,575,0,220,27.5,129,2.8000000000000003
2009,1,8,15,30,87.08,0.08,3.3000000000000003,20,145,28,1,22.200000000000003,76.91,1016,20,145,1,28,26.6,124,2.5
