MEASURE_DATE,MEASURE_VALUE,SITE_COUNTRY,SITE_LATITUDE,SITE_LONGITUDE,location
2024-04-30,6913.234,Kenya,-1.491302,37.052862,Location 13
2024-05-01,4838.089,Kenya,-1.491302,37.052862,Location 13
2024-05-01,4722.753,Kenya,-1.491302,37.052862,Location 13
2024-05-02,3054.107,Kenya,-1.491302,37.052862,Location 13
2024-05-02,3140.025,Kenya,-1.491302,37.052862,Location 13
2024-05-03,4326.216,Kenya,-1.491302,37.052862,Location 13
2024-05-03,4199.001,Kenya,-1.491302,37.052862,Location 13
2024-05-04,2640.133,Kenya,-1.491302,37.052862,Location 13
2024-05-04,2796.358,Kenya,-1.491302,37.052862,Location 13
2024-05-05,918.4,Kenya,-1.491302,37.052862,Location 13
2024-05-05,1032.529,Kenya,-1.491302,37.052862,Location 13
2024-05-06,3184.837,Kenya,-1.491302,37.052862,Location 13
2024-05-06,3085.23,Kenya,-1.491302,37.052862,Location 13
2024-05-07,4617.523,Kenya,-1.491302,37.052862,Location 13
2024-05-07,4662.278,Kenya,-1.491302,37.052862,Location 13
2024-05-08,2929.477,Kenya,-1.491302,37.052862,Location 13
2024-05-08,2945.125,Kenya,-1.491302,37.052862,Location 13
2024-05-09,3091.617,Kenya,-1.491302,37.052862,Location 13
2024-05-09,3193.319,Kenya,-1.491302,37.052862,Location 13
2024-05-10,3724.085,Kenya,-1.491302,37.052862,Location 13
2024-05-10,3761.223,Kenya,-1.491302,37.052862,Location 13
2024-05-11,4747.034,Kenya,-1.491302,37.052862,Location 13
2024-05-11,4933.655,Kenya,-1.491302,37.052862,Location 13
2024-05-12,4730.945,Kenya,-1.491302,37.052862,Location 13
2024-05-12,4716.089,Kenya,-1.491302,37.052862,Location 13
2024-05-13,5555.351,Kenya,-1.491302,37.052862,Location 13
2024-05-13,5546.488,Kenya,-1.491302,37.052862,Location 13
2024-05-14,5564.352,Kenya,-1.491302,37.052862,Location 13
2024-05-14,5539.703,Kenya,-1.491302,37.052862,Location 13
2024-05-15,5178.892,Kenya,-1.491302,37.052862,Location 13
2024-05-15,5092.65,Kenya,-1.491302,37.052862,Location 13
2024-05-16,5503.046,Kenya,-1.491302,37.052862,Location 13
2024-05-16,5790.81,Kenya,-1.491302,37.052862,Location 13
2024-05-17,4657.36,Kenya,-1.491302,37.052862,Location 13
2024-05-17,4812.668,Kenya,-1.491302,37.052862,Location 13
2024-05-18,5945.823,Kenya,-1.491302,37.052862,Location 13
2024-05-18,6120.674,Kenya,-1.491302,37.052862,Location 13
2024-05-19,5448.573,Kenya,-1.491302,37.052862,Location 13
2024-05-19,5258.708,Kenya,-1.491302,37.052862,Location 13
2024-05-20,5109.309,Kenya,-1.491302,37.052862,Location 13
2024-05-20,5387.859,Kenya,-1.491302,37.052862,Location 13
2024-05-21,6592.267,Kenya,-1.491302,37.052862,Location 13
2024-05-21,6702.024,Kenya,-1.491302,37.052862,Location 13
2024-05-22,5156.313,Kenya,-1.491302,37.052862,Location 13
2024-05-22,5068.582,Kenya,-1.491302,37.052862,Location 13
2024-05-23,3243.113,Kenya,-1.491302,37.052862,Location 13
2024-05-23,3239.708,Kenya,-1.491302,37.052862,Location 13
2024-05-24,5039.627,Kenya,-1.491302,37.052862,Location 13
2024-05-24,4713.942,Kenya,-1.491302,37.052862,Location 13
2024-05-25,3624.739,Kenya,-1.491302,37.052862,Location 13
2024-05-25,3619.729,Kenya,-1.491302,37.052862,Location 13
2024-05-26,5564.688,Kenya,-1.491302,37.052862,Location 13
2024-05-26,5456.026,Kenya,-1.491302,37.052862,Location 13
2024-05-27,5971.112,Kenya,-1.491302,37.052862,Location 13
2024-05-27,5736.344,Kenya,-1.491302,37.052862,Location 13
2024-05-28,3891.638,Kenya,-1.491302,37.052862,Location 13
2024-05-28,3859.444,Kenya,-1.491302,37.052862,Location 13
2024-05-29,4700.9,Kenya,-1.491302,37.052862,Location 13
2024-05-29,4724.487,Kenya,-1.491302,37.052862,Location 13
2024-05-30,5944.839,Kenya,-1.491302,37.052862,Location 13
2024-05-30,5718.315,Kenya,-1.491302,37.052862,Location 13
2024-05-31,5703.512,Kenya,-1.491302,37.052862,Location 13
2024-05-31,5852.607,Kenya,-1.491302,37.052862,Location 13
2024-06-01,5261.329,Kenya,-1.491302,37.052862,Location 13
2024-06-01,5521.985,Kenya,-1.491302,37.052862,Location 13
2024-06-02,5025.907,Kenya,-1.491302,37.052862,Location 13
2024-06-02,4708.149,Kenya,-1.491302,37.052862,Location 13
2024-06-03,4732.563,Kenya,-1.491302,37.052862,Location 13
2024-06-03,5017.215,Kenya,-1.491302,37.052862,Location 13
2024-06-04,5254.288,Kenya,-1.491302,37.052862,Location 13
2024-06-04,5007.031,Kenya,-1.491302,37.052862,Location 13
2024-06-05,3577.588,Kenya,-1.491302,37.052862,Location 13
2024-06-05,3664.419,Kenya,-1.491302,37.052862,Location 13
2024-06-06,3198.36,Kenya,-1.491302,37.052862,Location 13
2024-06-06,3074.174,Kenya,-1.491302,37.052862,Location 13
2024-06-07,4673.184,Kenya,-1.491302,37.052862,Location 13
2024-06-07,4809.759,Kenya,-1.491302,37.052862,Location 13
2024-06-08,4185.668,Kenya,-1.491302,37.052862,Location 13
2024-06-08,4253.819,Kenya,-1.491302,37.052862,Location 13
2024-06-09,2245.71,Kenya,-1.491302,37.052862,Location 13
2024-06-09,2279.246,Kenya,-1.491302,37.052862,Location 13
2024-06-10,4432.223,Kenya,-1.491302,37.052862,Location 13
2024-06-10,4671.689,Kenya,-1.491302,37.052862,Location 13
2024-06-11,5209.965,Kenya,-1.491302,37.052862,Location 13
2024-06-11,4854.772,Kenya,-1.491302,37.052862,Location 13
2024-06-12,5084.157,Kenya,-1.491302,37.052862,Location 13
2024-06-12,5354.878,Kenya,-1.491302,37.052862,Location 13
2024-06-13,5264.252,Kenya,-1.491302,37.052862,Location 13
2024-06-13,4973.347,Kenya,-1.491302,37.052862,Location 13
2024-06-14,4898.682,Kenya,-1.491302,37.052862,Location 13
2024-06-14,5160.185,Kenya,-1.491302,37.052862,Location 13
2024-06-15,4022.114,Kenya,-1.491302,37.052862,Location 13
2024-06-15,3728.127,Kenya,-1.491302,37.052862,Location 13
2024-06-16,4831.197,Kenya,-1.491302,37.052862,Location 13
2024-06-16,5158.575,Kenya,-1.491302,37.052862,Location 13
2024-06-17,4528.394,Kenya,-1.491302,37.052862,Location 13
2024-06-17,4298.345,Kenya,-1.491302,37.052862,Location 13
2024-06-18,4304.059,Kenya,-1.491302,37.052862,Location 13
2024-06-18,4468.806,Kenya,-1.491302,37.052862,Location 13
2024-06-19,3965.37,Kenya,-1.491302,37.052862,Location 13
2024-06-19,3767.117,Kenya,-1.491302,37.052862,Location 13
2024-06-20,2212.913,Kenya,-1.491302,37.052862,Location 13
2024-06-20,2075.082,Kenya,-1.491302,37.052862,Location 13
2024-06-21,5071.48,Kenya,-1.491302,37.052862,Location 13
2024-06-21,4697.807,Kenya,-1.491302,37.052862,Location 13
2024-06-22,3578.072,Kenya,-1.491302,37.052862,Location 13
2024-06-22,3468.669,Kenya,-1.491302,37.052862,Location 13
2024-06-23,5227.661,Kenya,-1.491302,37.052862,Location 13
2024-06-23,4903.988,Kenya,-1.491302,37.052862,Location 13
2024-06-24,4206.367,Kenya,-1.491302,37.052862,Location 13
2024-06-24,4439.937,Kenya,-1.491302,37.052862,Location 13
2024-06-25,5767.909,Kenya,-1.491302,37.052862,Location 13
2024-06-25,5261.546,Kenya,-1.491302,37.052862,Location 13
2024-06-26,4826.165,Kenya,-1.491302,37.052862,Location 13
2024-06-26,4439.376,Kenya,-1.491302,37.052862,Location 13
2024-06-27,2433.386,Kenya,-1.491302,37.052862,Location 13
2024-06-27,2266.854,Kenya,-1.491302,37.052862,Location 13
2024-06-28,3352.092,Kenya,-1.491302,37.052862,Location 13
2024-06-28,3665.687,Kenya,-1.491302,37.052862,Location 13
2024-06-29,5114.154,Kenya,-1.491302,37.052862,Location 13
2024-06-29,4591.319,Kenya,-1.491302,37.052862,Location 13
2024-06-30,2976.34,Kenya,-1.491302,37.052862,Location 13
2024-06-30,3277.513,Kenya,-1.491302,37.052862,Location 13
2024-07-01,5447.298,Kenya,-1.491302,37.052862,Location 13
2024-07-01,6180.737,Kenya,-1.491302,37.052862,Location 13
2024-07-02,5088.942,Kenya,-1.491302,37.052862,Location 13
2024-07-02,5777.432,Kenya,-1.491302,37.052862,Location 13
2024-07-03,4944.777,Kenya,-1.491302,37.052862,Location 13
2024-07-03,4279.622,Kenya,-1.491302,37.052862,Location 13
2024-07-04,3954.0,Kenya,-1.491302,37.052862,Location 13
2024-07-04,3378.439,Kenya,-1.491302,37.052862,Location 13
2024-07-05,3151.247,Kenya,-1.491302,37.052862,Location 13
2024-07-05,3798.769,Kenya,-1.491302,37.052862,Location 13
2024-07-06,2445.075,Kenya,-1.491302,37.052862,Location 13
2024-07-06,2800.966,Kenya,-1.491302,37.052862,Location 13
2024-07-07,3474.544,Kenya,-1.491302,37.052862,Location 13
2024-07-07,3207.281,Kenya,-1.491302,37.052862,Location 13
2024-07-08,4351.464,Kenya,-1.491302,37.052862,Location 13
2024-07-08,3893.389,Kenya,-1.491302,37.052862,Location 13
2024-07-09,3702.236,Kenya,-1.491302,37.052862,Location 13
2024-07-09,3459.148,Kenya,-1.491302,37.052862,Location 13
2024-07-10,3072.493,Kenya,-1.491302,37.052862,Location 13
2024-07-10,3384.935,Kenya,-1.491302,37.052862,Location 13
2024-07-11,3502.75,Kenya,-1.491302,37.052862,Location 13
2024-07-11,3763.561,Kenya,-1.491302,37.052862,Location 13
2024-07-12,5125.082,Kenya,-1.491302,37.052862,Location 13
2024-07-12,4490.265,Kenya,-1.491302,37.052862,Location 13
2024-07-13,3110.517,Kenya,-1.491302,37.052862,Location 13
2024-07-13,2815.047,Kenya,-1.491302,37.052862,Location 13
2024-07-14,3090.522,Kenya,-1.491302,37.052862,Location 13
2024-07-14,3475.764,Kenya,-1.491302,37.052862,Location 13
2024-07-15,4296.649,Kenya,-1.491302,37.052862,Location 13
2024-07-15,5094.573,Kenya,-1.491302,37.052862,Location 13
2024-07-16,1384.073,Kenya,-1.491302,37.052862,Location 13
2024-07-16,1196.296,Kenya,-1.491302,37.052862,Location 13
2024-07-17,2177.193,Kenya,-1.491302,37.052862,Location 13
2024-07-17,1885.822,Kenya,-1.491302,37.052862,Location 13
2024-07-18,1459.517,Kenya,-1.491302,37.052862,Location 13
2024-07-18,1701.996,Kenya,-1.491302,37.052862,Location 13
2024-07-19,2766.435,Kenya,-1.491302,37.052862,Location 13
2024-07-19,2449.452,Kenya,-1.491302,37.052862,Location 13
2024-07-20,2445.381,Kenya,-1.491302,37.052862,Location 13
2024-07-20,2140.442,Kenya,-1.491302,37.052862,Location 13
2024-07-21,4038.75,Kenya,-1.491302,37.052862,Location 13
2024-07-21,3496.448,Kenya,-1.491302,37.052862,Location 13
2024-07-22,3833.284,Kenya,-1.491302,37.052862,Location 13
2024-07-22,3335.523,Kenya,-1.491302,37.052862,Location 13
2024-07-23,4330.267,Kenya,-1.491302,37.052862,Location 13
2024-07-23,3747.963,Kenya,-1.491302,37.052862,Location 13
2024-07-24,2220.018,Kenya,-1.491302,37.052862,Location 13
2024-07-24,2586.873,Kenya,-1.491302,37.052862,Location 13
2024-07-25,4535.687,Kenya,-1.491302,37.052862,Location 13
2024-07-25,3748.372,Kenya,-1.491302,37.052862,Location 13
2024-07-26,3204.54,Kenya,-1.491302,37.052862,Location 13
2024-07-26,3770.12,Kenya,-1.491302,37.052862,Location 13
2024-07-27,2043.361,Kenya,-1.491302,37.052862,Location 13
2024-07-27,2259.495,Kenya,-1.491302,37.052862,Location 13
2024-07-28,3471.748,Kenya,-1.491302,37.052862,Location 13
2024-07-28,3912.059,Kenya,-1.491302,37.052862,Location 13
2024-07-29,2914.507,Kenya,-1.491302,37.052862,Location 13
2024-07-29,3292.011,Kenya,-1.491302,37.052862,Location 13
2024-07-30,2440.106,Kenya,-1.491302,37.052862,Location 13
2024-07-30,2160.777,Kenya,-1.491302,37.052862,Location 13
2024-07-31,3035.485,Kenya,-1.491302,37.052862,Location 13
2024-07-31,2738.305,Kenya,-1.491302,37.052862,Location 13
2024-08-01,3206.315,Kenya,-1.491302,37.052862,Location 13
2024-08-01,3584.195,Kenya,-1.491302,37.052862,Location 13
2024-08-02,2821.194,Kenya,-1.491302,37.052862,Location 13
2024-08-02,2446.045,Kenya,-1.491302,37.052862,Location 13
2024-08-03,3326.373,Kenya,-1.491302,37.052862,Location 13
2024-08-03,3783.632,Kenya,-1.491302,37.052862,Location 13
2024-08-04,5392.317,Kenya,-1.491302,37.052862,Location 13
2024-08-04,4574.671,Kenya,-1.491302,37.052862,Location 13
2024-08-05,4983.012,Kenya,-1.491302,37.052862,Location 13
2024-08-05,4227.938,Kenya,-1.491302,37.052862,Location 13
2024-08-06,4853.308,Kenya,-1.491302,37.052862,Location 13
2024-08-06,4168.263,Kenya,-1.491302,37.052862,Location 13
2024-08-07,3102.915,Kenya,-1.491302,37.052862,Location 13
2024-08-07,2638.651,Kenya,-1.491302,37.052862,Location 13
2024-08-08,2202.539,Kenya,-1.491302,37.052862,Location 13
2024-08-08,1847.162,Kenya,-1.491302,37.052862,Location 13
2024-08-09,1672.24,Kenya,-1.491302,37.052862,Location 13
2024-08-09,2059.513,Kenya,-1.491302,37.052862,Location 13
2024-08-10,2480.718,Kenya,-1.491302,37.052862,Location 13
2024-08-10,2915.454,Kenya,-1.491302,37.052862,Location 13
2024-08-11,2434.897,Kenya,-1.491302,37.052862,Location 13
2024-08-11,2057.84,Kenya,-1.491302,37.052862,Location 13
2024-08-12,2583.646,Kenya,-1.491302,37.052862,Location 13
2024-08-12,3162.385,Kenya,-1.491302,37.052862,Location 13
2024-08-13,2988.585,Kenya,-1.491302,37.052862,Location 13
2024-08-13,3442.957,Kenya,-1.491302,37.052862,Location 13
2024-08-14,3565.706,Kenya,-1.491302,37.052862,Location 13
2024-08-14,4320.866,Kenya,-1.491302,37.052862,Location 13
2024-08-15,3387.186,Kenya,-1.491302,37.052862,Location 13
2024-08-15,2922.893,Kenya,-1.491302,37.052862,Location 13
2024-08-16,2834.255,Kenya,-1.491302,37.052862,Location 13
2024-08-16,3398.533,Kenya,-1.491302,37.052862,Location 13
2024-08-17,5500.333,Kenya,-1.491302,37.052862,Location 13
2024-08-17,4659.789,Kenya,-1.491302,37.052862,Location 13
2024-08-18,2268.141,Kenya,-1.491302,37.052862,Location 13
2024-08-18,2662.191,Kenya,-1.491302,37.052862,Location 13
2024-08-19,4334.183,Kenya,-1.491302,37.052862,Location 13
2024-08-19,3852.802,Kenya,-1.491302,37.052862,Location 13
2024-08-20,3128.601,Kenya,-1.491302,37.052862,Location 13
2024-08-20,2720.091,Kenya,-1.491302,37.052862,Location 13
2024-08-21,1631.856,Kenya,-1.491302,37.052862,Location 13
2024-08-21,1388.054,Kenya,-1.491302,37.052862,Location 13
2024-08-22,2025.307,Kenya,-1.491302,37.052862,Location 13
2024-08-22,1757.842,Kenya,-1.491302,37.052862,Location 13
2024-08-23,2501.214,Kenya,-1.491302,37.052862,Location 13
2024-08-23,2946.592,Kenya,-1.491302,37.052862,Location 13
2024-08-24,1969.693,Kenya,-1.491302,37.052862,Location 13
2024-08-24,1675.389,Kenya,-1.491302,37.052862,Location 13
2024-08-25,2395.731,Kenya,-1.491302,37.052862,Location 13
2024-08-25,2029.771,Kenya,-1.491302,37.052862,Location 13
2024-08-26,2959.603,Kenya,-1.491302,37.052862,Location 13
2024-08-26,3528.372,Kenya,-1.491302,37.052862,Location 13
2024-08-27,3066.646,Kenya,-1.491302,37.052862,Location 13
2024-08-27,3536.638,Kenya,-1.491302,37.052862,Location 13
2024-08-28,3951.969,Kenya,-1.491302,37.052862,Location 13
2024-08-28,4576.779,Kenya,-1.491302,37.052862,Location 13
2024-08-29,4777.405,Kenya,-1.491302,37.052862,Location 13
2024-08-29,5579.345,Kenya,-1.491302,37.052862,Location 13
2024-08-30,4547.369,Kenya,-1.491302,37.052862,Location 13
2024-08-30,5214.257,Kenya,-1.491302,37.052862,Location 13
2024-08-31,3230.682,Kenya,-1.491302,37.052862,Location 13
2024-08-31,3630.475,Kenya,-1.491302,37.052862,Location 13
2024-09-01,1634.836,Kenya,-1.491302,37.052862,Location 13
2024-09-01,1487.524,Kenya,-1.491302,37.052862,Location 13
2024-09-02,2189.997,Kenya,-1.491302,37.052862,Location 13
2024-09-02,1867.015,Kenya,-1.491302,37.052862,Location 13
2024-09-03,2295.917,Kenya,-1.491302,37.052862,Location 13
2024-09-03,1962.603,Kenya,-1.491302,37.052862,Location 13
2024-09-04,1958.724,Kenya,-1.491302,37.052862,Location 13
2024-09-04,1678.058,Kenya,-1.491302,37.052862,Location 13
2024-09-05,2549.69,Kenya,-1.491302,37.052862,Location 13
2024-09-05,2965.855,Kenya,-1.491302,37.052862,Location 13
2024-09-06,1017.876,Kenya,-1.491302,37.052862,Location 13
2024-09-06,870.137,Kenya,-1.491302,37.052862,Location 13
2024-09-07,4428.821,Kenya,-1.491302,37.052862,Location 13
2024-09-07,3619.421,Kenya,-1.491302,37.052862,Location 13
2024-09-08,4397.751,Kenya,-1.491302,37.052862,Location 13
2024-09-08,3580.956,Kenya,-1.491302,37.052862,Location 13
2024-09-09,4885.365,Kenya,-1.491302,37.052862,Location 13
2024-09-09,3954.564,Kenya,-1.491302,37.052862,Location 13
2024-09-10,4599.159,Kenya,-1.491302,37.052862,Location 13
2024-09-10,5443.558,Kenya,-1.491302,37.052862,Location 13
2024-09-11,6303.777,Kenya,-1.491302,37.052862,Location 13
2024-09-11,5337.012,Kenya,-1.491302,37.052862,Location 13
2024-09-12,5115.905,Kenya,-1.491302,37.052862,Location 13
2024-09-12,4377.269,Kenya,-1.491302,37.052862,Location 13
2024-09-13,4828.67,Kenya,-1.491302,37.052862,Location 13
2024-09-13,5797.536,Kenya,-1.491302,37.052862,Location 13
2024-09-14,6325.295,Kenya,-1.491302,37.052862,Location 13
2024-09-14,5265.543,Kenya,-1.491302,37.052862,Location 13
2024-09-15,4658.209,Kenya,-1.491302,37.052862,Location 13
2024-09-15,5705.461,Kenya,-1.491302,37.052862,Location 13
2024-09-16,4518.472,Kenya,-1.491302,37.052862,Location 13
2024-09-16,5468.443,Kenya,-1.491302,37.052862,Location 13
2024-09-17,2997.336,Kenya,-1.491302,37.052862,Location 13
2024-09-17,2513.613,Kenya,-1.491302,37.052862,Location 13
2024-09-18,5267.384,Kenya,-1.491302,37.052862,Location 13
2024-09-18,4343.791,Kenya,-1.491302,37.052862,Location 13
2024-09-19,4882.382,Kenya,-1.491302,37.052862,Location 13
2024-09-19,3860.33,Kenya,-1.491302,37.052862,Location 13
2024-09-20,3483.64,Kenya,-1.491302,37.052862,Location 13
2024-09-20,4262.867,Kenya,-1.491302,37.052862,Location 13
2024-09-21,3636.748,Kenya,-1.491302,37.052862,Location 13
2024-09-21,2943.369,Kenya,-1.491302,37.052862,Location 13
2024-09-22,3907.466,Kenya,-1.491302,37.052862,Location 13
2024-09-22,-2.347,Kenya,-1.491302,37.052862,Location 13
2024-09-23,2705.133,Kenya,-1.491302,37.052862,Location 13
2024-09-23,2278.038,Kenya,-1.491302,37.052862,Location 13
2024-09-24,3787.452,Kenya,-1.491302,37.052862,Location 13
2024-09-24,4742.467,Kenya,-1.491302,37.052862,Location 13
2024-09-25,4280.773,Kenya,-1.491302,37.052862,Location 13
2024-09-25,3433.172,Kenya,-1.491302,37.052862,Location 13
2024-09-26,5198.562,Kenya,-1.491302,37.052862,Location 13
2024-09-26,4213.698,Kenya,-1.491302,37.052862,Location 13
2024-09-27,3718.539,Kenya,-1.491302,37.052862,Location 13
2024-09-27,4531.174,Kenya,-1.491302,37.052862,Location 13
2024-09-28,4450.304,Kenya,-1.491302,37.052862,Location 13
2024-09-28,3532.354,Kenya,-1.491302,37.052862,Location 13
2024-09-29,3401.349,Kenya,-1.491302,37.052862,Location 13
2024-09-29,4370.03,Kenya,-1.491302,37.052862,Location 13
2024-09-30,4152.345,Kenya,-1.491302,37.052862,Location 13
2024-09-30,3322.184,Kenya,-1.491302,37.052862,Location 13
2024-10-01,5140.597,Kenya,-1.491302,37.052862,Location 13
2024-10-01,4142.856,Kenya,-1.491302,37.052862,Location 13
2024-10-02,4311.353,Kenya,-1.491302,37.052862,Location 13
2024-10-02,3635.35,Kenya,-1.491302,37.052862,Location 13
2024-10-03,5721.863,Kenya,-1.491302,37.052862,Location 13
2024-10-03,4723.892,Kenya,-1.491302,37.052862,Location 13
2024-10-04,5602.031,Kenya,-1.491302,37.052862,Location 13
2024-10-04,4536.174,Kenya,-1.491302,37.052862,Location 13
2024-10-05,3258.268,Kenya,-1.491302,37.052862,Location 13
2024-10-05,2608.64,Kenya,-1.491302,37.052862,Location 13
2024-10-06,3197.6,Kenya,-1.491302,37.052862,Location 13
2024-10-06,2655.618,Kenya,-1.491302,37.052862,Location 13
2024-10-07,2431.198,Kenya,-1.491302,37.052862,Location 13
2024-10-07,1951.133,Kenya,-1.491302,37.052862,Location 13
2024-10-08,4366.93,Kenya,-1.491302,37.052862,Location 13
2024-10-08,3669.418,Kenya,-1.491302,37.052862,Location 13
2024-10-09,4843.686,Kenya,-1.491302,37.052862,Location 13
2024-10-09,6306.589,Kenya,-1.491302,37.052862,Location 13
2024-10-10,4607.191,Kenya,-1.491302,37.052862,Location 13
2024-10-10,3688.353,Kenya,-1.491302,37.052862,Location 13
2024-10-11,4499.774,Kenya,-1.491302,37.052862,Location 13
2024-10-11,5592.106,Kenya,-1.491302,37.052862,Location 13
2024-10-12,5728.978,Kenya,-1.491302,37.052862,Location 13
2024-10-12,4447.437,Kenya,-1.491302,37.052862,Location 13
2024-10-13,5879.795,Kenya,-1.491302,37.052862,Location 13
2024-10-13,4824.423,Kenya,-1.491302,37.052862,Location 13
2024-10-14,5400.379,Kenya,-1.491302,37.052862,Location 13
2024-10-14,4272.261,Kenya,-1.491302,37.052862,Location 13
2024-10-15,4358.882,Kenya,-1.491302,37.052862,Location 13
2024-10-15,3396.132,Kenya,-1.491302,37.052862,Location 13
2024-10-16,3290.725,Kenya,-1.491302,37.052862,Location 13
2024-10-16,3992.211,Kenya,-1.491302,37.052862,Location 13
2024-10-17,4547.718,Kenya,-1.491302,37.052862,Location 13
2024-10-17,3683.475,Kenya,-1.491302,37.052862,Location 13
2024-10-18,3753.285,Kenya,-1.491302,37.052862,Location 13
2024-10-18,2964.813,Kenya,-1.491302,37.052862,Location 13
2024-10-19,2502.054,Kenya,-1.491302,37.052862,Location 13
2024-10-19,2147.248,Kenya,-1.491302,37.052862,Location 13
2024-10-20,2736.926,Kenya,-1.491302,37.052862,Location 13
2024-10-20,3212.99,Kenya,-1.491302,37.052862,Location 13
2024-10-21,3732.229,Kenya,-1.491302,37.052862,Location 13
2024-10-21,3275.643,Kenya,-1.491302,37.052862,Location 13
2024-10-22,5656.118,Kenya,-1.491302,37.052862,Location 13
2024-10-22,4684.523,Kenya,-1.491302,37.052862,Location 13
2024-10-23,4693.062,Kenya,-1.491302,37.052862,Location 13
2024-10-23,5701.976,Kenya,-1.491302,37.052862,Location 13
2024-10-24,4831.902,Kenya,-1.491302,37.052862,Location 13
2024-10-24,3998.785,Kenya,-1.491302,37.052862,Location 13
2024-10-25,4866.303,Kenya,-1.491302,37.052862,Location 13
2024-10-25,4282.507,Kenya,-1.491302,37.052862,Location 13
2024-10-26,3776.752,Kenya,-1.491302,37.052862,Location 13
2024-10-26,4549.839,Kenya,-1.491302,37.052862,Location 13
2024-10-27,4410.538,Kenya,-1.491302,37.052862,Location 13
2024-10-27,5096.476,Kenya,-1.491302,37.052862,Location 13
2024-10-28,4467.901,Kenya,-1.491302,37.052862,Location 13
2024-10-28,3836.752,Kenya,-1.491302,37.052862,Location 13
2024-10-29,4963.768,Kenya,-1.491302,37.052862,Location 13
2024-10-29,5862.135,Kenya,-1.491302,37.052862,Location 13
2024-10-30,3880.958,Kenya,-1.491302,37.052862,Location 13
2024-10-30,4802.579,Kenya,-1.491302,37.052862,Location 13
2024-10-31,5467.03,Kenya,-1.491302,37.052862,Location 13
2024-10-31,4538.71,Kenya,-1.491302,37.052862,Location 13
2024-11-01,3699.111,Kenya,-1.491302,37.052862,Location 13
2024-11-01,3512.737,Kenya,-1.491302,37.052862,Location 13
2024-11-02,5165.596,Kenya,-1.491302,37.052862,Location 13
2024-11-02,4479.747,Kenya,-1.491302,37.052862,Location 13
2024-11-03,3829.875,Kenya,-1.491302,37.052862,Location 13
2024-11-03,4310.512,Kenya,-1.491302,37.052862,Location 13
2024-11-04,5148.821,Kenya,-1.491302,37.052862,Location 13
2024-11-04,4307.763,Kenya,-1.491302,37.052862,Location 13
2024-11-05,3162.622,Kenya,-1.491302,37.052862,Location 13
2024-11-05,2627.287,Kenya,-1.491302,37.052862,Location 13
2024-11-06,4535.98,Kenya,-1.491302,37.052862,Location 13
2024-11-06,5123.21,Kenya,-1.491302,37.052862,Location 13
2024-11-07,564.155,Kenya,-1.491302,37.052862,Location 13
2024-11-07,3854.535,Kenya,-1.491302,37.052862,Location 13
2024-11-08,4575.818,Kenya,-1.491302,37.052862,Location 13
2024-11-09,3846.816,Kenya,-1.491302,37.052862,Location 13
2024-11-10,3224.168,Kenya,-1.491302,37.052862,Location 13
2024-11-11,3782.066,Kenya,-1.491302,37.052862,Location 13
2024-11-11,3512.009,Kenya,-1.491302,37.052862,Location 13
2024-11-12,6118.512,Kenya,-1.491302,37.052862,Location 13
2024-11-12,5250.156,Kenya,-1.491302,37.052862,Location 13
2024-11-13,3711.105,Kenya,-1.491302,37.052862,Location 13
2024-11-13,3275.524,Kenya,-1.491302,37.052862,Location 13
2024-11-14,4328.277,Kenya,-1.491302,37.052862,Location 13
2024-11-14,4888.558,Kenya,-1.491302,37.052862,Location 13
2024-11-15,3122.246,Kenya,-1.491302,37.052862,Location 13
2024-11-15,3571.578,Kenya,-1.491302,37.052862,Location 13
2024-11-16,2350.503,Kenya,-1.491302,37.052862,Location 13
2024-11-16,2197.156,Kenya,-1.491302,37.052862,Location 13
2024-11-17,5222.621,Kenya,-1.491302,37.052862,Location 13
2024-11-17,6125.333,Kenya,-1.491302,37.052862,Location 13
2024-11-18,5097.352,Kenya,-1.491302,37.052862,Location 13
2024-11-18,5677.305,Kenya,-1.491302,37.052862,Location 13
2024-11-19,5427.043,Kenya,-1.491302,37.052862,Location 13
2024-11-19,4589.658,Kenya,-1.491302,37.052862,Location 13
2024-11-20,3558.713,Kenya,-1.491302,37.052862,Location 13
2024-11-20,4269.577,Kenya,-1.491302,37.052862,Location 13
2024-11-21,3257.693,Kenya,-1.491302,37.052862,Location 13
2024-11-21,3646.087,Kenya,-1.491302,37.052862,Location 13
2024-11-22,5511.947,Kenya,-1.491302,37.052862,Location 13
2024-11-22,4851.947,Kenya,-1.491302,37.052862,Location 13
2024-11-23,5082.977,Kenya,-1.491302,37.052862,Location 13
2024-11-23,6256.289,Kenya,-1.491302,37.052862,Location 13
2024-11-24,3907.671,Kenya,-1.491302,37.052862,Location 13
2024-11-24,4856.379,Kenya,-1.491302,37.052862,Location 13
2024-11-25,2295.997,Kenya,-1.491302,37.052862,Location 13
2024-11-25,1895.979,Kenya,-1.491302,37.052862,Location 13
