MEASURE_DATE,MEASURE_VALUE,SITE_COUNTRY,SITE_LATITUDE,SITE_LONGITUDE,location
2024-04-05,6376.2755,Kenya,-1.451111,36.975687,Location10
2024-04-05,6463.6055,Kenya,-1.451111,36.975687,Location10
2024-04-06,3824.86083333,Kenya,-1.451111,36.975687,Location10
2024-04-06,3986.56783333,Kenya,-1.451111,36.975687,Location10
2024-04-07,7378.67133333,Kenya,-1.451111,36.975687,Location10
2024-04-07,6162.49966667,Kenya,-1.451111,36.975687,Location10
2024-04-08,4799.48383333,Kenya,-1.451111,36.975687,Location10
2024-04-08,4640.35616667,Kenya,-1.451111,36.975687,Location10
2024-04-09,5144.681,Kenya,-1.451111,36.975687,Location10
2024-04-09,5420.69733333,Kenya,-1.451111,36.975687,Location10
2024-04-10,7191.60583333,Kenya,-1.451111,36.975687,Location10
2024-04-10,6926.361,Kenya,-1.451111,36.975687,Location10
2024-04-11,5884.49633333,Kenya,-1.451111,36.975687,Location10
2024-04-11,6019.87733333,Kenya,-1.451111,36.975687,Location10
2024-04-12,4944.2335,Kenya,-1.451111,36.975687,Location10
2024-04-12,5045.06433333,Kenya,-1.451111,36.975687,Location10
2024-04-13,4708.32166667,Kenya,-1.451111,36.975687,Location10
2024-04-13,4731.4415,Kenya,-1.451111,36.975687,Location10
2024-04-14,5265.4075,Kenya,-1.451111,36.975687,Location10
2024-04-14,5288.86233333,Kenya,-1.451111,36.975687,Location10
2024-04-15,5780.18083333,Kenya,-1.451111,36.975687,Location10
2024-04-15,5782.73416667,Kenya,-1.451111,36.975687,Location10
2024-04-16,6075.693,Kenya,-1.451111,36.975687,Location10
2024-04-16,5974.53316667,Kenya,-1.451111,36.975687,Location10
2024-04-17,5631.3365,Kenya,-1.451111,36.975687,Location10
2024-04-17,5561.334,Kenya,-1.451111,36.975687,Location10
2024-04-18,5752.59716667,Kenya,-1.451111,36.975687,Location10
2024-04-18,5640.24,Kenya,-1.451111,36.975687,Location10
2024-04-19,4408.89533333,Kenya,-1.451111,36.975687,Location10
2024-04-19,4580.03783333,Kenya,-1.451111,36.975687,Location10
2024-04-20,5205.58483333,Kenya,-1.451111,36.975687,Location10
2024-04-20,5217.80783333,Kenya,-1.451111,36.975687,Location10
2024-04-21,4086.98966667,Kenya,-1.451111,36.975687,Location10
2024-04-21,4019.45916667,Kenya,-1.451111,36.975687,Location10
2024-04-22,5783.337,Kenya,-1.451111,36.975687,Location10
2024-04-22,5809.18333333,Kenya,-1.451111,36.975687,Location10
2024-04-23,4785.93466667,Kenya,-1.451111,36.975687,Location10
2024-04-23,4976.02883333,Kenya,-1.451111,36.975687,Location10
2024-04-24,5481.15211111,Kenya,-1.451111,36.975687,Location10
2024-04-24,6030.46266667,Kenya,-1.451111,36.975687,Location10
2024-04-25,4589.784,Kenya,-1.451111,36.975687,Location10
2024-04-25,4612.0035,Kenya,-1.451111,36.975687,Location10
2024-04-26,4266.7585,Kenya,-1.451111,36.975687,Location10
2024-04-26,4168.45316667,Kenya,-1.451111,36.975687,Location10
2024-04-27,5561.08183333,Kenya,-1.451111,36.975687,Location10
2024-04-27,5431.76933333,Kenya,-1.451111,36.975687,Location10
2024-04-28,4017.32133333,Kenya,-1.451111,36.975687,Location10
2024-04-28,3935.04583333,Kenya,-1.451111,36.975687,Location10
2024-04-29,4838.05766667,Kenya,-1.451111,36.975687,Location10
2024-04-29,4964.63916667,Kenya,-1.451111,36.975687,Location10
2024-04-30,6467.21016667,Kenya,-1.451111,36.975687,Location10
2024-04-30,6432.94,Kenya,-1.451111,36.975687,Location10
2024-05-01,4973.288,Kenya,-1.451111,36.975687,Location10
2024-05-01,4878.2195,Kenya,-1.451111,36.975687,Location10
2024-05-02,3554.164,Kenya,-1.451111,36.975687,Location10
2024-05-02,3553.34016667,Kenya,-1.451111,36.975687,Location10
2024-05-03,6111.16116667,Kenya,-1.451111,36.975687,Location10
2024-05-03,6238.21966667,Kenya,-1.451111,36.975687,Location10
2024-05-04,2664.94633333,Kenya,-1.451111,36.975687,Location10
2024-05-04,2634.10933333,Kenya,-1.451111,36.975687,Location10
2024-05-05,5905.98833333,Kenya,-1.451111,36.975687,Location10
2024-05-05,6020.2795,Kenya,-1.451111,36.975687,Location10
2024-05-06,3310.8055,Kenya,-1.451111,36.975687,Location10
2024-05-06,3372.16666667,Kenya,-1.451111,36.975687,Location10
2024-05-07,4428.63966667,Kenya,-1.451111,36.975687,Location10
2024-05-07,4567.739,Kenya,-1.451111,36.975687,Location10
2024-05-08,3274.57166667,Kenya,-1.451111,36.975687,Location10
2024-05-08,3245.99083333,Kenya,-1.451111,36.975687,Location10
2024-05-09,3267.962,Kenya,-1.451111,36.975687,Location10
2024-05-09,3057.93016667,Kenya,-1.451111,36.975687,Location10
2024-05-10,3878.46116667,Kenya,-1.451111,36.975687,Location10
2024-05-10,4177.25916667,Kenya,-1.451111,36.975687,Location10
2024-05-11,5139.4545,Kenya,-1.451111,36.975687,Location10
2024-05-11,5704.43133333,Kenya,-1.451111,36.975687,Location10
2024-05-12,6274.02116667,Kenya,-1.451111,36.975687,Location10
2024-05-12,5925.81783333,Kenya,-1.451111,36.975687,Location10
2024-05-13,5513.93033333,Kenya,-1.451111,36.975687,Location10
2024-05-13,5207.33916667,Kenya,-1.451111,36.975687,Location10
2024-05-14,5780.44866667,Kenya,-1.451111,36.975687,Location10
2024-05-14,5990.55633333,Kenya,-1.451111,36.975687,Location10
2024-05-15,4774.43133333,Kenya,-1.451111,36.975687,Location10
2024-05-15,4432.56833333,Kenya,-1.451111,36.975687,Location10
2024-05-16,5119.54016667,Kenya,-1.451111,36.975687,Location10
2024-05-16,4906.28583333,Kenya,-1.451111,36.975687,Location10
2024-05-17,4811.1465,Kenya,-1.451111,36.975687,Location10
2024-05-17,5388.94516667,Kenya,-1.451111,36.975687,Location10
2024-05-18,5557.82816667,Kenya,-1.451111,36.975687,Location10
2024-05-18,5272.6385,Kenya,-1.451111,36.975687,Location10
2024-05-19,5141.257,Kenya,-1.451111,36.975687,Location10
2024-05-19,4849.17966667,Kenya,-1.451111,36.975687,Location10
2024-05-20,5708.778,Kenya,-1.451111,36.975687,Location10
2024-05-20,6134.40233333,Kenya,-1.451111,36.975687,Location10
2024-05-21,6208.00316667,Kenya,-1.451111,36.975687,Location10
2024-05-21,5882.58966667,Kenya,-1.451111,36.975687,Location10
2024-05-22,5409.537,Kenya,-1.451111,36.975687,Location10
2024-05-22,5217.368,Kenya,-1.451111,36.975687,Location10
2024-05-23,3813.29266667,Kenya,-1.451111,36.975687,Location10
2024-05-23,3715.27333333,Kenya,-1.451111,36.975687,Location10
2024-05-24,4971.7655,Kenya,-1.451111,36.975687,Location10
2024-05-24,4798.90566667,Kenya,-1.451111,36.975687,Location10
2024-05-25,3244.21266667,Kenya,-1.451111,36.975687,Location10
2024-05-25,3247.83116667,Kenya,-1.451111,36.975687,Location10
2024-05-26,5423.35266667,Kenya,-1.451111,36.975687,Location10
2024-05-26,1449.63633333,Kenya,-1.451111,36.975687,Location10
2024-05-27,6367.868,Kenya,-1.451111,36.975687,Location10
2024-05-27,6133.74666667,Kenya,-1.451111,36.975687,Location10
2024-05-28,3944.46083333,Kenya,-1.451111,36.975687,Location10
2024-05-28,4095.00716667,Kenya,-1.451111,36.975687,Location10
2024-05-29,5235.57783333,Kenya,-1.451111,36.975687,Location10
2024-05-29,4803.6595,Kenya,-1.451111,36.975687,Location10
2024-05-30,5783.69116667,Kenya,-1.451111,36.975687,Location10
2024-05-30,6022.99316667,Kenya,-1.451111,36.975687,Location10
2024-05-31,6115.59483333,Kenya,-1.451111,36.975687,Location10
2024-05-31,5975.28433333,Kenya,-1.451111,36.975687,Location10
2024-06-01,6001.51916667,Kenya,-1.451111,36.975687,Location10
2024-06-01,6136.19483333,Kenya,-1.451111,36.975687,Location10
2024-06-02,5393.35716667,Kenya,-1.451111,36.975687,Location10
2024-06-02,5056.118,Kenya,-1.451111,36.975687,Location10
2024-06-03,4700.7905,Kenya,-1.451111,36.975687,Location10
2024-06-03,4609.04133333,Kenya,-1.451111,36.975687,Location10
2024-06-04,4915.665,Kenya,-1.451111,36.975687,Location10
2024-06-04,5072.68483333,Kenya,-1.451111,36.975687,Location10
2024-06-05,4289.21933333,Kenya,-1.451111,36.975687,Location10
2024-06-05,4352.46716667,Kenya,-1.451111,36.975687,Location10
2024-06-06,3331.4585,Kenya,-1.451111,36.975687,Location10
2024-06-06,3416.23383333,Kenya,-1.451111,36.975687,Location10
2024-06-07,4578.57683333,Kenya,-1.451111,36.975687,Location10
2024-06-07,4787.82816667,Kenya,-1.451111,36.975687,Location10
2024-06-08,4228.2095,Kenya,-1.451111,36.975687,Location10
2024-06-08,4106.79683333,Kenya,-1.451111,36.975687,Location10
2024-06-09,2233.80533333,Kenya,-1.451111,36.975687,Location10
2024-06-09,2228.34016667,Kenya,-1.451111,36.975687,Location10
2024-06-10,5320.7445,Kenya,-1.451111,36.975687,Location10
2024-06-10,5320.47266667,Kenya,-1.451111,36.975687,Location10
2024-06-11,4957.72066667,Kenya,-1.451111,36.975687,Location10
2024-06-11,5027.07516667,Kenya,-1.451111,36.975687,Location10
2024-06-12,5477.33945833,Kenya,-1.451111,36.975687,Location10
2024-06-12,5409.99466667,Kenya,-1.451111,36.975687,Location10
2024-06-13,5759.70083333,Kenya,-1.451111,36.975687,Location10
2024-06-13,5607.2725,Kenya,-1.451111,36.975687,Location10
2024-06-14,5563.3995,Kenya,-1.451111,36.975687,Location10
2024-06-14,5358.1935,Kenya,-1.451111,36.975687,Location10
2024-06-15,4617.294,Kenya,-1.451111,36.975687,Location10
2024-06-15,4457.9585,Kenya,-1.451111,36.975687,Location10
2024-06-16,5149.66016667,Kenya,-1.451111,36.975687,Location10
2024-06-16,4999.3315,Kenya,-1.451111,36.975687,Location10
2024-06-17,4739.20583333,Kenya,-1.451111,36.975687,Location10
2024-06-17,4405.89316667,Kenya,-1.451111,36.975687,Location10
2024-06-18,4494.4875,Kenya,-1.451111,36.975687,Location10
2024-06-18,4628.82883333,Kenya,-1.451111,36.975687,Location10
2024-06-19,4171.5045,Kenya,-1.451111,36.975687,Location10
2024-06-19,4000.49583333,Kenya,-1.451111,36.975687,Location10
2024-06-20,2029.4905,Kenya,-1.451111,36.975687,Location10
2024-06-20,2154.38216667,Kenya,-1.451111,36.975687,Location10
2024-06-21,4728.31683333,Kenya,-1.451111,36.975687,Location10
2024-06-21,5172.60183333,Kenya,-1.451111,36.975687,Location10
2024-06-22,4317.00583333,Kenya,-1.451111,36.975687,Location10
2024-06-22,4830.56316667,Kenya,-1.451111,36.975687,Location10
2024-06-23,1206.96054167,Kenya,-1.451111,36.975687,Location10
2024-06-23,5328.2495,Kenya,-1.451111,36.975687,Location10
2024-06-24,4451.87983333,Kenya,-1.451111,36.975687,Location10
2024-06-24,3829.36783333,Kenya,-1.451111,36.975687,Location10
2024-06-25,5211.91966667,Kenya,-1.451111,36.975687,Location10
2024-06-25,6209.51533333,Kenya,-1.451111,36.975687,Location10
2024-06-26,4969.1255,Kenya,-1.451111,36.975687,Location10
2024-06-26,4280.99466667,Kenya,-1.451111,36.975687,Location10
2024-06-27,2443.81216667,Kenya,-1.451111,36.975687,Location10
2024-06-27,2317.02466667,Kenya,-1.451111,36.975687,Location10
2024-06-28,4007.69016667,Kenya,-1.451111,36.975687,Location10
2024-06-28,4180.40233333,Kenya,-1.451111,36.975687,Location10
2024-06-29,4867.916,Kenya,-1.451111,36.975687,Location10
2024-06-29,5095.30166667,Kenya,-1.451111,36.975687,Location10
2024-06-30,3545.44216667,Kenya,-1.451111,36.975687,Location10
2024-06-30,3517.35366667,Kenya,-1.451111,36.975687,Location10
2024-07-01,5496.8645,Kenya,-1.451111,36.975687,Location10
2024-07-01,5660.17916667,Kenya,-1.451111,36.975687,Location10
2024-07-02,5734.20416667,Kenya,-1.451111,36.975687,Location10
2024-07-02,5440.70933333,Kenya,-1.451111,36.975687,Location10
2024-07-03,4794.5385,Kenya,-1.451111,36.975687,Location10
2024-07-03,4604.34166667,Kenya,-1.451111,36.975687,Location10
2024-07-04,4834.15616667,Kenya,-1.451111,36.975687,Location10
2024-07-04,4708.87216667,Kenya,-1.451111,36.975687,Location10
2024-07-05,4395.15033333,Kenya,-1.451111,36.975687,Location10
2024-07-05,4300.20266667,Kenya,-1.451111,36.975687,Location10
2024-07-06,3059.90133333,Kenya,-1.451111,36.975687,Location10
2024-07-06,3240.3405,Kenya,-1.451111,36.975687,Location10
2024-07-07,3778.27916667,Kenya,-1.451111,36.975687,Location10
2024-07-07,3897.71416667,Kenya,-1.451111,36.975687,Location10
2024-07-08,4942.1055,Kenya,-1.451111,36.975687,Location10
2024-07-08,4799.92333333,Kenya,-1.451111,36.975687,Location10
2024-07-09,4195.195,Kenya,-1.451111,36.975687,Location10
2024-07-09,4150.19033333,Kenya,-1.451111,36.975687,Location10
2024-07-10,3410.18216667,Kenya,-1.451111,36.975687,Location10
2024-07-10,3380.0485,Kenya,-1.451111,36.975687,Location10
2024-07-11,4530.82183333,Kenya,-1.451111,36.975687,Location10
2024-07-11,4651.4045,Kenya,-1.451111,36.975687,Location10
2024-07-12,5196.70033333,Kenya,-1.451111,36.975687,Location10
2024-07-12,5243.72525,Kenya,-1.451111,36.975687,Location10
2024-07-13,0.0,Kenya,-1.451111,36.975687,Location10
2024-07-13,1414.411,Kenya,-1.451111,36.975687,Location10
2024-07-14,0.0,Kenya,-1.451111,36.975687,Location10
2024-07-14,3301.567,Kenya,-1.451111,36.975687,Location10
2024-07-15,0.0,Kenya,-1.451111,36.975687,Location10
2024-07-15,4946.753,Kenya,-1.451111,36.975687,Location10
2024-07-16,4798.51976389,Kenya,-1.451111,36.975687,Location10
2024-07-16,1634.583,Kenya,-1.451111,36.975687,Location10
2024-07-17,2692.65045833,Kenya,-1.451111,36.975687,Location10
2024-07-17,2647.474,Kenya,-1.451111,36.975687,Location10
2024-07-18,1875.515,Kenya,-1.451111,36.975687,Location10
2024-07-18,1994.849,Kenya,-1.451111,36.975687,Location10
2024-07-19,3228.459,Kenya,-1.451111,36.975687,Location10
2024-07-19,3199.551,Kenya,-1.451111,36.975687,Location10
2024-07-20,2838.524,Kenya,-1.451111,36.975687,Location10
2024-07-20,2811.761,Kenya,-1.451111,36.975687,Location10
2024-07-21,3961.731,Kenya,-1.451111,36.975687,Location10
2024-07-21,3828.229,Kenya,-1.451111,36.975687,Location10
2024-07-22,4514.879,Kenya,-1.451111,36.975687,Location10
2024-07-22,4148.944,Kenya,-1.451111,36.975687,Location10
2024-07-23,4806.019,Kenya,-1.451111,36.975687,Location10
2024-07-23,5183.186,Kenya,-1.451111,36.975687,Location10
2024-07-24,3793.247,Kenya,-1.451111,36.975687,Location10
2024-07-24,3453.103,Kenya,-1.451111,36.975687,Location10
2024-07-25,4076.084,Kenya,-1.451111,36.975687,Location10
2024-07-25,4206.638,Kenya,-1.451111,36.975687,Location10
2024-07-26,3362.431,Kenya,-1.451111,36.975687,Location10
2024-07-26,3418.354,Kenya,-1.451111,36.975687,Location10
2024-07-27,2255.552,Kenya,-1.451111,36.975687,Location10
2024-07-27,2454.15,Kenya,-1.451111,36.975687,Location10
2024-07-28,4735.573,Kenya,-1.451111,36.975687,Location10
2024-07-28,4259.155,Kenya,-1.451111,36.975687,Location10
2024-07-29,3430.926,Kenya,-1.451111,36.975687,Location10
2024-07-29,3232.319,Kenya,-1.451111,36.975687,Location10
2024-07-30,3008.11,Kenya,-1.451111,36.975687,Location10
2024-07-30,3243.261,Kenya,-1.451111,36.975687,Location10
2024-07-31,3321.454,Kenya,-1.451111,36.975687,Location10
2024-07-31,3101.669,Kenya,-1.451111,36.975687,Location10
2024-08-01,4455.631,Kenya,-1.451111,36.975687,Location10
2024-08-01,4843.47,Kenya,-1.451111,36.975687,Location10
2024-08-02,3198.756,Kenya,-1.451111,36.975687,Location10
2024-08-02,3468.175,Kenya,-1.451111,36.975687,Location10
2024-08-03,3409.204,Kenya,-1.451111,36.975687,Location10
2024-08-03,3647.525,Kenya,-1.451111,36.975687,Location10
2024-08-04,5858.049,Kenya,-1.451111,36.975687,Location10
2024-08-04,372.228,Kenya,-1.451111,36.975687,Location10
2024-08-05,6186.188,Kenya,-1.451111,36.975687,Location10
2024-08-05,5716.997,Kenya,-1.451111,36.975687,Location10
2024-08-06,5006.804,Kenya,-1.451111,36.975687,Location10
2024-08-06,4555.923,Kenya,-1.451111,36.975687,Location10
2024-08-07,4084.561,Kenya,-1.451111,36.975687,Location10
2024-08-07,3824.9,Kenya,-1.451111,36.975687,Location10
2024-08-08,2484.913,Kenya,-1.451111,36.975687,Location10
2024-08-08,2392.587,Kenya,-1.451111,36.975687,Location10
2024-08-09,2342.245,Kenya,-1.451111,36.975687,Location10
2024-08-09,2104.438,Kenya,-1.451111,36.975687,Location10
2024-08-10,4335.498,Kenya,-1.451111,36.975687,Location10
2024-08-10,3880.057,Kenya,-1.451111,36.975687,Location10
2024-08-11,2473.205,Kenya,-1.451111,36.975687,Location10
2024-08-11,2738.304,Kenya,-1.451111,36.975687,Location10
2024-08-12,3666.092,Kenya,-1.451111,36.975687,Location10
2024-08-12,3296.802,Kenya,-1.451111,36.975687,Location10
2024-08-13,4135.185,Kenya,-1.451111,36.975687,Location10
2024-08-13,3695.51,Kenya,-1.451111,36.975687,Location10
2024-08-14,5150.696,Kenya,-1.451111,36.975687,Location10
2024-08-14,4578.972,Kenya,-1.451111,36.975687,Location10
2024-08-15,4080.682,Kenya,-1.451111,36.975687,Location10
2024-08-15,3453.59,Kenya,-1.451111,36.975687,Location10
2024-08-16,3564.747,Kenya,-1.451111,36.975687,Location10
2024-08-16,4070.109,Kenya,-1.451111,36.975687,Location10
2024-08-17,5649.69,Kenya,-1.451111,36.975687,Location10
2024-08-17,6061.514,Kenya,-1.451111,36.975687,Location10
2024-08-18,2823.593,Kenya,-1.451111,36.975687,Location10
2024-08-18,3045.077,Kenya,-1.451111,36.975687,Location10
2024-08-19,5146.513,Kenya,-1.451111,36.975687,Location10
2024-08-19,4664.73,Kenya,-1.451111,36.975687,Location10
2024-08-20,3286.2,Kenya,-1.451111,36.975687,Location10
2024-08-20,3193.441,Kenya,-1.451111,36.975687,Location10
2024-08-21,2041.968,Kenya,-1.451111,36.975687,Location10
2024-08-21,2090.352,Kenya,-1.451111,36.975687,Location10
2024-08-22,2677.235,Kenya,-1.451111,36.975687,Location10
2024-08-22,2754.345,Kenya,-1.451111,36.975687,Location10
2024-08-23,3279.647,Kenya,-1.451111,36.975687,Location10
2024-08-23,3141.166,Kenya,-1.451111,36.975687,Location10
2024-08-24,2152.199,Kenya,-1.451111,36.975687,Location10
2024-08-24,2261.684,Kenya,-1.451111,36.975687,Location10
2024-08-25,3030.935,Kenya,-1.451111,36.975687,Location10
2024-08-25,2871.142,Kenya,-1.451111,36.975687,Location10
2024-08-26,4539.503,Kenya,-1.451111,36.975687,Location10
2024-08-26,4185.886,Kenya,-1.451111,36.975687,Location10
2024-08-27,3727.149,Kenya,-1.451111,36.975687,Location10
2024-08-27,4149.274,Kenya,-1.451111,36.975687,Location10
2024-08-28,4694.263,Kenya,-1.451111,36.975687,Location10
2024-08-28,5313.194,Kenya,-1.451111,36.975687,Location10
2024-08-29,5187.807,Kenya,-1.451111,36.975687,Location10
2024-08-29,5796.525,Kenya,-1.451111,36.975687,Location10
2024-08-30,6053.366,Kenya,-1.451111,36.975687,Location10
2024-08-30,5185.949,Kenya,-1.451111,36.975687,Location10
2024-08-31,4985.126,Kenya,-1.451111,36.975687,Location10
2024-08-31,3965.262,Kenya,-1.451111,36.975687,Location10
2024-09-01,2993.522,Kenya,-1.451111,36.975687,Location10
2024-09-01,3329.555,Kenya,-1.451111,36.975687,Location10
2024-09-02,2924.849,Kenya,-1.451111,36.975687,Location10
2024-09-02,2611.534,Kenya,-1.451111,36.975687,Location10
2024-09-03,2780.713,Kenya,-1.451111,36.975687,Location10
2024-09-03,3188.164,Kenya,-1.451111,36.975687,Location10
2024-09-04,2046.331,Kenya,-1.451111,36.975687,Location10
2024-09-04,1854.445,Kenya,-1.451111,36.975687,Location10
2024-09-05,4097.709,Kenya,-1.451111,36.975687,Location10
2024-09-05,3596.265,Kenya,-1.451111,36.975687,Location10
2024-09-06,3392.907,Kenya,-1.451111,36.975687,Location10
2024-09-06,2604.483,Kenya,-1.451111,36.975687,Location10
2024-09-07,4362.793,Kenya,-1.451111,36.975687,Location10
2024-09-07,4788.228,Kenya,-1.451111,36.975687,Location10
2024-09-08,5376.669,Kenya,-1.451111,36.975687,Location10
2024-09-08,5153.3,Kenya,-1.451111,36.975687,Location10
2024-09-09,4669.709,Kenya,-1.451111,36.975687,Location10
2024-09-09,5524.729,Kenya,-1.451111,36.975687,Location10
2024-09-10,6115.448,Kenya,-1.451111,36.975687,Location10
2024-09-10,7109.05,Kenya,-1.451111,36.975687,Location10
2024-09-11,6584.562,Kenya,-1.451111,36.975687,Location10
2024-09-11,7531.748,Kenya,-1.451111,36.975687,Location10
2024-09-12,5553.749,Kenya,-1.451111,36.975687,Location10
2024-09-12,6264.79,Kenya,-1.451111,36.975687,Location10
2024-09-13,6051.607,Kenya,-1.451111,36.975687,Location10
2024-09-13,6874.11,Kenya,-1.451111,36.975687,Location10
2024-09-14,7275.65,Kenya,-1.451111,36.975687,Location10
2024-09-14,6420.0,Kenya,-1.451111,36.975687,Location10
2024-09-15,5862.834,Kenya,-1.451111,36.975687,Location10
2024-09-15,6482.817,Kenya,-1.451111,36.975687,Location10
2024-09-16,5779.804,Kenya,-1.451111,36.975687,Location10
2024-09-16,5308.812,Kenya,-1.451111,36.975687,Location10
2024-09-17,3693.604,Kenya,-1.451111,36.975687,Location10
2024-09-17,4035.927,Kenya,-1.451111,36.975687,Location10
2024-09-18,5600.612,Kenya,-1.451111,36.975687,Location10
2024-09-18,5908.768,Kenya,-1.451111,36.975687,Location10
2024-09-19,5734.538,Kenya,-1.451111,36.975687,Location10
2024-09-19,6606.752,Kenya,-1.451111,36.975687,Location10
2024-09-20,6183.845,Kenya,-1.451111,36.975687,Location10
2024-09-20,5489.572,Kenya,-1.451111,36.975687,Location10
2024-09-21,5508.638,Kenya,-1.451111,36.975687,Location10
2024-09-21,4893.515,Kenya,-1.451111,36.975687,Location10
2024-09-22,5004.041,Kenya,-1.451111,36.975687,Location10
2024-09-22,5375.246,Kenya,-1.451111,36.975687,Location10
2024-09-23,3686.295,Kenya,-1.451111,36.975687,Location10
2024-09-23,3430.47,Kenya,-1.451111,36.975687,Location10
2024-09-24,5192.918,Kenya,-1.451111,36.975687,Location10
2024-09-24,4848.042,Kenya,-1.451111,36.975687,Location10
2024-09-25,4095.289,Kenya,-1.451111,36.975687,Location10
2024-09-25,4671.89,Kenya,-1.451111,36.975687,Location10
2024-09-26,5510.939,Kenya,-1.451111,36.975687,Location10
2024-09-26,5883.747,Kenya,-1.451111,36.975687,Location10
2024-09-27,5661.128,Kenya,-1.451111,36.975687,Location10
2024-09-27,5939.432,Kenya,-1.451111,36.975687,Location10
2024-09-28,5469.211,Kenya,-1.451111,36.975687,Location10
2024-09-28,5313.649,Kenya,-1.451111,36.975687,Location10
2024-09-29,5077.513,Kenya,-1.451111,36.975687,Location10
2024-09-29,5177.118,Kenya,-1.451111,36.975687,Location10
2024-09-30,4610.668,Kenya,-1.451111,36.975687,Location10
2024-09-30,4789.867,Kenya,-1.451111,36.975687,Location10
2024-10-01,6663.641,Kenya,-1.451111,36.975687,Location10
2024-10-01,6512.156,Kenya,-1.451111,36.975687,Location10
2024-10-02,4474.273,Kenya,-1.451111,36.975687,Location10
2024-10-02,4848.058,Kenya,-1.451111,36.975687,Location10
2024-10-03,4298.345,Kenya,-1.451111,36.975687,Location10
2024-10-04,5197.208,Kenya,-1.451111,36.975687,Location10
2024-10-04,5741.132,Kenya,-1.451111,36.975687,Location10
2024-10-05,3471.365,Kenya,-1.451111,36.975687,Location10
2024-10-05,3970.649,Kenya,-1.451111,36.975687,Location10
2024-10-06,3504.547,Kenya,-1.451111,36.975687,Location10
2024-10-06,3761.789,Kenya,-1.451111,36.975687,Location10
2024-10-07,3413.684,Kenya,-1.451111,36.975687,Location10
2024-10-07,3229.134,Kenya,-1.451111,36.975687,Location10
2024-10-08,5484.377,Kenya,-1.451111,36.975687,Location10
2024-10-08,5824.122,Kenya,-1.451111,36.975687,Location10
2024-10-09,6577.597,Kenya,-1.451111,36.975687,Location10
2024-10-09,6047.086,Kenya,-1.451111,36.975687,Location10
2024-10-10,5135.604,Kenya,-1.451111,36.975687,Location10
2024-10-10,4612.463,Kenya,-1.451111,36.975687,Location10
2024-10-11,5121.895,Kenya,-1.451111,36.975687,Location10
2024-10-11,5593.286,Kenya,-1.451111,36.975687,Location10
2024-10-12,5127.45,Kenya,-1.451111,36.975687,Location10
2024-10-12,5520.002,Kenya,-1.451111,36.975687,Location10
2024-10-13,5707.966,Kenya,-1.451111,36.975687,Location10
2024-10-13,6316.671,Kenya,-1.451111,36.975687,Location10
2024-10-14,6077.233,Kenya,-1.451111,36.975687,Location10
2024-10-14,5654.489,Kenya,-1.451111,36.975687,Location10
2024-10-15,4457.44,Kenya,-1.451111,36.975687,Location10
2024-10-15,4855.603,Kenya,-1.451111,36.975687,Location10
2024-10-16,3702.599,Kenya,-1.451111,36.975687,Location10
2024-10-16,4263.731,Kenya,-1.451111,36.975687,Location10
2024-10-17,5097.281,Kenya,-1.451111,36.975687,Location10
2024-10-17,5561.457,Kenya,-1.451111,36.975687,Location10
2024-10-18,3619.866,Kenya,-1.451111,36.975687,Location10
2024-10-18,3562.253,Kenya,-1.451111,36.975687,Location10
2024-10-19,3832.533,Kenya,-1.451111,36.975687,Location10
2024-10-19,4354.654,Kenya,-1.451111,36.975687,Location10
2024-10-20,5541.597,Kenya,-1.451111,36.975687,Location10
2024-10-21,5037.487,Kenya,-1.451111,36.975687,Location10
2024-10-22,5921.038,Kenya,-1.451111,36.975687,Location10
2024-10-23,3180.002,Kenya,-1.451111,36.975687,Location10
2024-10-23,5882.558,Kenya,-1.451111,36.975687,Location10
2024-10-24,6039.939,Kenya,-1.451111,36.975687,Location10
2024-10-24,6068.025,Kenya,-1.451111,36.975687,Location10
2024-10-25,5695.876,Kenya,-1.451111,36.975687,Location10
2024-10-25,5319.635,Kenya,-1.451111,36.975687,Location10
2024-10-26,6029.359,Kenya,-1.451111,36.975687,Location10
2024-10-26,5889.452,Kenya,-1.451111,36.975687,Location10
2024-10-27,6493.179,Kenya,-1.451111,36.975687,Location10
2024-10-27,6374.677,Kenya,-1.451111,36.975687,Location10
2024-10-28,4956.231,Kenya,-1.451111,36.975687,Location10
2024-10-28,4783.099,Kenya,-1.451111,36.975687,Location10
2024-10-29,5811.434,Kenya,-1.451111,36.975687,Location10
2024-10-29,6229.03,Kenya,-1.451111,36.975687,Location10
2024-10-30,5724.377,Kenya,-1.451111,36.975687,Location10
2024-10-30,5822.63,Kenya,-1.451111,36.975687,Location10
2024-10-31,5835.871,Kenya,-1.451111,36.975687,Location10
2024-10-31,5880.463,Kenya,-1.451111,36.975687,Location10
2024-11-01,3982.937,Kenya,-1.451111,36.975687,Location10
2024-11-01,3881.58,Kenya,-1.451111,36.975687,Location10
2024-11-02,4245.566,Kenya,-1.451111,36.975687,Location10
2024-11-02,4693.761,Kenya,-1.451111,36.975687,Location10
2024-11-03,5233.115,Kenya,-1.451111,36.975687,Location10
2024-11-03,5180.586,Kenya,-1.451111,36.975687,Location10
2024-11-04,2364.981,Kenya,-1.451111,36.975687,Location10
2024-11-04,5435.582,Kenya,-1.451111,36.975687,Location10
2024-11-05,3151.841,Kenya,-1.451111,36.975687,Location10
