,1756.8,.233,98,1355.9,1561.3,1522.4
101,2017,227,1100,12.75,4841,1192,.017,41.5,1027.2,1131.6,1097.7
101,2017,227,1200,12.85,4841,1847.7,.117,78,1533.2,1729.1,1682.1
101,2017,227,1300,12.85,4841,3223,.883,522.9,2451.6,2898.8,2827.8
101,2017,227,1400,12.86,4841,2588.6,.65,340.7,1934.7,2299,2229.9
101,2017,227,1500,12.85,4841,1132.5,.15,59.34,871.99,1013.7,990.49
101,2017,227,1600,12.85,4841,3252.3,1,614.6,2337.9,2808.5,2780.2
101,2017,227,1700,12.85,4841,2265.4,1,599.9,1499.4,1845.2,1821.1
101,2017,227,1800,12.85,4841,1461.5,1,516.5,874.33,1082.3,1070.7
101,2017,227,1900,12.85,4841,518.34,.566,205.1,250.64,320.44,315.06
101,2017,227,2000,12.86,4841,10.005,0,3.353,6.8943,9.3325,6.2101
101,2017,227,2100,12.86,4841,0,0,3.353,0,0,0
101,2017,227,2200,12.86,4841,0,0,3.353,0,0,0
101,2017,227,2300,12.86,4841,0,0,3.353,0,0,0
101,2017,227,2400,12.86,4841,0,0,3.353,0,0,0
102,2017,227,2400,12.75,4841,18380,5.415,127.5,13566,15992,15655
101,2017,228,100,12.86,4841,0,0,3.353,0,0,0
101,2017,228,200,12.86,4841,0,0,3.353,0,0,0
101,2017,228,300,12.86,4841,0,0,3.353,0,0,0
101,2017,228,400,12.86,4841,0,0,3.353,0,0,0
101,2017,228,500,12.86,4841,0,0,3.353,0,0,0
101,2017,228,600,12.86,4841,0,0,3.353,0,0,0
101,2017,228,700,12.86,4841,0,0,3.353,0,0,0
101,2017,228,800,12.86,4841,27.718,0,3.353,22.992,25.839,23.948
101,2017,228,900,12.86,4841,522.06,.183,86.2,414.39,478.18,446.59
101,2017,228,1000,12.86,4841,132.59,0,4.952,115,126.47,121.09
101,2017,228,1100,12.86,4841,286.4,0,5.841,252.74,273.77,269.25
101,2017,228,1200,12.85,4841,1196,.067,23.94,990.33,1115,1092.5
101,2017,228,1300,12.85,4841,1307.2,0,5.237,1116,1221.7,1198.9
101,2017,228,1400,12.85,4841,2638.5,.383,181.1,2054.5,2380.7,2308.5
101,2017,228,1500,12.85,4841,2594.9,.483,214.7,1944.2,2293.1,2231.6
101,2017,228,1600,12.85,4841,1532.8,.5,203.7,1137.5,1327.9,1304.2
101,2017,228,1700,12.86,4841,1741.2,1,420.4,1196.4,1430.9,1412.7
101,2017,228,1800,12.85,4841,1346,.95,444.9,860.93,1031.6,1015.8
101,2017,228,1900,12.85,4841,487.62,.583,185.5,234.12,292.84,280.33
101,2017,228,2000,12.86,4841,14.984,0,3.588,9.5166,14.213,9.7296
101,2017,228,2100,12.86,4841,0,0,3.353,0,0,0
101,2017,228,2200,12.85,4841,0,0,3.353,0,0,0
101,2017,228,2300,12.86,4841,0,0,3.353,0,0,0
101,2017,228,2400,12.86,4841,0,0,3.353,0,0,0
102,2017,228,2400,12.85,4841,13828,4.148,75.8,10349,12012,11715
101,2017,229,100,12.86,4841,0,0,3.353,0,0,0
101,2017,229,200,12.86,4841,0,0,3.353,0,0,0
101,2017,229,300,12.86,4841,0,0,3.353,0,0,0
101,2017,229,400,12.86,4841,0,0,3.353,0,0,0
101,2017,229,500,12.86,4841,0,0,3.353,0,0,0
101,2017,229,600,12.86,4841,0,0,3.353,0,0,0
101,2017,229,700,12.86,4841,0,0,3.353,0,0,0
101,2017,229,800,12.86,4841,53.901,0,5.164,45.464,51.076,46.765
101,2017,229,900,12.86,4841,411.59,.183,74.7,337.08,384.28,360.98
101,2017,229,1000,12.86,4841,1184.7,.6,289.4,930.35,1103.3,1025.3
101,2017,229,1100,12.86,4841,2164.2,.833,433.9,1694.4,2023.3,1922.9
101,2017,229,1200,12.86,4841,1879.9,.333,100.8,1541.7,1746.5,1698.9
101,2017,229,1300,12.86,4841,2107.3,.15,60.1,1683.5,1918.6,1867.7
101,2017,229,1400,12.85,4841,3436.2,.816,345.2,2621.9,3089.7,2996.6
101,2017,229,1500,12.85,4841,2404.3,.466,202,1862.7,2168.9,2113.3
101,2017,229,1600,12.85,4841,2131.9,.633,212.5,1601.7,1864.5,1829.2
101,2017,229,1700,12.85,4841,1701.6,.566,238,1281,1477.3,1450.5
101,2017,229,1800,12.85,4841,441.65,.1,36.93,333.48,387.64,370.16
101,2017,229,1900,12.86,4841,78.814,0,4.202,66.747,76.365,81.94
101,2017,229,2000,12.86,4841,7.1321,0,3.353,5.288,6.8185,4.3977
101,2017,229,2100,12.86,4841,0,0,3.353,0,0,0
101,2017,229,2200,12.86,4841,0,0,3.353,0,0,0
101,2017,229,2300,12.86,4841,0,0,3.353,0,0,0
101,2017,229,2400,12.86,4841,0,0,3.353,0,0,0
102,2017,229,2400,12.85,4841,18003,4.681,85.1,14005,16298,15769
101,2017,230,100,12.86,4841,0,0,3.353,0,0,0
101,2017,230,200,12.86,4841,0,0,3.353,0,0,0
101,2017,230,300,12.86,4841,0,0,3.353,0,0,0
101,2017,230,400,12.86,4841,0,0,3.353,0,0,0
101,2017,230,500,12.86,4841,0,0,3.353,0,0,0
101,2017,230,600,12.86,4841,0,0,3.353,0,0,0
101,2017,230,700,12.86,4841,0,0,3.353,0,0,0
101,2017,230,800,12.86,4841,161.88,.2,50.26,124.9,150.48,133.97
101,2017,230,900,12.85,4841,405.48,.283,84.4,316.1,374.9,341.35
101,2017,230,1000,12.85,4841,1703.5,.966,467.8,1294.6,1555,1440.6
101,2017,230,1100,12.85,4841,2367,.816,424.3,1828.9,2162,2071.4
101,2017,230,1200,12.85,4841,1661.9,.35,163.8,1366.2,1570.7,1525
101,2017,230,1300,12.85,4841,1489.1,.1,42.95,1198,1360.9,1318.2
101,2017,230,1400,12.86,4841,1712.4,.183,88.5,1294.5,1519.9,1449.1
101,2017,230,1500,12.86,4841,155.67,0,3.364,100.93,128.86,115.96
101,2017,230,1600,12.85,4841,258.72,0,3.795,247.14,262.84,262.45
101,2017,230,1700,12.85,4841,553.28,0,19.01,497.15,538.57,540.28
101,2017,230,1800,12.86,4841,1125.5,.55,191.4,836.56,954.84,937
101,2017,230,1900,12.86,4841,392.95,.067,54.73,273.93,312.03,297.74
101,2017,230,2000,12.86,4841,25.817,0,3.672,16.81,21.314,17.239
101,2017,230,2100,12.86,4841,0,0,3.353,0,0,0
101,2017,230,2200,12.86,4841,0,0,3.353,0,0,0
101,2017,230,2300,12.86,4841,0,0,3.353,0,0,0
101,2017,230,2400,12.86,4841,0,0,3.353,0,0,0
102,2017,230,2400,12.85,4841,12013,3.515,68.11,9395.7,10912,10450
101,2017,231,100,12.86,4841,0,0,3.353,0,0,0
101,2017,231,200,12.86,4841,0,0,3.353,0,0,0
101,2017,231,300,12.86,4841,0,0,3.353,0,0,0
101,2017,231,400,12.86,4841,0,0,3.353,0,0,0
101,2017,231,500,12.86,4841,0,0,3.353,0,0,0
101,2017,231,600,12.86,4841,0,0,3.353,0,0,0
101,2017,231,700,12.86,4841,0,0,3.353,0,0,0
101,2017,231,800,12.86,4841,57.272,.033,19.61,41.096,52.242,41.602
101,2017,231,900,12.86,4841,706.99,1,339.3,533.84,676.63,567.43
101,2017,231,1000,12.86,4841,1427,.933,402.2,1078.7,1306.3,1210.2
101,2017,231,1100,12.86,4841,1807,.55,280.2,1404.2,1655.4,1582
101,2017,231,1200,12.85,4841,2534.4,.616,358.3,1953.9,2325,2247.3
101,2017,231,1300,12.85,4841,2561.1,.55,291.1,2018.6,2360.9,2288.1
101,2017,231,1400,12.84,4841,2885,.716,351.7,2159.8,2565.1,2482.4
101,2017,231,1500,12.86,4841,3289.1,.966,540.8,2338.4,2872.4,2785.1
101,2017,231,1600,12.85,4841,2933.9,1,559,2025,2480.3,2448.4
101,2017,231,1700,12.85,4841,2170.2,1,526,1470.8,1780.6,1749.7
101,2017,231,1800,12.85,4841,1394.2,1,460.4,916.02,1092.4,1078.4
101,2017,231,1900,12.86,4841,570.6,.6,197.2,306.88,364.86,363.5
101,2017,231,2000,12.85,4841,28.72,0,3.571,20.987,24.478,20.78
101,2017,231,2100,12.86,4841,0,0,3.353,0,0,0
101,2017,231,2200,12.86,4841,0,0,3.353,0,0,0
101,2017,231,2300,12.86,4841,0,0,3.353,0,0,0
101,2017,231,2400,12.86,4841,0,0,3.353,0,0,0
102,2017,231,2400,12.84,4841,22365,8.96,181.9,16268,19557,18865
101,2017,232,100,12.86,4841,0,0,3.353,0,0,0
101,2017,232,200,12.86,4841,0,0,3.353,0,0,0
101,2017,232,300,12.86,4841,0,0,3.353,0,0,0
101,2017,232,400,12.86,4841,0,0,3.353,0,0,0
101,2017,232,500,12.86,4841,0,0,3.353,0,0,0
101,2017,232,600,12.86,4841,0,0,3.353,0,0,0
101,2017,232,700,12.86,4841,0,0,3.353,0,0,0
101,2017,232,800,12.86,4841,97.281,0,10.25,82.61,93.692,88.894
101,2017,232,900,12.86,4841,430.31,.133,40.37,355.15,398.51,380.53
101,2017,232,1000,12.86,4841,611.27,.033,25.64,512.35,571.78,555.93
101,2017,232,1100,12.86,4841,2571.6,1,539.7,1939.5,2348.5,2263
101,2017,232,1200,12.85,4841,2839.9,.966,564.3,2108.5,2572,2484.3
101,2017,232,1300,12.85,4841,3412,.983,633.1,2578.8,3102.4,2994.9
101,2017,232,1400,12.86,4841,3198.7,.783,463.8,2443,2906.4,2810.1
101,2017,232,1500,12.86,4841,3222.3,.933,528.3,2349.2,2860.3,2770.7
101,2017,232,1600,12.85,4841,2898.5,1,577.3,2026.8,2488.5,2462.4
101,2017,232,1700,12.85,4841,2292.7,1,600.8,1529.6,1869.3,1830.7
101,2017,232,1800,12.86,4841,1179.7,1,391.7,732.16,893.26,869.87
101,2017,232,1900,12.86,4841,452.42,.466,144,264.79,326.47,317.84
101,2017,232,2000,12.85,4841,12.729,0,3.867,8.6657,10.902,8.0788
101,2017,232,2100,12.85,4841,0,0,3.353,0,0,0
101,2017,232,2200,12.86,4841,0,0,3.353,0,0,0
101,2017,232,2300,12.86,4841,0,0,3.353,0,0,0
101,2017,232,2400,12.86,4841,0,0,3.353,0,0,0
102,2017,232,2400,12.85,4841,23219,8.3,190,16931,20442,19837
101,2017,233,100,12.85,4841,0,0,3.353,0,0,0
101,2017,233,200,12.86,4841,0,0,3.353,0,0,0
101,2017,233,300,12.85,4841,0,0,3.353,0,0,0
101,2017,233,400,12.86,4841,0,0,3.353,0,0,0
101,2017,233,500,12.86,4841,0,0,3.353,0,0,0
101,2017,233,600,12.86,4841,0,0,3.353,0,0,0
101,2017,233,700,12.86,4841,0,0,3.353,0,0,0
101,2017,233,800,12.86,4841,69.149,0,8.17,55.015,62.899,58.729
101,2017,233,900,12.86,4841,687.94,.533,193.4,548.29,640.89,585.42
101,2017,233,1000,12.85,4841,1592.2,.966,455.4,1205.1,1450.9,1337.4
101,2017,233,1100,12.85,4841,1582.7,.3,152.7,1276.8,1468,1413.2
101,2017,233,1200,12.79,4841,1857.2,.466,264.4,1486.6,1732.9,1669.5
101,2017,233,1300,12.78,4841,2443.7,.666,307.5,1897.4,2219.1,2157.7
101,2017,233,1400,12.78,4841,2399.8,.6,140.7,1909.8,2196.4,2143
101,2017,233,1500,12.78,4841,1816.1,.283,84.9,1428.2,1633.4,1603.2
101,2017,233,1600,12.78,4841,2766.6,1,502.2,1977.1,2374.5,2353.2
101,2017,233,1700,12.78,4841,2109.1,.966,519.6,1458.8,1739.7,1708.2
101,2017,233,1800,12.81,4841,1346,1,466.7,877.23,1042.5,1031.4
101,2017,233,1900,12.82,4841,477.61,.616,169.6,266.35,319.94,315.76
101,2017,233,2000,12.82,4841,17.114,0,3.375,12.426,15.428,12.385
101,2017,233,2100,12.82,4841,0,0,3.353,0,0,0
101,2017,233,2200,12.82,4841,0,0,3.353,0,0,0
101,2017,233,2300,12.82,4841,0,0,3.353,0,0,0
101,2017,233,2400,12.82,4841,0,0,3.353,0,0,0
102,2017,233,2400,12.78,4841,19165,7.4,137.7,14399,16897,16389
101,2017,234,100,12.82,4841,0,0,3.353,0,0,0
101,2017,234,200,12.82,4841,0,0,3.353,0,0,0
101,2017,234,300,12.82,4841,0,0,3.353,0,0,0
101,2017,234,400,12.82,4841,0,0,3.353,0,0,0
101,2017,234,500,12.82,4841,0,0,3.353,0,0,0
101,2017,234,600,12.82,4841,0,0,3.353,0,0,0
101,2017,234,700,12.82,4841,0,0,3.353,0,0,0
101,2017,234,800,12.82,4841,15.974,0,3.353,12.981,14.52,13.825
101,2017,234,900,12.82,4841,268.46,0,4.332,227.62,248.64,243.8
101,2017,234,1000,12.82,4841,1285.9,.566,254.6,991.05,1154.3,1088.1
101,2017,234,1100,12.82,4841,1484.7,.267,91.9,1166.8,1343,1296.8
101,2017,234,1200,12.81,4841,1596.4,.05,32.75,1265,1442.6,1403.5
101,2017,234,1300,12.82,4841,2758.3,.55,203.6,2129.7,2480.1,2407.2
101,2017,234,1400,12.82,4841,2595.3,.4,114.2,2017.7,2322,2262.1
101,2017,234,1500,12.82,4841,2975.3,.7,284.3,2294.5,2670.2,2608.3
101,2017,234,1600,12.82,4841,1632.8,.65,174.2,1237.9,1438.5,1406.7
101,2017,234,1700,12.82,4841,918.08,0,9.17,726.77,819.15,799.81
101,2017,234,1800,12.82,4841,805.73,.267,80.7,618.73,697.81,685.51
101,2017,234,1900,12.82,4841,369.85,0,24.13,284.38,320.81,312.8
101,2017,234,2000,12.82,4841,20.125,0,3.353,14.11,17.414,14.612
101,2017,234,2100,12.82,4841,0,0,3.353,0,0,0
101,2017,234,2200,12.82,4841,0,0,3.353,0,0,0
101,2017,234,2300,12.82,4841,0,0,3.353,0,0,0
101,2017,234,2400,12.82,4841,0,0,3.353,0,0,0
102,2017,234,2400,12.81,4841,16727,3.449,54.89,12987,14969,14543
101,2017,235,100,12.82,4841,0,0,3.353,0,0,0
101,2017,235,200,12.82,4841,0,0,3.353,0,0,0
101,2017,235,300,12.82,4841,0,0,3.353,0,0,0
101,2017,235,400,12.82,4841,0,0,3.353,0,0,0
101,2017,235,500,12.82,4841,0,0,3.353,0,0,0
101,2017,235,600,12.82,4841,0,0,3.353,0,0,0
101,2017,235,700,12.82,4841,0,0,3.353,0,0,0
101,2017,235,800,12.82,4841,106.1,.1,42.49,81.099,100.83,84.939
101,2017,235,900,12.82,4841,771.65,.833,210.5,627.45,728.64,671.1
101,2017,235,1000,12.82,4841,1447.5,.933,381,1114.9,1328.6,1235.8
101,2017,235,1100,12.82,4841,2239.2,1,491,1684.1,2038.2,1954.7
101,2017,235,1200,12.82,4841,2898.3,1,572.8,2169,2620.7,2540.2
101,2017,235,1300,12.82,4841,3184,1,545.9,2444,2883.2,2794.6
101,2017,235,1400,12.82,4841,2803.9,.75,321.9,2185.5,2544.8,2479
101,2017,235,1500,12.77,4841,2469,.566,265.2,1871.1,2212.2,2159.3
101,2017,235,1600,12.77,4841,1987.2,.65,339.5,1434.2,1697.2,1677.3
101,2017,235,1700,12.76,4841,2023.9,.966,463,1456.9,1716.4,1685
101,2017,235,1800,12.76,4841,1257.3,1,417.8,862.66,1006.3,997.11
101,2017,235,1900,12.76,4841,463.97,.633,160.8,286.55,332.12,330.82
101,2017,235,2000,12.77,4841,26.273,0,4.521,20.353,23.19,20.331
101,2017,235,2100,12.77,4841,0,0,3.353,0,0,0
101,2017,235,2200,12.78,4841,0,0,3.353,0,0,0
101,2017,235,2300,12.77,4841,0,0,3.353,0,0,0
101,2017,235,2400,12.78,4841,0,0,3.353,0,0,0
102,2017,235,2400,12.76,4841,21678,9.43,177.2,16238,19232,18630
101,2017,236,100,12.78,4841,0,0,3.353,0,0,0
101,2017,236,200,12.78,4841,0,0,3.353,0,0,0
101,2017,236,300,12.78,4841,0,0,3.353,0,0,0
101,2017,236,400,12.78,4841,0,0,3.353,0,0,0
101,2017,236,500,12.78,4841,0,0,3.353,0,0,0
101,2017,236,600,12.78,4841,0,0,3.353,0,0,0
101,2017,236,700,12.78,4841,0,0,3.353,0,0,0
101,2017,236,800,12.78,4841,93.149,.15,34.23,70.332,86.984,73.432
101,2017,236,900,12.78,4841,720.85,1,345.8,558.11,680.11,590.96
101,2017,236,1000,12.77,4841,1605.4,1,496.5,1263.4,1500.1,1387.6
101,2017,236,1100,12.78,4841,1716.4,1,304.9,1320.6,1573.3,1517.9
101,2017,236,1200,12.82,4841,2915.7,.9,546.9,2236.9,2664.6,2585.7
101,2017,236,1300,12.82,4841,2209.2,.417,238.5,1746,2006.1,1950
101,2017,236,1400,12.82,4841,3503.2,.866,421.5,2788.9,3231.4,3138.2
101,2017,236,1500,12.82,4841,2491.2,.45,146.8,1909.3,2232.1,2175.6
101,2017,236,1600,12.82,4841,494.06,0,13.64,352.46,422.74,397.42
101,2017,236,1700,12.82,4841,242.52,0,6.164,196.01,221.22,221.37
101,2017,236,1800,12.82,4841,402.66,0,3.353,342.7,379.38,374.8
101,2017,236,1900,12.83,4841,165.33,0,3.353,139.16,153.04,148.39
101,2017,236,2000,12.82,4841,8.7817,0,3.353,5.835,8.1307,6.2804
101,2017,236,2100,12.83,4841,0,0,3.353,0,0,0
101,2017,236,2200,12.83,4841,0,0,3.353,0,0,0
101,2017,236,2300,12.83,4841,0,0,3.353,0,0,0
101,2017,236,2400,12.83,4841,0,0,3.353,0,0,0
102,2017,236,2400,12.77,4841,16568,5.781,108.4,12930,15159,14568
101,2017,237,100,12.82,4841,0,0,3.353,0,0,0
101,2017,237,200,12.83,4841,0,0,3.353,0,0,0
101,2017,237,300,12.83,4841,0,0,3.353,0,0,0
101,2017,237,400,12.83,4841,0,0,3.353,0,0,0
101,2017,237,500,12.83,4841,0,0,3.353,0,0,0
101,2017,237,600,12.83,4841,0,0,3.353,0,0,0
101,2017,237,700,12.83,4841,0,0,3.353,0,0,0
101,2017,237,800,12.83,4841,104.86,.05,23.78,85.875,99.064,93.278
101,2017,237,900,12.82,4841,399.37,0,10.08,338.15,374.75,370.15
101,2017,237,1000,12.82,4841,467.91,0,3.353,396.67,437.23,431.84
101,2017,237,1100,12.82,4841,1849.9,.8,287.9,1420.8,1678.4,1616.2
101,2017,237,1200,12.84,0,893.97,.233,252.9,695.36,808.02,779.11
101,2017,237,1300,12.86,0,2716.5,.666,380.4,2130.4,2492.4,2395.5
101,2017,237,1400,12.87,0,1840.4,.35,170.7,1442.7,1681.7,1625.5
101,2017,237,1500,12.87,0,426.35,.033,18.3,347.03,397.73,387.22
101,2017,237,1600,12.86,0,244.5,0,7.96,214.79,234.51,232.7
101,2017,237,1700,12.86,0,962.4,.133,45.34,756.1,863.6,849.42
101,2017,237,1800,12.87,0,525.96,0,8.08,453.79,498.4,491.47
101,2017,237,1900,12.86,0,146.34,0,3.353,118.85,135.62,128.05
101,2017,237,2000,12.86,0,7.618,0,3.353,5.3574,7.4562,5.2336
101,2017,237,2100,12.86,0,0,0,3.353,0,0,0
101,2017,237,2200,12.86,0,0,0,3.353,0,0,0
101,2017,237,2300,12.86,0,0,0,3.353,0,0,0
101,2017,237,2400,12.86,4841,0,0,3.353,0,0,0
102,2017,237,2400,12.84,4841,7764,1.416,60.65,6164.4,7119.5,6894.2
