,0,0,0
101,2016,116,1400,12.31,4841,2555.1,.95,215.5,2079.8,2320.3,2268
101,2016,116,1500,12.29,4841,2302.1,1,319.9,1809,2033.2,1997.9
101,2016,116,1600,12.25,4841,2592.8,1,525.4,1995.1,2250.7,2232.6
101,2016,116,1700,12.36,4841,1727.4,1,443.8,1259.8,1434.6,1425.3
101,2016,116,1800,12.35,4841,596.12,.233,79,446.99,503.95,491.67
101,2016,116,1900,12.29,4841,119.36,0,7.05,92.688,104.2,98.049
101,2016,116,2000,12.25,4841,0,0,3.353,0,0,0
101,2016,116,2100,12.3,4841,0,0,3.353,0,0,0
101,2016,116,2200,12.2,4841,0,0,3.353,0,0,0
101,2016,116,2300,12.3,4841,0,0,3.353,0,0,0
101,2016,116,2400,12.33,4841,0,0,3.353,0,0,0
102,2016,116,2400,12.2,4841,19673,7.83,119.2,15784,17740,17224
101,2016,117,100,12.32,4841,0,0,3.353,0,0,0
101,2016,117,200,12.36,4841,0,0,3.353,0,0,0
101,2016,117,300,12.29,4841,0,0,3.353,0,0,0
101,2016,117,400,12.28,4841,0,0,3.353,0,0,0
101,2016,117,500,12.3,4841,0,0,3.353,0,0,0
101,2016,117,600,12.26,4841,.012,0,3.353,0,.04905,0
101,2016,117,700,12.32,4841,.69583,0,3.353,.68597,1.4594,.35126
101,2016,117,800,12.27,4841,5.6326,0,3.353,5.5659,6.279,5.6833
101,2016,117,900,12.3,4841,39.596,0,3.353,37.268,39.44,39.797
101,2016,117,1000,12.24,4841,148.78,0,3.353,142.03,148.98,148.91
101,2016,117,1100,12.3,4841,306.93,0,3.353,288.05,303.93,304.71
101,2016,117,1200,12.33,4841,687.42,0,3.353,624.25,667.92,666.06
101,2016,117,1300,12.29,4841,1166.8,0,3.353,1013.4,1100.7,1085.6
101,2016,117,1400,12.3,4841,1277.1,0,6.036,1110.5,1200.3,1185.3
101,2016,117,1500,12.32,4841,1281.7,0,9.48,1106.2,1197.5,1185.9
101,2016,117,1600,12.27,4841,1387.4,.566,181.2,1117.4,1235.8,1224.7
101,2016,117,1700,12.29,4841,1506,1,547.4,989.9,1174.1,1172.7
101,2016,117,1800,12.27,4841,940.39,.916,512.1,466.14,606.16,608.81
101,2016,117,1900,12.2,4841,152.51,0,19.57,84.105,97.373,89.304
101,2016,117,2000,12.24,4841,0,0,3.353,0,0,0
101,2016,117,2100,12.22,4841,0,0,3.353,0,0,0
101,2016,117,2200,12.16,4841,0,0,3.353,0,0,0
101,2016,117,2300,12.16,4841,0,0,3.353,0,0,0
101,2016,117,2400,12.22,4841,0,0,3.353,0,0,0
102,2016,117,2400,12.16,4841,8900.9,2.482,55.67,6985.6,7780,7717.9
101,2016,118,100,12.26,4841,0,0,3.353,0,0,0
101,2016,118,200,12.18,4841,0,0,3.353,0,0,0
101,2016,118,300,12.07,4841,0,0,3.353,0,0,0
101,2016,118,400,12.15,4841,0,0,3.353,0,0,0
101,2016,118,500,12.14,4841,0,0,3.353,0,0,0
101,2016,118,600,12.16,4841,0,0,3.353,0,0,0
101,2016,118,700,12.16,4841,16.67,0,3.951,13.771,15.722,12.758
101,2016,118,800,12.12,4841,308.29,.133,70,229.63,277.36,237.21
101,2016,118,900,12.1,4841,535.41,.033,49.28,462.09,506.85,491.71
101,2016,118,1000,12.18,4841,1128.2,.2,67.46,911.79,1025,984.83
101,2016,118,1100,12.2,4841,1929.5,.466,124.7,1605.4,1790.1,1734.3
101,2016,118,1200,12.2,4841,3545.2,1,657.5,2872.4,3289.8,3162.7
101,2016,118,1300,12.18,4841,3602.3,.883,635.2,2858.5,3291.6,3175
101,2016,118,1400,12.14,4841,2569.6,.583,373.3,1925.8,2238.2,2165.4
101,2016,118,1500,12.03,4841,3109.7,1,721,2274.9,2651.3,2583
101,2016,118,1600,12.07,4841,2620.8,1,697.6,1801.8,2142.8,2097.4
101,2016,118,1700,12.1,4841,1809.8,1,543.6,1170.2,1412.2,1391.1
101,2016,118,1800,12.11,4841,1116,.9,418.9,644.25,791.26,789.84
101,2016,118,1900,12.12,4841,130.01,0,17.17,90.071,96.822,91.545
101,2016,118,2000,12.04,4841,0,0,3.353,0,0,0
101,2016,118,2100,11.96,4841,0,0,3.353,0,0,0
101,2016,118,2200,11.96,4841,0,0,3.353,0,0,0
101,2016,118,2300,11.98,4841,0,0,3.353,0,0,0
101,2016,118,2400,11.93,4841,0,0,3.353,0,0,0
102,2016,118,2400,11.93,4841,22422,7.2,184,16861,19529,18917
101,2016,119,100,11.96,4841,0,0,3.353,0,0,0
101,2016,119,200,11.78,4841,0,0,3.353,0,0,0
101,2016,119,300,11.82,4841,0,0,3.353,0,0,0
101,2016,119,400,11.87,4841,0,0,3.353,0,0,0
101,2016,119,500,11.84,4841,0,0,3.353,0,0,0
101,2016,119,600,11.85,4841,0,0,3.353,0,0,0
101,2016,119,700,11.89,4841,8.9498,0,3.353,7.6151,8.5232,7.6855
101,2016,119,800,12,4841,230.67,0,4.275,202.14,217.28,211.2
101,2016,119,900,12.53,4841,664.05,.017,37.21,578.98,629.64,608.08
101,2016,119,1000,12.48,4841,1520,.9,295.2,1221.6,1404.3,1320.3
101,2016,119,1100,12.53,4841,2533.9,1,464.9,2057.2,2351.9,2232.4
101,2016,119,1200,12.52,4841,3175.6,1,593.4,2629,2970.4,2847.9
101,2016,119,1300,12.52,4841,3699.1,1,662,3051.2,3439.8,3312.2
101,2016,119,1400,12.52,4841,3222.8,1,382.7,2590.3,2918.8,2839
101,2016,119,1500,12.44,4841,3603.2,1,709,2806.2,3190.2,3136.8
101,2016,119,1600,12.39,4841,2430.5,1,631.2,1719.2,2015.4,1981.7
101,2016,119,1700,12.41,4841,1552.1,.983,505.4,995.55,1194.1,1178.2
101,2016,119,1800,12.49,4841,493.44,.466,132,331.12,389.5,379.54
101,2016,119,1900,12.47,4841,56.878,0,4.213,53.02,56.695,52.794
101,2016,119,2000,12.56,4841,0,0,3.353,0,0,0
101,2016,119,2100,12.44,4841,0,0,3.353,0,0,0
101,2016,119,2200,12.45,4841,0,0,3.353,0,0,0
101,2016,119,2300,12.46,4841,0,0,3.353,0,0,0
101,2016,119,2400,12.47,4841,0,0,3.353,0,0,0
102,2016,119,2400,11.78,4841,23191,8.36,185.9,18243,20786,20108
101,2016,120,100,12.37,4841,0,0,3.353,0,0,0
101,2016,120,200,12.17,4841,0,0,3.353,0,0,0
101,2016,120,300,12.29,4841,0,0,3.353,0,0,0
101,2016,120,400,12.35,4841,0,0,3.353,0,0,0
101,2016,120,500,12.35,4841,0,0,3.353,0,0,0
101,2016,120,600,12.25,4841,0,0,3.353,0,0,0
101,2016,120,700,12.32,4841,18.187,0,4.202,16.489,18.555,16.699
101,2016,120,800,12.25,4841,264.83,0,10.79,235.5,252.52,243.91
101,2016,120,900,12.35,4841,334.76,0,4.146,299.58,318.07,314.17
101,2016,120,1000,12.4,4841,1723.2,.75,362.7,1396.2,1598.1,1512.4
101,2016,120,1100,12.32,4841,2024.6,.866,368.6,1645.8,1867.1,1780
101,2016,120,1200,12.36,4841,2190.4,.833,325.4,1785.4,2018.7,1945.4
101,2016,120,1300,12.32,4841,3239.5,1,453.4,2568.7,2922.4,2827.8
101,2016,120,1400,12.2,4841,2118.7,.85,257.4,1672.6,1885.6,1839.1
101,2016,120,1500,12.19,4841,2196.9,1,467.4,1600.8,1857.6,1817.2
101,2016,120,1600,12.35,4841,2710.9,1,746,1858.9,2207.9,2168.5
101,2016,120,1700,12.3,4841,1806.9,1,693.3,1096,1354.8,1334.7
101,2016,120,1800,12.33,4841,883.17,.866,477.1,393.49,536.19,535.4
101,2016,120,1900,12.3,4841,98.076,0,5.773,42.843,47.375,40.514
101,2016,120,2000,12.33,4841,0,0,3.353,0,0,0
101,2016,120,2100,12.3,4841,0,0,3.353,0,0,0
101,2016,120,2200,12.32,4841,0,0,3.353,0,0,0
101,2016,120,2300,12.32,4841,0,0,3.353,0,0,0
101,2016,120,2400,12.41,4841,0,0,3.353,0,0,0
102,2016,120,2400,12.17,4841,19610,8.16,175.5,14612,16885,16376
101,2016,121,100,12.36,4841,0,0,3.353,0,0,0
101,2016,121,200,12.33,4841,0,0,3.353,0,0,0
101,2016,121,300,12.33,4841,0,0,3.353,0,0,0
101,2016,121,400,12.35,4841,0,0,3.353,0,0,0
101,2016,121,500,12.34,4841,0,0,3.353,0,0,0
101,2016,121,600,12.29,4841,0,0,3.353,0,0,0
101,2016,121,700,12.33,4841,7.2702,0,4.169,6.6426,7.395,6.0768
101,2016,121,800,12.35,4841,515.05,.616,293.6,337.67,463.15,387.96
101,2016,121,900,12.31,4841,1362.7,.983,571.3,969.87,1227.6,1085.5
101,2016,121,1000,12.3,4841,2097.2,.95,641,1577,1894.8,1731.3
101,2016,121,1100,12.32,4841,1788.3,.4,280.1,1434.4,1643,1566.2
101,2016,121,1200,12.28,4841,1885,.466,287.6,1543,1742.8,1673
101,2016,121,1300,12.36,4841,88.749,0,9.06,82.543,88.581,82.518
101,2016,121,1400,12.33,4841,162.49,0,4.577,142.7,154.45,153.68
101,2016,121,1500,12.34,4841,523.09,0,14.71,475.05,505.77,501.86
101,2016,121,1600,12.33,4841,600.26,0,10.68,518.53,556.74,553.48
101,2016,121,1700,12.31,4841,521.59,0,3.353,450.41,484.44,477.32
101,2016,121,1800,12.3,4841,305.77,0,3.783,255.61,275.21,269.13
101,2016,121,1900,12.29,4841,79.252,0,4.096,66.808,72.405,68.102
101,2016,121,2000,12.34,4841,0,0,3.353,0,0,0
101,2016,121,2100,12.36,4841,0,0,3.353,0,0,0
101,2016,121,2200,12.28,4841,0,0,3.353,0,0,0
101,2016,121,2300,12.28,4841,0,0,3.353,0,0,0
101,2016,121,2400,12.35,4841,0,0,3.353,0,0,0
102,2016,121,2400,12.28,4841,9936.6,3.415,90.2,7860.3,9116.3,8556.1
101,2016,122,100,12.34,4841,0,0,3.353,0,0,0
101,2016,122,200,12.39,4841,0,0,3.353,0,0,0
101,2016,122,300,12.35,4841,0,0,3.353,0,0,0
101,2016,122,400,12.35,4841,0,0,3.353,0,0,0
101,2016,122,500,12.35,4841,0,0,3.353,0,0,0
101,2016,122,600,12.42,4841,0,0,3.353,.55572,1.2999,2.2481
101,2016,122,700,12.34,4841,21.547,0,5.147,23.696,25.803,27.447
101,2016,122,800,12.32,4841,232.47,0,6.293,196.75,217.43,210.75
101,2016,122,900,12.36,4841,416.95,0,8.85,376.62,402.1,394.66
101,2016,122,1000,12.39,4841,1095.1,.233,59.51,906.65,1005.4,974.68
101,2016,122,1100,12.39,4841,1431.5,.033,34.97,1194.8,1315.4,1279
101,2016,122,1200,12.37,4841,1889.7,.183,52.22,1612.5,1765.9,1729.3
101,2016,122,1300,12.34,4841,2907.5,.9,238.7,2452.7,2715.4,2656.8
101,2016,122,1400,12.33,4841,2759,1,243,2336.4,2577.9,2532.3
101,2016,122,1500,12.37,4841,2393.6,1,381.1,1905.6,2143.7,2110.2
101,2016,122,1600,12.43,4841,2372.5,.866,534.9,1699.1,1981.8,1950.3
101,2016,122,1700,12.36,4841,2126.4,.983,586.1,1389.4,1677.9,1645.5
101,2016,122,1800,12.41,4841,838.6,.8,252.9,488.66,593.1,580.1
101,2016,122,1900,12.35,4841,111.96,0,15.16,73.738,82.179,75.78
101,2016,122,2000,12.32,4841,0,0,3.353,0,0,0
101,2016,122,2100,12.4,4841,0,0,3.353,0,0,0
101,2016,122,2200,12.51,4841,0,0,3.353,0,0,0
101,2016,122,2300,12.36,4841,0,0,3.353,0,0,0
101,2016,122,2400,12.36,4841,0,0,3.353,0,0,0
102,2016,122,2400,12.32,4841,18597,5.998,102.3,14657,16505,16169
101,2016,123,100,12.39,4841,0,0,3.353,0,0,0
101,2016,123,200,12.41,4841,0,0,3.353,0,0,0
101,2016,123,300,12.34,4841,0,0,3.353,0,0,0
101,2016,123,400,12.37,4841,0,0,3.353,0,0,0
101,2016,123,500,12.3,4841,0,0,3.353,0,0,0
101,2016,123,600,12.35,4841,0,0,3.353,0,0,0
101,2016,123,700,12.43,4841,13.323,0,3.353,13.633,14.422,12.989
101,2016,123,800,12.33,4841,305.53,0,17.12,268.76,292.94,277.81
101,2016,123,900,12.33,4841,599.26,0,32.48,513.11,560.67,542.59
101,2016,123,1000,12.32,4841,1843.5,.75,349.7,1467.9,1693.9,1593.6
101,2016,123,1100,12.34,4841,1847.5,.5,297.9,1471.6,1694.7,1602.8
101,2016,123,1200,12.41,4841,3212,.933,637.2,2475.1,2893.6,2758.5
101,2016,123,1300,12.39,4841,2944.2,.683,389.3,2276.3,2620.2,2523.3
101,2016,123,1400,12.33,4841,2275.2,.4,234.9,1797,2046.4,1992.9
101,2016,123,1500,12.32,4841,571.6,.033,28.72,526.82,550.75,548.55
101,2016,123,1600,12.32,4841,1044.6,.3,142.7,832.9,924.81,916.01
101,2016,123,1700,12.3,4841,2057,1,653.8,1303.8,1586.5,1565.7
101,2016,123,1800,12.25,4841,1025.2,.833,369.1,577.05,714.96,709.77
101,2016,123,1900,12.29,4841,111.37,0,9.22,57.344,64.47,58.646
101,2016,123,2000,12.28,4841,0,0,3.353,0,0,0
101,2016,123,2100,12.28,4841,0,0,3.353,0,0,0
101,2016,123,2200,12.23,4841,0,0,3.353,0,0,0
101,2016,123,2300,12.21,4841,0,0,3.353,0,0,0
101,2016,123,2400,12.21,4841,0,0,3.353,0,0,0
102,2016,123,2400,12.21,4841,17850,5.431,133.4,13581,15658,15103
101,2016,124,100,12.24,4841,0,0,3.353,0,0,0
101,2016,124,200,12.21,4841,0,0,3.353,0,0,0
101,2016,124,300,12.16,4841,0,0,3.353,0,0,0
101,2016,124,400,12.12,4841,0,0,3.353,0,0,0
101,2016,124,500,12.18,4841,0,0,3.353,0,.09811,.06323
101,2016,124,600,12.18,4841,0,0,3.353,0,0,.1686
101,2016,124,700,12.24,4841,6.5324,0,3.353,6.634,7.444,6.4561
101,2016,124,800,12.23,4841,217.94,0,8.33,199.56,209.76,213.56
101,2016,124,900,12.19,4841,475.5,0,11.51,419.05,450.33,450.18
101,2016,124,1000,12.21,4841,1057.7,.3,87.6,892.34,981.62,947.61
101,2016,124,1100,12.2,4841,1154.7,.083,44.49,1014.3,1098.1,1070.4
101,2016,124,1200,12.24,4841,1824.7,.483,129.3,1418.3,1627.7,1565.6
101,2016,124,1300,12.25,4841,630.01,0,15.21,611.51,637.7,634.03
101,2016,124,1400,12.24,4841,1161.1,0,3.643,1107.8,1155.9,1154.2
101,2016,124,1500,12.24,4841,1121.8,0,38.27,1048.3,1097.3,1095.3
101,2016,124,1600,12.28,4841,857.53,0,3.409,811.57,847.75,842.29
101,2016,124,1700,12.29,4841,689.62,0,3.353,617.82,658.36,647.9
101,2016,124,1800,12.25,4841,520.89,0,38.82,411.87,454.69,444.54
101,2016,124,1900,12.28,4841,81.868,0,4.873,64.143,72.822,66.922
101,2016,124,2000,12.29,4841,0,0,3.353,0,0,0
101,2016,124,2100,12.2,4841,0,0,3.353,0,0,0
101,2016,124,2200,12.32,4841,0,0,3.353,0,0,0
101,2016,124,2300,12.37,4841,0,0,3.353,0,0,0
101,2016,124,2400,12.37,4841,0,0,3.353,0,0,0
102,2016,124,2400,12.12,4841,9800,.866,17.88,8623.2,9299.7,9139.2
101,2016,125,100,12.24,4841,0,0,3.353,0,0,0
101,2016,125,200,12.25,4841,0,0,3.353,0,0,0
101,2016,125,300,12.26,4841,0,0,3.353,0,0,0
101,2016,125,400,12.26,4841,0,0,3.353,0,0,0
101,2016,125,500,12.28,4841,0,0,3.353,0,0,0
101,2016,125,600,12.32,4841,.09598,0,3.353,.06078,.58865,.03513
101,2016,125,700,12.3,4841,12.219,0,3.476,11.41,12.693,13.025
101,2016,125,800,12.29,4841,502.35,.5,125.8,371.6,462.31,418.73
101,2016,125,900,12.24,4841,1246.1,1,393.5,964.09,1184.1,1069.3
