,0,0,5.282
102,2011,73,2100,13.27,0,0,5.282
102,2011,73,2200,13.27,0,0,5.282
102,2011,73,2300,13.27,0,0,5.282
101,2011,73,2400,13.24,24871,8.11
102,2011,73,2400,13.27,0,0,5.282
102,2011,74,100,13.28,0,0,5.282
102,2011,74,200,13.28,0,0,5.282
102,2011,74,300,13.28,.86623,0,5.282
102,2011,74,400,13.28,0,0,5.282
102,2011,74,500,13.29,0,0,5.282
102,2011,74,600,13.29,0,0,5.282
102,2011,74,700,13.29,0,0,5.282
102,2011,74,800,13.29,18.288,0,5.453
102,2011,74,900,13.3,305.13,0,11.52
102,2011,74,1000,13.3,766.18,.117,43.77
102,2011,74,1100,13.3,1545.8,.9,224.9
102,2011,74,1200,13.3,1445.2,.017,53.04
102,2011,74,1300,13.29,2169.7,.4,206.1
102,2011,74,1400,13.29,2994.2,.483,289.4
102,2011,74,1500,13.29,3147.9,.983,478.2
102,2011,74,1600,13.29,2874.6,.966,540.5
102,2011,74,1700,13.28,2524.9,1,661.6
102,2011,74,1800,13.28,1534.7,1,491.3
102,2011,74,1900,13.28,618.62,.616,229.9
102,2011,74,2000,13.29,107.14,.167,53.81
102,2011,74,2100,13.29,0,0,5.282
102,2011,74,2200,13.29,0,0,5.282
102,2011,74,2300,13.29,0,0,5.282
101,2011,74,2400,13.28,20053,6.647
102,2011,74,2400,13.29,0,0,5.282
102,2011,75,100,13.29,0,0,5.282
102,2011,75,200,13.3,0,0,5.282
102,2011,75,300,13.3,0,0,5.282
102,2011,75,400,13.3,0,0,5.282
102,2011,75,500,13.3,0,0,5.282
102,2011,75,600,13.31,.12482,0,5.282
102,2011,75,700,13.31,0,0,5.282
102,2011,75,800,13.31,9.7953,0,5.282
102,2011,75,900,13.32,105.16,0,5.282
102,2011,75,1000,13.32,494.86,0,15.16
102,2011,75,1100,13.32,439.51,0,5.337
102,2011,75,1200,13.32,462.56,0,8.34
102,2011,75,1300,12.78,1230.3,0,7.79
102,2011,75,1400,13.32,1305.2,0,8.85
102,2011,75,1500,13.32,902.55,0,7.18
102,2011,75,1600,13.32,1596.7,.183,71.5
102,2011,75,1700,13.31,2857.7,1,761
102,2011,75,1800,13.31,1694.7,1,608.4
102,2011,75,1900,13.31,276.1,.017,66.81
102,2011,75,2000,13.31,34.08,0,11.91
102,2011,75,2100,13.31,0,0,5.282
102,2011,75,2200,13.31,0,0,5.282
102,2011,75,2300,13.31,0,0,5.288
101,2011,75,2400,12.78,11409,2.199
102,2011,75,2400,13.31,0,0,5.288
102,2011,76,100,13.31,0,0,5.304
102,2011,76,200,13.31,0,0,5.288
102,2011,76,300,13.31,0,0,5.288
102,2011,76,400,13.31,0,0,5.288
102,2011,76,500,13.31,0,0,5.282
102,2011,76,600,13.32,0,0,5.282
102,2011,76,700,13.32,0,0,5.282
102,2011,76,800,13.32,27.498,0,5.332
102,2011,76,900,13.32,428.26,0,18.06
102,2011,76,1000,13.32,839.35,.217,95.5
102,2011,76,1100,13.33,2369.6,1,596.1
102,2011,76,1200,13.32,2567.9,.9,467.7
102,2011,76,1300,13.33,1843.4,.25,156.6
102,2011,76,1400,13.33,3732.8,1,645.3
102,2011,76,1500,13.33,3121.3,.85,310.1
102,2011,76,1600,13.34,2592.5,.95,472.9
102,2011,76,1700,13.33,2330.1,.966,630.4
102,2011,76,1800,13.32,1651.3,1,553.4
102,2011,76,1900,13.32,425.51,.2,95
102,2011,76,2000,13.31,182.47,.3,113.5
102,2011,76,2100,12.78,0,0,5.282
102,2011,76,2200,12.76,0,0,5.282
102,2011,76,2300,12.75,0,0,5.282
101,2011,76,2400,12.75,22112,7.63
102,2011,76,2400,13.32,0,0,5.282
102,2011,77,100,13.32,0,0,5.282
102,2011,77,200,13.32,0,0,5.282
102,2011,77,300,13.32,0,0,5.282
102,2011,77,400,13.32,0,0,5.282
102,2011,77,500,13.32,0,0,5.288
102,2011,77,600,13.32,0,0,5.282
102,2011,77,700,13.32,0,0,5.282
102,2011,77,800,13.32,8.4953,0,5.282
102,2011,77,900,13.32,271.91,0,22.89
102,2011,77,1000,13.32,782.28,0,44.35
102,2011,77,1100,13.32,1470.9,.433,144.2
102,2011,77,1200,13.32,1834.2,.633,193.8
102,2011,77,1300,13.31,3298,1,635.4
102,2011,77,1400,13.31,3480.5,.966,697.8
102,2011,77,1500,13.3,3413.3,.866,701
102,2011,77,1600,13.29,2093.2,.483,379.8
102,2011,77,1700,13.29,725.29,0,21.28
102,2011,77,1800,13.29,765.35,.566,252.2
102,2011,77,1900,13.29,658.47,.883,321.6
102,2011,77,2000,13.29,44.379,0,6.696
102,2011,77,2100,13.29,.16885,0,5.288
102,2011,77,2200,13.29,0,0,5.288
102,2011,77,2300,13.29,0,0,5.282
101,2011,77,2400,13.29,18846,5.831
102,2011,77,2400,13.29,0,0,5.282
102,2011,78,100,13.29,0,0,5.282
102,2011,78,200,13.3,0,0,5.282
102,2011,78,300,13.3,0,0,5.282
102,2011,78,400,13.3,0,0,5.282
102,2011,78,500,13.31,0,0,5.282
102,2011,78,600,13.31,0,0,5.282
102,2011,78,700,13.31,0,0,5.282
102,2011,78,800,13.31,9.3546,0,5.282
102,2011,78,900,13.31,194.87,0,13.65
102,2011,78,1000,13.32,358.98,0,28.11
102,2011,78,1100,13.32,508.17,0,9.22
102,2011,78,1200,13.33,857.58,0,7.7
102,2011,78,1300,13.32,581.78,0,10.96
102,2011,78,1400,13.32,1600.3,.017,20.17
102,2011,78,1500,13.33,1675.2,.083,26.43
102,2011,78,1600,13.33,2399.2,.516,197.5
102,2011,78,1700,13.33,2395,.85,396.4
102,2011,78,1800,13.32,1085.6,.25,127.8
102,2011,78,1900,13.32,502.33,.033,46.14
102,2011,78,2000,13.33,65.556,0,13.24
102,2011,78,2100,13.33,0,0,5.282
102,2011,78,2200,13.32,0,0,5.288
102,2011,78,2300,13.33,0,0,5.288
101,2011,78,2400,13.29,12234,1.749
102,2011,78,2400,13.33,0,0,5.282
102,2011,79,100,13.32,0,0,5.282
102,2011,79,200,13.32,0,0,5.288
102,2011,79,300,13.32,0,0,5.282
102,2011,79,400,13.33,0,0,5.282
102,2011,79,500,13.33,0,0,5.288
102,2011,79,600,13.33,0,0,5.299
102,2011,79,700,13.33,0,0,5.282
102,2011,79,800,13.34,19.245,0,5.282
102,2011,79,900,13.34,249.41,0,11.15
102,2011,79,1000,13.34,852.04,.283,88.3
102,2011,79,1100,13.34,2086.6,1,449.4
102,2011,79,1200,13.33,2539.6,.933,542.1
102,2011,79,1300,13.33,3854.6,.983,826
102,2011,79,1400,13.32,3400.5,.883,600.7
102,2011,79,1500,13.32,3700.9,.95,710
102,2011,79,1600,13.31,3158.1,1,665.2
102,2011,79,1700,13.31,2112.6,.483,348.5
102,2011,79,1800,13.31,958.36,.267,150.5
102,2011,79,1900,12.78,10.667,0,5.282
102,2011,79,2000,13.32,2.4301,0,7.01
102,2011,79,2100,13.32,0,0,5.282
102,2011,79,2200,13.32,.07343,0,5.282
102,2011,79,2300,13.32,.30839,0,5.282
101,2011,79,2400,12.78,22946,6.781
102,2011,79,2400,13.32,0,0,5.282
102,2011,80,100,12.81,.16888,0,5.293
102,2011,80,200,12.77,0,0,5.282
102,2011,80,300,12.75,0,0,5.282
102,2011,80,400,12.75,0,0,5.282
102,2011,80,500,12.75,0,0,5.283
102,2011,80,600,12.75,0,0,5.283
102,2011,80,700,12.75,0,0,5.283
102,2011,80,800,12.74,17.482,0,5.283
102,2011,80,900,12.74,275.71,.033,36.59
102,2011,80,1000,12.74,1011.2,.55,205.1
102,2011,80,1100,12.74,2090.6,1,554.5
102,2011,80,1200,12.74,2816.9,1,634.2
102,2011,80,1300,13.3,3265.3,1,635.9
102,2011,80,1400,13.32,3749.2,.9,597.4
102,2011,80,1500,13.32,2637,.566,278.8
102,2011,80,1600,13.32,462.77,0,29.07
102,2011,80,1700,13.32,230.35,0,11.98
102,2011,80,1800,13.33,154.77,0,12.05
102,2011,80,1900,13.32,69.579,0,5.403
102,2011,80,2000,13.32,3.1206,0,5.293
102,2011,80,2100,13.32,0,0,5.381
102,2011,80,2200,13.32,0,0,5.442
102,2011,80,2300,13.32,0,0,5.447
101,2011,80,2400,12.74,16784,5.048
102,2011,80,2400,13.33,0,0,5.304
102,2011,81,100,13.32,0,0,5.288
102,2011,81,200,13.32,0,0,5.299
102,2011,81,300,13.32,0,0,5.288
102,2011,81,400,13.33,0,0,5.282
102,2011,81,500,13.33,0,0,5.282
102,2011,81,600,13.33,0,0,5.354
102,2011,81,700,13.33,0,0,5.31
102,2011,81,800,13.34,49.525,0,9.86
102,2011,81,900,13.34,422.76,.466,131.3
102,2011,81,1000,13.35,1037.7,1,324.1
102,2011,81,1100,13.35,2369.1,1,742
102,2011,81,1200,13.34,2863.2,1,735
102,2011,81,1300,13.34,3673.8,.983,790
102,2011,81,1400,13.33,3168.9,.666,437.8
102,2011,81,1500,13.32,1943.9,.167,134.8
102,2011,81,1600,12.84,2692.8,.75,609
102,2011,81,1700,12.78,2614.3,.866,648.1
102,2011,81,1800,13.31,1937.4,.883,594.1
102,2011,81,1900,13.31,1210.2,1,506.6
102,2011,81,2000,13.31,242.95,.433,100.7
102,2011,81,2100,13.31,0,0,5.282
102,2011,81,2200,13.31,0,0,5.282
102,2011,81,2300,13.31,0,0,5.282
101,2011,81,2400,12.78,24226,9.21
102,2011,81,2400,13.31,0,0,5.282
102,2011,82,100,13.31,0,0,5.282
102,2011,82,200,13.32,0,0,5.282
102,2011,82,300,13.32,0,0,5.282
102,2011,82,400,13.33,0,0,5.282
102,2011,82,500,13.32,0,0,5.282
102,2011,82,600,13.32,0,0,5.282
102,2011,82,700,13.33,0,0,5.282
102,2011,82,800,13.33,36.235,0,8.02
102,2011,82,900,12.89,281.83,.433,142.1
102,2011,82,1000,12.76,721.05,.433,251
102,2011,82,1100,12.75,2424.7,1,807
102,2011,82,1200,12.74,3112.5,1,832
102,2011,82,1300,12.75,3566.2,1,812
102,2011,82,1400,12.75,3765.9,1,757
102,2011,82,1500,13.31,3226.6,.866,621.1
102,2011,82,1600,13.31,3119.8,.983,688.2
102,2011,82,1700,13.31,1852.3,.733,348.2
102,2011,82,1800,13.3,1656.5,1,457.7
102,2011,82,1900,13.3,218.45,.083,36.68
102,2011,82,2000,13.31,.38908,0,5.282
102,2011,82,2100,13.31,0,0,5.282
102,2011,82,2200,13.31,0,0,5.282
102,2011,82,2300,13.31,0,0,5.282
101,2011,82,2400,12.74,23983,8.53
102,2011,82,2400,13.31,0,0,5.282
102,2011,83,100,13.31,0,0,5.282
102,2011,83,200,13.31,0,0,5.282
102,2011,83,300,13.31,0,0,5.282
102,2011,83,400,13.31,0,0,5.288
102,2011,83,500,13.31,0,0,5.282
102,2011,83,600,13.31,0,0,5.282
102,2011,83,700,13.32,0,0,5.288
102,2011,83,800,13.32,28.548,0,8.29
102,2011,83,900,13.33,226.55,.367,165.7
102,2011,83,1000,13.33,691.09,.433,243.6
102,2011,83,1100,13.32,2432.9,1,815
102,2011,83,1200,13.32,3123.9,1,834
102,2011,83,1300,13.31,3583.6,1,829
102,2011,83,1400,13.31,3776.3,1,759
102,2011,83,1500,13.3,3660.6,.983,631.6
102,2011,83,1600,13.3,820.04,.067,62.51
102,2011,83,1700,13.29,1356.7,.583,231.4
102,2011,83,1800,13.29,1141.5,.6,195
102,2011,83,1900,13.29,40.735,0,6.465
102,2011,83,2000,13.29,1.483,0,5.293
102,2011,83,2100,13.3,0,0,5.293
102,2011,83,2200,13.3,0,0,5.293
102,2011,83,2300,13.3,0,0,5.288
101,2011,83,2400,13.29,20884,7.03
102,2011,83,2400,13.3,0,0,5.282
102,2011,84,100,13.3,0,0,5.282
102,2011,84,200,13.31,0,0,5.282
102,2011,84,300,13.31,0,0,5.282
102,2011,84,400,13.31,0,0,5.282
102,2011,84,500,13.31,0,0,5.282
102,2011,84,600,13.32,0,0,5.282
102,2011,84,700,13.32,0,0,5.282
102,2011,84,800,13.33,30.185,0,8.72
102,2011,84,900,13.33,213.94,.483,191.5
102,2011,84,1000,13.33,614.72,.433,266.5
102,2011,84,1100,13.29,2517.2,1,866
102,2011,84,1200,13.28,3197.3,1,880
102,2011,84,1300,13.26,3641.2,1,857
102,2011,84,1400,13.26,3844.9,1,819
102,2011,84,1500,13.24,3663.8,1,775
102,2011,84,1600,13.23,3257.4,1,808
102,2011,84,1700,13.24,2592.2,1,811
102,2011,84,1800,13.24,1708.3,1,697.6
102,2011,84,1900,13.23,661.21,.783,332.9
