,13.29,0,970.08,102.64,.017,21.09
102,2012,124,500,13.42,0,0,2.7524,0,1.699
102,2012,124,600,13.42,0,0,2.1671,0,1.671
102,2012,124,700,13.42,0,0,2.6733,0,1.677
102,2012,124,800,13.42,0,0,3.7253,0,1.699
102,2012,124,900,13.42,0,0,6.5883,0,2.024
102,2012,124,1000,13.41,0,0,10.748,0,3.436
102,2012,124,1100,13.41,0,0,14.134,0,5.488
102,2012,124,1200,13.41,0,0,17.147,0,1.803
102,2012,124,1300,13.42,0,0,15.265,0,11.36
102,2012,124,1400,13.4,0,0,90.861,0,2.669
102,2012,124,1500,13.38,0,0,140.73,0,9.2
102,2012,124,1600,13.33,0,0,258.18,.766,282
102,2012,124,1700,13.32,0,0,296.62,1,731
102,2012,124,1800,13.31,0,0,178.9,.75,438
102,2012,124,1900,13.32,0,0,53.16,.317,114.1
102,2012,124,2000,13.35,0,0,6.4152,0,5.918
102,2012,124,2100,13.36,0,0,1.7797,0,1.903
102,2012,124,2200,13.39,0,0,2.0249,0,1.809
102,2012,124,2300,13.4,0,0,3.6621,0,1.776
101,2012,124,2400,13.31,0,0,1052.1,2.832
102,2012,124,2400,13.41,0,0,4.5241,0,1.721
102,2012,125,100,13.42,0,0,3.6303,0,1.693
102,2012,125,200,13.43,0,0,2.8552,0,1.721
102,2012,125,300,13.44,0,490.98,2.3806,0,1.726
102,2012,125,400,13.44,0,452.83,3.2981,0,1.704
102,2012,125,500,13.45,0,237.06,2.7921,0,1.737
102,2012,125,600,13.45,0,96.988,3.0373,0,1.743
102,2012,125,700,13.46,0,361.75,2.2147,0,1.76
102,2012,125,800,13.46,0,0,6.0352,0,4.959
102,2012,125,900,13.44,0,0,44.437,.067,48.06
102,2012,125,1000,13.41,0,0,101.1,0,44.44
102,2012,125,1100,13.36,0,0,172.33,.483,114.3
102,2012,125,1200,13.29,0,0,286.52,1,493.6
102,2012,125,1300,13.25,0,0,301.99,.816,459.2
102,2012,125,1400,13.21,0,0,371.57,.95,572.3
102,2012,125,1500,13.2,0,0,186.53,.3,198.4
102,2012,125,1600,12.84,0,0,314.07,.983,599.6
102,2012,125,1700,13.22,0,0,190.68,.95,399.8
102,2012,125,1800,13.25,0,0,133.3,.466,286.2
102,2012,125,1900,13.27,0,0,13.344,0,4.34
102,2012,125,2000,13.35,33.546,0,3.7335,0,2.195
102,2012,125,2100,13.39,0,0,2.4124,0,1.859
102,2012,125,2200,13.4,0,0,.75141,0,1.77
102,2012,125,2300,13.42,0,0,.76725,0,1.936
101,2012,125,2400,12.84,33.546,1639.6,2150.1,6.014
102,2012,125,2400,13.43,0,0,.28475,0,1.93
102,2012,126,100,13.44,0,0,.2373,0,1.787
102,2012,126,200,13.45,0,0,.42714,0,1.864
102,2012,126,300,13.46,0,0,1.4238,0,1.925
102,2012,126,400,13.46,0,0,1.052,0,1.859
102,2012,126,500,13.46,0,0,1.4633,0,1.787
102,2012,126,600,13.46,0,0,2.1594,0,1.677
