101,2011,195,1800,12.91,237.39,.067,39.01,192.39,201.05
101,2011,195,1900,12.91,52.233,0,3.353,46.76,48.703
101,2011,195,2000,12.91,0,0,3.353,0,0
101,2011,195,2100,12.91,0,0,3.353,0,0
101,2011,195,2200,12.91,0,0,3.353,0,0
101,2011,195,2300,12.91,0,0,3.353,0,0
101,2011,195,2400,12.91,0,0,3.353,0,0
102,2011,195,2400,12.81,293.9,16000,6.248,119.7,12965,14128
101,2011,196,100,12.91,0,0,3.353,0,0
101,2011,196,200,12.91,0,0,3.353,0,0
101,2011,196,300,12.91,0,0,3.353,0,0
101,2011,196,400,12.91,0,0,3.353,0,0
101,2011,196,500,12.91,0,0,3.353,0,0
101,2011,196,600,12.91,0,0,3.353,0,0
101,2011,196,700,12.91,3.4072,0,3.353,2.6745,3.5688
101,2011,196,800,12.91,228.54,0,26.88,195.35,229.56
101,2011,196,900,12.91,1057.5,.95,402.2,801.51,953.48
101,2011,196,1000,12.91,1083.9,.267,115.5,936.43,993.56
101,2011,196,1100,12.91,2397.5,.916,444.5,1956.3,2150.3
101,2011,196,1200,12.91,2894.5,.983,451.2,2381,2594.4
101,2011,196,1300,12.91,1779.9,.383,154.7,1521.9,1616.5
101,2011,196,1400,12.91,978.38,.05,30.7,842.87,872.61
101,2011,196,1500,12.91,1584.1,.35,158.2,1301.4,1365.1
101,2011,196,1600,12.72,2256.9,1,501.3,1728.2,1837.5
101,2011,196,1700,12.81,1639.1,1,487,1125.6,1230.9
101,2011,196,1800,12.83,497.46,.367,160.6,314.38,352.15
101,2011,196,1900,12.81,50.24,0,5.309,34.014,37.152
101,2011,196,2000,12.82,0,0,3.353,0,0
101,2011,196,2100,12.81,0,0,3.353,0,0
101,2011,196,2200,12.79,0,0,3.353,0,0
101,2011,196,2300,12.75,0,0,3.353,0,0
101,2011,196,2400,12.83,0,0,3.353,0,0
102,2011,196,2400,12.72,293.9,16451,6.264,124.1,13142,14237
101,2011,197,100,12.83,0,0,3.353,0,0
101,2011,197,200,12.84,0,0,3.353,0,0
101,2011,197,300,12.84,0,0,3.353,0,0
101,2011,197,400,12.84,0,0,3.353,0,0
101,2011,197,500,12.84,0,0,3.353,0,0
101,2011,197,600,12.83,0,0,3.353,0,0
101,2011,197,700,12.84,4.115,0,3.353,3.4646,4.2065
101,2011,197,800,12.85,251.55,0,31.65,248.53,299.33
101,2011,197,900,12.84,774.37,.55,179.9,667.63,736.85
101,2011,197,1000,12.85,740.66,.183,64.17,627.23,669.36
101,2011,197,1100,12.85,1971.1,.666,331.1,1619.8,1773.8
101,2011,197,1200,12.85,2835.8,.983,484.4,2294.6,2520.4
101,2011,197,1300,12.85,3173,1,484.7,2589.1,2830.6
101,2011,197,1400,12.85,3163.4,1,522.2,2502.4,2705.9
101,2011,197,1500,12.85,2910.6,1,552.1,2268.9,2425.9
101,2011,197,1600,12.85,2392.4,1,565.6,1837.5,1956.8
101,2011,197,1700,12.85,1740.2,1,543.7,1180.9,1298
101,2011,197,1800,12.85,949.93,.766,361.1,497.73,564.43
101,2011,197,1900,12.85,178.91,0,10.49,70.299,71.712
101,2011,197,2000,12.85,0,0,3.353,0,0
101,2011,197,2100,12.85,0,0,3.353,0,0
101,2011,197,2200,12.85,0,0,3.353,0,0
101,2011,197,2300,12.85,0,0,3.353,0,0
101,2011,197,2400,12.85,0,0,3.353,0,0
102,2011,197,2400,12.83,293.9,21086,8.15,173.8,16408,17857
101,2011,198,100,12.85,0,0,3.353,0,0
101,2011,198,200,12.85,0,0,3.353,0,0
101,2011,198,300,12.85,0,0,3.353,0,0
101,2011,198,400,12.85,0,0,3.353,0,0
101,2011,198,500,12.85,0,0,3.353,0,0
101,2011,198,600,12.85,0,0,3.353,0,0
101,2011,198,700,12.85,4.2951,0,3.353,3.456,4.1085
101,2011,198,800,12.85,183.36,0,23.93,197.16,243.72
101,2011,198,900,12.85,1008.9,.983,433.8,783.03,940.38
101,2011,198,1000,12.85,1607.5,1,440,1276.5,1456.9
101,2011,198,1100,12.85,2228.5,.916,411,1869.9,2023.7
101,2011,198,1200,12.85,1229.4,.267,113,1063.5,1126.3
101,2011,198,1300,12.85,1349.5,.033,31.71,1195,1237.3
101,2011,198,1400,12.85,753.76,0,6.18,703.3,704.71
101,2011,198,1500,12.85,1480.6,.133,78.2,1287.8,1334.5
101,2011,198,1600,12.85,2079.1,.866,428.6,1656.2,1710.1
101,2011,198,1700,12.85,1801.9,1,515.3,1292.1,1376.7
101,2011,198,1800,12.85,877.15,.75,325.6,522.33,580.84
101,2011,198,1900,12.85,131.84,0,11,95.876,101.2
101,2011,198,2000,12.85,0,0,3.353,0,0
101,2011,198,2100,12.85,0,0,3.353,0,0
101,2011,198,2200,12.85,0,0,3.353,0,0
101,2011,198,2300,12.85,0,0,3.353,0,0
101,2011,198,2400,12.84,0,0,3.353,0,0
102,2011,198,2400,12.84,293.9,14736,5.948,119.1,11946,12841
101,2011,199,100,12.85,0,0,3.353,0,0
101,2011,199,200,12.85,0,0,3.353,0,0
101,2011,199,300,12.84,0,0,3.353,0,0
101,2011,199,400,12.85,0,0,3.353,0,0
101,2011,199,500,12.85,0,0,3.353,0,0
101,2011,199,600,12.85,0,0,3.353,0,0
101,2011,199,700,12.85,2.8794,0,3.353,2.7006,2.968
101,2011,199,800,12.85,205.88,0,21.69,222.23,261.09
101,2011,199,900,12.75,977.52,1,431.3,793.51,941.79
101,2011,199,1000,12.87,1807.6,1,526.9,1443.2,1613.3
101,2011,199,1100,12.87,2438.9,1,533.8,1938.3,2145.3
101,2011,199,1200,12.87,2896.3,1,488.1,2368.4,2621.2
101,2011,199,1300,12.86,2931.8,.9,401.2,2485.9,2727
101,2011,199,1400,12.85,3152.4,.9,372.7,2587.3,2800.7
101,2011,199,1500,12.76,830.47,.067,42.18,668.44,705.72
101,2011,199,1600,12.82,963.3,.267,125.8,838.49,851.04
101,2011,199,1700,12.87,655.13,.133,57.33,581.56,592.03
101,2011,199,1800,12.91,690.56,.55,171.7,463.78,491.23
101,2011,199,1900,12.91,162.96,0,15.57,109.64,113.74
101,2011,199,2000,12.91,0,0,3.353,0,0
101,2011,199,2100,12.91,0,0,3.353,0,0
101,2011,199,2200,12.91,0,0,3.353,0,0
101,2011,199,2300,12.91,0,0,3.353,0,0
101,2011,199,2400,12.91,0,0,3.353,0,0
102,2011,199,2400,12.75,293.9,17716,6.814,134.5,14504,15867
101,2011,200,100,12.91,0,0,3.353,0,0
101,2011,200,200,12.91,0,0,3.353,0,0
101,2011,200,300,12.91,0,0,3.353,0,0
101,2011,200,400,12.91,0,0,3.353,0,0
101,2011,200,500,12.91,0,0,3.353,0,0
101,2011,200,600,12.91,0,0,3.353,0,0
101,2011,200,700,12.91,4.7568,0,3.353,4.6455,5.1998
101,2011,200,800,12.91,160.7,.017,22.22,183.96,217.06
101,2011,200,900,12.91,913.39,1,418.5,769.51,913.99
101,2011,200,1000,12.91,1774.7,1,494.2,1411.9,1578.4
101,2011,200,1100,12.91,2329.2,1,476.3,1866.6,2052.7
101,2011,200,1200,12.91,2018.6,.6,241.1,1700.9,1836.4
101,2011,200,1300,12.91,1596.9,.35,89.6,1370.1,1452.5
101,2011,200,1400,12.91,1459.6,.3,102.7,1263.8,1327.4
101,2011,200,1500,12.91,1640.7,.466,198,1377.3,1439.8
101,2011,200,1600,12.91,2319.5,1,482.2,1824.4,1897.3
101,2011,200,1700,12.76,1611.1,1,462.6,1135.3,1217.2
101,2011,200,1800,12.91,757.27,.8,241.2,442.72,486.16
101,2011,200,1900,12.91,185.73,0,19.75,95.509,99.483
101,2011,200,2000,12.91,0,0,3.353,0,0
101,2011,200,2100,12.92,0,0,3.353,0,0
101,2011,200,2200,12.92,0,0,3.353,0,0
101,2011,200,2300,12.92,0,0,3.353,0,0
101,2011,200,2400,12.85,0,0,3.353,0,0
102,2011,200,2400,12.76,293.9,16772,7.53,137,13447,14524
101,2011,201,100,12.83,0,0,3.353,0,0
101,2011,201,200,12.82,0,0,3.353,0,0
101,2011,201,300,12.8,0,0,3.353,0,0
101,2011,201,400,12.79,0,0,3.353,0,0
101,2011,201,500,12.8,0,0,3.353,0,0
101,2011,201,600,12.8,0,0,3.353,0,0
101,2011,201,700,12.8,4.3667,0,3.364,4.2719,4.8439
101,2011,201,800,12.8,204.9,0,30.29,193.9,212.4
101,2011,201,900,12.73,672.7,.483,201.4,559.5,621.69
101,2011,201,1000,12.78,1685.1,1,458.6,1361.8,1504.7
101,2011,201,1100,12.8,2291.8,.983,456.3,1881.7,2049
101,2011,201,1200,12.79,2192.2,.766,316.7,1855,2016.6
101,2011,201,1300,12.87,2151.6,.566,206.2,1829.2,1954.9
101,2011,201,1400,12.87,621.31,.05,40.39,535.66,559.55
101,2011,201,1500,12.81,1654.2,.383,165.3,1394.8,1466.6
101,2011,201,1600,12.9,2287,.983,505.2,1771.9,1892.4
101,2011,201,1700,12.91,1605.6,1,458.2,1131.3,1226.6
101,2011,201,1800,12.92,516.67,.417,131.1,363.25,393.77
101,2011,201,1900,12.87,79.399,0,8,62.363,67.003
