,0,0,3.353,0,0,0
101,2014,240,200,12.82,4841,0,0,3.353,0,0,0
101,2014,240,300,12.82,4841,0,0,3.353,0,0,0
101,2014,240,400,12.82,4841,0,0,3.353,0,0,0
101,2014,240,500,12.82,4841,0,0,3.353,0,0,0
101,2014,240,600,12.82,4841,0,0,3.353,0,0,0
101,2014,240,700,12.82,4841,10.815,0,3.694,10.073,10.804,10.264
101,2014,240,800,12.82,4841,319.94,.367,125.9,269.59,311.34,285.19
101,2014,240,900,12.82,4841,886.75,.4,174.6,748.39,838.09,790.33
101,2014,240,1000,12.82,4841,1957.9,.816,392,1688.6,1854.2,1755.9
101,2014,240,1100,12.82,4841,2566.1,.983,529.3,2129.4,2386.3,2260
101,2014,240,1200,12.82,4841,3050.3,.85,486.8,2484.7,2777.2,2651.7
101,2014,240,1300,12.82,4841,2616.8,.583,293.7,2184.7,2403.6,2322.1
101,2014,240,1400,12.82,4841,2135.7,.417,240,1801.9,1967.5,1917.5
101,2014,240,1500,12.82,4841,791.74,0,12.66,636.18,699.87,667.25
101,2014,240,1600,12.82,4841,75.193,0,5.689,63.423,67.549,69.206
101,2014,240,1700,12.82,4841,244.07,0,11.53,195.33,217.13,211.16
101,2014,240,1800,12.82,4841,95.947,0,3.353,87.267,91.242,92.227
101,2014,240,1900,12.82,4841,15.77,0,3.353,13.876,14.287,17.774
101,2014,240,2000,12.82,4841,1.1877,0,3.353,.64256,.52734,3.0841
101,2014,240,2100,12.82,4841,0,0,3.353,0,0,.07025
101,2014,240,2200,12.82,4841,0,0,3.353,0,0,0
101,2014,240,2300,12.82,4841,0,0,3.353,0,0,0
101,2014,240,2400,12.82,4841,0,0,3.353,0,0,0
102,2014,240,2400,12.82,4841,14768,4.415,96.7,12314,13640,13054
101,2014,241,100,12.77,4841,0,0,3.353,0,0,0
101,2014,241,200,12.82,4841,0,0,3.353,0,0,0
101,2014,241,300,12.82,4841,0,0,3.353,0,0,0
101,2014,241,400,12.82,4841,0,0,3.353,0,0,0
101,2014,241,500,12.82,4841,0,0,3.353,0,0,0
101,2014,241,600,12.82,4841,0,0,3.353,0,0,0
101,2014,241,700,12.82,4841,15.092,0,6.752,14.258,15.256,15.399
101,2014,241,800,12.82,4841,432.09,.65,251.1,357.57,424.37,378.82
101,2014,241,900,12.82,4841,1289.4,1,515,1049.5,1230.2,1132.7
101,2014,241,1000,12.82,4841,2127.2,1,642.6,1752.2,1988.8,1862
101,2014,241,1100,12.82,4841,2633.2,1,603.8,2178.3,2461.1,2336.8
101,2014,241,1200,12.82,4841,3114.5,.983,574.9,2540.5,2847.2,2730.6
101,2014,241,1300,12.82,4841,2606.1,.533,305.4,2162.1,2386.9,2314.9
101,2014,241,1400,12.82,4841,2737.7,.583,325.8,2272.4,2513.8,2449.3
101,2014,241,1500,12.82,4841,2681.9,.75,438.3,2233.6,2441.7,2393.8
101,2014,241,1600,12.82,4841,384.26,.017,17.35,305.82,336.26,316.34
101,2014,241,1700,12.82,4841,155.28,0,5.035,124.07,136.36,137.39
101,2014,241,1800,12.82,4841,85.431,0,4.644,80.103,82.105,83.199
101,2014,241,1900,12.82,4841,12.303,0,3.353,10.342,11.295,15.406
101,2014,241,2000,12.75,4841,.53987,0,3.353,.52099,1.1283,1.8968
101,2014,241,2100,12.71,4841,1.4456,0,3.353,1.9971,3.1027,4.3837
101,2014,241,2200,12.71,4841,1.2057,0,3.353,1.068,1.6065,5.304
101,2014,241,2300,12.81,4841,.14397,0,3.353,0,.1349,2.2762
101,2014,241,2400,12.82,4841,.07798,0,3.353,.16498,.35564,1.1451
102,2014,241,2400,12.71,4841,18278,6.514,155.5,15085,16882,16182
101,2014,242,100,12.82,4841,.16196,0,3.353,.22576,.24527,.95542
101,2014,242,200,12.82,4841,0,0,3.353,0,.02453,.1124
101,2014,242,300,12.82,4841,0,0,3.353,0,.03679,.37936
101,2014,242,400,12.82,4841,0,0,3.353,.17366,.28206,.72359
101,2014,242,500,12.82,4841,0,0,3.353,0,0,.12645
101,2014,242,600,12.82,4841,0,0,3.353,0,0,.58308
101,2014,242,700,12.82,4841,13.557,0,3.353,12.208,13.147,13.987
101,2014,242,800,12.82,4841,112.27,0,3.365,95.836,102.7,101.44
101,2014,242,900,12.82,4841,243.71,0,7.44,229.56,239.14,236.03
101,2014,242,1000,12.82,4841,412.11,0,3.761,420.98,421.95,423.92
101,2014,242,1100,12.82,4841,683.5,0,13.37,629.88,657.3,649.81
101,2014,242,1200,12.82,4841,3280.2,.95,540.8,2807.5,3095,2978
101,2014,242,1300,12.82,4841,3518.1,1,659.3,2957.1,3278.1,3164.5
101,2014,242,1400,12.82,4841,3476.5,1,680.2,2829.6,3158,3062.3
101,2014,242,1500,12.82,4841,3039.3,.916,594,2428.5,2702.9,2632.7
101,2014,242,1600,12.82,4841,1067.9,.15,89.4,895.26,975.56,949.11
101,2014,242,1700,12.82,4841,229.5,0,6.192,201.4,214.84,206.18
101,2014,242,1800,12.82,4841,49.788,0,3.353,45.908,48.908,47.905
101,2014,242,1900,12.82,4841,4.181,0,3.353,4.0985,5.396,4.8263
101,2014,242,2000,12.82,4841,0,0,3.353,0,0,0
101,2014,242,2100,12.82,4841,0,0,3.353,0,0,0
101,2014,242,2200,12.82,4841,0,0,3.353,0,0,.26696
101,2014,242,2300,12.82,4841,0,0,3.353,.12156,.85846,.30208
101,2014,242,2400,12.82,4841,0,0,3.353,.85964,2.0112,3.1894
102,2014,242,2400,12.82,4841,16131,4.015,110.2,13559,14916,14477
101,2014,243,100,12.82,4841,.012,0,3.353,.46021,.91978,.51986
101,2014,243,200,12.82,4841,0,0,3.353,0,0,0
101,2014,243,300,12.82,4841,0,0,3.353,0,0,0
101,2014,243,400,12.82,4841,0,0,3.353,0,0,0
101,2014,243,500,12.82,4841,0,0,3.353,0,0,0
101,2014,243,600,12.82,4841,0,0,3.353,0,0,0
101,2014,243,700,12.82,4841,6.1904,0,3.353,5.5919,6.0214,6.1119
101,2014,243,800,12.82,4841,407.22,.383,114.8,356.8,398.73,368.94
101,2014,243,900,12.82,4841,673.43,.167,74.8,604.55,643.37,622.64
101,2014,243,1000,12.82,4841,1586.1,.833,256.1,1413.9,1524.3,1462.1
101,2014,243,1100,12.82,4841,2013.1,.533,182.5,1763.5,1891.4,1834.4
101,2014,243,1200,12.82,4841,958.6,.083,32.43,838.72,895.48,869.28
101,2014,243,1300,12.82,4841,284.16,0,6.438,229.92,253.39,239.05
101,2014,243,1400,12.82,4841,82.113,0,3.353,71.454,76.047,76.637
101,2014,243,1500,12.82,4841,288.17,0,3.694,276.11,284.05,284.09
101,2014,243,1600,12.82,4841,157.36,0,3.365,157.09,158.11,159.08
101,2014,243,1700,12.82,4841,139.91,0,3.353,124.83,131.51,130.92
101,2014,243,1800,12.82,4841,240.48,0,3.387,216.18,228.07,225.97
101,2014,243,1900,12.82,4841,56.296,0,3.353,49.277,52.525,51.508
101,2014,243,2000,12.82,4841,0,0,3.353,0,0,0
101,2014,243,2100,12.82,4841,0,0,3.353,0,0,0
101,2014,243,2200,12.82,4841,0,0,3.353,0,0,0
101,2014,243,2300,12.82,4841,0,0,3.353,0,0,0
101,2014,243,2400,12.82,4841,0,0,3.353,0,0,0
102,2014,243,2400,12.82,4841,6893.2,1.999,30.32,6108.4,6543.9,6331.3
101,2014,244,100,12.82,4841,0,0,3.353,0,0,0
101,2014,244,200,12.82,4841,0,0,3.353,0,0,0
101,2014,244,300,12.82,4841,0,0,3.353,0,0,0
101,2014,244,400,12.82,4841,0,0,3.353,0,0,0
101,2014,244,500,12.82,4841,0,0,3.354,0,0,0
101,2014,244,600,12.82,4841,0,0,3.354,0,0,0
101,2014,244,700,12.82,4841,5.5845,0,3.354,5.123,5.4204,5.4725
101,2014,244,800,12.82,4841,182.56,0,3.37,160.71,170.6,169.94
101,2014,244,900,12.49,4841,1068.4,.417,203.7,924.17,1010.3,974.17
101,2014,244,1000,12.77,4841,1885.9,.983,382.9,1632.9,1782.3,1704
101,2014,244,1100,12.81,4841,2154.6,.766,229.1,1909.3,2055.3,1991
101,2014,244,1200,12.81,4841,2633.5,.633,232.9,2289.9,2483.3,2413.8
101,2014,244,1300,12.81,4841,904.98,0,49.91,850.79,879.13,869.95
101,2014,244,1400,12.8,4841,1445.5,.2,78.8,1334.7,1397.5,1382.2
101,2014,244,1500,12.8,4841,908.2,.183,47.09,809.02,853.33,835.8
101,2014,244,1600,12.8,4841,181.46,0,11.27,192.78,194,189.81
101,2014,244,1700,12.8,4841,182.51,0,3.353,191.2,188.1,188.46
101,2014,244,1800,12.8,4841,268.53,0,3.353,238.96,251.77,246.24
101,2014,244,1900,12.81,4841,51.929,0,3.353,43.138,47.497,46.015
101,2014,244,2000,12.81,4841,0,0,3.353,0,0,0
101,2014,244,2100,12.82,4841,0,0,3.353,0,0,0
101,2014,244,2200,12.82,4841,0,0,3.353,0,0,0
101,2014,244,2300,12.82,4841,0,0,3.353,0,0,0
101,2014,244,2400,12.82,4841,0,0,3.353,0,0,0
102,2014,244,2400,12.49,4841,11874,3.182,53.72,10583,11318,11017
101,2014,245,100,12.82,4841,0,0,3.353,0,0,0
101,2014,245,200,12.82,4841,0,0,3.353,0,0,0
101,2014,245,300,12.82,4841,0,0,3.353,0,0,0
101,2014,245,400,12.82,4841,0,0,3.353,0,0,0
101,2014,245,500,12.82,4841,0,0,3.353,0,0,0
101,2014,245,600,12.82,4841,0,0,3.353,0,0,0
101,2014,245,700,12.82,4841,8.8177,0,3.387,8.0753,8.842,8.7884
101,2014,245,800,12.81,4841,242.34,0,16.34,218.25,230.97,224.52
101,2014,245,900,12.81,4841,608.3,.133,52.84,544.07,582.06,550.87
101,2014,245,1000,12.81,4841,868.06,0,21.99,795.18,837.23,814.13
101,2014,245,1100,12.81,4841,898.12,0,5.187,823.6,861.55,839.99
101,2014,245,1200,12.81,4841,1785.4,0,8.76,1590.6,1687.5,1652
101,2014,245,1300,12.81,4841,2905.1,.45,274,2494.7,2712.8,2651.1
101,2014,245,1400,12.81,4841,3568.2,.966,674.9,2946.5,3256.6,3168
101,2014,245,1500,12.8,4841,2764.7,.65,408.5,2356.5,2558.5,2523.1
101,2014,245,1600,12.81,4841,916.82,.2,144.2,737.15,809.29,794.43
101,2014,245,1700,12.78,4841,56.249,0,4.962,51.292,54.12,50.933
101,2014,245,1800,12.81,4841,84.352,0,3.426,76.083,80.327,79.877
101,2014,245,1900,12.8,4841,15.212,0,3.353,13.815,14.631,14.732
101,2014,245,2000,12.8,4841,0,0,3.353,0,0,0
101,2014,245,2100,12.8,4841,0,0,3.353,0,0,0
101,2014,245,2200,12.8,4841,0,0,3.353,0,0,0
101,2014,245,2300,12.8,4841,0,0,3.353,0,0,0
101,2014,245,2400,12.8,4841,0,0,3.353,0,0,0
102,2014,245,2400,12.78,4841,14722,2.399,69.11,12656,13695,13372
101,2014,246,100,12.8,4841,0,0,3.353,0,0,0
101,2014,246,200,12.8,4841,0,0,3.353,0,0,0
101,2014,246,300,12.8,4841,0,0,3.353,0,0,0
101,2014,246,400,12.8,4841,0,0,3.353,0,0,0
101,2014,246,500,12.8,4841,0,0,3.353,0,0,0
101,2014,246,600,12.8,4841,0,0,3.353,0,0,0
101,2014,246,700,12.8,4841,5.3506,0,3.353,4.9407,5.1752,5.1143
101,2014,246,800,12.8,4841,113.43,0,3.353,102.99,107.74,107.6
101,2014,246,900,12.8,4841,247,0,3.353,221.32,233.09,232.16
101,2014,246,1000,12.8,4841,516.01,0,5.516,459.99,485.33,480.92
101,2014,246,1100,12.8,4841,1392.9,.167,66.49,1234.3,1306.9,1285.6
101,2014,246,1200,12.8,4841,2354.8,.55,122.5,2067.8,2220.7,2162.3
101,2014,246,1300,12.8,4841,2768.7,.55,220.1,2376,2563.6,2497.1
101,2014,246,1400,12.8,4841,1164.2,.117,62.6,969.53,1053.2,1023.4
101,2014,246,1500,12.8,4841,2825.8,.983,559.7,2265.4,2505.2,2458.8
101,2014,246,1600,12.73,4841,2344.3,.8,500.6,1887.6,2077.1,2053.2
101,2014,246,1700,12.71,4841,681.16,.25,86.3,558.93,608.55,597.55
101,2014,246,1800,12.79,4841,73.806,0,4.906,68.832,74.183,70.252
101,2014,246,1900,12.8,4841,33.622,0,3.353,30.313,32.658,31.915
101,2014,246,2000,12.8,4841,0,0,3.353,0,0,.29506
101,2014,246,2100,12.8,4841,0,0,3.353,0,0,0
101,2014,246,2200,12.8,4841,0,0,3.353,0,0,0
101,2014,246,2300,12.8,4841,0,0,3.353,0,0,0
101,2014,246,2400,12.8,4841,0,0,3.353,0,0,0
102,2014,246,2400,12.71,4841,14521,3.415,69.96,12248,13273,13006
101,2014,247,100,12.8,4841,0,0,3.353,0,0,0
101,2014,247,200,12.8,4841,0,0,3.353,0,0,0
101,2014,247,300,12.8,4841,0,0,3.353,0,0,0
101,2014,247,400,12.8,4841,0,0,3.353,0,0,0
101,2014,247,500,12.8,4841,0,0,3.353,0,0,0
101,2014,247,600,12.8,4841,0,0,3.353,0,0,0
101,2014,247,700,12.8,4841,10.341,0,3.353,8.9436,9.7618,9.3926
101,2014,247,800,12.8,4841,204,0,3.353,178.6,190.63,184.54
101,2014,247,900,12.77,4841,535.24,0,5.483,462.93,497.33,471.7
101,2014,247,1000,12.8,4841,675.54,0,3.353,589.41,627.45,610.79
101,2014,247,1100,12.8,4841,1341.1,0,19.42,1182,1255.4,1225.3
101,2014,247,1200,12.8,4841,1802.4,.117,40.6,1583.7,1693.9,1647.2
101,2014,247,1300,12.8,4841,1426,0,4.655,1219,1312.1,1275.8
101,2014,247,1400,12.8,4841,2059,.25,61,1769.2,1902.7,1857.6
101,2014,247,1500,12.8,4841,2394.3,.733,236,1982.6,2164.7,2113.9
101,2014,247,1600,12.8,4841,1336,.433,147,1115.6,1210.3,1181.4
101,2014,247,1700,12.81,4841,1094.6,.267,81.7,888.54,967.56,947.73
101,2014,247,1800,12.8,4841,529.88,0,40.34,439.85,474.12,463.92
101,2014,247,1900,12.81,4841,65.102,0,3.364,54.887,60.902,58.246
101,2014,247,2000,12.81,4841,0,0,3.353,0,0,0
101,2014,247,2100,12.81,4841,0,0,3.353,0,0,0
101,2014,247,2200,12.81,4841,0,0,3.353,0,0,0
101,2014,247,2300,12.81,4841,0,0,3.353,0,0,0
101,2014,247,2400,12.81,4841,0,0,3.353,0,0,0
102,2014,247,2400,12.77,4841,13474,1.799,28.6,11475,12367,12047
101,2014,248,100,12.81,4841,0,0,3.353,0,0,0
101,2014,248,200,12.81,4841,0,0,3.353,0,0,0
101,2014,248,300,12.81,4841,0,0,3.353,0,0,0
101,2014,248,400,12.81,4841,0,0,3.353,0,0,0
101,2014,248,500,12.81,4841,0,0,3.353,0,0,0
101,2014,248,600,12.8,4841,0,0,3.353,0,0,0
101,2014,248,700,12.8,4841,.59385,0,3.353,.58177,.73581,.65333
101,2014,248,800,12.8,4841,20.839,0,3.353,18.53,19.462,19.86
101,2014,248,900,12.8,4841,60.165,0,3.353,54.183,56.67,56.981
101,2014,248,1000,12.8,4841,95.7,0,3.353,84.4,89.266,88.586
101,2014,248,1100,12.8,4841,248.29,0,3.353,219.81,232.38,231.53
101,2014,248,1200,12.8,4841,309.43,0,3.353,275.13,290.4,290.73
101,2014,248,1300,12.8,4841,627.64,0,3.353,550.48,587.39,584.07
101,2014,248,1400,12.8,4841,1365,0,4.169,1174.2,1268,1248.4
101,2014,248,1500,12.8,4841,1499.8,.15,33.45,1241.4,1352.2,1330.3
101,2014,248,1600,12.8,4841,1475.5,.283,97.6,1262.8,1347.7,1338.8
101,2014,248,1700,12.8,4841,914.44,0,31.61,812.82,847.59,846.45
101,2014,248,1800,12.8,4841,385.94,0,28.86,321.67,343.05,340.7
101,2014,248,1900,12.79,4841,58.983,0,5.455,41.097,47.288,45.003
101,2014,248,2000,12.8,4841,0,0,3.353,0,0,0
101,2014,248,2100,12.8,4841,0,0,3.353,0,0,0
101,2014,248,2200,12.8,4841,0,0,3.353,0,0,0
101,2014,248,2300,12.8,4841,0,0,3.353,0,0,0
101,2014,248,2400,12.8,4841,0,0,3.353,0,0,0
102,2014,248,2400,12.79,4841,7062.4,.433,10.89,6057.1,6482.2,6422.1
101,2014,249,100,12.8,4841,0,0,3.354,0,0,0
101,2014,249,200,12.8,4841,0,0,3.354,0,0,.00703
101,2014,249,300,12.8,4841,0,0,3.354,0,0,0
101,2014,249,400,12.8,4841,0,0,3.354,0,0,0
101,2014,249,500,12.8,4841,0,0,3.354,0,0,0
101,2014,249,600,12.8,4841,.006,0,3.354,.00868,0,0
101,2014,249,700,12.8,4841,30.136,0,3.354,28.793,29.678,29.842
101,2014,249,800,12.8,4841,167.25,0,3.354,147.66,156.68,155.75
101,2014,249,900,12.8,4841,454.15,0,5.651,400.21,425.35,423.81
101,2014,249,1000,12.8,4841,589.97,0,4.058,488.62,529.63,522.45
101,2014,249,1100,12.8,4841,660.72,0,9.58,585.76,622.87,614.35
101,2014,249,1200,12.8,4841,1279.1,0,3.354,1124.4,1198.2,1182.1
101,2014,249,1300,12.77,4841,1420.4,0,3.354,1223,1308.3,1276.9
101,2014,249,1400,12.74,4841,2099.5,.317,198.7,1804.1,1947.5,1913.2
101,2014,249,1500,12.75,4841,2866.7,.833,488.1,2395.8,2611.8,2574.6
101,2014,249,1600,12.82,4841,2111.6,.933,502.9,1698.5,1868.9,1865.1
101,2014,249,1700,12.82,4841,2142.9,1,736,1621.3,1814,1834.1
101,2014,249,1800,12.82,4841,1028.1,1,582,700.11,798.34,819.79
101,2014,249,1900,12.82,4841,164.26,.217,90.3,96.835,103.63,106.25
101,2014,249,2000,12.82,4841,0,0,3.353,0,0,0
101,2014,249,2100,12.82,4841,0,0,3.353,0,0,0
101,2014,249,2200,12.82,4841,0,0,3.353,0,0,0
101,2014,249,2300,12.82,4841,0,0,3.353,0,0,0
101,2014,249,2400,12.82,4841,0,0,3.353,0,0,0
102,2014,249,2400,12.74,4841,15015,4.298,111.1,12315,13415,13318
101,2014,250,100,12.82,4841,0,0,3.353,0,0,0
101,2014,250,200,12.82,4841,0,0,3.353,0,0,0
101,2014,250,300,12.82,4841,0,0,3.353,0,0,0
101,2014,250,400,12.82,4841,0,0,3.354,0,0,0
101,2014,250,500,12.82,4841,0,0,3.354,0,0,0
101,2014,250,600,12.82,4841,0,0,3.354,0,0,0
101,2014,250,700,12.82,4841,14.546,0,3.354,13.12,14.042,13.994
101,2014,250,800,12.82,4841,266.58,.067,21.68,236.14,254.32,245.27
101,2014,250,900,12.82,4841,1152.2,.5,240.4,1013.5,1110.6,1055.7
101,2014,250,1000,12.82,4841,1157.5,.217,114.5,1021.4,1095.3,1063.3
101,2014,250,1100,12.82,4841,1132,.033,22,954.49,1042.3,1014.3
101,2014,250,1200,12.82,4841,2328.5,.466,312.3,1987.9,2186.3,2141.7
101,2014,250,1300,12.82,4841,2731.8,.566,355.8,2325,2536.7,2470.9
101,2014,250,1400,12.82,4841,2818.4,.7,475.6,2366.6,2595.4,2545
101,2014,250,1500,12.82,4841,3292,.966,776,2666.8,2967.6,2922.7
101,2014,250,1600,12.82,4841,2774.9,1,808,2165.4,2421.6,2409
101,2014,250,1700,12.82,4841,1870.4,1,753,1346.8,1540,1562.3
101,2014,250,1800,12.82,4841,939.67,1,611.3,580.32,689.63,708.37
101,2014,250,1900,12.81,4841,147.61,.217,98.1,70.169,78.218,75.984
101,2014,250,2000,12.82,4841,0,0,3.353,0,0,0
101,2014,250,2100,12.82,4841,0,0,3.353,0,0,0
101,2014,250,2200,12.82,4841,0,0,3.353,0,0,0
101,2014,250,2300,12.82,4841,0,0,3.353,0,0,0
101,2014,250,2400,12.81,4841,0,0,3.353,0,0,0
102,2014,250,2400,12.81,4841,20626,6.731,192.9,16748,18532,18229
101,2014,251,100,12.81,4841,0,0,3.353,0,0,0
101,2014,251,200,12.82,4841,0,0,3.353,0,0,0
101,2014,251,300,12.82,4841,0,0,3.353,0,0,0
101,2014,251,400,12.82,4841,0,0,3.353,0,0,0
101,2014,251,500,12.82,4841,0,0,3.353,0,0,0
101,2014,251,600,12.82,4841,0,0,3.353,0,0,0
101,2014,251,700,12.78,4841,11.235,0,5.075,10.593,10.964,11.746
101,2014,251,800,12.78,4841,296.28,.067,32.79,268.8,286.3,276.18
101,2014,251,900,12.78,4841,1160.2,.85,318.1,997.93,1110.2,1036.8
101,2014,251,1000,12.78,4841,1622.9,.833,359,1448.8,1570.5,1497.5
101,2014,251,1100,12.78,4841,1664.5,.433,253.3,1428.5,1567.8,1498.2
101,2014,251,1200,12.78,4841,76.439,0,3.627,62.814,68.235,62.896
101,2014,251,1300,12.78,4841,701.03,0,15.54,608.34,657.98,645.42
101,2014,251,1400,12.78,4841,2507.3,.616,276.5,2114.7,2292.2,2273.7
101,2014,251,1500,12.78,4841,2914.3,1,717,2358.3,2611.7,2585.7
101,2014,251,1600,12.78,4841,2424.2,.983,708,1896.6,2114.1,2103.9
101,2014,251,1700,12.78,4841,1853.4,1,739,1352.7,1534.9,1549.9
101,2014,251,1800,12.78,4841,772.91,.983,465.6,505.07,586.21,595.84
101,2014,251,1900,12.78,4841,62.151,0,16.55,37.78,43.683,41.364
101,2014,251,2000,12.78,4841,0,0,3.353,0,0,0
101,2014,251,2100,12.78,4841,0,0,3.353,0,0,0
101,2014,251,2200,12.78,4841,0,0,3.353,0,0,0
101,2014,251,2300,12.78,4841,0,0,3.353,0,0,0
101,2014,251,2400,12.78,4841,0,0,3.353,0,0,0
102,2014,251,2400,12.78,4841,16067,6.764,164.5,13091,14455,14179
101,2014,252,100,12.78,4841,0,0,3.353,0,0,0
101,2014,252,200,12.78,4841,0,0,3.353,0,0,0
101,2014,252,300,12.78,4841,0,0,3.353,0,0,0
101,2014,252,400,12.78,4841,0,0,3.353,0,0,0
101,2014,252,500,12.78,4841,0,0,3.353,0,0,0
101,2014,252,600,12.78,4841,0,0,3.353,0,0,0
101,2014,252,700,12.78,4841,23.25,0,5.097,21.63,22.712,22.375
101,2014,252,800,12.78,4841,284.71,0,30.86,264.49,279.11,272.29
101,2014,252,900,12.78,4841,1294.2,.65,297.2,1110.4,1228.3,1166
101,2014,252,1000,12.78,4841,2135.6,.966,580.3,1859,2048,1935.5
101,2014,252,1100,12.78,4841,2760.1,.766,514.9,2400.4,2618.1,2508.4
101,2014,252,1200,12.78,4841,2976.8,.75,452.8,2597.5,2810.3,2719.1
101,2014,252,1300,12.78,4841,3142.7,.783,459.5,2662.7,2928.9,2851.4
101,2014,252,1400,12.78,4841,3626.1,1,597,2954.1,3290.7,3201.3
101,2014,252,1500,12.77,4841,3058.4,1,648.1,2414.9,2707.2,2650.5
101,2014,252,1600,12.77,4841,2504.4,1,691,1944.9,2166.8,2151.9
101,2014,252,1700,12.76,4841,1869.1,1,751,1380.7,1551.2,1571
101,2014,252,1800,12.77,4841,921.53,1,581.1,594.87,691.04,706.88
101,2014,252,1900,12.77,4841,139.79,.233,92.4,67.782,75.153,74.664
101,2014,252,2000,12.77,4841,0,0,3.353,0,0,0
101,2014,252,2100,12.78,4841,0,0,3.353,0,0,0
101,2014,252,2200,12.78,4841,0,0,3.353,0,0,0
101,2014,252,2300,12.77,4841,0,0,3.353,0,0,0
101,2014,252,2400,12.78,4841,0,0,3.353,0,0,0
102,2014,252,2400,12.76,4841,24737,9.15,239.1,20273,22418,21831
101,2014,253,100,12.78,4841,0,0,3.353,0,0,0
101,2014,253,200,12.78,4841,0,0,3.353,0,0,0
101,2014,253,300,12.78,4841,0,0,3.353,0,0,.14753
101,2014,253,400,12.78,4841,0,0,3.353,0,0,0
101,2014,253,500,12.78,4841,0,0,3.353,0,0,0
101,2014,253,600,12.78,4841,0,0,3.353,0,0,.07025
101,2014,253,700,12.78,4841,13.029,0,8.83,12.182,13.085,13.453
101,2014,253,800,12.77,4841,595.34,.866,303.7,540.57,611.87,548.06
101,2014,253,900,12.77,4841,1474.2,1,516.3,1273.5,1425.5,1315.7
101,2014,253,1000,12.77,4841,2134.1,.966,578.6,1892.2,2069.8,1960.6
101,2014,253,1100,12.77,4841,2527,.85,507.1,2184.4,2394.9,2291
101,2014,253,1200,12.78,4841,3060.7,.716,454,2670.7,2897.7,2805.1
101,2014,253,1300,12.78,4841,2123.2,.317,187,1858.7,1994.6,1943.5
101,2014,253,1400,12.77,4841,2578.8,.5,348.8,2176,2366.8,2319.4
101,2014,253,1500,12.78,4841,1295.4,.25,138.9,1087.5,1166,1142.9
101,2014,253,1600,12.78,4841,1292.5,.3,212.5,1087.6,1167.8,1161.2
101,2014,253,1700,12.78,4841,515.7,0,6.343,512.22,514.77,523.02
101,2014,253,1800,12.78,4841,118.75,0,9.48,122.11,120.32,120.6
101,2014,253,1900,12.77,4841,29.249,0,3.822,29.358,30.733,30.026
101,2014,253,2000,12.78,4841,0,0,3.353,0,0,0
101,2014,253,2100,12.78,4841,0,0,3.353,0,0,0
101,2014,253,2200,12.6,4841,0,0,3.353,0,0,0
101,2014,253,2300,12.76,4841,0,0,3.353,0,0,0
101,2014,253,2400,12.76,4841,0,0,3.353,0,0,0
102,2014,253,2400,12.6,4841,17758,5.764,138,15447,16774,16175
101,2014,254,100,12.76,4841,0,0,3.353,0,0,0
101,2014,254,200,12.76,4841,0,0,3.353,0,0,0
101,2014,254,300,12.76,4841,0,0,3.353,0,0,0
101,2014,254,400,12.76,4841,0,0,3.353,0,0,0
101,2014,254,500,12.76,4841,0,0,3.353,0,0,0
101,2014,254,600,12.76,4841,0,0,3.353,0,0,0
101,2014,254,700,12.67,4841,14.282,0,3.353,12.365,13.686,13.811
101,2014,254,800,12.69,4841,277.99,0,16.2,243.35,260.34,249.95
101,2014,254,900,12.8,4841,848.48,.417,136.8,755.89,813.24,775.92
