,13.19,0,0,3192.4,0,39.05
102,2013,31,1300,13.29,0,.01948,2971,0,-123.2
102,2013,31,1400,13.27,0,0,3910.3,0,-34.05
102,2013,31,1500,13.24,0,0,3759.1,0,-101.5
102,2013,31,1600,13.25,0,.0682,2325.6,0,-90
102,2013,31,1700,13.29,0,.05845,756.22,0,-68.04
102,2013,31,1800,13.3,0,.00974,1123.1,0,-114.5
102,2013,31,1900,13.32,0,.00974,362.03,0,-177.9
102,2013,31,2000,13.34,0,.01949,78.727,0,-152.9
102,2013,31,2100,12.82,0,.03897,0,0,-197.3
102,2013,31,2200,13.37,0,.24358,0,0,-190.5
102,2013,31,2300,13.39,0,.09743,0,0,-207.2
101,2013,31,2400,12.82,0,4.5009,20580,0
102,2013,31,2400,13.4,0,.12666,0,0,-128.9
102,2013,32,100,13.41,0,.32151,0,0,-112.5
102,2013,32,200,13.42,0,.25331,0,0,-159.8
102,2013,32,300,13.42,0,.27279,0,0,-123.8
102,2013,32,400,13.42,0,.3215,0,0,-122.9
102,2013,32,500,13.43,0,.39944,0,0,-52.77
102,2013,32,600,13.44,0,.37021,.3876,0,-88
102,2013,32,700,13.44,0,.35072,1.3131,0,-186.5
102,2013,32,800,13.45,0,.25329,1.4871,0,-216.5
102,2013,32,900,13.45,0,.35071,66.144,0,-187.1
102,2013,32,1000,12.78,0,.36046,317.98,0,-175.2
102,2013,32,1100,12.76,0,.27278,572.21,0,-209.4
102,2013,32,1200,13.4,0,.27279,850.24,0,-225.7
102,2013,32,1300,13.36,0,.22409,1426.6,0,-83.7
102,2013,32,1400,13.34,0,.22409,1367.5,0,-22.34
102,2013,32,1500,13.33,0,.10716,1459.9,0,-60.26
102,2013,32,1600,13.32,0,0,1751.3,0,-48.86
102,2013,32,1700,13.33,0,.01948,1072.7,0,-38.68
102,2013,32,1800,13.34,0,.02923,910.36,0,-73.8
102,2013,32,1900,13.34,0,.17538,446.07,0,-60.1
102,2013,32,2000,13.35,0,.20462,107.69,0,-151.5
102,2013,32,2100,13.38,0,.35076,0,0,-140.7
102,2013,32,2200,13.4,0,.44818,0,0,-144.8
102,2013,32,2300,13.41,0,.47739,0,0,-32.62
101,2013,32,2400,12.76,0,6.4593,10352,0
102,2013,32,2400,13.43,0,.39944,0,0,-9.47
102,2013,33,100,13.44,0,.41892,0,0,-28.19
102,2013,33,200,13.45,0,.29226,0,0,30.59
102,2013,33,300,13.45,0,.36045,0,0,88.9
102,2013,33,400,13.46,0,.38968,0,0,79.1
102,2013,33,500,13.45,0,.26303,0,0,73.4
102,2013,33,600,13.45,0,.26303,0,0,82.7
102,2013,33,700,13.46,0,.34097,0,0,134.4
102,2013,33,800,13.46,0,.46761,6.3595,0,186.9
102,2013,33,900,13.45,0,.37993,175.11,0,177.2
102,2013,33,1000,13.42,0,.29226,869.46,0,207.2
102,2013,33,1100,13.39,0,.16563,1596.1,0,159.9
102,2013,33,1200,13.34,0,.15589,2825.6,0,84.8
102,2013,33,1300,13.29,0,0,3306.7,0,129.7
102,2013,33,1400,13.27,0,0,2725.9,0,275
102,2013,33,1500,13.23,0,0,3405.3,0,337.8
102,2013,33,1600,13.24,0,0,1702.9,0,343.2
