,0,0,-.176
102,2014,17,2400,13.31,0,.383,269
102,2014,18,100,13.31,0,.367,250
102,2014,18,200,13.31,0,.267,247.4
102,2014,18,300,13.32,0,.45,260.6
102,2014,18,400,13.31,0,.317,253.6
102,2014,18,500,13.32,0,.45,265.2
102,2014,18,600,13.32,0,.3,235.5
102,2014,18,700,13.33,0,.183,234.9
102,2014,18,800,13.33,101.18,.3,267.2
102,2014,18,900,13.35,731.82,.333,266.4
102,2014,18,1000,13.34,1604.9,.566,254
102,2014,18,1100,13.33,2056.2,.417,257.9
102,2014,18,1200,13.33,2199.4,.516,265.6
102,2014,18,1300,13.32,2310.1,.367,276
102,2014,18,1400,13.32,2045.1,.5,287.2
102,2014,18,1500,13.32,1444.9,.333,301.6
102,2014,18,1600,13.31,2743.6,.383,297.8
102,2014,18,1700,13.3,746.57,.583,334.6
102,2014,18,1800,13.3,539.15,.383,339.8
102,2014,18,1900,13.3,156.64,.516,344.5
102,2014,18,2000,13.3,4.7654,.6,321.4
102,2014,18,2100,13.3,0,.333,288.5
102,2014,18,2200,13.3,0,.4,284.8
102,2014,18,2300,13.3,0,.433,291.4
101,2014,18,2400,13.3,16684,9.65
102,2014,18,2400,13.3,0,.35,287.2
102,2014,19,100,13.31,0,.45,286.3
102,2014,19,200,13.31,0,.283,265.2
102,2014,19,300,13.32,0,.45,266.8
102,2014,19,400,13.32,0,.483,275.7
102,2014,19,500,13.31,0,.383,278
102,2014,19,600,13.32,0,.5,279.4
102,2014,19,700,13.32,0,.3,257.1
102,2014,19,800,13.33,57.592,.233,253.7
102,2014,19,900,13.34,545.61,.133,252.1
102,2014,19,1000,13.33,1592.6,.333,254.9
102,2014,19,1100,13.33,2646.4,.466,252.3
102,2014,19,1200,13.32,2706.5,.383,263.5
102,2014,19,1300,13.32,3425,.45,264.7
102,2014,19,1400,13.31,2845.8,.283,307.4
102,2014,19,1500,13.31,2556.4,.516,361.2
102,2014,19,1600,13.3,2687.9,.566,362.7
102,2014,19,1700,13.3,1873.1,.483,359.1
