,382.57,0,3.42,346.63,365.55,362.77
101,2015,265,2200,12.82,4841,0,0,3.353,0,0,0
101,2015,265,2300,12.82,4841,0,0,3.353,0,0,0
101,2015,265,2400,12.82,4841,0,0,3.353,0,0,0
102,2015,265,2400,12.81,4841,14300,4.831,106.8,12750,13739,13337
101,2015,266,100,12.82,4841,0,0,3.353,0,0,0
101,2015,266,200,12.82,4841,0,0,3.353,0,0,0
101,2015,266,300,12.82,4841,0,0,3.353,0,0,0
101,2015,266,400,12.82,4841,0,0,3.353,0,0,0
101,2015,266,500,12.82,4841,0,0,3.353,0,0,0
101,2015,266,600,12.82,4841,0,0,3.353,0,0,0
101,2015,266,700,12.81,4841,8.6919,0,3.353,8.4835,8.8421,8.3459
101,2015,266,800,12.81,4841,155.71,0,3.353,136.84,144.68,142.82
101,2015,266,900,12.8,4841,228.7,0,3.353,202.15,212.09,208.67
101,2015,266,1000,12.8,4841,861.23,0,13.86,769.32,810.9,801.38
101,2015,266,1100,12.8,4841,1637.7,.117,43.86,1439,1533,1504.1
101,2015,266,1200,12.81,4841,2024.2,.017,18.47,1798.2,1905.3,1878.2
101,2015,266,1300,12.81,4841,2558.7,.367,145.5,2227.7,2370.8,2343.3
101,2015,266,1400,12.81,4841,3392.8,.966,571.5,2996.9,3200.1,3170.4
101,2015,266,1500,12.8,4841,2907.4,.983,661.8,2496.1,2690.7,2662
101,2015,266,1600,12.8,4841,2478.1,1,736,2076.1,2228.6,2238
101,2015,266,1700,12.8,4841,1645.8,1,647.3,1337.3,1430,1449.7
101,2015,266,1800,12.8,4841,638.24,1,425.3,565.82,605.15,619.08
101,2015,266,1900,12.8,4841,56.891,.05,29.01,47.48,54.623,51.839
101,2015,266,2000,12.81,4841,0,0,3.353,0,0,0
101,2015,266,2100,12.81,4841,0,0,3.353,0,0,0
101,2015,266,2200,12.81,4841,0,0,3.353,0,0,0
101,2015,266,2300,12.81,4841,0,0,3.353,0,0,0
101,2015,266,2400,12.81,4841,0,0,3.353,0,0,0
102,2015,266,2400,12.8,4841,18594,5.498,139.1,16101,17195,17078
101,2015,267,100,12.81,4841,0,0,3.353,0,0,0
101,2015,267,200,12.81,4841,0,0,3.353,0,0,0
101,2015,267,300,12.81,4841,0,0,3.353,0,0,0
101,2015,267,400,12.81,4841,0,0,3.353,0,0,0
101,2015,267,500,12.81,4841,0,0,3.353,0,0,0
101,2015,267,600,12.81,4841,0,0,3.353,0,0,0
101,2015,267,700,12.81,4841,11.373,0,3.353,10.767,11.773,12.617
101,2015,267,800,12.81,4841,173.92,0,3.353,157.33,164.73,164.03
101,2015,267,900,12.81,4841,851.66,.283,135.5,798.76,839.3,808.15
101,2015,267,1000,12.81,4841,1920.2,.966,419.3,1762,1887.7,1802.5
101,2015,267,1100,12.8,4841,2588.4,.85,433,2358.4,2519.4,2454.5
101,2015,267,1200,12.81,4841,2265.3,.466,146.4,2037.4,2174.7,2136.8
101,2015,267,1300,12.81,4841,3094.2,.716,296.4,2771.8,2946.3,2912.9
101,2015,267,1400,12.81,4841,3358.7,1,585.5,2963.9,3163.8,3141.3
101,2015,267,1500,12.81,4841,2957.3,1,590.3,2580.4,2761.8,2740.8
101,2015,267,1600,12.81,4841,2213.3,1,507.3,1886.7,2013.3,2024.5
101,2015,267,1700,12.81,4841,1266.6,.7,282.6,1084.7,1143.1,1152.6
101,2015,267,1800,12.81,4841,290.07,0,32.39,250.95,267.09,262.77
101,2015,267,1900,12.81,4841,44.863,0,4.934,39.946,43.542,41
101,2015,267,2000,12.81,4841,0,0,3.353,0,0,0
101,2015,267,2100,12.81,4841,0,0,3.353,0,0,0
101,2015,267,2200,12.81,4841,0,0,3.353,0,0,0
101,2015,267,2300,12.81,4841,0,0,3.353,0,0,0
101,2015,267,2400,12.81,4841,0,0,3.353,0,0,0
102,2015,267,2400,12.8,4841,21036,6.981,144.9,18703,19937,19655
101,2015,268,100,12.81,4841,0,0,3.353,0,0,0
101,2015,268,200,12.82,4841,0,0,3.353,0,0,0
101,2015,268,300,12.82,4841,0,0,3.353,0,0,0
101,2015,268,400,12.82,4841,0,0,3.353,0,0,0
101,2015,268,500,12.82,4841,0,0,3.353,0,0,0
101,2015,268,600,12.82,4841,0,0,3.353,0,0,0
101,2015,268,700,12.81,4841,24.18,0,6.885,22.941,25.362,22.621
101,2015,268,800,12.81,4841,550.94,.866,244.4,561.89,590.43,544.84
101,2015,268,900,12.81,4841,1275.4,.916,316.6,1229.7,1293.2,1224.9
101,2015,268,1000,12.81,4841,1681.3,.733,234.7,1526,1628.1,1570.6
101,2015,268,1100,12.81,4841,1733.4,.483,161.9,1513.4,1631.3,1582.9
101,2015,268,1200,12.81,4841,391.62,0,12.29,325.75,353.55,347.12
101,2015,268,1300,12.81,4841,1402.7,0,5.711,1255.8,1325,1330
101,2015,268,1400,12.81,4841,2863.4,.7,344.2,2496.9,2681.9,2660.6
101,2015,268,1500,12.81,4841,2827.4,.883,381.4,2404,2605.1,2576.3
101,2015,268,1600,12.81,4841,1958.4,.65,385,1667,1778.8,1789.2
101,2015,268,1700,12.81,4841,1694.2,1,629.3,1389.3,1478.5,1511.7
101,2015,268,1800,12.81,4841,549.91,.95,294,493.34,526.06,537.22
101,2015,268,1900,12.79,4841,82.32,.15,38.57,73.774,76.784,75.691
101,2015,268,2000,12.81,4841,0,0,3.353,0,0,0
101,2015,268,2100,12.8,4841,0,0,3.353,0,0,0
101,2015,268,2200,12.81,4841,0,0,3.353,0,0,0
101,2015,268,2300,12.81,4841,0,0,3.353,0,0,0
101,2015,268,2400,12.81,4841,0,0,3.353,0,0,0
102,2015,268,2400,12.79,4841,17035,7.33,128.8,14960,15994,15774
101,2015,269,100,12.81,4841,0,0,3.353,0,0,0
101,2015,269,200,12.81,4841,0,0,3.353,0,0,0
101,2015,269,300,12.81,4841,0,0,3.353,0,0,0
101,2015,269,400,12.81,4841,0,0,3.353,0,0,0
101,2015,269,500,12.81,4841,0,0,3.353,0,0,0
101,2015,269,600,12.81,4841,0,0,3.353,0,0,0
101,2015,269,700,12.8,4841,27.186,0,5.102,26.831,28.611,26.541
101,2015,269,800,12.8,4841,569.19,.433,163.3,558.29,585.99,555.6
101,2015,269,900,12.8,4841,1306.5,.9,318.8,1222.1,1301.9,1234.3
101,2015,269,1000,12.81,4841,2175.6,.966,446.8,2030,2156.6,2078.8
101,2015,269,1100,12.81,4841,2392,.916,409.3,2119.8,2288.3,2224.1
101,2015,269,1200,12.81,4841,1820.5,.15,78.7,1629.8,1729.6,1696.3
101,2015,269,1300,12.81,4841,2034.2,.083,28.55,1798.6,1912.9,1884.1
101,2015,269,1400,12.81,4841,2832.6,.666,289.9,2511.2,2674.8,2644.7
101,2015,269,1500,12.81,4841,445.4,0,12.71,352.77,399.45,379.53
101,2015,269,1600,12.81,4841,236.79,0,3.353,227.84,232.45,232.19
101,2015,269,1700,12.81,4841,123.32,0,6.851,132.27,130.55,133.37
101,2015,269,1800,12.81,4841,59.956,0,3.353,63.683,63.588,63.572
101,2015,269,1900,12.81,4841,11.871,0,3.353,11.983,13.38,12.322
101,2015,269,2000,12.81,4841,0,0,3.353,.19972,1.0424,2.5923
101,2015,269,2100,12.81,4841,0,0,3.353,.59915,1.7415,2.2481
101,2015,269,2200,12.81,4841,0,0,3.353,0,0,0
101,2015,269,2300,12.81,4841,0,0,3.353,0,0,0
101,2015,269,2400,12.81,4841,0,0,3.353,0,0,0
102,2015,269,2400,12.8,4841,14035,4.115,75.3,12686,13521,13170
101,2015,270,100,12.81,4841,0,0,3.353,0,0,0
101,2015,270,200,12.81,4841,0,0,3.353,0,0,0
101,2015,270,300,12.81,4841,0,0,3.353,0,0,0
101,2015,270,400,12.81,4841,0,0,3.353,0,0,0
101,2015,270,500,12.81,4841,0,0,3.353,0,0,0
101,2015,270,600,12.81,4841,0,0,3.353,0,0,0
101,2015,270,700,12.81,4841,25.158,0,3.353,23.688,25.165,25.508
101,2015,270,800,12.81,4841,532.23,.183,81.8,496.36,525.47,508.4
101,2015,270,900,12.81,4841,707.85,.233,111.3,653.86,687.14,658
101,2015,270,1000,12.8,4841,1335.7,.4,161.1,1192.3,1270.1,1229.9
101,2015,270,1100,12.8,4841,1824.7,.417,146.8,1601.9,1718.3,1677.4
101,2015,270,1200,12.81,4841,3073.3,1,514,2692.6,2920.1,2846.5
101,2015,270,1300,12.81,4841,3481.2,.916,552,3180.2,3356.7,3313.5
101,2015,270,1400,12.81,4841,3152.3,.783,432.2,2810.9,2994.9,2971
101,2015,270,1500,12.81,4841,1294,.25,111.2,1163.1,1233.4,1214.7
