datetime,ghi,estimator,location
2023-03-12,7290.0,nasa_power,nigeria_location1
2023-03-13,6510.0,nasa_power,nigeria_location1
2023-03-14,6900.0,nasa_power,nigeria_location1
2023-03-15,6840.0,nasa_power,nigeria_location1
2023-03-16,5990.0,nasa_power,nigeria_location1
2023-03-17,6730.0,nasa_power,nigeria_location1
2023-03-18,5990.0,nasa_power,nigeria_location1
2023-03-19,4840.0,nasa_power,nigeria_location1
2023-03-20,5840.0,nasa_power,nigeria_location1
2023-03-21,2810.0,nasa_power,nigeria_location1
2023-03-22,5790.0,nasa_power,nigeria_location1
2023-03-23,6060.0,nasa_power,nigeria_location1
2023-03-24,5630.0,nasa_power,nigeria_location1
2023-03-25,5980.0,nasa_power,nigeria_location1
2023-03-26,6180.0,nasa_power,nigeria_location1
2023-03-27,5500.0,nasa_power,nigeria_location1
2023-03-28,6480.0,nasa_power,nigeria_location1
2023-03-29,6850.0,nasa_power,nigeria_location1
2023-03-30,6630.0,nasa_power,nigeria_location1
2023-03-31,5700.0,nasa_power,nigeria_location1
2023-04-01,5530.0,nasa_power,nigeria_location1
2023-04-02,5940.0,nasa_power,nigeria_location1
2023-04-03,6600.0,nasa_power,nigeria_location1
2023-04-04,5050.0,nasa_power,nigeria_location1
2023-04-05,6540.0,nasa_power,nigeria_location1
2023-04-06,7200.0,nasa_power,nigeria_location1
2023-04-07,5980.0,nasa_power,nigeria_location1
2023-04-08,4720.0,nasa_power,nigeria_location1
2023-04-09,4980.0,nasa_power,nigeria_location1
2023-04-10,5640.0,nasa_power,nigeria_location1
2023-04-11,5020.0,nasa_power,nigeria_location1
2023-04-12,6230.0,nasa_power,nigeria_location1
2023-04-13,5910.0,nasa_power,nigeria_location1
2023-04-14,5080.0,nasa_power,nigeria_location1
2023-04-15,5350.0,nasa_power,nigeria_location1
2023-04-16,5290.0,nasa_power,nigeria_location1
2023-04-17,5820.0,nasa_power,nigeria_location1
2023-04-18,6070.0,nasa_power,nigeria_location1
2023-04-19,5360.0,nasa_power,nigeria_location1
2023-04-20,5720.0,nasa_power,nigeria_location1
2023-04-21,4660.0,nasa_power,nigeria_location1
2023-04-22,5870.0,nasa_power,nigeria_location1
2023-04-23,4840.0,nasa_power,nigeria_location1
2023-04-24,4190.0,nasa_power,nigeria_location1
2023-04-25,6790.0,nasa_power,nigeria_location1
2023-04-26,5900.0,nasa_power,nigeria_location1
2023-04-27,4680.0,nasa_power,nigeria_location1
2023-04-28,5390.0,nasa_power,nigeria_location1
2023-04-29,4140.0,nasa_power,nigeria_location1
2023-04-30,5860.0,nasa_power,nigeria_location1
2023-05-01,5990.0,nasa_power,nigeria_location1
2023-05-02,6860.0,nasa_power,nigeria_location1
2023-05-03,6660.0,nasa_power,nigeria_location1
2023-05-04,5880.0,nasa_power,nigeria_location1
2023-05-05,4790.0,nasa_power,nigeria_location1
2023-05-06,5300.0,nasa_power,nigeria_location1
2023-05-07,6660.0,nasa_power,nigeria_location1
2023-05-08,6710.0,nasa_power,nigeria_location1
2023-05-09,6560.0,nasa_power,nigeria_location1
2023-05-10,5220.0,nasa_power,nigeria_location1
2023-05-11,5110.0,nasa_power,nigeria_location1
2023-05-12,5150.0,nasa_power,nigeria_location1
2023-05-13,5790.0,nasa_power,nigeria_location1
2023-05-14,5490.0,nasa_power,nigeria_location1
2023-05-15,5300.0,nasa_power,nigeria_location1
2023-05-16,4820.0,nasa_power,nigeria_location1
2023-05-17,5270.0,nasa_power,nigeria_location1
2023-05-18,6030.0,nasa_power,nigeria_location1
2023-05-19,5200.0,nasa_power,nigeria_location1
2023-05-20,5220.0,nasa_power,nigeria_location1
2023-05-21,4730.0,nasa_power,nigeria_location1
2023-05-22,4860.0,nasa_power,nigeria_location1
2023-05-23,5050.0,nasa_power,nigeria_location1
2023-05-24,3500.0,nasa_power,nigeria_location1
2023-05-25,4640.0,nasa_power,nigeria_location1
2023-05-26,5240.0,nasa_power,nigeria_location1
2023-05-27,4390.0,nasa_power,nigeria_location1
2023-05-28,6250.0,nasa_power,nigeria_location1
2023-05-29,3920.0,nasa_power,nigeria_location1
2023-05-30,5930.0,nasa_power,nigeria_location1
2023-05-31,5000.0,nasa_power,nigeria_location1
2023-06-01,5770.0,nasa_power,nigeria_location1
2023-06-02,5780.0,nasa_power,nigeria_location1
2023-06-03,4050.0,nasa_power,nigeria_location1
2023-06-04,5780.0,nasa_power,nigeria_location1
2023-06-05,5790.0,nasa_power,nigeria_location1
2023-06-06,4430.0,nasa_power,nigeria_location1
2023-06-07,2009.9999999999998,nasa_power,nigeria_location1
2023-06-08,4730.0,nasa_power,nigeria_location1
2023-06-09,4990.0,nasa_power,nigeria_location1
2023-06-10,3160.0,nasa_power,nigeria_location1
2023-06-11,2810.0,nasa_power,nigeria_location1
2023-06-12,5330.0,nasa_power,nigeria_location1
2023-06-13,5000.0,nasa_power,nigeria_location1
2023-06-14,5510.0,nasa_power,nigeria_location1
2023-06-15,5120.0,nasa_power,nigeria_location1
2023-06-16,5330.0,nasa_power,nigeria_location1
2023-06-17,5380.0,nasa_power,nigeria_location1
2023-06-18,3990.0,nasa_power,nigeria_location1
2023-06-19,4520.0,nasa_power,nigeria_location1
2023-06-20,4160.0,nasa_power,nigeria_location1
2023-06-21,4040.0,nasa_power,nigeria_location1
2023-06-22,5210.0,nasa_power,nigeria_location1
2023-06-23,2370.0,nasa_power,nigeria_location1
2023-06-24,3110.0,nasa_power,nigeria_location1
2023-06-25,4460.0,nasa_power,nigeria_location1
2023-06-26,5800.0,nasa_power,nigeria_location1
2023-06-27,4580.0,nasa_power,nigeria_location1
2023-06-28,5120.0,nasa_power,nigeria_location1
2023-06-29,4720.0,nasa_power,nigeria_location1
2023-06-30,5550.0,nasa_power,nigeria_location1
2023-07-01,5220.0,nasa_power,nigeria_location1
2023-07-02,4050.0,nasa_power,nigeria_location1
2023-07-03,5020.0,nasa_power,nigeria_location1
2023-07-04,3990.0,nasa_power,nigeria_location1
2023-07-05,5300.0,nasa_power,nigeria_location1
2023-07-06,5350.0,nasa_power,nigeria_location1
2023-07-07,4830.0,nasa_power,nigeria_location1
2023-07-08,5270.0,nasa_power,nigeria_location1
2023-07-09,5610.0,nasa_power,nigeria_location1
2023-07-10,5130.0,nasa_power,nigeria_location1
2023-07-11,5260.0,nasa_power,nigeria_location1
2023-07-12,5470.0,nasa_power,nigeria_location1
2023-07-13,5380.0,nasa_power,nigeria_location1
2023-07-14,4090.0,nasa_power,nigeria_location1
2023-07-15,5760.0,nasa_power,nigeria_location1
2023-07-16,3870.0,nasa_power,nigeria_location1
2023-07-17,6050.0,nasa_power,nigeria_location1
2023-07-18,4270.0,nasa_power,nigeria_location1
2023-07-19,5470.0,nasa_power,nigeria_location1
2023-07-20,5190.0,nasa_power,nigeria_location1
2023-07-21,3540.0,nasa_power,nigeria_location1
2023-07-22,4640.0,nasa_power,nigeria_location1
2023-07-23,4160.0,nasa_power,nigeria_location1
2023-07-24,3760.0,nasa_power,nigeria_location1
2023-07-25,5390.0,nasa_power,nigeria_location1
2023-07-26,5090.0,nasa_power,nigeria_location1
2023-07-27,4600.0,nasa_power,nigeria_location1
2023-07-28,4460.0,nasa_power,nigeria_location1
2023-07-29,4770.0,nasa_power,nigeria_location1
2023-07-30,5050.0,nasa_power,nigeria_location1
2023-07-31,4250.0,nasa_power,nigeria_location1
2023-08-01,3980.0,nasa_power,nigeria_location1
2023-08-02,4059.9999999999995,nasa_power,nigeria_location1
2023-08-03,3740.0,nasa_power,nigeria_location1
2023-08-04,4250.0,nasa_power,nigeria_location1
2023-08-05,4110.0,nasa_power,nigeria_location1
2023-08-06,2870.0,nasa_power,nigeria_location1
2023-08-07,3410.0,nasa_power,nigeria_location1
2023-08-08,4250.0,nasa_power,nigeria_location1
2023-08-09,4150.0,nasa_power,nigeria_location1
2023-08-10,2970.0,nasa_power,nigeria_location1
2023-08-11,2960.0,nasa_power,nigeria_location1
2023-08-12,3590.0,nasa_power,nigeria_location1
2023-08-13,1030.0,nasa_power,nigeria_location1
2023-08-14,4660.0,nasa_power,nigeria_location1
2023-08-15,5180.0,nasa_power,nigeria_location1
2023-08-16,4130.0,nasa_power,nigeria_location1
2023-08-17,6190.0,nasa_power,nigeria_location1
2023-08-18,5350.0,nasa_power,nigeria_location1
2023-08-19,6160.0,nasa_power,nigeria_location1
2023-08-20,3300.0,nasa_power,nigeria_location1
2023-08-21,6260.0,nasa_power,nigeria_location1
2023-08-22,5980.0,nasa_power,nigeria_location1
2023-08-23,5470.0,nasa_power,nigeria_location1
2023-08-24,4520.0,nasa_power,nigeria_location1
2023-08-25,5440.0,nasa_power,nigeria_location1
2023-08-26,5400.0,nasa_power,nigeria_location1
2023-08-27,3780.0,nasa_power,nigeria_location1
2023-08-28,5750.0,nasa_power,nigeria_location1
2023-08-29,5970.0,nasa_power,nigeria_location1
2023-08-30,4820.0,nasa_power,nigeria_location1
2023-08-31,6010.0,nasa_power,nigeria_location1
2023-09-01,5360.0,nasa_power,nigeria_location1
2023-09-02,4200.0,nasa_power,nigeria_location1
2023-09-03,4890.0,nasa_power,nigeria_location1
2023-09-04,4280.0,nasa_power,nigeria_location1
2023-09-05,6020.0,nasa_power,nigeria_location1
2023-09-06,5880.0,nasa_power,nigeria_location1
2023-09-07,5390.0,nasa_power,nigeria_location1
2023-09-08,4660.0,nasa_power,nigeria_location1
2023-09-09,4430.0,nasa_power,nigeria_location1
2023-09-10,5610.0,nasa_power,nigeria_location1
2023-09-11,4970.0,nasa_power,nigeria_location1
2023-09-12,4410.0,nasa_power,nigeria_location1
2023-09-13,4820.0,nasa_power,nigeria_location1
2023-09-14,4740.0,nasa_power,nigeria_location1
2023-09-15,4120.0,nasa_power,nigeria_location1
2023-09-16,4710.0,nasa_power,nigeria_location1
2023-09-17,4370.0,nasa_power,nigeria_location1
2023-09-18,4370.0,nasa_power,nigeria_location1
2023-09-19,4010.0,nasa_power,nigeria_location1
2023-09-20,5770.0,nasa_power,nigeria_location1
2023-09-21,6300.0,nasa_power,nigeria_location1
2023-09-22,5600.0,nasa_power,nigeria_location1
2023-09-23,4950.0,nasa_power,nigeria_location1
2023-09-24,4910.0,nasa_power,nigeria_location1
2023-09-25,5450.0,nasa_power,nigeria_location1
2023-09-26,6320.0,nasa_power,nigeria_location1
2023-09-27,6020.0,nasa_power,nigeria_location1
2023-09-28,5510.0,nasa_power,nigeria_location1
2023-09-29,4650.0,nasa_power,nigeria_location1
2023-09-30,5280.0,nasa_power,nigeria_location1
2023-10-01,5640.0,nasa_power,nigeria_location1
2023-10-02,3570.0,nasa_power,nigeria_location1
2023-10-03,4390.0,nasa_power,nigeria_location1
2023-10-04,3560.0,nasa_power,nigeria_location1
2023-10-05,3640.0,nasa_power,nigeria_location1
2023-10-06,3070.0,nasa_power,nigeria_location1
2023-10-07,4720.0,nasa_power,nigeria_location1
2023-10-08,5190.0,nasa_power,nigeria_location1
2023-10-09,5140.0,nasa_power,nigeria_location1
2023-10-10,4720.0,nasa_power,nigeria_location1
2023-10-11,5650.0,nasa_power,nigeria_location1
2023-10-12,3830.0,nasa_power,nigeria_location1
2023-10-13,6370.0,nasa_power,nigeria_location1
2023-10-14,5550.0,nasa_power,nigeria_location1
2023-10-15,5690.0,nasa_power,nigeria_location1
2023-10-16,5150.0,nasa_power,nigeria_location1
2023-10-17,3820.0,nasa_power,nigeria_location1
2023-10-18,5680.0,nasa_power,nigeria_location1
2023-10-19,5650.0,nasa_power,nigeria_location1
2023-10-20,6020.0,nasa_power,nigeria_location1
2023-10-21,5680.0,nasa_power,nigeria_location1
2023-10-22,6580.0,nasa_power,nigeria_location1
2023-10-23,4930.0,nasa_power,nigeria_location1
2023-10-24,6180.0,nasa_power,nigeria_location1
2023-10-25,6040.0,nasa_power,nigeria_location1
2023-10-26,6090.0,nasa_power,nigeria_location1
2023-10-27,6170.0,nasa_power,nigeria_location1
2023-10-28,5930.0,nasa_power,nigeria_location1
2023-10-29,5910.0,nasa_power,nigeria_location1
2023-10-30,5380.0,nasa_power,nigeria_location1
2023-10-31,5590.0,nasa_power,nigeria_location1
2023-11-01,5180.0,nasa_power,nigeria_location1
2023-11-02,6240.0,nasa_power,nigeria_location1
2023-11-03,5810.0,nasa_power,nigeria_location1
2023-11-04,4130.0,nasa_power,nigeria_location1
2023-11-05,3490.0,nasa_power,nigeria_location1
2023-11-06,5230.0,nasa_power,nigeria_location1
2023-11-07,6200.0,nasa_power,nigeria_location1
2023-11-08,6210.0,nasa_power,nigeria_location1
2023-11-09,6030.0,nasa_power,nigeria_location1
2023-11-10,6070.0,nasa_power,nigeria_location1
2023-11-11,5270.0,nasa_power,nigeria_location1
2023-11-12,5660.0,nasa_power,nigeria_location1
2023-11-13,5690.0,nasa_power,nigeria_location1
2023-11-14,4800.0,nasa_power,nigeria_location1
2023-11-15,3430.0,nasa_power,nigeria_location1
2023-11-16,4350.0,nasa_power,nigeria_location1
2023-11-17,4350.0,nasa_power,nigeria_location1
2023-11-18,5730.0,nasa_power,nigeria_location1
2023-11-19,5710.0,nasa_power,nigeria_location1
2023-11-20,5180.0,nasa_power,nigeria_location1
2023-11-21,5900.0,nasa_power,nigeria_location1
2023-11-22,5150.0,nasa_power,nigeria_location1
2023-11-23,4670.0,nasa_power,nigeria_location1
2023-11-24,4610.0,nasa_power,nigeria_location1
2023-11-25,4480.0,nasa_power,nigeria_location1
2023-11-26,2700.0,nasa_power,nigeria_location1
2023-11-27,5870.0,nasa_power,nigeria_location1
2023-11-28,5830.0,nasa_power,nigeria_location1
2023-11-29,5700.0,nasa_power,nigeria_location1
2023-11-30,6010.0,nasa_power,nigeria_location1
2023-12-01,6230.0,nasa_power,nigeria_location1
2023-12-02,6360.0,nasa_power,nigeria_location1
2023-12-03,6170.0,nasa_power,nigeria_location1
2023-12-04,6100.0,nasa_power,nigeria_location1
2023-12-05,6320.0,nasa_power,nigeria_location1
2023-12-06,6280.0,nasa_power,nigeria_location1
2023-12-07,6200.0,nasa_power,nigeria_location1
2023-12-08,6180.0,nasa_power,nigeria_location1
2023-12-09,6310.0,nasa_power,nigeria_location1
2023-12-10,6200.0,nasa_power,nigeria_location1
2023-12-11,6270.0,nasa_power,nigeria_location1
2023-12-12,6430.0,nasa_power,nigeria_location1
2023-12-13,6030.0,nasa_power,nigeria_location1
2023-12-14,5670.0,nasa_power,nigeria_location1
2023-12-15,5680.0,nasa_power,nigeria_location1
2023-12-16,6240.0,nasa_power,nigeria_location1
2023-12-17,6250.0,nasa_power,nigeria_location1
2023-12-18,6320.0,nasa_power,nigeria_location1
2023-12-19,6120.0,nasa_power,nigeria_location1
2023-12-20,5840.0,nasa_power,nigeria_location1
2023-12-21,6050.0,nasa_power,nigeria_location1
2023-12-22,5790.0,nasa_power,nigeria_location1
2023-12-23,6160.0,nasa_power,nigeria_location1
2023-12-24,5860.0,nasa_power,nigeria_location1
2023-12-25,6060.0,nasa_power,nigeria_location1
2023-12-26,5620.0,nasa_power,nigeria_location1
2023-12-27,5860.0,nasa_power,nigeria_location1
2023-12-28,5760.0,nasa_power,nigeria_location1
2023-12-29,5970.0,nasa_power,nigeria_location1
2023-12-30,6010.0,nasa_power,nigeria_location1
2023-12-31,6250.0,nasa_power,nigeria_location1
2024-01-01,6310.0,nasa_power,nigeria_location1
2024-01-02,6130.0,nasa_power,nigeria_location1
2024-01-03,6000.0,nasa_power,nigeria_location1
2024-01-04,6020.0,nasa_power,nigeria_location1
2024-01-05,5730.0,nasa_power,nigeria_location1
2024-01-06,6380.0,nasa_power,nigeria_location1
2024-01-07,6550.0,nasa_power,nigeria_location1
2024-01-08,6380.0,nasa_power,nigeria_location1
2024-01-09,6430.0,nasa_power,nigeria_location1
2024-01-10,6380.0,nasa_power,nigeria_location1
2024-01-11,6390.0,nasa_power,nigeria_location1
2024-01-12,6140.0,nasa_power,nigeria_location1
2024-01-13,6060.0,nasa_power,nigeria_location1
2024-01-14,6390.0,nasa_power,nigeria_location1
2024-01-15,6780.0,nasa_power,nigeria_location1
2024-01-16,6410.0,nasa_power,nigeria_location1
2024-01-17,6540.0,nasa_power,nigeria_location1
2024-01-18,6360.0,nasa_power,nigeria_location1
2024-01-19,6020.0,nasa_power,nigeria_location1
2024-01-20,6570.0,nasa_power,nigeria_location1
2024-01-21,6890.0,nasa_power,nigeria_location1
2024-01-22,6940.0,nasa_power,nigeria_location1
2024-01-23,6530.0,nasa_power,nigeria_location1
2024-01-24,6030.0,nasa_power,nigeria_location1
2024-01-25,5790.0,nasa_power,nigeria_location1
2024-01-26,5760.0,nasa_power,nigeria_location1
2024-01-27,5130.0,nasa_power,nigeria_location1
2024-01-28,6020.0,nasa_power,nigeria_location1
2024-01-29,6020.0,nasa_power,nigeria_location1
2024-01-30,5820.0,nasa_power,nigeria_location1
2024-01-31,6040.0,nasa_power,nigeria_location1
2024-02-01,5830.0,nasa_power,nigeria_location1
2024-02-02,5410.0,nasa_power,nigeria_location1
2024-02-03,5840.0,nasa_power,nigeria_location1
2024-02-04,6220.0,nasa_power,nigeria_location1
2024-02-05,6260.0,nasa_power,nigeria_location1
2024-02-06,4790.0,nasa_power,nigeria_location1
2024-02-07,6030.0,nasa_power,nigeria_location1
2024-02-08,5850.0,nasa_power,nigeria_location1
2024-02-09,5150.0,nasa_power,nigeria_location1
2024-02-10,5420.0,nasa_power,nigeria_location1
2024-02-11,6060.0,nasa_power,nigeria_location1
2024-02-12,6460.0,nasa_power,nigeria_location1
2024-02-13,6940.0,nasa_power,nigeria_location1
2024-02-14,6510.0,nasa_power,nigeria_location1
2024-02-15,6200.0,nasa_power,nigeria_location1
2024-02-16,6130.0,nasa_power,nigeria_location1
2024-02-17,5120.0,nasa_power,nigeria_location1
2024-02-18,4950.0,nasa_power,nigeria_location1
2024-02-19,5710.0,nasa_power,nigeria_location1
2024-02-20,5700.0,nasa_power,nigeria_location1
2024-02-21,5500.0,nasa_power,nigeria_location1
2024-02-22,4080.0,nasa_power,nigeria_location1
2024-02-23,3130.0,nasa_power,nigeria_location1
2024-02-24,4310.0,nasa_power,nigeria_location1
2024-02-25,4720.0,nasa_power,nigeria_location1
2024-02-26,6340.0,nasa_power,nigeria_location1
2024-02-27,6590.0,nasa_power,nigeria_location1
2024-02-28,6480.0,nasa_power,nigeria_location1
2024-02-29,5690.0,nasa_power,nigeria_location1
2024-03-01,4650.0,nasa_power,nigeria_location1
2024-03-02,5490.0,nasa_power,nigeria_location1
2024-03-03,5480.0,nasa_power,nigeria_location1
2024-03-04,6110.0,nasa_power,nigeria_location1
2024-03-05,5440.0,nasa_power,nigeria_location1
2024-03-06,5790.0,nasa_power,nigeria_location1
2024-03-07,5310.0,nasa_power,nigeria_location1
2024-03-08,5270.0,nasa_power,nigeria_location1
2024-03-09,6130.0,nasa_power,nigeria_location1
2024-03-10,6020.0,nasa_power,nigeria_location1
2024-03-11,6210.0,nasa_power,nigeria_location1
2024-03-12,6040.0,nasa_power,nigeria_location1
2024-03-13,5700.0,nasa_power,nigeria_location1
2024-03-14,5500.0,nasa_power,nigeria_location1
2024-03-15,6190.0,nasa_power,nigeria_location1
2024-03-16,6490.0,nasa_power,nigeria_location1
2024-03-17,6430.0,nasa_power,nigeria_location1
2024-03-18,6240.0,nasa_power,nigeria_location1
2024-03-19,5240.0,nasa_power,nigeria_location1
2024-03-20,4960.0,nasa_power,nigeria_location1
2024-03-21,5530.0,nasa_power,nigeria_location1
2024-03-22,5970.0,nasa_power,nigeria_location1
2024-03-23,5260.0,nasa_power,nigeria_location1
2024-03-24,6180.0,nasa_power,nigeria_location1
2024-03-25,6480.0,nasa_power,nigeria_location1
2024-03-26,6320.0,nasa_power,nigeria_location1
2024-03-27,6500.0,nasa_power,nigeria_location1
2024-03-28,6530.0,nasa_power,nigeria_location1
2024-03-29,5850.0,nasa_power,nigeria_location1
2024-03-30,5060.0,nasa_power,nigeria_location1
2024-03-31,5530.0,nasa_power,nigeria_location1
2024-04-01,4280.0,nasa_power,nigeria_location1
2024-04-02,6220.0,nasa_power,nigeria_location1
2024-04-03,6080.0,nasa_power,nigeria_location1
2024-04-04,6090.0,nasa_power,nigeria_location1
2024-04-05,6660.0,nasa_power,nigeria_location1
2024-04-06,6030.0,nasa_power,nigeria_location1
2024-04-07,5280.0,nasa_power,nigeria_location1
2024-04-08,6220.0,nasa_power,nigeria_location1
2024-04-09,5130.0,nasa_power,nigeria_location1
2024-04-10,6570.0,nasa_power,nigeria_location1
2024-04-11,6470.0,nasa_power,nigeria_location1
2024-04-12,5600.0,nasa_power,nigeria_location1
2024-04-13,5890.0,nasa_power,nigeria_location1
2024-04-14,6240.0,nasa_power,nigeria_location1
2024-04-15,5810.0,nasa_power,nigeria_location1
2024-04-16,6030.0,nasa_power,nigeria_location1
2024-04-17,5690.0,nasa_power,nigeria_location1
2024-04-18,5970.0,nasa_power,nigeria_location1
2024-04-19,5640.0,nasa_power,nigeria_location1
2024-04-20,5950.0,nasa_power,nigeria_location1
2024-04-21,5010.0,nasa_power,nigeria_location1
2024-04-22,5950.0,nasa_power,nigeria_location1
2024-04-23,5610.0,nasa_power,nigeria_location1
2024-04-24,6440.0,nasa_power,nigeria_location1
2024-04-25,5300.0,nasa_power,nigeria_location1
2024-04-26,5780.0,nasa_power,nigeria_location1
2024-04-27,6280.0,nasa_power,nigeria_location1
2024-04-28,5600.0,nasa_power,nigeria_location1
2024-04-29,5610.0,nasa_power,nigeria_location1
2024-04-30,5450.0,nasa_power,nigeria_location1
2024-05-01,3740.0,nasa_power,nigeria_location1
2024-05-02,5900.0,nasa_power,nigeria_location1
2024-05-03,4900.0,nasa_power,nigeria_location1
2024-05-04,6420.0,nasa_power,nigeria_location1
2024-05-05,5880.0,nasa_power,nigeria_location1
2024-05-06,6120.0,nasa_power,nigeria_location1
2024-05-07,4270.0,nasa_power,nigeria_location1
2024-05-08,6040.0,nasa_power,nigeria_location1
2024-05-09,5180.0,nasa_power,nigeria_location1
2024-05-10,5530.0,nasa_power,nigeria_location1
2024-05-11,4420.0,nasa_power,nigeria_location1
2024-05-12,4170.0,nasa_power,nigeria_location1
2024-05-13,4160.0,nasa_power,nigeria_location1
2024-05-14,4170.0,nasa_power,nigeria_location1
2024-05-15,5750.0,nasa_power,nigeria_location1
2024-05-16,4010.0,nasa_power,nigeria_location1
2024-05-17,5010.0,nasa_power,nigeria_location1
2024-05-18,6290.0,nasa_power,nigeria_location1
2024-05-19,6000.0,nasa_power,nigeria_location1
2024-05-20,5340.0,nasa_power,nigeria_location1
2024-05-21,5830.0,nasa_power,nigeria_location1
2024-05-22,5560.0,nasa_power,nigeria_location1
2024-05-23,5680.0,nasa_power,nigeria_location1
2024-05-24,5950.0,nasa_power,nigeria_location1
2024-05-25,5670.0,nasa_power,nigeria_location1
2024-05-26,6240.0,nasa_power,nigeria_location1
2024-05-27,6610.0,nasa_power,nigeria_location1
2024-05-28,4840.0,nasa_power,nigeria_location1
2024-05-29,5220.0,nasa_power,nigeria_location1
2024-05-30,3480.0,nasa_power,nigeria_location1
2024-05-31,5760.0,nasa_power,nigeria_location1
2024-06-01,5500.0,nasa_power,nigeria_location1
2024-06-02,5370.0,nasa_power,nigeria_location1
2024-06-03,5430.0,nasa_power,nigeria_location1
2024-06-04,4220.0,nasa_power,nigeria_location1
2024-06-05,4600.0,nasa_power,nigeria_location1
2024-06-06,2870.0,nasa_power,nigeria_location1
2024-06-07,3610.0,nasa_power,nigeria_location1
2024-06-08,4520.0,nasa_power,nigeria_location1
2024-06-09,5900.0,nasa_power,nigeria_location1
2024-06-10,4460.0,nasa_power,nigeria_location1
2024-06-11,2720.0,nasa_power,nigeria_location1
2024-06-12,6060.0,nasa_power,nigeria_location1
2024-06-13,5880.0,nasa_power,nigeria_location1
2024-06-14,4120.0,nasa_power,nigeria_location1
2024-06-15,3790.0,nasa_power,nigeria_location1
2024-06-16,2130.0,nasa_power,nigeria_location1
2024-06-17,6190.0,nasa_power,nigeria_location1
2024-06-18,5940.0,nasa_power,nigeria_location1
2024-06-19,5680.0,nasa_power,nigeria_location1
2024-06-20,5790.0,nasa_power,nigeria_location1
2024-06-21,4059.9999999999995,nasa_power,nigeria_location1
2024-06-22,6020.0,nasa_power,nigeria_location1
2024-06-23,5080.0,nasa_power,nigeria_location1
2024-06-24,1820.0,nasa_power,nigeria_location1
2024-06-25,5420.0,nasa_power,nigeria_location1
2024-06-26,2870.0,nasa_power,nigeria_location1
2024-06-27,4970.0,nasa_power,nigeria_location1
2024-06-28,3160.0,nasa_power,nigeria_location1
2024-06-29,5100.0,nasa_power,nigeria_location1
2024-06-30,3990.0,nasa_power,nigeria_location1
2024-07-01,4170.0,nasa_power,nigeria_location1
2024-07-02,3560.0,nasa_power,nigeria_location1
2024-07-03,5360.0,nasa_power,nigeria_location1
2024-07-04,5770.0,nasa_power,nigeria_location1
2024-07-05,4810.0,nasa_power,nigeria_location1
2024-07-06,5190.0,nasa_power,nigeria_location1
2024-07-07,4710.0,nasa_power,nigeria_location1
2024-07-08,4980.0,nasa_power,nigeria_location1
2024-07-09,4950.0,nasa_power,nigeria_location1
2024-07-10,4750.0,nasa_power,nigeria_location1
2024-07-11,4200.0,nasa_power,nigeria_location1
2024-07-12,4490.0,nasa_power,nigeria_location1
2024-07-13,4030.0000000000005,nasa_power,nigeria_location1
2024-07-14,4950.0,nasa_power,nigeria_location1
2024-07-15,2090.0,nasa_power,nigeria_location1
2024-07-16,3950.0,nasa_power,nigeria_location1
2024-07-17,4510.0,nasa_power,nigeria_location1
2024-07-18,3490.0,nasa_power,nigeria_location1
2024-07-19,3670.0,nasa_power,nigeria_location1
2024-07-20,3540.0,nasa_power,nigeria_location1
2024-07-21,3590.0,nasa_power,nigeria_location1
2024-07-22,3320.0,nasa_power,nigeria_location1
2024-07-23,3680.0,nasa_power,nigeria_location1
2024-07-24,1980.0,nasa_power,nigeria_location1
2024-07-25,3940.0,nasa_power,nigeria_location1
2024-07-26,3860.0,nasa_power,nigeria_location1
2024-07-27,3040.0,nasa_power,nigeria_location1
2024-07-28,2310.0,nasa_power,nigeria_location1
2024-07-29,4000.0,nasa_power,nigeria_location1
2024-07-30,4220.0,nasa_power,nigeria_location1
2024-07-31,4500.0,nasa_power,nigeria_location1
2024-08-01,3550.0,nasa_power,nigeria_location1
2024-08-02,4230.0,nasa_power,nigeria_location1
2024-08-03,4950.0,nasa_power,nigeria_location1
2024-08-04,5130.0,nasa_power,nigeria_location1
2024-08-05,4390.0,nasa_power,nigeria_location1
2024-08-06,3110.0,nasa_power,nigeria_location1
2024-08-07,1490.0,nasa_power,nigeria_location1
2024-08-08,3730.0,nasa_power,nigeria_location1
2024-08-09,4200.0,nasa_power,nigeria_location1
2024-08-10,4570.0,nasa_power,nigeria_location1
2024-08-11,4700.0,nasa_power,nigeria_location1
2024-08-12,2460.0,nasa_power,nigeria_location1
2024-08-13,3410.0,nasa_power,nigeria_location1
2024-08-14,5140.0,nasa_power,nigeria_location1
2024-08-15,3760.0,nasa_power,nigeria_location1
2024-08-16,3500.0,nasa_power,nigeria_location1
2024-08-17,4990.0,nasa_power,nigeria_location1
2024-08-18,3840.0,nasa_power,nigeria_location1
2024-08-19,1260.0,nasa_power,nigeria_location1
2024-08-20,2730.0,nasa_power,nigeria_location1
2024-08-21,4500.0,nasa_power,nigeria_location1
2024-08-22,2370.0,nasa_power,nigeria_location1
2024-08-23,2420.0,nasa_power,nigeria_location1
2024-08-24,2690.0,nasa_power,nigeria_location1
2024-08-25,3580.0,nasa_power,nigeria_location1
2024-08-26,2000.0,nasa_power,nigeria_location1
2024-08-27,3960.0,nasa_power,nigeria_location1
2024-08-28,2830.0,nasa_power,nigeria_location1
2024-08-29,3240.0,nasa_power,nigeria_location1
